ID,date_time,latitude,longitude,b,t
1009-2013,6/6/2013 19:42,52.9264677,5.4315682,-1,6/6/2013 19:42
1009-2013,6/6/2013 20:13,52.9263826,5.4317279,-1,6/6/2013 20:13
1009-2013,6/6/2013 20:43,52.9263822,5.4316867,-1,6/6/2013 20:43
1009-2013,6/6/2013 21:13,52.9263574,5.4316926,-1,6/6/2013 21:13
1009-2013,6/6/2013 21:44,52.9263544,5.431675,-1,6/6/2013 21:44
1009-2013,6/6/2013 22:15,52.9264823,5.4316179,-1,6/6/2013 22:15
1009-2013,6/6/2013 22:45,52.9264385,5.4316783,-1,6/6/2013 22:45
1009-2013,6/6/2013 23:15,52.9263947,5.4317413,-1,6/6/2013 23:15
1009-2013,6/6/2013 23:46,52.9263438,5.4318152,-1,6/6/2013 23:46
1009-2013,6/7/2013 0:16,52.9263361,5.4318555,-1,6/7/2013 0:16
1009-2013,6/7/2013 0:46,52.9263353,5.4316868,-1,6/7/2013 0:46
1009-2013,6/7/2013 1:16,52.9263332,5.4316581,-1,6/7/2013 1:16
1009-2013,6/7/2013 1:47,52.9262405,5.4315088,-1,6/7/2013 1:47
1009-2013,6/7/2013 2:17,52.9263534,5.4316647,-1,6/7/2013 2:17
1009-2013,6/7/2013 2:47,52.9261571,5.4318205,-1,6/7/2013 2:47
1009-2013,6/7/2013 3:18,52.9262052,5.4315553,-1,6/7/2013 3:18
1009-2013,6/7/2013 3:48,52.9254548,5.431706,-1,6/7/2013 3:48
1009-2013,6/7/2013 4:19,52.9250595,5.4304359,-1,6/7/2013 4:19
1009-2013,6/7/2013 4:49,52.9243969,5.4301382,-1,6/7/2013 4:49
1009-2013,6/7/2013 5:19,52.9242251,5.429831,-1,6/7/2013 5:19
1009-2013,6/7/2013 5:49,52.9242386,5.4299896,-1,6/7/2013 5:49
1009-2013,6/7/2013 6:20,52.9238105,5.4303203,-1,6/7/2013 6:20
1009-2013,6/7/2013 6:51,52.9245895,5.4297472,-1,6/7/2013 6:51
1009-2013,6/7/2013 7:21,52.9244541,5.4294843,-1,6/7/2013 7:21
1009-2013,6/7/2013 7:51,52.9240634,5.4291628,-1,6/7/2013 7:51
1009-2013,6/7/2013 8:22,52.9237754,5.4289065,-1,6/7/2013 8:22
1009-2013,6/7/2013 8:52,52.9236999,5.4295992,-1,6/7/2013 8:52
1009-2013,6/7/2013 9:25,52.9239907,5.4295409,-1,6/7/2013 9:25
1009-2013,6/7/2013 9:55,52.9247059,5.4306238,-1,6/7/2013 9:55
1009-2013,6/7/2013 10:24,52.9241738,5.4299469,-1,6/7/2013 10:24
1009-2013,6/7/2013 10:55,52.9241776,5.4298703,-1,6/7/2013 10:55
1009-2013,6/7/2013 11:25,52.9239417,5.4299736,-1,6/7/2013 11:25
1009-2013,6/7/2013 11:55,52.9242233,5.4298457,-1,6/7/2013 11:55
1009-2013,6/7/2013 12:25,52.9244159,5.4300495,-1,6/7/2013 12:25
1009-2013,6/7/2013 12:55,52.9241533,5.4302133,-1,6/7/2013 12:55
1009-2013,6/7/2013 13:46,52.9238692,5.4297567,-1,6/7/2013 13:46
1009-2013,6/7/2013 14:01,52.925353,5.4309631,-1,6/7/2013 14:01
1009-2013,6/7/2013 14:16,52.925546,5.4301134,-1,6/7/2013 14:16
1009-2013,6/7/2013 14:32,52.9250065,5.4339164,-1,6/7/2013 14:32
1009-2013,6/7/2013 15:04,52.9254261,5.4357301,-1,6/7/2013 15:04
1009-2013,6/7/2013 15:19,52.9257779,5.4359166,-1,6/7/2013 15:19
1009-2013,6/7/2013 15:37,52.9271412,5.4361774,-1,6/7/2013 15:37
1009-2013,6/7/2013 15:52,52.9280684,5.4359967,-1,6/7/2013 15:52
1009-2013,6/7/2013 16:08,52.9286023,5.4372602,-1,6/7/2013 16:08
1009-2013,6/7/2013 16:23,52.9286071,5.4375477,-1,6/7/2013 16:23
1009-2013,6/7/2013 16:41,52.9291442,5.439118,-1,6/7/2013 16:41
1009-2013,6/7/2013 16:56,52.929449,5.4397068,-1,6/7/2013 16:56
1009-2013,6/7/2013 17:13,52.9294141,5.4389404,-1,6/7/2013 17:13
1009-2013,6/7/2013 17:28,52.9293584,5.4385094,-1,6/7/2013 17:28
1009-2013,6/7/2013 17:44,52.9294872,5.4383819,-1,6/7/2013 17:44
1009-2013,6/7/2013 18:02,52.929348,5.4384038,-1,6/7/2013 18:02
1009-2013,6/7/2013 18:17,52.9296926,5.4382025,-1,6/7/2013 18:17
1009-2013,6/7/2013 18:32,52.9300065,5.4385125,-1,6/7/2013 18:32
1009-2013,6/7/2013 18:47,52.9300205,5.4385972,-1,6/7/2013 18:47
1009-2013,6/7/2013 19:02,52.9298432,5.4385716,-1,6/7/2013 19:02
1009-2013,6/7/2013 19:17,52.9293876,5.4388697,-1,6/7/2013 19:17
1009-2013,6/7/2013 19:33,52.9304219,5.4384943,-1,6/7/2013 19:33
1009-2013,6/7/2013 19:48,52.9303406,5.438433,-1,6/7/2013 19:48
1009-2013,6/7/2013 20:20,52.9303609,5.4384692,-1,6/7/2013 20:20
1009-2013,6/7/2013 20:51,52.9303469,5.4384673,-1,6/7/2013 20:51
1009-2013,6/7/2013 21:21,52.9303414,5.4384675,-1,6/7/2013 21:21
1009-2013,6/7/2013 21:51,52.9306261,5.4396579,2,6/7/2013 21:51
1009-2013,6/7/2013 22:21,52.9307968,5.4395713,2,6/7/2013 22:21
1009-2013,6/7/2013 22:51,52.9308077,5.439571,2,6/7/2013 22:51
1009-2013,6/7/2013 23:21,52.9308061,5.4395482,2,6/7/2013 23:21
1009-2013,6/7/2013 23:50,52.9308453,5.439511,2,6/7/2013 23:50
1009-2013,6/8/2013 0:20,52.9309891,5.4394098,2,6/8/2013 0:20
1009-2013,6/8/2013 0:50,52.9309379,5.4394009,2,6/8/2013 0:50
1009-2013,6/8/2013 1:20,52.9309245,5.4393335,2,6/8/2013 1:20
1009-2013,6/8/2013 1:53,52.9309619,5.4393581,2,6/8/2013 1:53
1009-2013,6/8/2013 2:24,52.9301889,5.437755,-1,6/8/2013 2:24
1009-2013,6/8/2013 2:54,52.9298871,5.4373692,-1,6/8/2013 2:54
1009-2013,6/8/2013 3:09,52.9317138,5.4337356,-1,6/8/2013 3:09
1009-2013,6/8/2013 3:24,52.9300585,5.4378804,-1,6/8/2013 3:24
1009-2013,6/8/2013 3:48,52.9298489,5.4376001,-1,6/8/2013 3:48
1009-2013,6/8/2013 4:03,52.929861,5.4368698,-1,6/8/2013 4:03
1009-2013,6/8/2013 4:33,52.9301522,5.4367204,-1,6/8/2013 4:33
1009-2013,6/8/2013 4:49,52.9298693,5.4368705,-1,6/8/2013 4:49
1009-2013,6/8/2013 5:09,52.9302483,5.4367126,-1,6/8/2013 5:09
1009-2013,6/8/2013 5:39,52.9302701,5.4370528,-1,6/8/2013 5:39
1009-2013,6/8/2013 5:54,52.9302553,5.4366418,-1,6/8/2013 5:54
1009-2013,6/8/2013 6:09,52.9300891,5.4368536,-1,6/8/2013 6:09
1009-2013,6/8/2013 6:24,52.9301045,5.437234,-1,6/8/2013 6:24
1009-2013,6/8/2013 6:42,52.9297992,5.437399,-1,6/8/2013 6:42
1009-2013,6/8/2013 6:58,52.9296559,5.4376115,-1,6/8/2013 6:58
1009-2013,6/8/2013 7:13,52.9296934,5.4368509,-1,6/8/2013 7:13
1009-2013,6/8/2013 7:27,52.9294776,5.4370386,-1,6/8/2013 7:27
1009-2013,6/8/2013 7:42,52.9296828,5.437262,-1,6/8/2013 7:42
1009-2013,6/8/2013 7:58,52.9297792,5.4372237,-1,6/8/2013 7:58
1009-2013,6/8/2013 8:15,52.930184,5.4370871,-1,6/8/2013 8:15
1009-2013,6/8/2013 8:32,52.9298162,5.4370446,-1,6/8/2013 8:32
1009-2013,6/8/2013 8:47,52.9298069,5.4370358,-1,6/8/2013 8:47
1009-2013,6/8/2013 9:02,52.9302422,5.4368454,-1,6/8/2013 9:02
1009-2013,6/8/2013 9:17,52.9294412,5.43788,-1,6/8/2013 9:17
1009-2013,6/8/2013 9:32,52.9293504,5.4380935,-1,6/8/2013 9:32
1009-2013,6/8/2013 9:48,52.9292516,5.4383825,-1,6/8/2013 9:48
1009-2013,6/8/2013 10:03,52.9290421,5.4378583,-1,6/8/2013 10:03
1009-2013,6/8/2013 10:21,52.9290775,5.4386366,-1,6/8/2013 10:21
1009-2013,6/8/2013 10:36,52.9292878,5.4383834,-1,6/8/2013 10:36
1009-2013,6/8/2013 10:52,52.929065,5.4388211,-1,6/8/2013 10:52
1009-2013,6/8/2013 11:08,52.9292515,5.4385221,-1,6/8/2013 11:08
1009-2013,6/8/2013 11:23,52.9292455,5.4385278,-1,6/8/2013 11:23
1009-2013,6/8/2013 11:38,52.9293786,5.4384384,-1,6/8/2013 11:38
1009-2013,6/8/2013 11:53,52.9296345,5.4382894,-1,6/8/2013 11:53
1009-2013,6/8/2013 12:08,52.9293483,5.4383567,-1,6/8/2013 12:08
1009-2013,6/8/2013 12:23,52.929256,5.4385107,-1,6/8/2013 12:23
1009-2013,6/8/2013 12:39,52.928944,5.438577,-1,6/8/2013 12:39
1009-2013,6/8/2013 12:54,52.928903,5.438828,-1,6/8/2013 12:54
1009-2013,6/8/2013 13:25,52.9291821,5.4388748,-1,6/8/2013 13:25
1009-2013,6/8/2013 13:40,52.9294924,5.4388711,-1,6/8/2013 13:40
1009-2013,6/8/2013 13:58,52.9296415,5.4380205,-1,6/8/2013 13:58
1009-2013,6/8/2013 14:14,52.9298881,5.4378223,-1,6/8/2013 14:14
1009-2013,6/8/2013 14:32,52.9301379,5.4382309,-1,6/8/2013 14:32
1009-2013,6/8/2013 14:47,52.9298752,5.4381621,-1,6/8/2013 14:47
1009-2013,6/8/2013 15:04,52.9300896,5.4372229,-1,6/8/2013 15:04
1009-2013,6/8/2013 15:19,52.9298738,5.4372515,-1,6/8/2013 15:19
1009-2013,6/8/2013 15:39,52.9294392,5.4368796,-1,6/8/2013 15:39
1009-2013,6/8/2013 16:06,52.9291538,5.4378634,-1,6/8/2013 16:06
1009-2013,6/8/2013 16:21,52.9289425,5.438149,-1,6/8/2013 16:21
1009-2013,6/8/2013 16:36,52.9288687,5.4397205,-1,6/8/2013 16:36
1009-2013,6/8/2013 16:51,52.929822,5.4377683,-1,6/8/2013 16:51
1009-2013,6/8/2013 17:06,52.9302178,5.4372686,-1,6/8/2013 17:06
1009-2013,6/8/2013 17:21,52.9302087,5.4371027,-1,6/8/2013 17:21
1009-2013,6/8/2013 17:37,52.9303396,5.4370121,-1,6/8/2013 17:37
1009-2013,6/8/2013 17:56,52.9301785,5.4365213,-1,6/8/2013 17:56
1009-2013,6/8/2013 18:12,52.930141,5.4372063,-1,6/8/2013 18:12
1009-2013,6/8/2013 18:27,52.930714,5.4373031,-1,6/8/2013 18:27
1009-2013,6/8/2013 18:42,52.9303142,5.4372207,-1,6/8/2013 18:42
1009-2013,6/8/2013 18:57,52.9301568,5.4370252,-1,6/8/2013 18:57
1009-2013,6/8/2013 19:13,52.9303085,5.4371594,-1,6/8/2013 19:13
1009-2013,6/8/2013 19:28,52.9301348,5.4371766,-1,6/8/2013 19:28
1009-2013,6/8/2013 19:43,52.9301541,5.4372228,-1,6/8/2013 19:43
1009-2013,6/8/2013 20:13,52.9301509,5.4372045,-1,6/8/2013 20:13
1009-2013,6/8/2013 20:43,52.9301283,5.437213,-1,6/8/2013 20:43
1009-2013,6/8/2013 21:13,52.9301333,5.4371964,-1,6/8/2013 21:13
1009-2013,6/8/2013 21:43,52.9301485,5.4372138,-1,6/8/2013 21:43
1009-2013,6/8/2013 22:14,52.9301297,5.4372146,-1,6/8/2013 22:14
1009-2013,6/8/2013 22:44,52.9301438,5.4371841,-1,6/8/2013 22:44
1009-2013,6/8/2013 23:14,52.9301338,5.4372075,-1,6/8/2013 23:14
1009-2013,6/8/2013 23:44,52.9301333,5.4371927,-1,6/8/2013 23:44
1009-2013,6/9/2013 0:14,52.9301408,5.4372122,-1,6/9/2013 0:14
1009-2013,6/9/2013 0:44,52.930148,5.43714,-1,6/9/2013 0:44
1009-2013,6/9/2013 1:14,52.9301468,5.4371968,-1,6/9/2013 1:14
1009-2013,6/9/2013 1:44,52.9301352,5.4371444,-1,6/9/2013 1:44
1009-2013,6/9/2013 2:15,52.9301419,5.4371995,-1,6/9/2013 2:15
1009-2013,6/9/2013 2:47,52.9301536,5.4371662,-1,6/9/2013 2:47
1009-2013,6/9/2013 3:17,52.9299654,5.4370718,-1,6/9/2013 3:17
1009-2013,6/9/2013 3:47,52.9300949,5.4366981,-1,6/9/2013 3:47
1009-2013,6/9/2013 4:03,52.9298581,5.4368865,-1,6/9/2013 4:03
1009-2013,6/9/2013 4:18,52.9297699,5.4373953,-1,6/9/2013 4:18
1009-2013,6/9/2013 4:33,52.9294928,5.4372515,-1,6/9/2013 4:33
1009-2013,6/9/2013 4:49,52.9295922,5.4371087,-1,6/9/2013 4:49
1009-2013,6/9/2013 5:12,52.9300295,5.4385886,-1,6/9/2013 5:12
1009-2013,6/9/2013 5:27,52.9299625,5.4388017,-1,6/9/2013 5:27
1009-2013,6/9/2013 5:42,52.9295551,5.4389838,-1,6/9/2013 5:42
1009-2013,6/9/2013 5:57,52.9294479,5.438823,-1,6/9/2013 5:57
1009-2013,6/9/2013 6:20,52.9287165,5.4390405,-1,6/9/2013 6:20
1009-2013,6/9/2013 6:35,52.9280596,5.4394549,-1,6/9/2013 6:35
1009-2013,6/9/2013 6:50,52.9285976,5.4397772,-1,6/9/2013 6:50
1009-2013,6/9/2013 7:05,52.9287968,5.4398094,-1,6/9/2013 7:05
1009-2013,6/9/2013 7:21,52.9286419,5.4401135,-1,6/9/2013 7:21
1009-2013,6/9/2013 7:36,52.9286388,5.4400635,-1,6/9/2013 7:36
1009-2013,6/9/2013 7:51,52.9280595,5.4404153,-1,6/9/2013 7:51
1009-2013,6/9/2013 8:06,52.9281591,5.4397285,-1,6/9/2013 8:06
1009-2013,6/9/2013 8:21,52.928075,5.4399961,-1,6/9/2013 8:21
1009-2013,6/9/2013 8:36,52.928283,5.4401672,-1,6/9/2013 8:36
1009-2013,6/9/2013 8:51,52.9284098,5.4399001,-1,6/9/2013 8:51
1009-2013,6/9/2013 9:06,52.9283268,5.4390236,-1,6/9/2013 9:06
1009-2013,6/9/2013 9:22,52.9287626,5.4400312,-1,6/9/2013 9:22
1009-2013,6/9/2013 9:38,52.9287548,5.4397655,-1,6/9/2013 9:38
1009-2013,6/9/2013 9:54,52.9284814,5.4396092,-1,6/9/2013 9:54
1009-2013,6/9/2013 10:09,52.92864,5.4396214,-1,6/9/2013 10:09
1009-2013,6/9/2013 10:24,52.9286585,5.4394801,-1,6/9/2013 10:24
1009-2013,6/9/2013 10:39,52.9287714,5.4394439,-1,6/9/2013 10:39
1009-2013,6/9/2013 10:55,52.9283511,5.4392197,-1,6/9/2013 10:55
1009-2013,6/9/2013 11:10,52.9285932,5.4392299,-1,6/9/2013 11:10
1009-2013,6/9/2013 11:25,52.9287049,5.4391144,-1,6/9/2013 11:25
1009-2013,6/9/2013 11:40,52.9288109,5.4395693,-1,6/9/2013 11:40
1009-2013,6/9/2013 12:06,52.9309136,5.439851,2,6/9/2013 12:06
1009-2013,6/9/2013 12:21,52.9281834,5.439582,-1,6/9/2013 12:21
1009-2013,6/9/2013 12:36,52.9273149,5.4400556,-1,6/9/2013 12:36
1009-2013,6/9/2013 12:52,52.9267576,5.4408393,-1,6/9/2013 12:52
1009-2013,6/9/2013 13:07,52.926289,5.4409684,-1,6/9/2013 13:07
1009-2013,6/9/2013 13:22,52.9260948,5.4408994,-1,6/9/2013 13:22
1009-2013,6/9/2013 13:37,52.9253245,5.4411441,-1,6/9/2013 13:37
1009-2013,6/9/2013 13:52,52.9254434,5.4409334,-1,6/9/2013 13:52
1009-2013,6/9/2013 14:08,52.925836,5.441214,-1,6/9/2013 14:08
1009-2013,6/9/2013 14:23,52.925704,5.4413595,-1,6/9/2013 14:23
1009-2013,6/9/2013 14:38,52.9255724,5.4412467,-1,6/9/2013 14:38
1009-2013,6/9/2013 14:53,52.9257117,5.4415786,-1,6/9/2013 14:53
1009-2013,6/9/2013 15:17,52.9262279,5.4418597,-1,6/9/2013 15:17
1009-2013,6/9/2013 15:32,52.9257476,5.4411714,-1,6/9/2013 15:32
1009-2013,6/9/2013 15:47,52.9257176,5.4414079,-1,6/9/2013 15:47
1009-2013,6/9/2013 16:16,52.9256433,5.4415015,-1,6/9/2013 16:16
1009-2013,6/9/2013 16:32,52.9255833,5.4419402,-1,6/9/2013 16:32
1009-2013,6/9/2013 16:47,52.9249464,5.4426277,-1,6/9/2013 16:47
1009-2013,6/9/2013 17:02,52.9252595,5.4418898,-1,6/9/2013 17:02
1009-2013,6/9/2013 17:17,52.9258306,5.4413493,-1,6/9/2013 17:17
1009-2013,6/9/2013 17:46,52.925601,5.4417523,-1,6/9/2013 17:46
1009-2013,6/9/2013 18:02,52.9255883,5.4418538,-1,6/9/2013 18:02
1009-2013,6/9/2013 18:17,52.9263155,5.4420768,-1,6/9/2013 18:17
1009-2013,6/9/2013 18:32,52.9268873,5.4416243,-1,6/9/2013 18:32
1009-2013,6/9/2013 18:47,52.9269332,5.4415213,-1,6/9/2013 18:47
1009-2013,6/9/2013 19:02,52.9268335,5.4411301,-1,6/9/2013 19:02
1009-2013,6/9/2013 19:17,52.9266665,5.4412885,-1,6/9/2013 19:17
1009-2013,6/9/2013 19:33,52.9268629,5.4411582,-1,6/9/2013 19:33
1009-2013,6/9/2013 20:03,52.9269221,5.4414864,-1,6/9/2013 20:03
1009-2013,6/9/2013 20:34,52.9308797,5.4396437,2,6/9/2013 20:34
1009-2013,6/9/2013 21:05,52.9308786,5.4396334,2,6/9/2013 21:05
1009-2013,6/9/2013 21:35,52.9308518,5.4395911,2,6/9/2013 21:35
1009-2013,6/9/2013 22:06,52.9309114,5.4396397,2,6/9/2013 22:06
1009-2013,6/9/2013 22:35,52.9309274,5.439564,2,6/9/2013 22:35
1009-2013,6/9/2013 23:05,52.9312801,5.4394886,2,6/9/2013 23:05
1009-2013,6/9/2013 23:35,52.9312865,5.4394624,2,6/9/2013 23:35
1009-2013,6/10/2013 0:05,52.9312452,5.4394675,2,6/10/2013 0:05
1009-2013,6/10/2013 0:35,52.9312354,5.4394548,2,6/10/2013 0:35
1009-2013,6/10/2013 1:06,52.9311986,5.4392325,2,6/10/2013 1:06
1009-2013,6/10/2013 1:36,52.9312035,5.4392856,2,6/10/2013 1:36
1009-2013,6/10/2013 2:07,52.9312152,5.4392378,2,6/10/2013 2:07
1009-2013,6/10/2013 2:36,52.9308084,5.4401137,2,6/10/2013 2:36
1009-2013,6/10/2013 3:07,52.9272951,5.4408578,-1,6/10/2013 3:07
1009-2013,6/10/2013 3:23,52.9317099,5.4379473,-1,6/10/2013 3:23
1009-2013,6/10/2013 3:38,52.926581,5.4417235,-1,6/10/2013 3:38
1009-2013,6/10/2013 3:54,52.9264894,5.44128,-1,6/10/2013 3:54
1009-2013,6/10/2013 4:09,52.9270009,5.4410837,-1,6/10/2013 4:09
1009-2013,6/10/2013 4:23,52.926461,5.4410496,-1,6/10/2013 4:23
1009-2013,6/10/2013 4:39,52.9264974,5.4413218,-1,6/10/2013 4:39
1009-2013,6/10/2013 4:54,52.9267179,5.4408771,-1,6/10/2013 4:54
1009-2013,6/10/2013 5:08,52.9271136,5.4405011,-1,6/10/2013 5:08
1009-2013,6/10/2013 5:39,52.9283254,5.440335,-1,6/10/2013 5:39
1009-2013,6/10/2013 5:54,52.9287579,5.4400108,-1,6/10/2013 5:54
1009-2013,6/10/2013 6:09,52.9291067,5.440941,-1,6/10/2013 6:09
1009-2013,6/10/2013 6:30,52.9280008,5.4417861,-1,6/10/2013 6:30
1009-2013,6/10/2013 6:45,52.9280633,5.4416547,-1,6/10/2013 6:45
1009-2013,6/10/2013 7:01,52.9286542,5.4412471,-1,6/10/2013 7:01
1009-2013,6/10/2013 7:16,52.9294517,5.4406887,-1,6/10/2013 7:16
1009-2013,6/10/2013 7:32,52.9307242,5.4438971,-1,6/10/2013 7:32
1009-2013,6/10/2013 7:47,52.929923,5.444471,-1,6/10/2013 7:47
1009-2013,6/10/2013 8:02,52.9282118,5.4429135,-1,6/10/2013 8:02
1009-2013,6/10/2013 8:17,52.928088,5.4433848,-1,6/10/2013 8:17
1009-2013,6/10/2013 8:32,52.927525,5.4410549,-1,6/10/2013 8:32
1009-2013,6/10/2013 8:50,52.9265833,5.4429248,-1,6/10/2013 8:50
1009-2013,6/10/2013 9:05,52.926735,5.4438722,-1,6/10/2013 9:05
1009-2013,6/10/2013 9:20,52.9269154,5.4435621,-1,6/10/2013 9:20
1009-2013,6/10/2013 9:35,52.9269569,5.4435525,-1,6/10/2013 9:35
1009-2013,6/10/2013 9:50,52.9269272,5.4439909,-1,6/10/2013 9:50
1009-2013,6/10/2013 10:05,52.9266907,5.4440711,-1,6/10/2013 10:05
1009-2013,6/10/2013 10:20,52.9270691,5.44388,-1,6/10/2013 10:20
1009-2013,6/10/2013 10:35,52.9262294,5.4422212,-1,6/10/2013 10:35
1009-2013,6/10/2013 10:50,52.9259681,5.4422701,-1,6/10/2013 10:50
1009-2013,6/10/2013 11:06,52.9259433,5.4417026,-1,6/10/2013 11:06
1009-2013,6/10/2013 11:21,52.9256515,5.441863,-1,6/10/2013 11:21
1009-2013,6/10/2013 11:36,52.9255293,5.4418558,-1,6/10/2013 11:36
1009-2013,6/10/2013 11:51,52.9254443,5.4423471,-1,6/10/2013 11:51
1009-2013,6/10/2013 12:06,52.9250318,5.4421567,-1,6/10/2013 12:06
1009-2013,6/10/2013 12:21,52.9249824,5.4424674,-1,6/10/2013 12:21
1009-2013,6/10/2013 12:36,52.9248316,5.4422488,-1,6/10/2013 12:36
1009-2013,6/10/2013 12:55,52.9248977,5.4421572,-1,6/10/2013 12:55
1009-2013,6/10/2013 13:10,52.9250137,5.4419164,-1,6/10/2013 13:10
1009-2013,6/10/2013 13:25,52.9250395,5.4418552,-1,6/10/2013 13:25
1009-2013,6/10/2013 13:40,52.9252504,5.441902,-1,6/10/2013 13:40
1009-2013,6/10/2013 13:55,52.9256483,5.4415888,-1,6/10/2013 13:55
1009-2013,6/10/2013 14:25,52.925556,5.4412617,-1,6/10/2013 14:25
1009-2013,6/10/2013 14:51,52.9259242,5.4414114,-1,6/10/2013 14:51
1009-2013,6/10/2013 15:21,52.925602,5.441965,-1,6/10/2013 15:21
1009-2013,6/10/2013 15:36,52.9252725,5.4414662,-1,6/10/2013 15:36
1009-2013,6/10/2013 15:51,52.9248581,5.4420316,-1,6/10/2013 15:51
1009-2013,6/10/2013 16:07,52.9250725,5.4425373,-1,6/10/2013 16:07
1009-2013,6/10/2013 16:21,52.92513,5.4422514,-1,6/10/2013 16:21
1009-2013,6/10/2013 16:36,52.9249876,5.4422864,-1,6/10/2013 16:36
1009-2013,6/10/2013 16:54,52.925621,5.4417752,-1,6/10/2013 16:54
1009-2013,6/10/2013 17:10,52.9264438,5.4409208,-1,6/10/2013 17:10
1009-2013,6/10/2013 17:26,52.9274172,5.4398152,-1,6/10/2013 17:26
1009-2013,6/10/2013 17:56,52.9292813,5.4390829,-1,6/10/2013 17:56
1009-2013,6/10/2013 18:12,52.929818,5.4383684,-1,6/10/2013 18:12
1009-2013,6/10/2013 18:27,52.9290886,5.4390334,-1,6/10/2013 18:27
1009-2013,6/10/2013 18:42,52.9296596,5.4384104,-1,6/10/2013 18:42
1009-2013,6/10/2013 19:07,52.9299703,5.4378667,-1,6/10/2013 19:07
1009-2013,6/10/2013 19:26,52.9301543,5.4372082,-1,6/10/2013 19:26
1009-2013,6/10/2013 20:27,52.9310464,5.4397279,2,6/10/2013 20:27
1009-2013,6/10/2013 20:57,52.9311024,5.4395432,2,6/10/2013 20:57
1009-2013,6/10/2013 21:27,52.9308665,5.4401649,2,6/10/2013 21:27
1009-2013,6/10/2013 21:57,52.9308682,5.4401218,2,6/10/2013 21:57
1009-2013,6/10/2013 22:27,52.930876,5.4400354,2,6/10/2013 22:27
1009-2013,6/10/2013 22:58,52.9308391,5.440192,2,6/10/2013 22:58
1009-2013,6/10/2013 23:28,52.9308592,5.4401531,2,6/10/2013 23:28
1009-2013,6/10/2013 23:57,52.930805,5.4401075,2,6/10/2013 23:57
1009-2013,6/11/2013 0:28,52.9308249,5.4401043,2,6/11/2013 0:28
1009-2013,6/11/2013 0:58,52.9308312,5.4401252,2,6/11/2013 0:58
1009-2013,6/11/2013 1:28,52.9308799,5.4397535,2,6/11/2013 1:28
1009-2013,6/11/2013 1:58,52.9308955,5.4396791,2,6/11/2013 1:58
1009-2013,6/11/2013 2:28,52.9310256,5.4395745,2,6/11/2013 2:28
1009-2013,6/11/2013 2:57,52.9298704,5.436929,-1,6/11/2013 2:57
1009-2013,6/11/2013 3:30,52.9301446,5.4367811,-1,6/11/2013 3:30
1009-2013,6/11/2013 3:47,52.9297412,5.436517,-1,6/11/2013 3:47
1009-2013,6/11/2013 4:03,52.9295164,5.4364216,-1,6/11/2013 4:03
1009-2013,6/11/2013 4:18,52.9294732,5.4365114,-1,6/11/2013 4:18
1009-2013,6/11/2013 4:33,52.9301956,5.4366552,-1,6/11/2013 4:33
1009-2013,6/11/2013 4:48,52.9299609,5.436802,-1,6/11/2013 4:48
1009-2013,6/11/2013 5:02,52.9297252,5.4364065,-1,6/11/2013 5:02
1009-2013,6/11/2013 5:18,52.9294892,5.43642,-1,6/11/2013 5:18
1009-2013,6/11/2013 5:33,52.9292758,5.4360168,-1,6/11/2013 5:33
1009-2013,6/11/2013 5:52,52.9286878,5.4358976,-1,6/11/2013 5:52
1009-2013,6/11/2013 6:12,52.9283401,5.4345433,-1,6/11/2013 6:12
1009-2013,6/11/2013 6:27,52.92794,5.4339728,-1,6/11/2013 6:27
1009-2013,6/11/2013 6:43,52.9272672,5.4325276,-1,6/11/2013 6:43
1009-2013,6/11/2013 6:58,52.9262974,5.4314231,-1,6/11/2013 6:58
1009-2013,6/11/2013 7:14,52.9254332,5.4307677,-1,6/11/2013 7:14
1009-2013,6/11/2013 7:30,52.9251979,5.4299778,-1,6/11/2013 7:30
1009-2013,6/11/2013 7:45,52.9250951,5.4291569,-1,6/11/2013 7:45
1009-2013,6/11/2013 8:01,52.9250101,5.4290888,-1,6/11/2013 8:01
1009-2013,6/11/2013 8:15,52.9247864,5.4294204,-1,6/11/2013 8:15
1009-2013,6/11/2013 8:46,52.9244117,5.4298201,-1,6/11/2013 8:46
1009-2013,6/11/2013 9:02,52.9248179,5.4292805,-1,6/11/2013 9:02
1009-2013,6/11/2013 9:17,52.925046,5.4294141,-1,6/11/2013 9:17
1009-2013,6/11/2013 9:34,52.9248896,5.429539,-1,6/11/2013 9:34
1009-2013,6/11/2013 10:03,52.9243708,5.4296969,-1,6/11/2013 10:03
1009-2013,6/11/2013 10:18,52.9239468,5.4300482,-1,6/11/2013 10:18
1009-2013,6/11/2013 10:33,52.924087,5.4299236,-1,6/11/2013 10:33
1009-2013,6/11/2013 10:50,52.9240407,5.429974,-1,6/11/2013 10:50
1009-2013,6/11/2013 11:05,52.9234791,5.4291592,-1,6/11/2013 11:05
1009-2013,6/11/2013 11:20,52.923158,5.4273515,-1,6/11/2013 11:20
1009-2013,6/11/2013 11:36,52.9239061,5.4261293,-1,6/11/2013 11:36
1009-2013,6/11/2013 11:51,52.9230639,5.4253014,-1,6/11/2013 11:51
1009-2013,6/11/2013 12:06,52.9226806,5.4239852,-1,6/11/2013 12:06
1009-2013,6/11/2013 12:22,52.9228185,5.4250603,-1,6/11/2013 12:22
1009-2013,6/11/2013 12:37,52.9226962,5.4247802,-1,6/11/2013 12:37
