ID,date_time,latitude,longitude,b,t
2011-2013,5/23/2013 15:17,52.92555,5.4408937,-1,5/23/2013 15:17
2011-2013,5/23/2013 16:19,52.9252722,5.4412099,-1,5/23/2013 16:19
2011-2013,5/23/2013 17:20,52.9774947,5.4458339,-1,5/23/2013 17:20
2011-2013,5/23/2013 18:21,52.9445908,5.4973012,-1,5/23/2013 18:21
2011-2013,5/23/2013 19:21,52.9444436,5.4974062,-1,5/23/2013 19:21
2011-2013,5/23/2013 20:22,52.9444764,5.4973966,-1,5/23/2013 20:22
2011-2013,5/23/2013 21:22,52.9446359,5.497532,-1,5/23/2013 21:22
2011-2013,5/23/2013 22:22,52.9445616,5.4976689,-1,5/23/2013 22:22
2011-2013,5/23/2013 23:22,52.944442,5.4978554,-1,5/23/2013 23:22
2011-2013,5/24/2013 0:23,52.9445098,5.497354,-1,5/24/2013 0:23
2011-2013,5/24/2013 1:23,52.9445984,5.4969782,-1,5/24/2013 1:23
2011-2013,5/24/2013 2:23,52.944548,5.4971612,-1,5/24/2013 2:23
2011-2013,5/24/2013 3:24,52.9445923,5.4973791,-1,5/24/2013 3:24
2011-2013,5/24/2013 4:24,52.9444944,5.4973479,-1,5/24/2013 4:24
2011-2013,5/24/2013 5:24,52.9249763,5.4440095,-1,5/24/2013 5:24
2011-2013,5/24/2013 6:25,52.9249994,5.4439521,-1,5/24/2013 6:25
2011-2013,5/24/2013 7:25,52.9240581,5.4315497,-1,5/24/2013 7:25
2011-2013,5/24/2013 8:25,52.9230117,5.4283799,-1,5/24/2013 8:25
2011-2013,5/24/2013 9:25,52.9243678,5.4335612,-1,5/24/2013 9:25
2011-2013,5/24/2013 10:26,52.9216245,5.4415533,-1,5/24/2013 10:26
2011-2013,5/24/2013 11:28,52.9250276,5.4438616,-1,5/24/2013 11:28
2011-2013,5/24/2013 12:31,52.9441106,5.4842114,-1,5/24/2013 12:31
2011-2013,5/24/2013 13:32,52.9240068,5.4316148,-1,5/24/2013 13:32
2011-2013,5/24/2013 14:32,52.923622,5.4303337,-1,5/24/2013 14:32
2011-2013,5/24/2013 16:35,52.923659,5.4304455,-1,5/24/2013 16:35
2011-2013,5/24/2013 17:35,52.9243279,5.4336423,-1,5/24/2013 17:35
2011-2013,5/24/2013 18:37,52.9444888,5.4973695,-1,5/24/2013 18:37
2011-2013,5/24/2013 19:37,52.9445018,5.497378,-1,5/24/2013 19:37
2011-2013,5/24/2013 20:37,52.9443187,5.4973983,-1,5/24/2013 20:37
2011-2013,5/24/2013 21:38,52.9444464,5.4973334,-1,5/24/2013 21:38
2011-2013,5/24/2013 22:38,52.9445292,5.497152,-1,5/24/2013 22:38
2011-2013,5/24/2013 23:38,52.9445128,5.4972994,-1,5/24/2013 23:38
2011-2013,5/25/2013 0:39,52.9444871,5.4973464,-1,5/25/2013 0:39
2011-2013,5/25/2013 1:39,52.944513,5.4972362,-1,5/25/2013 1:39
2011-2013,5/25/2013 2:39,52.9444485,5.4972944,-1,5/25/2013 2:39
2011-2013,5/25/2013 3:39,52.944438,5.4973523,-1,5/25/2013 3:39
2011-2013,5/25/2013 4:40,52.9443744,5.4973507,-1,5/25/2013 4:40
2011-2013,5/25/2013 5:41,52.924849,5.4413675,-1,5/25/2013 5:41
2011-2013,5/25/2013 6:43,52.9287836,5.4385266,-1,5/25/2013 6:43
2011-2013,5/25/2013 7:52,52.9287933,5.438501,-1,5/25/2013 7:52
2011-2013,5/25/2013 8:53,52.9229923,5.4276549,-1,5/25/2013 8:53
2011-2013,5/25/2013 9:54,52.9253096,5.4247175,-1,5/25/2013 9:54
2011-2013,5/25/2013 10:57,52.9253826,5.4256771,-1,5/25/2013 10:57
2011-2013,5/25/2013 11:58,52.9255124,5.4257277,-1,5/25/2013 11:58
2011-2013,5/25/2013 12:59,52.9251972,5.4261534,1,5/25/2013 12:59
2011-2013,5/25/2013 14:03,52.9251241,5.4263683,1,5/25/2013 14:03
2011-2013,5/25/2013 15:05,52.9252228,5.4264639,1,5/25/2013 15:05
2011-2013,5/25/2013 16:06,52.9252468,5.4264722,1,5/25/2013 16:06
2011-2013,5/25/2013 17:06,52.9252291,5.4263982,1,5/25/2013 17:06
2011-2013,5/25/2013 18:06,52.92526,5.4264599,1,5/25/2013 18:06
2011-2013,5/25/2013 19:06,52.9256316,5.4257545,-1,5/25/2013 19:06
2011-2013,5/25/2013 20:07,52.925695,5.429721,-1,5/25/2013 20:07
2011-2013,5/25/2013 21:07,52.9256324,5.4310542,-1,5/25/2013 21:07
2011-2013,5/25/2013 22:07,52.9256038,5.4310167,-1,5/25/2013 22:07
2011-2013,5/25/2013 23:07,52.9256301,5.4310313,-1,5/25/2013 23:07
2011-2013,5/26/2013 0:08,52.9257212,5.4308668,-1,5/26/2013 0:08
2011-2013,5/26/2013 1:08,52.9257783,5.4305704,-1,5/26/2013 1:08
2011-2013,5/26/2013 2:09,52.9257629,5.4306414,-1,5/26/2013 2:09
2011-2013,5/26/2013 3:09,52.9254905,5.4310348,-1,5/26/2013 3:09
2011-2013,5/26/2013 4:10,52.9252552,5.4264959,1,5/26/2013 4:10
2011-2013,5/26/2013 5:10,52.9252902,5.4264848,1,5/26/2013 5:10
2011-2013,5/26/2013 6:11,52.9252398,5.4264627,1,5/26/2013 6:11
2011-2013,5/26/2013 7:11,52.9252564,5.4264386,1,5/26/2013 7:11
2011-2013,5/26/2013 8:11,52.9252753,5.4264737,1,5/26/2013 8:11
2011-2013,5/26/2013 9:12,52.9252428,5.4264586,1,5/26/2013 9:12
2011-2013,5/26/2013 10:13,52.9252523,5.4264396,1,5/26/2013 10:13
2011-2013,5/26/2013 11:13,52.9251279,5.4265223,1,5/26/2013 11:13
2011-2013,5/26/2013 12:13,52.925225,5.4264691,1,5/26/2013 12:13
2011-2013,5/26/2013 13:13,52.9254206,5.4254826,1,5/26/2013 13:13
2011-2013,5/26/2013 14:14,52.9251907,5.4264017,1,5/26/2013 14:14
2011-2013,5/26/2013 15:01,52.9252171,5.4265028,1,5/26/2013 15:01
2011-2013,5/26/2013 15:16,52.9252211,5.4264825,1,5/26/2013 15:16
2011-2013,5/26/2013 15:31,52.9252182,5.4264818,1,5/26/2013 15:31
2011-2013,5/26/2013 15:46,52.9252224,5.4264825,1,5/26/2013 15:46
2011-2013,5/26/2013 16:01,52.9252527,5.4264578,1,5/26/2013 16:01
2011-2013,5/26/2013 16:16,52.9252801,5.4260371,1,5/26/2013 16:16
2011-2013,5/26/2013 16:32,52.9252989,5.4261709,1,5/26/2013 16:32
2011-2013,5/26/2013 16:48,52.9252498,5.4262847,1,5/26/2013 16:48
2011-2013,5/26/2013 17:03,52.9252157,5.4264025,1,5/26/2013 17:03
2011-2013,5/26/2013 17:18,52.9253121,5.4262642,1,5/26/2013 17:18
2011-2013,5/26/2013 17:33,52.9252589,5.4262973,1,5/26/2013 17:33
2011-2013,5/26/2013 17:48,52.9252281,5.4263089,1,5/26/2013 17:48
2011-2013,5/26/2013 18:03,52.9252855,5.426485,1,5/26/2013 18:03
2011-2013,5/26/2013 18:18,52.9252579,5.426575,1,5/26/2013 18:18
2011-2013,5/26/2013 18:33,52.9252753,5.4265135,1,5/26/2013 18:33
2011-2013,5/26/2013 18:48,52.9252807,5.426516,1,5/26/2013 18:48
2011-2013,5/26/2013 19:03,52.925309,5.4265373,1,5/26/2013 19:03
2011-2013,5/26/2013 19:18,52.9253495,5.4264748,1,5/26/2013 19:18
2011-2013,5/26/2013 19:33,52.9254196,5.4265357,-1,5/26/2013 19:33
2011-2013,5/26/2013 19:49,52.9255517,5.4264126,-1,5/26/2013 19:49
2011-2013,5/26/2013 20:19,52.9256578,5.4264527,-1,5/26/2013 20:19
2011-2013,5/26/2013 20:49,52.9260574,5.4287918,-1,5/26/2013 20:49
2011-2013,5/26/2013 21:19,52.9257991,5.4309785,-1,5/26/2013 21:19
2011-2013,5/26/2013 21:49,52.9310414,5.4396441,2,5/26/2013 21:49
2011-2013,5/26/2013 22:19,52.931366,5.4394927,2,5/26/2013 22:19
2011-2013,5/26/2013 22:50,52.9308116,5.4396123,2,5/26/2013 22:50
2011-2013,5/26/2013 23:20,52.9313603,5.4392602,2,5/26/2013 23:20
2011-2013,5/26/2013 23:50,52.9309007,5.4395554,2,5/26/2013 23:50
2011-2013,5/27/2013 0:20,52.9307319,5.4395354,2,5/27/2013 0:20
2011-2013,5/27/2013 0:50,52.9307389,5.4395483,2,5/27/2013 0:50
2011-2013,5/27/2013 1:20,52.9307525,5.439464,2,5/27/2013 1:20
2011-2013,5/27/2013 1:50,52.9313124,5.4393465,2,5/27/2013 1:50
2011-2013,5/27/2013 2:21,52.9258617,5.4301731,-1,5/27/2013 2:21
2011-2013,5/27/2013 2:51,52.9258696,5.4301311,-1,5/27/2013 2:51
2011-2013,5/27/2013 3:21,52.9259509,5.4300899,-1,5/27/2013 3:21
2011-2013,5/27/2013 3:51,52.9252351,5.4263513,1,5/27/2013 3:51
2011-2013,5/27/2013 4:21,52.9252522,5.426432,1,5/27/2013 4:21
2011-2013,5/27/2013 4:51,52.9252663,5.4264783,1,5/27/2013 4:51
2011-2013,5/27/2013 5:21,52.9252422,5.4264669,1,5/27/2013 5:21
2011-2013,5/27/2013 5:51,52.9252462,5.426485,1,5/27/2013 5:51
2011-2013,5/27/2013 6:21,52.9252207,5.4264657,1,5/27/2013 6:21
2011-2013,5/27/2013 6:51,52.9252139,5.4264801,1,5/27/2013 6:51
2011-2013,5/27/2013 7:21,52.925268,5.4264555,1,5/27/2013 7:21
2011-2013,5/27/2013 7:51,52.9253465,5.4263671,1,5/27/2013 7:51
2011-2013,5/27/2013 8:21,52.9252517,5.4264097,1,5/27/2013 8:21
2011-2013,5/27/2013 8:52,52.9252564,5.426457,1,5/27/2013 8:52
2011-2013,5/27/2013 9:07,52.9252459,5.42646,1,5/27/2013 9:07
2011-2013,5/27/2013 9:22,52.9250993,5.4267973,1,5/27/2013 9:22
2011-2013,5/27/2013 9:41,52.9249567,5.4267011,1,5/27/2013 9:41
2011-2013,5/27/2013 9:58,52.9250934,5.4266663,1,5/27/2013 9:58
2011-2013,5/27/2013 10:14,52.9252718,5.4265376,1,5/27/2013 10:14
2011-2013,5/27/2013 10:29,52.9251671,5.4265185,1,5/27/2013 10:29
2011-2013,5/27/2013 10:44,52.925045,5.426423,1,5/27/2013 10:44
2011-2013,5/27/2013 10:59,52.9252185,5.4264998,1,5/27/2013 10:59
2011-2013,5/27/2013 11:14,52.9251589,5.4265616,1,5/27/2013 11:14
2011-2013,5/27/2013 11:29,52.9251757,5.4265966,1,5/27/2013 11:29
2011-2013,5/27/2013 11:48,52.9252138,5.4264802,1,5/27/2013 11:48
2011-2013,5/27/2013 12:03,52.9252319,5.4264746,1,5/27/2013 12:03
2011-2013,5/27/2013 12:17,52.9252769,5.4264934,1,5/27/2013 12:17
2011-2013,5/27/2013 12:32,52.9252632,5.4264903,1,5/27/2013 12:32
2011-2013,5/27/2013 12:47,52.9252195,5.4264921,1,5/27/2013 12:47
2011-2013,5/27/2013 13:03,52.9252688,5.4264865,1,5/27/2013 13:03
2011-2013,5/27/2013 13:19,52.9251643,5.4265485,1,5/27/2013 13:19
2011-2013,5/27/2013 13:34,52.9251821,5.4265479,1,5/27/2013 13:34
2011-2013,5/27/2013 13:51,52.9252403,5.4265399,1,5/27/2013 13:51
2011-2013,5/27/2013 14:06,52.925239,5.4264698,1,5/27/2013 14:06
2011-2013,5/27/2013 14:21,52.925197,5.4266255,1,5/27/2013 14:21
2011-2013,5/27/2013 14:36,52.9254189,5.4267082,1,5/27/2013 14:36
2011-2013,5/27/2013 14:51,52.9250523,5.4268003,1,5/27/2013 14:51
2011-2013,5/27/2013 15:07,52.9252115,5.4265157,1,5/27/2013 15:07
2011-2013,5/27/2013 15:22,52.9251917,5.4264103,1,5/27/2013 15:22
2011-2013,5/27/2013 15:40,52.9251927,5.4263776,1,5/27/2013 15:40
2011-2013,5/27/2013 15:55,52.9251402,5.4263332,1,5/27/2013 15:55
2011-2013,5/27/2013 16:09,52.9251318,5.4263357,1,5/27/2013 16:09
2011-2013,5/27/2013 16:24,52.9251141,5.4263392,1,5/27/2013 16:24
2011-2013,5/27/2013 16:39,52.9251362,5.4263755,1,5/27/2013 16:39
2011-2013,5/27/2013 16:55,52.9252227,5.426321,1,5/27/2013 16:55
2011-2013,5/27/2013 17:10,52.9255644,5.4259425,1,5/27/2013 17:10
2011-2013,5/27/2013 17:25,52.9249998,5.4264416,1,5/27/2013 17:25
2011-2013,5/27/2013 17:41,52.9250523,5.4265116,1,5/27/2013 17:41
2011-2013,5/27/2013 17:57,52.9252565,5.4264511,1,5/27/2013 17:57
2011-2013,5/27/2013 18:12,52.9252615,5.4264684,1,5/27/2013 18:12
2011-2013,5/27/2013 18:27,52.9252325,5.4264542,1,5/27/2013 18:27
2011-2013,5/27/2013 18:56,52.9252556,5.426447,1,5/27/2013 18:56
2011-2013,5/27/2013 19:12,52.9253284,5.4262359,1,5/27/2013 19:12
2011-2013,5/27/2013 19:27,52.9254678,5.4263463,-1,5/27/2013 19:27
2011-2013,5/27/2013 19:56,52.9309537,5.4397405,2,5/27/2013 19:56
2011-2013,5/27/2013 20:27,52.9308518,5.4398803,2,5/27/2013 20:27
2011-2013,5/27/2013 20:57,52.9274354,5.4428613,2,5/27/2013 20:57
2011-2013,5/27/2013 21:27,52.9274181,5.4426087,2,5/27/2013 21:27
2011-2013,5/27/2013 21:58,52.9308928,5.4400709,2,5/27/2013 21:58
2011-2013,5/27/2013 22:28,52.9313407,5.4392466,2,5/27/2013 22:28
2011-2013,5/27/2013 22:58,52.9311126,5.4394735,2,5/27/2013 22:58
2011-2013,5/27/2013 23:28,52.9308945,5.4396574,2,5/27/2013 23:28
2011-2013,5/27/2013 23:59,52.930695,5.4401198,2,5/27/2013 23:59
2011-2013,5/28/2013 0:29,52.9306861,5.4401383,2,5/28/2013 0:29
2011-2013,5/28/2013 0:59,52.9280022,5.4425692,-1,5/28/2013 0:59
2011-2013,5/28/2013 1:29,52.9279517,5.4441079,-1,5/28/2013 1:29
2011-2013,5/28/2013 1:59,52.9277594,5.4445977,-1,5/28/2013 1:59
2011-2013,5/28/2013 2:29,52.9276314,5.4442961,-1,5/28/2013 2:29
2011-2013,5/28/2013 2:59,52.9306788,5.4399741,-1,5/28/2013 2:59
2011-2013,5/28/2013 3:30,52.9252597,5.4262426,1,5/28/2013 3:30
2011-2013,5/28/2013 4:00,52.9253189,5.4256128,1,5/28/2013 4:00
2011-2013,5/28/2013 4:30,52.9252483,5.4264764,1,5/28/2013 4:30
2011-2013,5/28/2013 5:00,52.9253177,5.4265221,1,5/28/2013 5:00
2011-2013,5/28/2013 5:31,52.9252589,5.4265001,1,5/28/2013 5:31
2011-2013,5/28/2013 6:01,52.9252346,5.4264561,1,5/28/2013 6:01
2011-2013,5/28/2013 6:31,52.9252755,5.4265215,1,5/28/2013 6:31
2011-2013,5/28/2013 7:01,52.9251793,5.4265121,1,5/28/2013 7:01
2011-2013,5/28/2013 7:31,52.9253043,5.4264413,1,5/28/2013 7:31
2011-2013,5/28/2013 8:01,52.9251924,5.4263606,1,5/28/2013 8:01
2011-2013,5/28/2013 8:31,52.9251846,5.4264023,1,5/28/2013 8:31
2011-2013,5/28/2013 9:01,52.9252325,5.4264599,1,5/28/2013 9:01
2011-2013,5/28/2013 9:17,52.9254126,5.4255893,-1,5/28/2013 9:17
2011-2013,5/28/2013 9:31,52.9254297,5.425581,-1,5/28/2013 9:31
2011-2013,5/28/2013 9:48,52.9253814,5.4256696,-1,5/28/2013 9:48
2011-2013,5/28/2013 10:18,52.9253395,5.4262382,1,5/28/2013 10:18
2011-2013,5/28/2013 10:33,52.9254154,5.4260078,1,5/28/2013 10:33
2011-2013,5/28/2013 10:49,52.9252231,5.4262893,1,5/28/2013 10:49
2011-2013,5/28/2013 11:04,52.9252209,5.42648,1,5/28/2013 11:04
2011-2013,5/28/2013 11:19,52.925219,5.4264806,1,5/28/2013 11:19
2011-2013,5/28/2013 11:34,52.9252685,5.4265123,1,5/28/2013 11:34
2011-2013,5/28/2013 11:49,52.9252783,5.4264878,1,5/28/2013 11:49
2011-2013,5/28/2013 12:04,52.9254475,5.4266865,1,5/28/2013 12:04
2011-2013,5/28/2013 12:19,52.9252515,5.4265032,1,5/28/2013 12:19
2011-2013,5/28/2013 12:34,52.9252567,5.4264897,1,5/28/2013 12:34
2011-2013,5/28/2013 12:49,52.9252519,5.4264939,1,5/28/2013 12:49
2011-2013,5/28/2013 13:03,52.9253058,5.4265428,1,5/28/2013 13:03
2011-2013,5/28/2013 13:19,52.9249543,5.4261083,1,5/28/2013 13:19
2011-2013,5/28/2013 13:41,52.9248804,5.4262205,1,5/28/2013 13:41
2011-2013,5/28/2013 13:56,52.925365,5.4261395,1,5/28/2013 13:56
2011-2013,5/28/2013 14:12,52.9249931,5.4262503,1,5/28/2013 14:12
2011-2013,5/28/2013 14:27,52.9250609,5.4262763,1,5/28/2013 14:27
2011-2013,5/28/2013 14:42,52.9251044,5.4263451,1,5/28/2013 14:42
2011-2013,5/28/2013 14:57,52.9252107,5.4264961,1,5/28/2013 14:57
2011-2013,5/28/2013 15:11,52.9247239,5.425764,1,5/28/2013 15:11
2011-2013,5/28/2013 15:28,52.9249332,5.4263261,1,5/28/2013 15:28
2011-2013,5/28/2013 15:44,52.9248928,5.4261735,1,5/28/2013 15:44
2011-2013,5/28/2013 15:59,52.9249042,5.4262093,1,5/28/2013 15:59
2011-2013,5/28/2013 16:14,52.9249854,5.4261165,1,5/28/2013 16:14
2011-2013,5/28/2013 16:30,52.9250105,5.4261066,1,5/28/2013 16:30
2011-2013,5/28/2013 16:46,52.9251836,5.4259946,1,5/28/2013 16:46
2011-2013,5/28/2013 17:01,52.9252016,5.4262863,1,5/28/2013 17:01
2011-2013,5/28/2013 17:16,52.9284318,5.4411026,-1,5/28/2013 17:16
2011-2013,5/28/2013 17:32,52.9278579,5.4436766,-1,5/28/2013 17:32
2011-2013,5/28/2013 17:47,52.9276063,5.4443228,-1,5/28/2013 17:47
2011-2013,5/28/2013 18:02,52.9325901,5.4374993,-1,5/28/2013 18:02
2011-2013,5/28/2013 18:17,52.9326598,5.4376015,-1,5/28/2013 18:17
2011-2013,5/28/2013 18:32,52.9309513,5.4396655,2,5/28/2013 18:32
2011-2013,5/28/2013 18:47,52.9343033,5.4411413,-1,5/28/2013 18:47
2011-2013,5/28/2013 19:02,52.9328064,5.4380865,-1,5/28/2013 19:02
2011-2013,5/28/2013 19:17,52.9327445,5.4380401,-1,5/28/2013 19:17
2011-2013,5/28/2013 19:32,52.9310257,5.439586,2,5/28/2013 19:32
2011-2013,5/28/2013 19:47,52.9307208,5.439772,2,5/28/2013 19:47
2011-2013,5/28/2013 20:18,52.9306963,5.4399242,2,5/28/2013 20:18
2011-2013,5/28/2013 20:47,52.9276921,5.4425845,2,5/28/2013 20:47
2011-2013,5/28/2013 21:17,52.9312494,5.4394593,2,5/28/2013 21:17
2011-2013,5/28/2013 21:47,52.9312491,5.4394562,2,5/28/2013 21:47
2011-2013,5/28/2013 22:17,52.9306496,5.4400648,2,5/28/2013 22:17
2011-2013,5/28/2013 22:47,52.9306535,5.4400299,2,5/28/2013 22:47
2011-2013,5/28/2013 23:17,52.9306865,5.4398721,2,5/28/2013 23:17
2011-2013,5/28/2013 23:48,52.9306853,5.4400411,2,5/28/2013 23:48
2011-2013,5/29/2013 0:19,52.9312644,5.4394674,2,5/29/2013 0:19
2011-2013,5/29/2013 0:49,52.930755,5.4401247,2,5/29/2013 0:49
2011-2013,5/29/2013 1:19,52.9278277,5.4441695,-1,5/29/2013 1:19
2011-2013,5/29/2013 1:50,52.927527,5.4438093,-1,5/29/2013 1:50
2011-2013,5/29/2013 2:20,52.9273539,5.4440368,-1,5/29/2013 2:20
2011-2013,5/29/2013 2:50,52.9308537,5.4399338,2,5/29/2013 2:50
2011-2013,5/29/2013 3:20,52.9307377,5.4397997,2,5/29/2013 3:20
2011-2013,5/29/2013 3:39,52.9251358,5.4261834,1,5/29/2013 3:39
2011-2013,5/29/2013 4:09,52.9252506,5.4264595,1,5/29/2013 4:09
2011-2013,5/29/2013 4:40,52.925175,5.4264074,1,5/29/2013 4:40
2011-2013,5/29/2013 5:10,52.9252464,5.4264382,1,5/29/2013 5:10
2011-2013,5/29/2013 5:40,52.9252321,5.4264677,1,5/29/2013 5:40
2011-2013,5/29/2013 6:11,52.9252356,5.4264724,1,5/29/2013 6:11
2011-2013,5/29/2013 6:41,52.9251233,5.4261641,1,5/29/2013 6:41
2011-2013,5/29/2013 7:11,52.9249219,5.4273594,-1,5/29/2013 7:11
2011-2013,5/29/2013 7:41,52.9254926,5.4257463,-1,5/29/2013 7:41
2011-2013,5/29/2013 8:12,52.9256182,5.4258387,-1,5/29/2013 8:12
2011-2013,5/29/2013 8:42,52.925365,5.4267564,1,5/29/2013 8:42
2011-2013,5/29/2013 9:12,52.92502,5.4263679,1,5/29/2013 9:12
2011-2013,5/29/2013 9:28,52.9248513,5.4265772,1,5/29/2013 9:28
2011-2013,5/29/2013 9:43,52.9252242,5.4264809,1,5/29/2013 9:43
2011-2013,5/29/2013 9:58,52.9251678,5.4264006,1,5/29/2013 9:58
2011-2013,5/29/2013 10:16,52.9251628,5.4264682,1,5/29/2013 10:16
2011-2013,5/29/2013 10:31,52.9252176,5.4263596,1,5/29/2013 10:31
2011-2013,5/29/2013 10:47,52.9252874,5.4263417,1,5/29/2013 10:47
2011-2013,5/29/2013 11:13,52.9251572,5.4264581,1,5/29/2013 11:13
2011-2013,5/29/2013 11:28,52.9251707,5.4263269,1,5/29/2013 11:28
2011-2013,5/29/2013 11:43,52.9252382,5.4262494,1,5/29/2013 11:43
2011-2013,5/29/2013 12:03,52.9253102,5.4263604,1,5/29/2013 12:03
2011-2013,5/29/2013 12:18,52.9253538,5.4263777,1,5/29/2013 12:18
2011-2013,5/29/2013 12:33,52.9253651,5.4263442,1,5/29/2013 12:33
2011-2013,5/29/2013 12:49,52.9252823,5.4263799,1,5/29/2013 12:49
2011-2013,5/29/2013 13:04,52.9253089,5.4263709,1,5/29/2013 13:04
2011-2013,5/29/2013 13:21,52.9254195,5.4263865,1,5/29/2013 13:21
2011-2013,5/29/2013 13:36,52.9251047,5.4266556,1,5/29/2013 13:36
2011-2013,5/29/2013 13:51,52.9251611,5.427119,1,5/29/2013 13:51
2011-2013,5/29/2013 14:06,52.9249627,5.426606,1,5/29/2013 14:06
2011-2013,5/29/2013 14:21,52.9244362,5.4257533,-1,5/29/2013 14:21
2011-2013,5/29/2013 14:37,52.9307368,5.4400821,-1,5/29/2013 14:37
2011-2013,5/29/2013 14:52,52.9329484,5.4376726,-1,5/29/2013 14:52
2011-2013,5/29/2013 15:07,52.9330266,5.437767,-1,5/29/2013 15:07
2011-2013,5/29/2013 15:22,52.9329224,5.4376157,-1,5/29/2013 15:22
2011-2013,5/29/2013 15:37,52.9251281,5.4264893,1,5/29/2013 15:37
2011-2013,5/29/2013 15:52,52.9251126,5.4265587,1,5/29/2013 15:52
2011-2013,5/29/2013 16:07,52.9250834,5.4264995,1,5/29/2013 16:07
2011-2013,5/29/2013 16:22,52.9253439,5.4265299,1,5/29/2013 16:22
2011-2013,5/29/2013 16:37,52.9254245,5.4265609,1,5/29/2013 16:37
2011-2013,5/29/2013 16:57,52.9251638,5.4264461,1,5/29/2013 16:57
2011-2013,5/29/2013 17:12,52.9251171,5.4263458,1,5/29/2013 17:12
2011-2013,5/29/2013 17:27,52.9251384,5.4266703,1,5/29/2013 17:27
2011-2013,5/29/2013 17:42,52.9252518,5.4262736,1,5/29/2013 17:42
2011-2013,5/29/2013 17:57,52.9252297,5.4262722,1,5/29/2013 17:57
2011-2013,5/29/2013 18:14,52.9253256,5.4262479,1,5/29/2013 18:14
2011-2013,5/29/2013 18:32,52.9252056,5.4263022,1,5/29/2013 18:32
2011-2013,5/29/2013 19:02,52.9252356,5.4262933,1,5/29/2013 19:02
2011-2013,5/29/2013 19:23,52.9254145,5.4267886,1,5/29/2013 19:23
2011-2013,5/29/2013 19:54,52.9252634,5.4262534,1,5/29/2013 19:54
2011-2013,5/29/2013 20:25,52.9251449,5.4263605,1,5/29/2013 20:25
2011-2013,5/29/2013 20:55,52.9257707,5.430657,-1,5/29/2013 20:55
2011-2013,5/29/2013 21:25,52.9257568,5.430634,-1,5/29/2013 21:25
2011-2013,5/29/2013 21:55,52.9257667,5.4307441,-1,5/29/2013 21:55
2011-2013,5/29/2013 22:25,52.9306197,5.4400652,2,5/29/2013 22:25
2011-2013,5/29/2013 22:55,52.9306014,5.44004,2,5/29/2013 22:55
2011-2013,5/29/2013 23:26,52.9306028,5.4400026,2,5/29/2013 23:26
2011-2013,5/29/2013 23:56,52.9305354,5.4399326,2,5/29/2013 23:56
2011-2013,5/30/2013 0:26,52.9305791,5.440012,-1,5/30/2013 0:26
2011-2013,5/30/2013 0:56,52.9305394,5.4399296,-1,5/30/2013 0:56
2011-2013,5/30/2013 1:26,52.9305372,5.4399074,-1,5/30/2013 1:26
2011-2013,5/30/2013 1:56,52.9273828,5.4427193,-1,5/30/2013 1:56
2011-2013,5/30/2013 2:26,52.9272103,5.4425726,-1,5/30/2013 2:26
2011-2013,5/30/2013 2:56,52.9307497,5.4398241,-1,5/30/2013 2:56
2011-2013,5/30/2013 3:26,52.9307681,5.4397722,-1,5/30/2013 3:26
2011-2013,5/30/2013 3:56,52.9257239,5.4281056,-1,5/30/2013 3:56
2011-2013,5/30/2013 4:26,52.9255607,5.4261581,-1,5/30/2013 4:26
2011-2013,5/30/2013 4:57,52.9252832,5.4262229,-1,5/30/2013 4:57
2011-2013,5/30/2013 5:27,52.9250803,5.4263801,-1,5/30/2013 5:27
2011-2013,5/30/2013 5:56,52.9251954,5.4264404,-1,5/30/2013 5:56
2011-2013,5/30/2013 6:28,52.9248871,5.4259305,-1,5/30/2013 6:28
2011-2013,5/30/2013 7:28,52.9254598,5.4261126,-1,5/30/2013 7:28
2011-2013,5/30/2013 7:59,52.9307898,5.4400475,-1,5/30/2013 7:59
2011-2013,5/30/2013 8:29,52.9274952,5.4438975,-1,5/30/2013 8:29
2011-2013,5/30/2013 8:59,52.9274267,5.4435919,-1,5/30/2013 8:59
2011-2013,5/30/2013 9:29,52.9273935,5.4433579,-1,5/30/2013 9:29
2011-2013,5/30/2013 9:59,52.9307627,5.4396673,-1,5/30/2013 9:59
2011-2013,5/30/2013 10:30,52.9275606,5.4442103,-1,5/30/2013 10:30
2011-2013,5/30/2013 10:59,52.9275663,5.4438936,-1,5/30/2013 10:59
2011-2013,5/30/2013 11:30,52.9278257,5.444616,-1,5/30/2013 11:30
2011-2013,5/30/2013 12:00,52.927727,5.4445193,-1,5/30/2013 12:00
2011-2013,5/30/2013 12:30,52.9277293,5.4445036,-1,5/30/2013 12:30
2011-2013,5/30/2013 13:01,52.9307828,5.4399365,-1,5/30/2013 13:01
2011-2013,5/30/2013 13:30,52.99493,5.3983076,2,5/30/2013 13:30
2011-2013,5/30/2013 14:00,52.9942496,5.4002203,2,5/30/2013 14:00
2011-2013,5/30/2013 14:31,52.9950079,5.3995552,2,5/30/2013 14:31
2011-2013,5/30/2013 15:01,52.994936,5.3995466,2,5/30/2013 15:01
2011-2013,5/30/2013 15:31,52.9941242,5.3988852,2,5/30/2013 15:31
2011-2013,5/30/2013 16:02,52.9953438,5.3987678,2,5/30/2013 16:02
2011-2013,5/30/2013 16:32,52.9953238,5.3989378,2,5/30/2013 16:32
2011-2013,5/30/2013 17:01,52.9963035,5.3991793,2,5/30/2013 17:01
2011-2013,5/30/2013 17:31,52.9959574,5.3990626,2,5/30/2013 17:31
