ID,date_time,latitude,longitude,b,t
2017-2013,5/18/2013 10:06,52.9204702,5.4382616,-1,05/18/2013 10:06:00
2017-2013,5/18/2013 10:16,52.9203527,5.4384176,-1,05/18/2013 10:16:08
2017-2013,5/18/2013 10:26,52.920346,5.4384151,-1,05/18/2013 10:26:17
2017-2013,5/18/2013 10:36,52.9203489,5.4385601,-1,05/18/2013 10:36:23
2017-2013,5/18/2013 10:46,52.920346,5.4385475,-1,05/18/2013 10:46:31
2017-2013,5/18/2013 10:56,52.9204047,5.4382772,-1,05/18/2013 10:56:56
2017-2013,5/18/2013 11:07,52.9204654,5.4382047,-1,05/18/2013 11:07:14
2017-2013,5/18/2013 11:17,52.9204285,5.4384212,-1,05/18/2013 11:17:22
2017-2013,5/18/2013 11:27,52.9205682,5.4384213,-1,05/18/2013 11:27:30
2017-2013,5/18/2013 11:37,52.9207489,5.4380267,-1,05/18/2013 11:37:39
2017-2013,5/18/2013 11:47,52.9207841,5.4375555,-1,05/18/2013 11:47:45
2017-2013,5/18/2013 12:08,52.9201639,5.4380818,-1,05/18/2013 12:08:18
2017-2013,5/18/2013 12:18,52.9200431,5.4383902,-1,05/18/2013 12:18:25
2017-2013,5/18/2013 12:28,52.9202688,5.4384783,-1,05/18/2013 12:28:33
2017-2013,5/18/2013 12:38,52.9202758,5.4386279,-1,05/18/2013 12:38:47
2017-2013,5/18/2013 12:48,52.9203358,5.4386348,-1,05/18/2013 12:48:55
2017-2013,5/18/2013 12:59,52.9203592,5.4386257,-1,05/18/2013 12:59:04
2017-2013,5/18/2013 13:09,52.9204077,5.438587,-1,05/18/2013 13:09:10
2017-2013,5/18/2013 13:19,52.9203457,5.4386841,-1,05/18/2013 13:19:18
2017-2013,5/18/2013 13:29,52.9204123,5.4388233,-1,05/18/2013 13:29:26
2017-2013,5/18/2013 13:39,52.920406,5.4384722,-1,05/18/2013 13:39:34
2017-2013,5/18/2013 14:00,52.9204088,5.4383886,-1,05/18/2013 14:00:56
2017-2013,5/18/2013 14:11,52.920424,5.4383702,-1,05/18/2013 14:11:19
2017-2013,5/18/2013 14:21,52.9203496,5.4385015,-1,05/18/2013 14:21:27
2017-2013,5/18/2013 14:32,52.9204689,5.4388775,-1,05/18/2013 14:32:23
2017-2013,5/18/2013 14:42,52.9204834,5.4389917,-1,05/18/2013 14:42:47
2017-2013,5/18/2013 14:52,52.9201945,5.4386935,-1,05/18/2013 14:52:55
2017-2013,5/18/2013 15:03,52.9202663,5.4385767,-1,05/18/2013 15:03:03
2017-2013,5/18/2013 15:13,52.9203199,5.4385136,-1,05/18/2013 15:13:13
2017-2013,5/18/2013 15:23,52.9202837,5.4385454,-1,05/18/2013 15:23:31
2017-2013,5/18/2013 15:44,52.9203284,5.4382419,-1,05/18/2013 15:44:33
2017-2013,5/18/2013 15:54,52.92033,5.4378576,-1,05/18/2013 15:54:29
2017-2013,5/18/2013 16:04,52.920311,5.4381192,-1,05/18/2013 16:04:36
2017-2013,5/18/2013 16:15,52.9204618,5.4383761,-1,05/18/2013 16:15:01
2017-2013,5/18/2013 16:25,52.9204546,5.4383839,-1,05/18/2013 16:25:09
2017-2013,5/18/2013 16:35,52.9204622,5.4388629,-1,05/18/2013 16:35:17
2017-2013,5/18/2013 16:45,52.9204583,5.4389467,-1,05/18/2013 16:45:25
2017-2013,5/28/2013 12:07,52.9208315,5.4370023,-1,05/28/2013 12:07:31
2017-2013,5/28/2013 12:37,52.920999,5.436988,-1,05/28/2013 12:37:45
2017-2013,5/28/2013 13:08,52.9209207,5.4366234,-1,05/28/2013 13:08:34
2017-2013,5/28/2013 13:38,52.9204094,5.4367437,-1,05/28/2013 13:38:32
2017-2013,5/28/2013 14:09,52.9202737,5.4381172,-1,05/28/2013 14:09:02
2017-2013,5/28/2013 14:39,52.9210543,5.437779,-1,05/28/2013 14:39:25
2017-2013,5/28/2013 15:10,52.9207333,5.4377164,-1,05/28/2013 15:10:22
2017-2013,5/28/2013 15:40,52.9203139,5.4346296,-1,05/28/2013 15:40:52
2017-2013,5/28/2013 16:11,52.9204211,5.4367473,-1,05/28/2013 16:11:09
2017-2013,5/28/2013 16:41,52.9203393,5.4366252,-1,05/28/2013 16:41:14
2017-2013,5/28/2013 17:11,52.9200702,5.4370784,-1,05/28/2013 17:11:08
2017-2013,5/28/2013 17:41,52.9199264,5.4367454,-1,05/28/2013 17:41:04
2017-2013,5/28/2013 18:11,52.9209447,5.4368093,-1,05/28/2013 18:11:23
2017-2013,5/28/2013 18:41,52.9208825,5.4371521,-1,05/28/2013 18:41:13
2017-2013,5/28/2013 19:13,52.9212274,5.4373792,-1,05/28/2013 19:13:47
2017-2013,5/28/2013 19:45,52.9209545,5.4375958,-1,05/28/2013 19:45:09
2017-2013,5/28/2013 20:16,52.9201114,5.4371466,-1,05/28/2013 20:16:10
2017-2013,5/28/2013 20:46,52.9204899,5.4364593,-1,05/28/2013 20:46:13
2017-2013,5/28/2013 21:16,52.9206817,5.4383641,-1,05/28/2013 21:16:22
2017-2013,5/28/2013 21:46,52.9309603,5.4396251,-1,05/28/2013 21:46:23
2017-2013,5/28/2013 22:18,52.9306733,5.4400845,-1,05/28/2013 22:18:39
2017-2013,5/28/2013 23:03,52.93062,5.4400652,-1,05/28/2013 23:03:18
2017-2013,5/28/2013 23:47,52.9305902,5.4400754,-1,05/28/2013 23:47:21
2017-2013,5/29/2013 0:24,52.930679,5.4400862,-1,05/29/2013 00:24:41
2017-2013,5/29/2013 0:54,52.9306937,5.4400621,-1,05/29/2013 00:54:31
2017-2013,5/29/2013 1:24,52.9306167,5.4399951,-1,05/29/2013 01:24:39
2017-2013,5/29/2013 1:54,52.9207637,5.4383756,-1,05/29/2013 01:54:46
2017-2013,5/29/2013 2:24,52.9204164,5.4366811,-1,05/29/2013 02:24:40
2017-2013,5/29/2013 2:54,52.920914,5.4364038,-1,05/29/2013 02:54:30
2017-2013,5/29/2013 3:24,52.9209147,5.4364857,-1,05/29/2013 03:24:29
2017-2013,5/29/2013 3:54,52.9209056,5.4364935,-1,05/29/2013 03:54:45
2017-2013,5/29/2013 4:25,52.9200337,5.4379043,-1,05/29/2013 04:25:09
2017-2013,5/29/2013 4:54,52.9204663,5.4374551,-1,05/29/2013 04:54:59
2017-2013,5/29/2013 5:25,52.9204632,5.4374516,-1,05/29/2013 05:25:26
2017-2013,5/29/2013 5:55,52.9197061,5.4382525,-1,05/29/2013 05:55:14
2017-2013,5/29/2013 6:25,52.9201897,5.4383247,-1,05/29/2013 06:25:10
2017-2013,5/29/2013 6:56,52.9205526,5.4380448,-1,05/29/2013 06:56:17
2017-2013,5/29/2013 7:26,52.9202618,5.4380595,-1,05/29/2013 07:26:29
2017-2013,5/29/2013 7:56,52.9201849,5.4369249,-1,05/29/2013 07:56:37
2017-2013,5/29/2013 8:27,52.9206893,5.4371289,-1,05/29/2013 08:27:28
2017-2013,5/29/2013 8:57,52.9205159,5.4364749,-1,05/29/2013 08:57:36
2017-2013,5/29/2013 9:27,52.919916,5.4370766,-1,05/29/2013 09:27:46
2017-2013,5/29/2013 9:57,52.9199644,5.4375041,-1,05/29/2013 09:57:54
2017-2013,5/29/2013 10:28,52.9203001,5.4383857,-1,05/29/2013 10:28:17
2017-2013,5/29/2013 10:58,52.9202914,5.4383069,-1,05/29/2013 10:58:24
2017-2013,5/29/2013 11:28,52.9201583,5.4381486,-1,05/29/2013 11:28:54
2017-2013,5/29/2013 12:00,52.9208129,5.4365736,4,05/29/2013 12:00:32
2017-2013,5/29/2013 12:30,52.9204752,5.4365027,4,05/29/2013 12:30:25
2017-2013,5/29/2013 13:01,52.9203287,5.4369225,4,05/29/2013 13:01:12
2017-2013,5/29/2013 13:31,52.9199751,5.436983,4,05/29/2013 13:31:13
2017-2013,5/29/2013 14:01,52.920043,5.4370289,4,05/29/2013 14:01:15
2017-2013,5/29/2013 14:31,52.9202405,5.4370293,4,05/29/2013 14:31:56
2017-2013,5/29/2013 15:02,52.919826,5.4373633,4,05/29/2013 15:02:13
2017-2013,5/29/2013 15:32,52.9198883,5.4372673,4,05/29/2013 15:32:15
2017-2013,5/29/2013 16:02,52.9201428,5.4370741,4,05/29/2013 16:02:38
2017-2013,5/29/2013 16:32,52.9209444,5.4366763,4,05/29/2013 16:32:49
2017-2013,5/29/2013 17:02,52.9205643,5.4366466,4,05/29/2013 17:02:36
2017-2013,5/29/2013 17:32,52.9205894,5.4364875,4,05/29/2013 17:32:41
2017-2013,5/29/2013 18:03,52.9202725,5.4380249,-1,05/29/2013 18:03:08
2017-2013,5/29/2013 18:33,52.9213826,5.4375366,-1,05/29/2013 18:33:22
2017-2013,5/29/2013 19:03,52.9207309,5.4372623,-1,05/29/2013 19:03:25
2017-2013,5/29/2013 19:34,52.9207223,5.4370903,-1,05/29/2013 19:34:02
2017-2013,5/29/2013 20:04,52.9203037,5.4369804,-1,05/29/2013 20:04:26
2017-2013,5/29/2013 20:34,52.9203034,5.4369369,-1,05/29/2013 20:34:25
2017-2013,5/29/2013 21:04,52.9203249,5.4369836,-1,05/29/2013 21:04:14
2017-2013,5/29/2013 21:34,52.9203243,5.4369948,-1,05/29/2013 21:34:21
2017-2013,5/29/2013 22:04,52.9203248,5.436964,-1,05/29/2013 22:04:39
2017-2013,5/29/2013 22:34,52.9202881,5.4370065,-1,05/29/2013 22:34:34
2017-2013,5/29/2013 23:04,52.9286749,5.4321898,-1,05/29/2013 23:04:43
2017-2013,5/29/2013 23:34,52.9337043,5.4152613,-1,05/29/2013 23:34:44
2017-2013,6/2/2013 10:33,52.9208352,5.4406784,-1,06/02/2013 10:33:54
2017-2013,6/2/2013 11:04,52.920778,5.4405334,-1,06/02/2013 11:04:04
2017-2013,6/2/2013 11:36,52.9207847,5.4399763,-1,06/02/2013 11:36:09
2017-2013,6/2/2013 12:06,52.9206998,5.4403445,-1,06/02/2013 12:06:18
2017-2013,6/2/2013 12:36,52.9206826,5.4403577,-1,06/02/2013 12:36:07
2017-2013,6/2/2013 13:06,52.9207243,5.4402684,-1,06/02/2013 13:06:42
2017-2013,6/2/2013 13:37,52.9199836,5.4379917,-1,06/02/2013 13:37:02
2017-2013,6/2/2013 14:07,52.9204372,5.4369027,-1,06/02/2013 14:07:03
2017-2013,6/2/2013 14:36,52.9200814,5.4368675,-1,06/02/2013 14:36:57
2017-2013,6/2/2013 15:07,52.9200522,5.4376346,-1,06/02/2013 15:07:38
2017-2013,6/2/2013 15:37,52.9202092,5.4381963,-1,06/02/2013 15:37:42
2017-2013,6/2/2013 16:08,52.9203881,5.4369381,4,06/02/2013 16:08:10
2017-2013,6/2/2013 16:38,52.9205875,5.4364055,4,06/02/2013 16:38:15
2017-2013,6/2/2013 17:08,52.9208922,5.436045,4,06/02/2013 17:08:16
2017-2013,6/2/2013 17:39,52.9204385,5.4366384,4,06/02/2013 17:39:03
2017-2013,6/2/2013 18:09,52.9204292,5.4366216,4,06/02/2013 18:09:26
2017-2013,6/2/2013 18:39,52.920215,5.4367118,4,06/02/2013 18:39:22
2017-2013,6/2/2013 19:09,52.9206123,5.4368111,4,06/02/2013 19:09:38
2017-2013,6/2/2013 19:39,52.9208177,5.4367691,4,06/02/2013 19:39:54
2017-2013,6/2/2013 20:10,52.9206597,5.4365801,4,06/02/2013 20:10:08
2017-2013,6/2/2013 20:40,52.9206581,5.4365865,4,06/02/2013 20:40:38
2017-2013,6/2/2013 21:40,52.9206299,5.436574,4,06/02/2013 21:40:41
2017-2013,6/2/2013 22:10,52.9206409,5.4366559,4,06/02/2013 22:10:30
2017-2013,6/2/2013 22:40,52.9206665,5.4366871,4,06/02/2013 22:40:29
2017-2013,6/2/2013 23:11,52.9206658,5.4365752,4,06/02/2013 23:11:01
2017-2013,6/2/2013 23:41,52.9206465,5.4365893,4,06/02/2013 23:41:06
2017-2013,6/3/2013 0:11,52.920779,5.436596,4,06/03/2013 00:11:13
2017-2013,6/3/2013 0:41,52.9206702,5.4365591,4,06/03/2013 00:41:48
2017-2013,6/3/2013 1:41,52.9206027,5.4360505,4,06/03/2013 01:41:56
2017-2013,6/3/2013 2:12,52.9209985,5.4363781,-1,06/03/2013 02:12:03
2017-2013,6/3/2013 3:12,52.9205842,5.4370365,-1,06/03/2013 03:12:02
2017-2013,6/3/2013 3:42,52.9214303,5.4362053,-1,06/03/2013 03:42:27
2017-2013,6/3/2013 4:13,52.9216177,5.4355507,-1,06/03/2013 04:13:02
2017-2013,6/3/2013 4:44,52.9212648,5.437023,-1,06/03/2013 04:44:07
2017-2013,6/3/2013 5:15,52.9211929,5.4371803,-1,06/03/2013 05:15:26
2017-2013,6/3/2013 5:45,52.9202518,5.4382015,-1,06/03/2013 05:45:58
2017-2013,6/3/2013 6:16,52.9207751,5.4369644,-1,06/03/2013 06:16:19
2017-2013,6/3/2013 6:48,52.9207004,5.4405056,-1,06/03/2013 06:48:21
2017-2013,6/3/2013 7:49,52.9207144,5.4404024,-1,06/03/2013 07:49:08
2017-2013,6/3/2013 8:18,52.9203426,5.4401578,-1,06/03/2013 08:18:56
2017-2013,6/3/2013 8:49,52.9210425,5.4411666,-1,06/03/2013 08:49:01
2017-2013,6/3/2013 9:19,52.9212225,5.440786,-1,06/03/2013 09:19:27
2017-2013,6/3/2013 9:49,52.9210018,5.4405224,-1,06/03/2013 09:49:39
2017-2013,6/3/2013 10:19,52.9206949,5.4398778,-1,06/03/2013 10:19:29
2017-2013,6/3/2013 10:49,52.9207357,5.4398084,4,06/03/2013 10:49:21
2017-2013,6/3/2013 11:19,52.9208221,5.4399341,4,06/03/2013 11:19:29
2017-2013,6/3/2013 11:49,52.9205827,5.4398002,4,06/03/2013 11:49:22
2017-2013,6/3/2013 12:19,52.9209014,5.439991,4,06/03/2013 12:19:38
2017-2013,6/3/2013 12:49,52.920768,5.4406445,4,06/03/2013 12:49:49
2017-2013,6/3/2013 13:19,52.9206613,5.43991,4,06/03/2013 13:19:45
2017-2013,6/3/2013 14:19,52.9204132,5.4402193,4,06/03/2013 14:19:44
2017-2013,6/3/2013 14:50,52.919946,5.4371934,4,06/03/2013 14:50:38
2017-2013,6/3/2013 15:20,52.9205904,5.4365557,4,06/03/2013 15:20:45
2017-2013,6/3/2013 15:50,52.9206078,5.4367372,4,06/03/2013 15:50:40
2017-2013,6/3/2013 16:21,52.9202817,5.4380576,4,06/03/2013 16:21:04
2017-2013,6/3/2013 16:51,52.9201526,5.4376742,4,06/03/2013 16:51:27
2017-2013,6/3/2013 17:21,52.9204697,5.4366342,4,06/03/2013 17:21:38
2017-2013,6/3/2013 17:52,52.9211957,5.4369934,4,06/03/2013 17:52:28
2017-2013,6/3/2013 18:22,52.9205845,5.4373457,4,06/03/2013 18:22:23
2017-2013,6/3/2013 18:52,52.9204927,5.4370759,4,06/03/2013 18:52:12
2017-2013,6/3/2013 19:22,52.9211204,5.4370629,4,06/03/2013 19:22:04
2017-2013,6/3/2013 19:52,52.9208177,5.4367615,4,06/03/2013 19:52:38
2017-2013,6/3/2013 20:22,52.9206454,5.4369722,4,06/03/2013 20:22:48
2017-2013,6/3/2013 20:52,52.9206518,5.4369246,4,06/03/2013 20:52:54
2017-2013,6/3/2013 21:23,52.9208892,5.4383643,-1,06/03/2013 21:23:31
2017-2013,6/3/2013 21:53,52.9207343,5.4383659,-1,06/03/2013 21:53:45
2017-2013,6/3/2013 22:24,52.9206869,5.4382859,-1,06/03/2013 22:24:08
2017-2013,6/3/2013 22:54,52.9307318,5.4400058,-1,06/03/2013 22:54:20
2017-2013,6/3/2013 23:24,52.9307273,5.4400911,-1,06/03/2013 23:24:12
2017-2013,6/3/2013 23:54,52.9307489,5.4400471,-1,06/03/2013 23:54:16
2017-2013,6/4/2013 0:24,52.9307279,5.44012,-1,06/04/2013 00:24:37
2017-2013,6/4/2013 0:55,52.9307418,5.4400542,-1,06/04/2013 00:55:08
2017-2013,6/4/2013 1:24,52.9309113,5.4398156,-1,06/04/2013 01:24:59
2017-2013,6/4/2013 1:54,52.9306614,5.4401073,-1,06/04/2013 01:54:59
2017-2013,6/4/2013 2:25,52.9306967,5.4401269,-1,06/04/2013 02:25:38
2017-2013,6/4/2013 2:55,52.9309676,5.4396901,-1,06/04/2013 02:55:53
2017-2013,6/4/2013 3:25,52.9207827,5.4367264,-1,06/04/2013 03:25:43
2017-2013,6/4/2013 3:55,52.9199139,5.4374963,-1,06/04/2013 03:55:52
2017-2013,6/4/2013 4:25,52.9197858,5.4373077,-1,06/04/2013 04:25:48
2017-2013,6/4/2013 4:55,52.9206615,5.4410945,-1,06/04/2013 04:55:51
2017-2013,6/4/2013 5:26,52.9205122,5.4405824,-1,06/04/2013 05:26:32
2017-2013,6/4/2013 5:56,52.9204549,5.440374,-1,06/04/2013 05:56:23
2017-2013,6/4/2013 6:26,52.9204074,5.4402218,-1,06/04/2013 06:26:15
2017-2013,6/4/2013 6:56,52.9204845,5.4401107,-1,06/04/2013 06:56:07
2017-2013,6/4/2013 7:26,52.9205287,5.4402692,-1,06/04/2013 07:26:16
2017-2013,6/4/2013 7:56,52.9207093,5.4402649,-1,06/04/2013 07:56:08
2017-2013,6/4/2013 8:26,52.9201685,5.4389058,-1,06/04/2013 08:26:32
2017-2013,6/4/2013 8:56,52.9199077,5.4382411,-1,06/04/2013 08:56:38
2017-2013,6/4/2013 9:26,52.9204565,5.4370361,-1,06/04/2013 09:26:58
2017-2013,6/4/2013 9:57,52.9205363,5.4370408,-1,06/04/2013 09:57:09
2017-2013,6/4/2013 10:27,52.920712,5.436825,-1,06/04/2013 10:27:31
2017-2013,6/4/2013 10:57,52.9204639,5.4378566,-1,06/04/2013 10:57:27
2017-2013,6/4/2013 11:27,52.9200952,5.4368032,4,06/04/2013 11:27:38
2017-2013,6/4/2013 11:57,52.920264,5.4367712,4,06/04/2013 11:57:44
2017-2013,6/4/2013 12:28,52.920334,5.4369605,4,06/04/2013 12:28:02
2017-2013,6/4/2013 12:43,52.920404,5.4367605,4,06/04/2013 12:43:02
2017-2013,6/4/2013 12:57,52.9202545,5.4367276,4,06/04/2013 12:57:57
2017-2013,6/4/2013 13:12,52.9199553,5.437807,4,06/04/2013 13:12:52
2017-2013,6/4/2013 13:27,52.9201192,5.4381138,4,06/04/2013 13:27:50
2017-2013,6/4/2013 13:43,52.9198592,5.4378641,4,06/04/2013 13:43:04
2017-2013,6/4/2013 13:57,52.9199316,5.4377882,4,06/04/2013 13:57:59
2017-2013,6/4/2013 14:12,52.9201306,5.4381,4,06/04/2013 14:12:53
2017-2013,6/4/2013 14:27,52.9198568,5.4372887,4,06/04/2013 14:27:51
2017-2013,6/4/2013 14:43,52.9197944,5.4371334,4,06/04/2013 14:43:02
2017-2013,6/4/2013 14:58,52.9204104,5.4365445,4,06/04/2013 14:58:34
2017-2013,6/4/2013 15:13,52.9202716,5.4368028,4,06/04/2013 15:13:43
2017-2013,6/4/2013 15:28,52.9200028,5.4369827,4,06/04/2013 15:28:37
2017-2013,6/4/2013 15:43,52.9203275,5.4367247,4,06/04/2013 15:43:32
2017-2013,6/4/2013 15:58,52.920454,5.436974,4,06/04/2013 15:58:30
2017-2013,6/4/2013 16:13,52.9204472,5.4370035,4,06/04/2013 16:13:38
2017-2013,6/4/2013 16:28,52.9202512,5.4367089,4,06/04/2013 16:28:36
2017-2013,6/4/2013 16:43,52.9203875,5.4375848,4,06/04/2013 16:43:31
2017-2013,6/4/2013 16:58,52.9205815,5.4366772,4,06/04/2013 16:58:54
2017-2013,6/4/2013 17:13,52.9207319,5.4368168,4,06/04/2013 17:13:55
2017-2013,6/4/2013 17:28,52.9204571,5.4366463,4,06/04/2013 17:28:51
2017-2013,6/4/2013 17:44,52.9206334,5.4369223,4,06/04/2013 17:44:08
2017-2013,6/4/2013 17:59,52.9211513,5.4369786,-1,06/04/2013 17:59:00
2017-2013,6/4/2013 18:13,52.9205696,5.43644,-1,06/04/2013 18:13:55
2017-2013,6/4/2013 18:42,52.9212417,5.4371533,-1,06/04/2013 18:42:15
2017-2013,6/4/2013 18:57,52.9212335,5.4372423,-1,06/04/2013 18:57:07
2017-2013,6/4/2013 19:27,52.9207521,5.43682,-1,06/04/2013 19:27:02
2017-2013,6/4/2013 19:42,52.920832,5.4371141,-1,06/04/2013 19:42:23
2017-2013,6/4/2013 20:13,52.9205881,5.4367675,-1,06/04/2013 20:13:09
2017-2013,6/4/2013 20:43,52.9205624,5.4367484,-1,06/04/2013 20:43:00
2017-2013,6/4/2013 21:12,52.9207753,5.4379945,-1,06/04/2013 21:12:52
2017-2013,6/4/2013 21:42,52.9207232,5.4380909,-1,06/04/2013 21:42:42
2017-2013,6/4/2013 22:12,52.9207411,5.4381186,-1,06/04/2013 22:12:53
2017-2013,6/4/2013 22:43,52.9307975,5.4399485,-1,06/04/2013 22:43:07
2017-2013,6/4/2013 23:15,52.930745,5.4399021,-1,06/04/2013 23:15:16
2017-2013,6/4/2013 23:45,52.9306958,5.4401182,-1,06/04/2013 23:45:20
2017-2013,6/5/2013 0:15,52.9307261,5.4401482,-1,06/05/2013 00:15:12
2017-2013,6/5/2013 0:45,52.9307158,5.4401412,-1,06/05/2013 00:45:31
2017-2013,6/5/2013 1:15,52.9306953,5.4401491,-1,06/05/2013 01:15:45
2017-2013,6/5/2013 1:45,52.9306708,5.4401274,-1,06/05/2013 01:45:39
2017-2013,6/5/2013 2:15,52.9309839,5.4396863,-1,06/05/2013 02:15:58
2017-2013,6/5/2013 2:46,52.9281731,5.4373997,-1,06/05/2013 02:46:36
2017-2013,6/5/2013 3:01,52.9207046,5.4369283,-1,06/05/2013 03:01:36
2017-2013,6/5/2013 3:18,52.9212204,5.4368993,-1,06/05/2013 03:18:55
2017-2013,6/5/2013 3:33,52.9211077,5.4369151,-1,06/05/2013 03:33:51
2017-2013,6/5/2013 3:48,52.9203681,5.4366946,-1,06/05/2013 03:48:50
2017-2013,6/5/2013 4:04,52.9200021,5.4369421,-1,06/05/2013 04:04:38
2017-2013,6/5/2013 4:20,52.9197706,5.4374221,-1,06/05/2013 04:20:14
2017-2013,6/5/2013 4:39,52.9200284,5.4381467,-1,06/05/2013 04:39:14
2017-2013,6/5/2013 4:54,52.9197146,5.4371238,-1,06/05/2013 04:54:06
2017-2013,6/5/2013 5:09,52.9198102,5.43787,-1,06/05/2013 05:09:14
2017-2013,6/5/2013 5:24,52.9201293,5.4381181,-1,06/05/2013 05:24:42
2017-2013,6/5/2013 5:39,52.9201152,5.4380391,-1,06/05/2013 05:39:54
2017-2013,6/5/2013 5:55,52.9201519,5.4383446,-1,06/05/2013 05:55:30
2017-2013,6/5/2013 6:10,52.9201197,5.4386071,-1,06/05/2013 06:10:38
2017-2013,6/5/2013 6:25,52.92041,5.4394723,-1,06/05/2013 06:25:34
2017-2013,6/5/2013 6:40,52.9204659,5.439522,-1,06/05/2013 06:40:40
2017-2013,6/5/2013 6:55,52.9200449,5.4381989,-1,06/05/2013 06:55:55
2017-2013,6/5/2013 7:13,52.9201412,5.4381751,-1,06/05/2013 07:13:33
2017-2013,6/5/2013 7:28,52.9200281,5.4382091,-1,06/05/2013 07:28:29
2017-2013,6/5/2013 7:43,52.9197473,5.4375738,-1,06/05/2013 07:43:42
2017-2013,6/5/2013 7:58,52.9197326,5.4371459,4,06/05/2013 07:58:38
2017-2013,6/5/2013 8:13,52.9199369,5.4369915,4,06/05/2013 08:13:43
2017-2013,6/5/2013 8:28,52.9205161,5.4367434,4,06/05/2013 08:28:57
2017-2013,6/5/2013 8:44,52.9204338,5.4371201,4,06/05/2013 08:44:00
2017-2013,6/5/2013 8:59,52.9205351,5.4366109,4,06/05/2013 08:59:04
2017-2013,6/5/2013 9:14,52.9205906,5.4365447,4,06/05/2013 09:14:21
2017-2013,6/5/2013 9:29,52.9197038,5.4373708,4,06/05/2013 09:29:49
2017-2013,6/5/2013 9:45,52.920225,5.4369702,4,06/05/2013 09:45:32
2017-2013,6/5/2013 10:01,52.9205813,5.436979,4,06/05/2013 10:01:08
2017-2013,6/5/2013 10:16,52.9212861,5.4366886,-1,06/05/2013 10:16:44
2017-2013,6/5/2013 10:31,52.9214673,5.4371575,-1,06/05/2013 10:31:40
2017-2013,6/5/2013 10:46,52.9214529,5.4363986,-1,06/05/2013 10:46:37
2017-2013,6/5/2013 11:01,52.9207014,5.4371286,-1,06/05/2013 11:01:33
2017-2013,6/5/2013 11:16,52.920386,5.4368495,-1,06/05/2013 11:16:46
2017-2013,6/5/2013 11:31,52.920283,5.4369429,-1,06/05/2013 11:31:41
2017-2013,6/5/2013 11:46,52.9202504,5.4373223,-1,06/05/2013 11:46:36
2017-2013,6/5/2013 12:01,52.919815,5.4379276,-1,06/05/2013 12:01:32
2017-2013,6/5/2013 12:31,52.9200236,5.4386349,-1,06/05/2013 12:31:25
2017-2013,6/5/2013 12:46,52.920251,5.4392281,-1,06/05/2013 12:46:20
2017-2013,6/5/2013 13:01,52.9204128,5.4398278,-1,06/05/2013 13:01:32
2017-2013,6/5/2013 13:16,52.9206531,5.4405149,-1,06/05/2013 13:16:28
2017-2013,6/5/2013 13:31,52.9211222,5.4397349,-1,06/05/2013 13:31:38
2017-2013,6/5/2013 13:49,52.9213238,5.4396323,-1,06/05/2013 13:49:16
2017-2013,6/5/2013 14:04,52.9210921,5.4397679,-1,06/05/2013 14:04:38
2017-2013,6/5/2013 14:30,52.9209102,5.4399981,-1,06/05/2013 14:30:04
2017-2013,6/5/2013 14:44,52.9211718,5.4398383,-1,06/05/2013 14:44:59
2017-2013,6/5/2013 14:59,52.9213259,5.4395815,-1,06/05/2013 14:59:55
2017-2013,6/5/2013 15:14,52.9212547,5.4396955,-1,06/05/2013 15:14:54
2017-2013,6/5/2013 15:29,52.9206056,5.4398754,-1,06/05/2013 15:29:46
2017-2013,6/5/2013 15:44,52.9204404,5.4382636,-1,06/05/2013 15:44:44
2017-2013,6/5/2013 15:59,52.9204939,5.4383335,-1,06/05/2013 15:59:40
2017-2013,6/5/2013 16:29,52.9203714,5.4398625,-1,06/05/2013 16:29:51
2017-2013,6/5/2013 17:00,52.9204539,5.4382835,-1,06/05/2013 17:00:08
2017-2013,6/5/2013 17:30,52.9204316,5.4383528,-1,06/05/2013 17:30:03
2017-2013,6/5/2013 17:45,52.9199753,5.4380179,-1,06/05/2013 17:45:10
2017-2013,6/5/2013 18:00,52.9203628,5.4369854,-1,06/05/2013 18:00:39
2017-2013,6/5/2013 18:45,52.9200042,5.4379195,-1,06/05/2013 18:45:34
2017-2013,6/5/2013 19:17,52.9208267,5.4368685,-1,06/05/2013 19:17:08
2017-2013,6/5/2013 19:47,52.9206981,5.4364946,-1,06/05/2013 19:47:35
2017-2013,6/5/2013 20:02,52.9207348,5.436475,-1,06/05/2013 20:02:34
2017-2013,6/5/2013 20:32,52.9207581,5.4367042,-1,06/05/2013 20:32:31
2017-2013,6/5/2013 21:02,52.9207327,5.4367063,-1,06/05/2013 21:02:34
2017-2013,6/5/2013 21:32,52.9206176,5.4362271,-1,06/05/2013 21:32:43
2017-2013,6/5/2013 22:03,52.9308547,5.4395486,-1,06/05/2013 22:03:08
2017-2013,6/5/2013 22:32,52.9308633,5.4395047,-1,06/05/2013 22:32:56
2017-2013,6/5/2013 23:03,52.9308194,5.439519,-1,06/05/2013 23:03:38
2017-2013,6/5/2013 23:33,52.930825,5.4395127,-1,06/05/2013 23:33:29
2017-2013,6/6/2013 0:04,52.9308569,5.439455,-1,06/06/2013 00:04:26
2017-2013,6/6/2013 0:34,52.9308748,5.4393,-1,06/06/2013 00:34:42
2017-2013,6/6/2013 1:05,52.9308645,5.4395453,-1,06/06/2013 01:05:08
2017-2013,6/6/2013 1:36,52.9308844,5.4394203,-1,06/06/2013 01:36:38
