ID,date_time,latitude,longitude,b,t
2016-2013,5/4/2013 10:02,52.9210983,5.4277159,-1,5/4/2013 10:02
2016-2013,5/4/2013 10:07,52.9216295,5.4271483,-1,5/4/2013 10:07
2016-2013,5/4/2013 10:22,52.9217205,5.4269322,-1,5/4/2013 10:22
2016-2013,5/4/2013 10:33,52.9217292,5.4269342,-1,5/4/2013 10:33
2016-2013,5/4/2013 10:44,52.9217337,5.4270025,-1,5/4/2013 10:44
2016-2013,5/4/2013 10:54,52.9219932,5.426682,-1,5/4/2013 10:54
2016-2013,5/4/2013 11:06,52.9221904,5.4264503,-1,5/4/2013 11:06
2016-2013,5/4/2013 11:11,52.9221395,5.4265334,-1,5/4/2013 11:11
2016-2013,5/4/2013 11:16,52.9218518,5.4273107,-1,5/4/2013 11:16
2016-2013,5/4/2013 11:26,52.9218172,5.4273286,-1,5/4/2013 11:26
2016-2013,5/4/2013 11:39,52.9218367,5.4273098,-1,5/4/2013 11:39
2016-2013,5/4/2013 11:50,52.9217024,5.4269785,-1,5/4/2013 11:50
2016-2013,5/4/2013 12:00,52.921754,5.4269705,-1,5/4/2013 12:00
2016-2013,5/4/2013 12:12,52.9217585,5.4269302,-1,5/4/2013 12:12
2016-2013,5/4/2013 12:22,52.9217794,5.4269177,-1,5/4/2013 12:22
2016-2013,5/4/2013 12:32,52.9218082,5.426854,-1,5/4/2013 12:32
2016-2013,5/4/2013 12:42,52.921796,5.4268927,-1,5/4/2013 12:42
2016-2013,5/4/2013 12:53,52.9217945,5.4268264,-1,5/4/2013 12:53
2016-2013,5/4/2013 13:03,52.9217154,5.4269964,-1,5/4/2013 13:03
2016-2013,5/4/2013 13:15,52.9216935,5.4269856,-1,5/4/2013 13:15
2016-2013,5/4/2013 13:25,52.9216981,5.4270359,-1,5/4/2013 13:25
2016-2013,5/4/2013 13:35,52.9217265,5.427016,-1,5/4/2013 13:35
2016-2013,5/4/2013 13:45,52.9217244,5.4270402,-1,5/4/2013 13:45
2016-2013,5/4/2013 13:55,52.9217086,5.4270006,-1,5/4/2013 13:55
2016-2013,5/4/2013 14:06,52.9221129,5.4266525,-1,5/4/2013 14:06
2016-2013,5/4/2013 14:11,52.9221316,5.4265723,-1,5/4/2013 14:11
2016-2013,5/4/2013 14:16,52.9220936,5.4265824,-1,5/4/2013 14:16
2016-2013,5/4/2013 14:27,52.9221423,5.4271404,-1,5/4/2013 14:27
2016-2013,5/4/2013 14:32,52.9221666,5.4270898,-1,5/4/2013 14:32
2016-2013,5/4/2013 14:38,52.922177,5.4269341,-1,5/4/2013 14:38
2016-2013,5/4/2013 14:43,52.9222072,5.4268298,-1,5/4/2013 14:43
2016-2013,5/4/2013 14:48,52.9221668,5.4267969,-1,5/4/2013 14:48
2016-2013,5/4/2013 14:54,52.9221405,5.4267453,-1,5/4/2013 14:54
2016-2013,5/4/2013 14:59,52.9220488,5.426819,-1,5/4/2013 14:59
2016-2013,5/4/2013 15:10,52.9219972,5.4267232,-1,5/4/2013 15:10
2016-2013,5/4/2013 15:21,52.922037,5.4269959,-1,5/4/2013 15:21
2016-2013,5/4/2013 15:32,52.9220675,5.4269447,-1,5/4/2013 15:32
2016-2013,5/4/2013 15:43,52.9220296,5.4266794,-1,5/4/2013 15:43
2016-2013,5/4/2013 15:54,52.9221117,5.4266192,-1,5/4/2013 15:54
2016-2013,5/4/2013 15:58,52.9221156,5.4265293,-1,5/4/2013 15:58
2016-2013,5/4/2013 16:05,52.9221883,5.4265794,-1,5/4/2013 16:05
2016-2013,5/4/2013 16:10,52.9218808,5.427305,-1,5/4/2013 16:10
2016-2013,5/4/2013 16:20,52.9218475,5.4273556,-1,5/4/2013 16:20
2016-2013,5/4/2013 16:30,52.922135,5.4262473,-1,5/4/2013 16:30
2016-2013,5/4/2013 16:35,52.9221036,5.4262818,-1,5/4/2013 16:35
2016-2013,5/4/2013 16:40,52.9221919,5.4261718,-1,5/4/2013 16:40
2016-2013,5/4/2013 16:45,52.9222696,5.4261203,-1,5/4/2013 16:45
2016-2013,5/4/2013 16:50,52.92219,5.4260756,-1,5/4/2013 16:50
2016-2013,5/4/2013 16:57,52.9221833,5.4260608,-1,5/4/2013 16:57
2016-2013,5/4/2013 17:02,52.922124,5.4261225,-1,5/4/2013 17:02
2016-2013,5/4/2013 17:07,52.922192,5.4262331,-1,5/4/2013 17:07
2016-2013,5/4/2013 17:13,52.9222536,5.426285,-1,5/4/2013 17:13
2016-2013,5/4/2013 17:18,52.9222925,5.4270393,-1,5/4/2013 17:18
2016-2013,5/4/2013 17:23,52.9222837,5.4270542,-1,5/4/2013 17:23
2016-2013,5/4/2013 17:29,52.9222395,5.4270121,-1,5/4/2013 17:29
2016-2013,5/4/2013 17:34,52.9223292,5.4266364,-1,5/4/2013 17:34
2016-2013,5/4/2013 17:39,52.9223169,5.4266274,-1,5/4/2013 17:39
2016-2013,5/4/2013 17:45,52.9223173,5.4265794,-1,5/4/2013 17:45
2016-2013,5/4/2013 17:50,52.9222663,5.4266763,-1,5/4/2013 17:50
2016-2013,5/4/2013 17:55,52.9223291,5.4266415,-1,5/4/2013 17:55
2016-2013,5/4/2013 18:01,52.9223442,5.4266001,-1,5/4/2013 18:01
2016-2013,5/4/2013 18:06,52.9222853,5.4264571,-1,5/4/2013 18:06
2016-2013,5/4/2013 18:11,52.922321,5.4264118,-1,5/4/2013 18:11
2016-2013,5/4/2013 18:16,52.9215181,5.4273341,-1,5/4/2013 18:16
2016-2013,5/4/2013 18:27,52.9222326,5.4264407,-1,5/4/2013 18:27
2016-2013,5/4/2013 18:31,52.9222994,5.4264743,-1,5/4/2013 18:31
2016-2013,5/4/2013 18:36,52.9226002,5.4259258,-1,5/4/2013 18:36
2016-2013,5/4/2013 18:42,52.9226928,5.4258245,-1,5/4/2013 18:42
2016-2013,5/4/2013 18:47,52.9227274,5.425882,-1,5/4/2013 18:47
2016-2013,5/4/2013 18:52,52.9227216,5.4257977,-1,5/4/2013 18:52
2016-2013,5/4/2013 18:57,52.9227468,5.4257736,-1,5/4/2013 18:57
2016-2013,5/4/2013 19:05,52.9227131,5.4257207,-1,5/4/2013 19:05
2016-2013,5/4/2013 19:11,52.9227315,5.4258856,-1,5/4/2013 19:11
2016-2013,5/4/2013 19:18,52.9227321,5.425819,-1,5/4/2013 19:18
2016-2013,5/4/2013 19:24,52.9227199,5.4258387,-1,5/4/2013 19:24
2016-2013,5/4/2013 19:29,52.9227184,5.4258422,-1,5/4/2013 19:29
2016-2013,5/4/2013 19:36,52.9227069,5.4258043,-1,5/4/2013 19:36
2016-2013,5/4/2013 19:41,52.92272,5.4258133,-1,5/4/2013 19:41
2016-2013,5/4/2013 19:46,52.9227134,5.425833,-1,5/4/2013 19:46
2016-2013,5/4/2013 19:51,52.9227267,5.4258662,-1,5/4/2013 19:51
2016-2013,5/4/2013 19:56,52.922718,5.4258614,-1,5/4/2013 19:56
2016-2013,5/4/2013 20:01,52.9227176,5.4258133,-1,5/4/2013 20:01
2016-2013,5/4/2013 20:07,52.9226724,5.4258477,-1,5/4/2013 20:07
2016-2013,5/4/2013 20:12,52.9227382,5.4258123,-1,5/4/2013 20:12
2016-2013,5/4/2013 20:17,52.9222826,5.4269925,-1,5/4/2013 20:17
2016-2013,5/4/2013 20:22,52.9223612,5.4268968,-1,5/4/2013 20:22
2016-2013,5/4/2013 20:29,52.9224638,5.4268849,-1,5/4/2013 20:29
2016-2013,5/4/2013 20:34,52.9222285,5.427185,-1,5/4/2013 20:34
2016-2013,5/4/2013 20:39,52.93107,5.4394138,2,5/4/2013 20:39
2016-2013,5/4/2013 20:48,52.9308959,5.439319,2,5/4/2013 20:48
2016-2013,5/4/2013 20:53,52.9311144,5.4382176,2,5/4/2013 20:53
2016-2013,5/4/2013 20:58,52.93108,5.4378501,2,5/4/2013 20:58
2016-2013,5/4/2013 21:04,52.9308181,5.4379575,2,5/4/2013 21:04
2016-2013,5/4/2013 21:09,52.9308293,5.4378941,2,5/4/2013 21:09
2016-2013,5/4/2013 21:14,52.9307669,5.4378,2,5/4/2013 21:14
2016-2013,5/4/2013 21:20,52.9307712,5.4376458,2,5/4/2013 21:20
2016-2013,5/4/2013 21:25,52.9307776,5.4376527,2,5/4/2013 21:25
2016-2013,5/4/2013 21:30,52.9307897,5.4376658,2,5/4/2013 21:30
2016-2013,5/4/2013 21:35,52.9307853,5.4376443,2,5/4/2013 21:35
2016-2013,5/4/2013 21:40,52.9307656,5.4376348,2,5/4/2013 21:40
2016-2013,5/4/2013 21:46,52.9308072,5.4376963,2,5/4/2013 21:46
2016-2013,5/4/2013 21:53,52.9307453,5.4376278,2,5/4/2013 21:53
2016-2013,5/4/2013 21:58,52.9307481,5.4376183,2,5/4/2013 21:58
2016-2013,5/4/2013 22:04,52.9304898,5.4379536,2,5/4/2013 22:04
2016-2013,5/4/2013 22:10,52.9304957,5.4379271,2,5/4/2013 22:10
2016-2013,5/4/2013 22:15,52.9304751,5.4378887,2,5/4/2013 22:15
2016-2013,5/4/2013 22:20,52.9304769,5.4380153,2,5/4/2013 22:20
2016-2013,5/4/2013 22:25,52.9305016,5.4378699,2,5/4/2013 22:25
2016-2013,5/4/2013 22:31,52.9307855,5.4383576,2,5/4/2013 22:31
2016-2013,5/4/2013 22:36,52.9303043,5.4382249,2,5/4/2013 22:36
2016-2013,5/4/2013 22:41,52.9313281,5.4381555,2,5/4/2013 22:41
2016-2013,5/4/2013 22:46,52.9299342,5.4374543,-1,5/4/2013 22:46
2016-2013,5/4/2013 22:51,52.9303403,5.4370552,-1,5/4/2013 22:51
2016-2013,5/4/2013 22:56,52.9300275,5.4374734,-1,5/4/2013 22:56
2016-2013,5/4/2013 23:02,52.9299259,5.4374093,-1,5/4/2013 23:02
2016-2013,5/4/2013 23:07,52.930339,5.437774,-1,5/4/2013 23:07
2016-2013,5/4/2013 23:12,52.9300207,5.4376726,-1,5/4/2013 23:12
2016-2013,5/4/2013 23:17,52.9298977,5.4375995,-1,5/4/2013 23:17
2016-2013,5/4/2013 23:22,52.9304702,5.4380058,-1,5/4/2013 23:22
2016-2013,5/4/2013 23:27,52.9303197,5.4377527,-1,5/4/2013 23:27
2016-2013,5/4/2013 23:33,52.929929,5.4378368,-1,5/4/2013 23:33
2016-2013,5/4/2013 23:38,52.9298361,5.4381253,-1,5/4/2013 23:38
2016-2013,5/4/2013 23:43,52.930444,5.4379192,-1,5/4/2013 23:43
2016-2013,5/4/2013 23:48,52.9302625,5.4376926,-1,5/4/2013 23:48
2016-2013,5/4/2013 23:53,52.9298662,5.4377811,-1,5/4/2013 23:53
2016-2013,5/4/2013 23:58,52.9301962,5.4376539,-1,5/4/2013 23:58
2016-2013,5/5/2013 0:04,52.9297616,5.4380262,-1,5/5/2013 0:04
2016-2013,5/5/2013 0:09,52.9300726,5.437862,-1,5/5/2013 0:09
2016-2013,5/5/2013 0:14,52.9301675,5.4383014,-1,5/5/2013 0:14
2016-2013,5/5/2013 0:19,52.9300779,5.4378542,-1,5/5/2013 0:19
2016-2013,5/5/2013 0:24,52.9301814,5.4376361,-1,5/5/2013 0:24
2016-2013,5/5/2013 0:29,52.9300912,5.4377407,-1,5/5/2013 0:29
2016-2013,5/5/2013 0:35,52.930058,5.4379326,-1,5/5/2013 0:35
2016-2013,5/5/2013 0:40,52.9298222,5.4380345,-1,5/5/2013 0:40
2016-2013,5/5/2013 0:45,52.9297566,5.4379498,-1,5/5/2013 0:45
2016-2013,5/5/2013 0:51,52.9297176,5.4380328,-1,5/5/2013 0:51
2016-2013,5/5/2013 0:56,52.9296387,5.4381488,-1,5/5/2013 0:56
2016-2013,5/5/2013 1:01,52.9297467,5.4379785,-1,5/5/2013 1:01
2016-2013,5/5/2013 1:07,52.9299708,5.4377819,-1,5/5/2013 1:07
2016-2013,5/5/2013 1:12,52.9300128,5.4379009,-1,5/5/2013 1:12
2016-2013,5/5/2013 1:17,52.9299282,5.4379284,-1,5/5/2013 1:17
2016-2013,5/5/2013 1:23,52.929773,5.4379887,-1,5/5/2013 1:23
2016-2013,5/5/2013 1:28,52.9297874,5.4380396,-1,5/5/2013 1:28
2016-2013,5/5/2013 1:33,52.9299599,5.4377521,-1,5/5/2013 1:33
2016-2013,5/5/2013 1:38,52.9298947,5.4378457,-1,5/5/2013 1:38
2016-2013,5/5/2013 1:44,52.9298475,5.437898,-1,5/5/2013 1:44
2016-2013,5/5/2013 1:49,52.9298572,5.4378975,-1,5/5/2013 1:49
2016-2013,5/5/2013 1:54,52.9298084,5.4379518,-1,5/5/2013 1:54
2016-2013,5/5/2013 1:59,52.9297745,5.4379873,-1,5/5/2013 1:59
2016-2013,5/5/2013 2:05,52.9296486,5.4379884,-1,5/5/2013 2:05
2016-2013,5/5/2013 2:10,52.9295512,5.4381353,-1,5/5/2013 2:10
2016-2013,5/5/2013 2:15,52.9295809,5.4381502,-1,5/5/2013 2:15
2016-2013,5/5/2013 2:20,52.9295476,5.4380855,-1,5/5/2013 2:20
2016-2013,5/5/2013 2:25,52.9296935,5.4383697,-1,5/5/2013 2:25
2016-2013,5/5/2013 2:31,52.9295613,5.4380411,-1,5/5/2013 2:31
2016-2013,5/5/2013 2:36,52.9295462,5.4380355,-1,5/5/2013 2:36
2016-2013,5/5/2013 2:41,52.9296292,5.4380526,-1,5/5/2013 2:41
2016-2013,5/5/2013 2:46,52.9295305,5.4380005,-1,5/5/2013 2:46
2016-2013,5/5/2013 2:51,52.9223127,5.4271105,-1,5/5/2013 2:51
2016-2013,5/5/2013 2:56,52.9229577,5.4282191,-1,5/5/2013 2:56
2016-2013,5/5/2013 3:02,52.9223845,5.4280453,-1,5/5/2013 3:02
2016-2013,5/5/2013 3:07,52.9224768,5.4265745,-1,5/5/2013 3:07
2016-2013,5/5/2013 3:12,52.9225316,5.4266451,-1,5/5/2013 3:12
2016-2013,5/5/2013 3:19,52.9224652,5.4267296,-1,5/5/2013 3:19
2016-2013,5/5/2013 3:24,52.9223664,5.4267586,-1,5/5/2013 3:24
2016-2013,5/5/2013 3:29,52.9223628,5.4267928,-1,5/5/2013 3:29
2016-2013,5/5/2013 3:34,52.922347,5.4267877,-1,5/5/2013 3:34
2016-2013,5/5/2013 3:40,52.9223881,5.4268514,-1,5/5/2013 3:40
2016-2013,5/5/2013 3:45,52.9223544,5.4267669,-1,5/5/2013 3:45
2016-2013,5/5/2013 3:50,52.9223804,5.4267819,-1,5/5/2013 3:50
2016-2013,5/5/2013 3:55,52.9223763,5.4267312,-1,5/5/2013 3:55
2016-2013,5/5/2013 4:00,52.922318,5.4268198,-1,5/5/2013 4:00
2016-2013,5/5/2013 4:05,52.9222731,5.4268243,-1,5/5/2013 4:05
2016-2013,5/5/2013 4:10,52.9222644,5.426878,-1,5/5/2013 4:10
2016-2013,5/5/2013 4:16,52.9221281,5.427153,-1,5/5/2013 4:16
2016-2013,5/5/2013 4:21,52.9220874,5.4271405,-1,5/5/2013 4:21
2016-2013,5/5/2013 4:31,52.9217125,5.4270581,-1,5/5/2013 4:31
2016-2013,5/5/2013 4:41,52.9217522,5.4269498,-1,5/5/2013 4:41
2016-2013,5/5/2013 4:50,52.92178,5.4268481,-1,5/5/2013 4:50
2016-2013,5/5/2013 5:00,52.9217319,5.4270205,1,5/5/2013 5:00
2016-2013,5/5/2013 5:10,52.921721,5.4269612,1,5/5/2013 5:10
2016-2013,5/5/2013 5:20,52.92173,5.4270161,1,5/5/2013 5:20
2016-2013,5/5/2013 5:30,52.9217295,5.4270054,1,5/5/2013 5:30
2016-2013,5/5/2013 5:42,52.9217165,5.4270259,1,5/5/2013 5:42
2016-2013,5/5/2013 5:52,52.9217215,5.4270078,1,5/5/2013 5:52
2016-2013,5/5/2013 6:03,52.9217261,5.4270039,1,5/5/2013 6:03
2016-2013,5/5/2013 6:13,52.9217073,5.4269982,1,5/5/2013 6:13
2016-2013,5/5/2013 6:25,52.9217098,5.4269949,1,5/5/2013 6:25
2016-2013,5/5/2013 6:35,52.9217119,5.4269934,1,5/5/2013 6:35
2016-2013,5/5/2013 6:46,52.9217107,5.4269954,1,5/5/2013 6:46
2016-2013,5/5/2013 6:58,52.9217054,5.4269939,1,5/5/2013 6:58
2016-2013,5/5/2013 7:10,52.9217003,5.4270101,1,5/5/2013 7:10
2016-2013,5/5/2013 7:20,52.9216946,5.4270015,1,5/5/2013 7:20
2016-2013,5/5/2013 7:30,52.9217215,5.4270135,1,5/5/2013 7:30
2016-2013,5/5/2013 7:40,52.9217282,5.4270164,1,5/5/2013 7:40
2016-2013,5/5/2013 7:50,52.9217487,5.4270092,-1,5/5/2013 7:50
2016-2013,5/5/2013 8:00,52.9216912,5.4269918,-1,5/5/2013 8:00
2016-2013,5/5/2013 8:10,52.9217745,5.4269974,-1,5/5/2013 8:10
2016-2013,5/5/2013 8:20,52.9219219,5.4270132,-1,5/5/2013 8:20
2016-2013,5/5/2013 8:29,52.9217123,5.4269633,-1,5/5/2013 8:29
2016-2013,5/5/2013 8:40,52.921742,5.4269821,-1,5/5/2013 8:40
2016-2013,5/5/2013 8:50,52.9217039,5.4269281,-1,5/5/2013 8:50
2016-2013,5/5/2013 9:00,52.9217614,5.4269791,-1,5/5/2013 9:00
2016-2013,5/5/2013 9:10,52.9217821,5.4270609,-1,5/5/2013 9:10
2016-2013,5/5/2013 9:21,52.9217381,5.4269914,-1,5/5/2013 9:21
2016-2013,5/5/2013 9:31,52.9217364,5.4270683,-1,5/5/2013 9:31
2016-2013,5/5/2013 9:41,52.921719,5.4269946,1,5/5/2013 9:41
2016-2013,5/5/2013 9:51,52.921749,5.4270082,1,5/5/2013 9:51
2016-2013,5/5/2013 10:02,52.9217239,5.4270001,1,5/5/2013 10:02
2016-2013,5/5/2013 10:12,52.9217336,5.4270074,1,5/5/2013 10:12
2016-2013,5/5/2013 10:22,52.9217305,5.4269973,1,5/5/2013 10:22
2016-2013,5/5/2013 10:32,52.9217192,5.4269931,1,5/5/2013 10:32
2016-2013,5/5/2013 10:42,52.9217183,5.4269997,1,5/5/2013 10:42
2016-2013,5/5/2013 10:52,52.9217133,5.4270214,1,5/5/2013 10:52
2016-2013,5/5/2013 11:02,52.9217255,5.4269974,1,5/5/2013 11:02
2016-2013,5/5/2013 11:12,52.9216932,5.4269979,-1,5/5/2013 11:12
2016-2013,5/5/2013 11:21,52.9217079,5.4269908,-1,5/5/2013 11:21
2016-2013,5/5/2013 11:31,52.9216868,5.4269954,-1,5/5/2013 11:31
2016-2013,5/5/2013 11:41,52.9217062,5.426996,-1,5/5/2013 11:41
2016-2013,5/5/2013 11:52,52.9221027,5.4260339,-1,5/5/2013 11:52
2016-2013,5/5/2013 11:56,52.9221028,5.4260746,-1,5/5/2013 11:56
2016-2013,5/5/2013 12:01,52.9220637,5.4262645,-1,5/5/2013 12:01
2016-2013,5/5/2013 12:07,52.9217035,5.4271042,-1,5/5/2013 12:07
2016-2013,5/5/2013 12:18,52.9217154,5.4269747,-1,5/5/2013 12:18
2016-2013,5/5/2013 12:28,52.9217036,5.4269784,1,5/5/2013 12:28
2016-2013,5/5/2013 12:38,52.9217081,5.4270059,1,5/5/2013 12:38
2016-2013,5/5/2013 12:48,52.9217126,5.4270019,1,5/5/2013 12:48
2016-2013,5/5/2013 12:58,52.9217087,5.4270023,1,5/5/2013 12:58
2016-2013,5/5/2013 13:08,52.9217411,5.4270005,1,5/5/2013 13:08
2016-2013,5/5/2013 13:18,52.9217026,5.4270164,1,5/5/2013 13:18
2016-2013,5/5/2013 13:27,52.9217232,5.427022,1,5/5/2013 13:27
2016-2013,5/5/2013 13:37,52.9217174,5.4270017,1,5/5/2013 13:37
2016-2013,5/5/2013 13:47,52.921711,5.4270106,1,5/5/2013 13:47
2016-2013,5/5/2013 13:57,52.9217158,5.4270114,1,5/5/2013 13:57
2016-2013,5/5/2013 14:07,52.9217236,5.4270214,1,5/5/2013 14:07
2016-2013,5/5/2013 14:18,52.9217349,5.4270121,1,5/5/2013 14:18
2016-2013,5/5/2013 14:27,52.9217232,5.427004,1,5/5/2013 14:27
2016-2013,5/5/2013 14:37,52.9217214,5.427002,1,5/5/2013 14:37
2016-2013,5/5/2013 14:49,52.9217085,5.4269995,1,5/5/2013 14:49
2016-2013,5/5/2013 14:59,52.9222448,5.4260135,-1,5/5/2013 14:59
2016-2013,5/5/2013 15:04,52.9222587,5.4258359,-1,5/5/2013 15:04
2016-2013,5/5/2013 15:09,52.9211869,5.4287798,-1,5/5/2013 15:09
2016-2013,5/5/2013 15:14,52.9216553,5.4271448,-1,5/5/2013 15:14
2016-2013,5/5/2013 15:26,52.921712,5.4270021,-1,5/5/2013 15:26
2016-2013,5/5/2013 15:36,52.9216941,5.4270129,-1,5/5/2013 15:36
2016-2013,5/5/2013 15:47,52.9217159,5.4270226,-1,5/5/2013 15:47
2016-2013,5/5/2013 15:57,52.9220576,5.4269299,-1,5/5/2013 15:57
2016-2013,5/5/2013 16:08,52.922103,5.4264162,-1,5/5/2013 16:08
2016-2013,5/5/2013 16:13,52.9220745,5.4265837,-1,5/5/2013 16:13
2016-2013,5/5/2013 16:23,52.9218532,5.4273298,-1,5/5/2013 16:23
2016-2013,5/5/2013 16:33,52.9218499,5.4273209,-1,5/5/2013 16:33
2016-2013,5/5/2013 16:43,52.9219956,5.4268276,-1,5/5/2013 16:43
2016-2013,5/5/2013 16:55,52.9215549,5.4272414,-1,5/5/2013 16:55
2016-2013,5/5/2013 17:05,52.9217158,5.4269971,-1,5/5/2013 17:05
2016-2013,5/5/2013 17:15,52.9217312,5.4270168,-1,5/5/2013 17:15
2016-2013,5/5/2013 17:25,52.921741,5.4270005,-1,5/5/2013 17:25
2016-2013,5/5/2013 17:35,52.9217379,5.426982,-1,5/5/2013 17:35
2016-2013,5/5/2013 17:45,52.9217316,5.4270125,-1,5/5/2013 17:45
2016-2013,5/5/2013 17:55,52.9217522,5.4270501,-1,5/5/2013 17:55
2016-2013,5/5/2013 18:05,52.9217266,5.4269655,-1,5/5/2013 18:05
2016-2013,5/5/2013 18:15,52.9217129,5.4270146,-1,5/5/2013 18:15
2016-2013,5/5/2013 18:25,52.9217164,5.4270123,-1,5/5/2013 18:25
2016-2013,5/5/2013 18:35,52.9217383,5.4270141,-1,5/5/2013 18:35
2016-2013,5/5/2013 18:45,52.9217164,5.4269957,-1,5/5/2013 18:45
2016-2013,5/5/2013 18:55,52.9220249,5.4272114,-1,5/5/2013 18:55
2016-2013,5/5/2013 19:05,52.9221582,5.4270989,-1,5/5/2013 19:05
2016-2013,5/5/2013 19:09,52.922223,5.4270252,-1,5/5/2013 19:09
2016-2013,5/5/2013 19:15,52.9222828,5.4270254,-1,5/5/2013 19:15
2016-2013,5/5/2013 19:20,52.9222319,5.4270543,-1,5/5/2013 19:20
2016-2013,5/5/2013 19:25,52.922225,5.4270743,-1,5/5/2013 19:25
2016-2013,5/5/2013 19:30,52.9222348,5.4270886,-1,5/5/2013 19:30
2016-2013,5/5/2013 19:35,52.9221841,5.427069,-1,5/5/2013 19:35
2016-2013,5/5/2013 19:41,52.922159,5.4270822,-1,5/5/2013 19:41
2016-2013,5/5/2013 19:46,52.9221384,5.426921,-1,5/5/2013 19:46
2016-2013,5/5/2013 19:51,52.9221032,5.4269778,-1,5/5/2013 19:51
2016-2013,5/5/2013 19:56,52.9221473,5.4269189,-1,5/5/2013 19:56
2016-2013,5/5/2013 20:02,52.9221686,5.4269069,-1,5/5/2013 20:02
2016-2013,5/5/2013 20:07,52.9222366,5.4268518,-1,5/5/2013 20:07
2016-2013,5/5/2013 20:12,52.9220999,5.4269069,-1,5/5/2013 20:12
2016-2013,5/5/2013 20:23,52.9221886,5.4268824,-1,5/5/2013 20:23
2016-2013,5/5/2013 20:28,52.9222124,5.4269471,-1,5/5/2013 20:28
2016-2013,5/5/2013 20:34,52.9296694,5.4380208,-1,5/5/2013 20:34
2016-2013,5/5/2013 20:39,52.929173,5.4385747,-1,5/5/2013 20:39
2016-2013,5/5/2013 20:44,52.9249713,5.4404537,-1,5/5/2013 20:44
2016-2013,5/5/2013 20:51,52.9293468,5.4390142,-1,5/5/2013 20:51
2016-2013,5/5/2013 20:56,52.9295836,5.4380034,-1,5/5/2013 20:56
2016-2013,5/5/2013 21:01,52.9295532,5.4379902,-1,5/5/2013 21:01
2016-2013,5/5/2013 21:07,52.9296603,5.4379662,-1,5/5/2013 21:07
2016-2013,5/5/2013 21:12,52.9296224,5.4379316,-1,5/5/2013 21:12
2016-2013,5/5/2013 21:18,52.9300015,5.4378908,-1,5/5/2013 21:18
2016-2013,5/5/2013 21:23,52.9300569,5.4378845,-1,5/5/2013 21:23
2016-2013,5/5/2013 21:29,52.9301471,5.4379217,-1,5/5/2013 21:29
2016-2013,5/5/2013 21:34,52.9301437,5.4379119,-1,5/5/2013 21:34
2016-2013,5/5/2013 21:41,52.9300783,5.4379114,-1,5/5/2013 21:41
2016-2013,5/5/2013 21:46,52.9300462,5.4379327,-1,5/5/2013 21:46
2016-2013,5/5/2013 21:51,52.9299423,5.4380759,-1,5/5/2013 21:51
2016-2013,5/5/2013 21:56,52.9301092,5.4381852,-1,5/5/2013 21:56
2016-2013,5/5/2013 22:01,52.930145,5.4383415,-1,5/5/2013 22:01
2016-2013,5/5/2013 22:06,52.930651,5.4385893,-1,5/5/2013 22:06
2016-2013,5/5/2013 22:11,52.9304808,5.4380154,-1,5/5/2013 22:11
2016-2013,5/5/2013 22:17,52.9304674,5.4380715,-1,5/5/2013 22:17
2016-2013,5/5/2013 22:22,52.930496,5.4382313,-1,5/5/2013 22:22
2016-2013,5/5/2013 22:28,52.9305133,5.4382625,-1,5/5/2013 22:28
2016-2013,5/5/2013 22:33,52.9305095,5.4381621,-1,5/5/2013 22:33
2016-2013,5/5/2013 22:38,52.930492,5.4381252,-1,5/5/2013 22:38
2016-2013,5/5/2013 22:44,52.9300796,5.4379154,-1,5/5/2013 22:44
2016-2013,5/5/2013 22:49,52.9300086,5.4379246,-1,5/5/2013 22:49
2016-2013,5/5/2013 22:54,52.9299409,5.4380033,-1,5/5/2013 22:54
2016-2013,5/5/2013 22:59,52.9300171,5.4379405,-1,5/5/2013 22:59
2016-2013,5/5/2013 23:05,52.9301135,5.4379677,-1,5/5/2013 23:05
2016-2013,5/5/2013 23:10,52.9301616,5.4379508,-1,5/5/2013 23:10
2016-2013,5/5/2013 23:15,52.9302715,5.4379155,-1,5/5/2013 23:15
2016-2013,5/5/2013 23:23,52.9302683,5.4380021,-1,5/5/2013 23:23
2016-2013,5/5/2013 23:28,52.9299283,5.4379891,-1,5/5/2013 23:28
2016-2013,5/5/2013 23:33,52.9298508,5.4380401,-1,5/5/2013 23:33
2016-2013,5/5/2013 23:39,52.9297925,5.4380023,-1,5/5/2013 23:39
2016-2013,5/5/2013 23:44,52.929749,5.4380647,-1,5/5/2013 23:44
2016-2013,5/5/2013 23:49,52.929696,5.4381187,-1,5/5/2013 23:49
2016-2013,5/5/2013 23:56,52.9298592,5.4381933,-1,5/5/2013 23:56
2016-2013,5/6/2013 0:02,52.930024,5.438369,-1,5/6/2013 0:02
2016-2013,5/6/2013 0:07,52.9301866,5.4384838,-1,5/6/2013 0:07
2016-2013,5/6/2013 0:14,52.9299358,5.4379874,-1,5/6/2013 0:14
2016-2013,5/6/2013 0:19,52.9298532,5.4379601,-1,5/6/2013 0:19
2016-2013,5/6/2013 0:24,52.9297626,5.4380635,-1,5/6/2013 0:24
2016-2013,5/6/2013 0:30,52.9296941,5.4382191,-1,5/6/2013 0:30
2016-2013,5/6/2013 0:35,52.9296423,5.4379748,-1,5/6/2013 0:35
2016-2013,5/6/2013 0:40,52.9296445,5.4380298,-1,5/6/2013 0:40
2016-2013,5/6/2013 0:46,52.9295727,5.4380176,-1,5/6/2013 0:46
