ID,date_time,latitude,longitude,b,t
2010-2013,8/13/2013 14:09,40.7258024,0.6437919,-1,8/13/2013 14:09
2010-2013,8/13/2013 14:10,40.7257638,0.6438346,-1,8/13/2013 14:10
2010-2013,8/13/2013 14:11,40.7256718,0.6439368,-1,8/13/2013 14:11
2010-2013,8/13/2013 14:12,40.7256793,0.6439421,-1,8/13/2013 14:12
2010-2013,8/13/2013 14:13,40.7256728,0.6439311,-1,8/13/2013 14:13
2010-2013,8/13/2013 14:13,40.7257052,0.6439207,-1,8/13/2013 14:13
2010-2013,8/13/2013 14:14,40.7257122,0.6439376,-1,8/13/2013 14:14
2010-2013,8/13/2013 14:15,40.725733,0.6439488,-1,8/13/2013 14:15
2010-2013,8/13/2013 14:16,40.7257209,0.6439309,-1,8/13/2013 14:16
2010-2013,8/13/2013 14:21,40.7257431,0.6438888,-1,8/13/2013 14:21
2010-2013,8/13/2013 14:25,40.7254144,0.6439388,-1,8/13/2013 14:25
2010-2013,8/13/2013 14:30,40.7255338,0.6437644,-1,8/13/2013 14:30
2010-2013,8/13/2013 14:41,40.7255086,0.6437306,-1,8/13/2013 14:41
2010-2013,8/13/2013 14:56,40.7253495,0.6439313,-1,8/13/2013 14:56
2010-2013,8/13/2013 15:01,40.7253742,0.6441324,-1,8/13/2013 15:01
2010-2013,8/13/2013 15:11,40.7261081,0.6434983,-1,8/13/2013 15:11
2010-2013,8/13/2013 15:17,40.7253562,0.6441455,-1,8/13/2013 15:17
2010-2013,8/13/2013 15:21,40.7199862,0.6626046,-1,8/13/2013 15:21
2010-2013,8/13/2013 15:37,40.7265202,0.6465372,-1,8/13/2013 15:37
2010-2013,8/13/2013 15:41,40.7264688,0.6452507,-1,8/13/2013 15:41
2010-2013,8/13/2013 15:46,40.7264767,0.6452723,-1,8/13/2013 15:46
2010-2013,8/13/2013 16:01,40.7264283,0.6453301,-1,8/13/2013 16:01
2010-2013,8/13/2013 16:06,40.7264238,0.6453605,-1,8/13/2013 16:06
2010-2013,8/13/2013 16:11,40.7263921,0.6453298,-1,8/13/2013 16:11
2010-2013,8/13/2013 16:16,40.7263863,0.6453341,-1,8/13/2013 16:16
2010-2013,8/13/2013 16:30,40.7264088,0.645371,-1,8/13/2013 16:30
2010-2013,8/13/2013 16:35,40.7263965,0.6453271,-1,8/13/2013 16:35
2010-2013,8/13/2013 16:40,40.726375,0.6454146,-1,8/13/2013 16:40
2010-2013,8/13/2013 16:45,40.7264067,0.645392,-1,8/13/2013 16:45
2010-2013,8/13/2013 16:50,40.7264061,0.6453844,-1,8/13/2013 16:50
2010-2013,8/13/2013 16:54,40.7263923,0.6454657,-1,8/13/2013 16:54
2010-2013,8/13/2013 16:59,40.7264786,0.6456213,-1,8/13/2013 16:59
2010-2013,8/13/2013 17:04,40.7266012,0.6455277,-1,8/13/2013 17:04
2010-2013,8/13/2013 17:09,40.7266044,0.6455571,-1,8/13/2013 17:09
2010-2013,8/13/2013 17:14,40.7267172,0.6454794,-1,8/13/2013 17:14
2010-2013,8/13/2013 17:18,40.726835,0.6453665,-1,8/13/2013 17:18
2010-2013,8/13/2013 17:23,40.7258346,0.6439007,-1,8/13/2013 17:23
2010-2013,8/13/2013 17:28,40.7258324,0.6438872,-1,8/13/2013 17:28
2010-2013,8/13/2013 17:33,40.7258911,0.6438535,-1,8/13/2013 17:33
2010-2013,8/13/2013 17:38,40.7258903,0.6438471,-1,8/13/2013 17:38
2010-2013,8/13/2013 17:42,40.7259396,0.643852,-1,8/13/2013 17:42
2010-2013,8/13/2013 17:47,40.7259508,0.6438598,-1,8/13/2013 17:47
2010-2013,8/13/2013 17:52,40.7259794,0.6438432,-1,8/13/2013 17:52
2010-2013,8/13/2013 17:57,40.726018,0.643767,-1,8/13/2013 17:57
2010-2013,8/13/2013 18:02,40.725992,0.6438157,-1,8/13/2013 18:02
2010-2013,8/13/2013 18:07,40.7260143,0.6437855,-1,8/13/2013 18:07
2010-2013,8/13/2013 18:12,40.7260146,0.643785,-1,8/13/2013 18:12
2010-2013,8/13/2013 18:17,40.7260138,0.6438281,-1,8/13/2013 18:17
2010-2013,8/13/2013 18:21,40.7260348,0.6438018,-1,8/13/2013 18:21
2010-2013,8/13/2013 18:26,40.7260768,0.6438021,-1,8/13/2013 18:26
2010-2013,8/13/2013 18:31,40.7260728,0.6438766,-1,8/13/2013 18:31
2010-2013,8/13/2013 18:36,40.7260608,0.6438939,-1,8/13/2013 18:36
2010-2013,8/13/2013 18:41,40.7260251,0.6438661,-1,8/13/2013 18:41
2010-2013,8/13/2013 18:45,40.7260929,0.6438994,-1,8/13/2013 18:45
2010-2013,8/13/2013 18:50,40.7260645,0.6439056,-1,8/13/2013 18:50
2010-2013,8/13/2013 18:55,40.7261533,0.643873,-1,8/13/2013 18:55
2010-2013,8/13/2013 19:00,40.7261622,0.6438187,-1,8/13/2013 19:00
2010-2013,8/13/2013 19:15,40.7261513,0.6437423,-1,8/13/2013 19:15
2010-2013,8/13/2013 19:30,40.7261222,0.6436526,-1,8/13/2013 19:30
2010-2013,8/13/2013 19:45,40.7261715,0.6436613,-1,8/13/2013 19:45
2010-2013,8/13/2013 19:59,40.726187,0.6436407,-1,8/13/2013 19:59
2010-2013,8/13/2013 20:15,40.7261626,0.6437239,-1,8/13/2013 20:15
2010-2013,8/13/2013 20:30,40.726048,0.6442284,-1,8/13/2013 20:30
2010-2013,8/13/2013 20:45,40.7260577,0.6442469,-1,8/13/2013 20:45
2010-2013,8/13/2013 20:59,40.7260836,0.644248,-1,8/13/2013 20:59
2010-2013,8/13/2013 21:14,40.7260253,0.6442858,-1,8/13/2013 21:14
2010-2013,8/13/2013 21:29,40.7261574,0.644199,-1,8/13/2013 21:29
2010-2013,8/13/2013 21:44,40.7261957,0.6440928,-1,8/13/2013 21:44
2010-2013,8/13/2013 21:59,40.7262173,0.6440396,-1,8/13/2013 21:59
2010-2013,8/13/2013 22:15,40.7262186,0.6440347,-1,8/13/2013 22:15
2010-2013,8/13/2013 22:30,40.7262168,0.6439909,-1,8/13/2013 22:30
2010-2013,8/13/2013 22:45,40.726203,0.6440171,-1,8/13/2013 22:45
2010-2013,8/13/2013 23:00,40.726216,0.6439997,-1,8/13/2013 23:00
2010-2013,8/13/2013 23:15,40.7262297,0.6440313,-1,8/13/2013 23:15
2010-2013,8/13/2013 23:30,40.7262228,0.6440323,-1,8/13/2013 23:30
2010-2013,8/13/2013 23:45,40.7262557,0.6440384,-1,8/13/2013 23:45
2010-2013,8/13/2013 23:59,40.7262549,0.6440915,-1,8/13/2013 23:59
2010-2013,8/14/2013 0:14,40.7261989,0.6440436,-1,8/14/2013 0:14
2010-2013,8/14/2013 0:29,40.7261846,0.644078,-1,8/14/2013 0:29
2010-2013,8/14/2013 0:44,40.7261719,0.6440241,-1,8/14/2013 0:44
2010-2013,8/14/2013 1:00,40.7262546,0.6439249,-1,8/14/2013 1:00
2010-2013,8/14/2013 1:15,40.7261811,0.644025,-1,8/14/2013 1:15
2010-2013,8/14/2013 1:30,40.7259357,0.644247,-1,8/14/2013 1:30
2010-2013,8/14/2013 1:45,40.7259092,0.6442761,-1,8/14/2013 1:45
2010-2013,8/14/2013 2:00,40.7259263,0.6442497,-1,8/14/2013 2:00
2010-2013,8/14/2013 2:15,40.7259146,0.6442728,-1,8/14/2013 2:15
2010-2013,8/14/2013 2:30,40.7259103,0.6442947,-1,8/14/2013 2:30
2010-2013,8/14/2013 2:45,40.7259619,0.6442508,-1,8/14/2013 2:45
2010-2013,8/14/2013 3:00,40.7259571,0.6442512,-1,8/14/2013 3:00
2010-2013,8/14/2013 3:15,40.7259725,0.6442179,-1,8/14/2013 3:15
2010-2013,8/14/2013 3:30,40.7259601,0.6442219,-1,8/14/2013 3:30
2010-2013,8/14/2013 3:44,40.725969,0.644181,-1,8/14/2013 3:44
2010-2013,8/14/2013 4:00,40.7259634,0.6442254,-1,8/14/2013 4:00
2010-2013,8/14/2013 4:15,40.7259656,0.6441643,-1,8/14/2013 4:15
2010-2013,8/14/2013 4:30,40.7262903,0.6438778,-1,8/14/2013 4:30
2010-2013,8/14/2013 4:45,40.7263765,0.6439589,-1,8/14/2013 4:45
2010-2013,8/14/2013 5:00,40.7262843,0.6440637,-1,8/14/2013 5:00
2010-2013,8/14/2013 5:08,40.7262687,0.6440654,-1,8/14/2013 5:08
2010-2013,8/14/2013 5:13,40.7262609,0.6440076,-1,8/14/2013 5:13
2010-2013,8/14/2013 5:18,40.7263101,0.6439898,-1,8/14/2013 5:18
2010-2013,8/14/2013 5:22,40.7263406,0.6440233,-1,8/14/2013 5:22
2010-2013,8/14/2013 5:27,40.7263478,0.6440435,-1,8/14/2013 5:27
2010-2013,8/14/2013 5:32,40.7262399,0.6440796,-1,8/14/2013 5:32
2010-2013,8/14/2013 5:37,40.726317,0.6440015,-1,8/14/2013 5:37
2010-2013,8/14/2013 5:42,40.7263018,0.6439327,-1,8/14/2013 5:42
2010-2013,8/14/2013 5:46,40.7262705,0.6439179,-1,8/14/2013 5:46
2010-2013,8/14/2013 5:51,40.7262433,0.6438881,-1,8/14/2013 5:51
2010-2013,8/14/2013 5:56,40.7262609,0.6438513,-1,8/14/2013 5:56
2010-2013,8/14/2013 6:01,40.7262248,0.6438312,-1,8/14/2013 6:01
2010-2013,8/14/2013 6:06,40.7262129,0.6437258,-1,8/14/2013 6:06
2010-2013,8/14/2013 6:10,40.7261955,0.6436341,-1,8/14/2013 6:10
2010-2013,8/14/2013 6:15,40.7262605,0.6436991,-1,8/14/2013 6:15
2010-2013,8/14/2013 6:20,40.7261941,0.6437264,-1,8/14/2013 6:20
2010-2013,8/14/2013 6:25,40.726247,0.6437736,-1,8/14/2013 6:25
2010-2013,8/14/2013 6:30,40.7260998,0.6436843,-1,8/14/2013 6:30
2010-2013,8/14/2013 6:34,40.7260774,0.6437176,-1,8/14/2013 6:34
2010-2013,8/14/2013 6:39,40.7260682,0.6436316,-1,8/14/2013 6:39
2010-2013,8/14/2013 6:44,40.7261387,0.6435919,-1,8/14/2013 6:44
2010-2013,8/14/2013 6:49,40.7261505,0.643606,-1,8/14/2013 6:49
2010-2013,8/14/2013 6:55,40.7260271,0.6434667,-1,8/14/2013 6:55
2010-2013,8/14/2013 7:00,40.7261225,0.6435521,-1,8/14/2013 7:00
2010-2013,8/14/2013 7:05,40.7261972,0.6437322,-1,8/14/2013 7:05
2010-2013,8/14/2013 7:10,40.7263129,0.6439328,-1,8/14/2013 7:10
2010-2013,8/14/2013 7:15,40.7263356,0.6439813,-1,8/14/2013 7:15
2010-2013,8/14/2013 7:20,40.7263136,0.6439984,-1,8/14/2013 7:20
2010-2013,8/14/2013 7:25,40.7263031,0.6440244,-1,8/14/2013 7:25
2010-2013,8/14/2013 7:30,40.7265584,0.6435031,-1,8/14/2013 7:30
2010-2013,8/14/2013 7:35,40.727514,0.6418816,-1,8/14/2013 7:35
2010-2013,8/14/2013 7:39,40.7268083,0.643774,-1,8/14/2013 7:39
2010-2013,8/14/2013 7:44,40.7259632,0.6447414,-1,8/14/2013 7:44
2010-2013,8/14/2013 7:49,40.7269372,0.6435802,-1,8/14/2013 7:49
2010-2013,8/14/2013 7:54,40.7307484,0.6504057,-1,8/14/2013 7:54
2010-2013,8/14/2013 7:59,40.7306194,0.6485253,-1,8/14/2013 7:59
2010-2013,8/14/2013 8:03,40.7310188,0.6482956,-1,8/14/2013 8:03
2010-2013,8/14/2013 8:08,40.7304137,0.6487041,-1,8/14/2013 8:08
2010-2013,8/14/2013 8:13,40.7253979,0.6443776,-1,8/14/2013 8:13
2010-2013,8/14/2013 8:18,40.7268432,0.6437203,-1,8/14/2013 8:18
2010-2013,8/14/2013 8:23,40.7253603,0.6446766,-1,8/14/2013 8:23
2010-2013,8/14/2013 8:27,40.725942,0.6450508,-1,8/14/2013 8:27
2010-2013,8/14/2013 8:32,40.725079,0.6442706,-1,8/14/2013 8:32
2010-2013,8/14/2013 8:37,40.7272736,0.6426662,-1,8/14/2013 8:37
2010-2013,8/14/2013 8:42,40.7275106,0.6428632,-1,8/14/2013 8:42
2010-2013,8/14/2013 8:47,40.7274275,0.6426027,-1,8/14/2013 8:47
2010-2013,8/14/2013 8:52,40.7271183,0.6424052,-1,8/14/2013 8:52
2010-2013,8/14/2013 8:57,40.7267321,0.6418784,-1,8/14/2013 8:57
2010-2013,8/14/2013 9:02,40.725594,0.6410905,-1,8/14/2013 9:02
2010-2013,8/14/2013 9:06,40.726461,0.6451966,-1,8/14/2013 9:06
2010-2013,8/14/2013 9:11,40.7264908,0.6452008,-1,8/14/2013 9:11
2010-2013,8/14/2013 9:16,40.7261938,0.6447481,-1,8/14/2013 9:16
2010-2013,8/14/2013 9:21,40.7252005,0.6432789,-1,8/14/2013 9:21
2010-2013,8/14/2013 9:26,40.7302366,0.6485427,-1,8/14/2013 9:26
2010-2013,8/14/2013 9:31,40.7308691,0.6492099,-1,8/14/2013 9:31
2010-2013,8/14/2013 9:36,40.7308756,0.6492142,-1,8/14/2013 9:36
2010-2013,8/14/2013 9:41,40.7308804,0.6492081,-1,8/14/2013 9:41
2010-2013,8/14/2013 9:46,40.7308804,0.6492133,-1,8/14/2013 9:46
2010-2013,8/14/2013 9:50,40.7308751,0.649209,-1,8/14/2013 9:50
2010-2013,8/14/2013 9:55,40.7308802,0.6492161,-1,8/14/2013 9:55
2010-2013,8/14/2013 10:00,40.7308927,0.6492198,-1,8/14/2013 10:00
2010-2013,8/14/2013 10:01,40.7308541,0.6492082,-1,8/14/2013 10:01
2010-2013,8/14/2013 10:02,40.7308622,0.6492077,-1,8/14/2013 10:02
2010-2013,8/14/2013 10:02,40.7308431,0.6492047,-1,8/14/2013 10:02
2010-2013,8/14/2013 10:03,40.730883,0.6492066,-1,8/14/2013 10:03
2010-2013,8/14/2013 10:04,40.7308925,0.6492157,-1,8/14/2013 10:04
2010-2013,8/14/2013 10:05,40.7308818,0.6492105,-1,8/14/2013 10:05
2010-2013,8/14/2013 10:06,40.7308793,0.6492183,-1,8/14/2013 10:06
2010-2013,8/14/2013 10:06,40.7308997,0.6492147,-1,8/14/2013 10:06
2010-2013,8/14/2013 10:07,40.7309236,0.6492141,-1,8/14/2013 10:07
2010-2013,8/14/2013 10:08,40.7308728,0.6492114,-1,8/14/2013 10:08
2010-2013,8/14/2013 10:09,40.7308679,0.6492054,-1,8/14/2013 10:09
2010-2013,8/14/2013 10:10,40.7308796,0.6492145,-1,8/14/2013 10:10
2010-2013,8/14/2013 10:10,40.7308635,0.6492007,-1,8/14/2013 10:10
2010-2013,8/14/2013 10:11,40.7308596,0.6492104,-1,8/14/2013 10:11
2010-2013,8/14/2013 10:12,40.7308729,0.6492193,-1,8/14/2013 10:12
2010-2013,8/14/2013 10:13,40.7308427,0.6492007,-1,8/14/2013 10:13
2010-2013,8/14/2013 10:14,40.7308312,0.6491929,-1,8/14/2013 10:14
2010-2013,8/14/2013 10:14,40.7308773,0.6492039,-1,8/14/2013 10:14
2010-2013,8/14/2013 10:15,40.7308864,0.6492093,-1,8/14/2013 10:15
2010-2013,8/14/2013 10:20,40.7308798,0.6492152,-1,8/14/2013 10:20
2010-2013,8/14/2013 10:25,40.7308844,0.6492091,-1,8/14/2013 10:25
2010-2013,8/14/2013 10:30,40.726429,0.6451357,-1,8/14/2013 10:30
2010-2013,8/14/2013 10:34,40.7269399,0.6449064,-1,8/14/2013 10:34
2010-2013,8/14/2013 10:39,40.7269315,0.6449046,-1,8/14/2013 10:39
2010-2013,8/14/2013 10:44,40.7269529,0.6448608,-1,8/14/2013 10:44
2010-2013,8/14/2013 10:59,40.726974,0.644789,-1,8/14/2013 10:59
2010-2013,8/14/2013 11:04,40.7269576,0.6447719,-1,8/14/2013 11:04
2010-2013,8/14/2013 11:08,40.7269405,0.6447594,-1,8/14/2013 11:08
2010-2013,8/14/2013 11:13,40.7268816,0.6447622,-1,8/14/2013 11:13
2010-2013,8/14/2013 11:28,40.7266476,0.644864,-1,8/14/2013 11:28
2010-2013,8/14/2013 11:33,40.7267482,0.6450349,-1,8/14/2013 11:33
2010-2013,8/14/2013 11:38,40.7264083,0.645332,-1,8/14/2013 11:38
2010-2013,8/14/2013 11:53,40.7264267,0.6453188,-1,8/14/2013 11:53
2010-2013,8/14/2013 12:09,40.7264222,0.6452964,-1,8/14/2013 12:09
2010-2013,8/14/2013 12:24,40.7263304,0.6453101,-1,8/14/2013 12:24
2010-2013,8/14/2013 12:38,40.7263819,0.6453098,-1,8/14/2013 12:38
2010-2013,8/14/2013 12:53,40.7262663,0.6441729,-1,8/14/2013 12:53
2010-2013,8/14/2013 12:58,40.7261642,0.6441329,-1,8/14/2013 12:58
2010-2013,8/14/2013 13:03,40.7261923,0.6439939,-1,8/14/2013 13:03
2010-2013,8/14/2013 13:09,40.726189,0.6439626,-1,8/14/2013 13:09
2010-2013,8/14/2013 13:14,40.7261483,0.643859,-1,8/14/2013 13:14
2010-2013,8/14/2013 13:29,40.7273308,0.6431174,-1,8/14/2013 13:29
2010-2013,8/14/2013 13:38,40.7268743,0.64257,-1,8/14/2013 13:38
2010-2013,8/14/2013 13:53,40.7262691,0.6426285,-1,8/14/2013 13:53
2010-2013,8/14/2013 14:02,40.7270825,0.6423172,-1,8/14/2013 14:02
2010-2013,8/14/2013 14:06,40.7272258,0.6426427,-1,8/14/2013 14:06
2010-2013,8/14/2013 14:08,40.7268049,0.6426321,-1,8/14/2013 14:08
2010-2013,8/14/2013 14:13,40.7267162,0.6423787,-1,8/14/2013 14:13
2010-2013,8/14/2013 14:28,40.726969,0.6424321,-1,8/14/2013 14:28
2010-2013,8/14/2013 14:37,40.7270846,0.6423898,-1,8/14/2013 14:37
2010-2013,8/14/2013 14:52,40.7265342,0.642445,-1,8/14/2013 14:52
2010-2013,8/14/2013 15:07,40.7268225,0.6424518,-1,8/14/2013 15:07
2010-2013,8/14/2013 15:23,40.7260869,0.6434246,-1,8/14/2013 15:23
2010-2013,8/14/2013 15:37,40.7265988,0.6452758,-1,8/14/2013 15:37
2010-2013,8/14/2013 15:52,40.7264904,0.6454569,-1,8/14/2013 15:52
2010-2013,8/14/2013 16:07,40.726582,0.6455204,-1,8/14/2013 16:07
2010-2013,8/14/2013 16:22,40.7265364,0.6454825,-1,8/14/2013 16:22
2010-2013,8/14/2013 16:37,40.7265555,0.6454313,-1,8/14/2013 16:37
2010-2013,8/14/2013 16:52,40.7265547,0.64561,-1,8/14/2013 16:52
2010-2013,8/14/2013 17:07,40.7266673,0.645689,-1,8/14/2013 17:07
2010-2013,8/14/2013 17:22,40.7266049,0.6455782,-1,8/14/2013 17:22
2010-2013,8/14/2013 17:37,40.7264984,0.6454686,-1,8/14/2013 17:37
2010-2013,8/14/2013 17:42,40.7264664,0.6454509,-1,8/14/2013 17:42
2010-2013,8/14/2013 17:57,40.7264876,0.6454568,-1,8/14/2013 17:57
2010-2013,8/14/2013 18:02,40.7265263,0.6454096,-1,8/14/2013 18:02
2010-2013,8/14/2013 18:07,40.7264804,0.6454379,-1,8/14/2013 18:07
2010-2013,8/14/2013 18:12,40.7261527,0.643735,-1,8/14/2013 18:12
2010-2013,8/14/2013 18:17,40.7261135,0.6436909,-1,8/14/2013 18:17
2010-2013,8/14/2013 18:21,40.7261252,0.6436969,-1,8/14/2013 18:21
2010-2013,8/14/2013 18:26,40.7261543,0.6436855,-1,8/14/2013 18:26
2010-2013,8/14/2013 18:31,40.7260192,0.6435549,-1,8/14/2013 18:31
2010-2013,8/14/2013 18:36,40.7260067,0.6434782,-1,8/14/2013 18:36
2010-2013,8/14/2013 18:41,40.7260108,0.6433881,-1,8/14/2013 18:41
2010-2013,8/14/2013 18:46,40.7259928,0.6434355,-1,8/14/2013 18:46
2010-2013,8/14/2013 19:01,40.726033,0.6434205,-1,8/14/2013 19:01
2010-2013,8/14/2013 19:16,40.7260375,0.6434181,-1,8/14/2013 19:16
2010-2013,8/14/2013 19:31,40.7260309,0.6434105,-1,8/14/2013 19:31
2010-2013,8/14/2013 19:45,40.7259717,0.6434189,-1,8/14/2013 19:45
2010-2013,8/14/2013 20:00,40.7266916,0.6455793,-1,8/14/2013 20:00
2010-2013,8/14/2013 20:15,40.726722,0.6456394,-1,8/14/2013 20:15
2010-2013,8/14/2013 20:30,40.7266816,0.6454781,-1,8/14/2013 20:30
2010-2013,8/14/2013 20:45,40.7267916,0.6456714,-1,8/14/2013 20:45
2010-2013,8/14/2013 21:00,40.7266421,0.6455277,-1,8/14/2013 21:00
2010-2013,8/14/2013 21:16,40.7265822,0.6454748,-1,8/14/2013 21:16
2010-2013,8/14/2013 21:31,40.7265806,0.6455235,-1,8/14/2013 21:31
2010-2013,8/14/2013 21:45,40.7267166,0.6455141,-1,8/14/2013 21:45
2010-2013,8/14/2013 22:01,40.7265113,0.6453129,-1,8/14/2013 22:01
2010-2013,8/14/2013 22:16,40.7264459,0.6452134,-1,8/14/2013 22:16
2010-2013,8/14/2013 22:30,40.7264434,0.6452357,-1,8/14/2013 22:30
2010-2013,8/14/2013 22:45,40.7264505,0.6452744,-1,8/14/2013 22:45
2010-2013,8/14/2013 23:00,40.7264431,0.645279,-1,8/14/2013 23:00
2010-2013,8/14/2013 23:15,40.7264346,0.6452707,-1,8/14/2013 23:15
2010-2013,8/14/2013 23:30,40.726476,0.6452711,-1,8/14/2013 23:30
2010-2013,8/14/2013 23:45,40.7264925,0.6451979,-1,8/14/2013 23:45
2010-2013,8/15/2013 0:00,40.7263347,0.645304,-1,8/15/2013 0:00
2010-2013,8/15/2013 0:15,40.7263723,0.6453061,-1,8/15/2013 0:15
2010-2013,8/15/2013 0:30,40.7262686,0.6454947,-1,8/15/2013 0:30
2010-2013,8/15/2013 0:46,40.7264318,0.6452978,-1,8/15/2013 0:46
2010-2013,8/15/2013 1:01,40.7264483,0.6453502,-1,8/15/2013 1:01
2010-2013,8/15/2013 1:16,40.7264612,0.6453668,-1,8/15/2013 1:16
2010-2013,8/15/2013 1:30,40.7264588,0.6453259,-1,8/15/2013 1:30
2010-2013,8/15/2013 1:45,40.726468,0.6453916,-1,8/15/2013 1:45
2010-2013,8/15/2013 2:00,40.7257243,0.6432979,-1,8/15/2013 2:00
2010-2013,8/15/2013 2:15,40.7256796,0.6432631,-1,8/15/2013 2:15
2010-2013,8/15/2013 2:30,40.7258137,0.6432261,-1,8/15/2013 2:30
2010-2013,8/15/2013 2:45,40.7258049,0.6431878,-1,8/15/2013 2:45
2010-2013,8/15/2013 3:00,40.7258551,0.6432401,-1,8/15/2013 3:00
2010-2013,8/15/2013 3:15,40.7258186,0.6432314,-1,8/15/2013 3:15
2010-2013,8/15/2013 3:30,40.7258241,0.6432069,-1,8/15/2013 3:30
2010-2013,8/15/2013 3:45,40.7258456,0.6431854,-1,8/15/2013 3:45
2010-2013,8/15/2013 4:00,40.7258425,0.6431997,-1,8/15/2013 4:00
2010-2013,8/15/2013 4:15,40.7257919,0.643144,-1,8/15/2013 4:15
2010-2013,8/15/2013 4:30,40.7257479,0.6429827,-1,8/15/2013 4:30
2010-2013,8/15/2013 4:45,40.7256948,0.6429493,-1,8/15/2013 4:45
2010-2013,8/15/2013 5:01,40.7257088,0.6426726,-1,8/15/2013 5:01
2010-2013,8/15/2013 5:16,40.7257663,0.6422643,-1,8/15/2013 5:16
2010-2013,8/15/2013 5:25,40.7255639,0.6424922,-1,8/15/2013 5:25
2010-2013,8/15/2013 5:29,40.7256424,0.6425288,-1,8/15/2013 5:29
2010-2013,8/15/2013 5:34,40.725657,0.6424593,-1,8/15/2013 5:34
2010-2013,8/15/2013 5:39,40.7256468,0.642486,-1,8/15/2013 5:39
2010-2013,8/15/2013 5:44,40.7256349,0.6424735,-1,8/15/2013 5:44
2010-2013,8/15/2013 5:49,40.7255902,0.6424062,-1,8/15/2013 5:49
2010-2013,8/15/2013 5:53,40.7255752,0.6423496,-1,8/15/2013 5:53
2010-2013,8/15/2013 5:58,40.725543,0.6423588,-1,8/15/2013 5:58
2010-2013,8/15/2013 6:03,40.7255168,0.6423181,-1,8/15/2013 6:03
2010-2013,8/15/2013 6:08,40.7255265,0.6422477,-1,8/15/2013 6:08
2010-2013,8/15/2013 6:13,40.7255677,0.6423013,-1,8/15/2013 6:13
2010-2013,8/15/2013 6:17,40.7255883,0.6423314,-1,8/15/2013 6:17
2010-2013,8/15/2013 6:22,40.7255942,0.6423529,-1,8/15/2013 6:22
2010-2013,8/15/2013 6:27,40.7256036,0.6423965,-1,8/15/2013 6:27
2010-2013,8/15/2013 6:32,40.7256077,0.642416,-1,8/15/2013 6:32
2010-2013,8/15/2013 6:37,40.7255747,0.6423013,-1,8/15/2013 6:37
2010-2013,8/15/2013 6:42,40.725575,0.6423153,-1,8/15/2013 6:42
2010-2013,8/15/2013 6:47,40.7252589,0.6425325,-1,8/15/2013 6:47
2010-2013,8/15/2013 6:52,40.7236691,0.6414632,-1,8/15/2013 6:52
2010-2013,8/15/2013 6:56,40.7255081,0.641923,-1,8/15/2013 6:56
2010-2013,8/15/2013 7:01,40.7255381,0.6417533,-1,8/15/2013 7:01
2010-2013,8/15/2013 7:06,40.7256318,0.6424547,-1,8/15/2013 7:06
2010-2013,8/15/2013 7:11,40.7256319,0.6424846,-1,8/15/2013 7:11
2010-2013,8/15/2013 7:16,40.7256268,0.6424855,-1,8/15/2013 7:16
2010-2013,8/15/2013 7:21,40.725637,0.6424929,-1,8/15/2013 7:21
2010-2013,8/15/2013 7:26,40.7256522,0.6424858,-1,8/15/2013 7:26
2010-2013,8/15/2013 7:30,40.7256459,0.6424974,-1,8/15/2013 7:30
2010-2013,8/15/2013 7:35,40.72564,0.6425285,-1,8/15/2013 7:35
2010-2013,8/15/2013 7:40,40.7256386,0.642528,-1,8/15/2013 7:40
2010-2013,8/15/2013 7:45,40.7258691,0.6442295,-1,8/15/2013 7:45
2010-2013,8/15/2013 7:50,40.7260142,0.6440466,-1,8/15/2013 7:50
2010-2013,8/15/2013 7:54,40.7270813,0.6431606,-1,8/15/2013 7:54
2010-2013,8/15/2013 7:59,40.7247773,0.6453983,-1,8/15/2013 7:59
2010-2013,8/15/2013 8:04,40.7257905,0.6443458,-1,8/15/2013 8:04
2010-2013,8/15/2013 8:09,40.726949,0.6439025,-1,8/15/2013 8:09
2010-2013,8/15/2013 8:14,40.7267772,0.6435895,-1,8/15/2013 8:14
2010-2013,8/15/2013 8:18,40.7267881,0.6436863,-1,8/15/2013 8:18
2010-2013,8/15/2013 8:23,40.7266653,0.6434933,-1,8/15/2013 8:23
2010-2013,8/15/2013 8:28,40.7266679,0.6436298,-1,8/15/2013 8:28
2010-2013,8/15/2013 8:33,40.7265473,0.6434999,-1,8/15/2013 8:33
2010-2013,8/15/2013 8:38,40.7264855,0.6435288,-1,8/15/2013 8:38
2010-2013,8/15/2013 8:43,40.7260935,0.6441022,-1,8/15/2013 8:43
2010-2013,8/15/2013 8:48,40.7259791,0.6443135,-1,8/15/2013 8:48
2010-2013,8/15/2013 8:53,40.7259698,0.6442736,-1,8/15/2013 8:53
2010-2013,8/15/2013 8:58,40.7259607,0.644262,-1,8/15/2013 8:58
2010-2013,8/15/2013 9:03,40.7260458,0.6444531,-1,8/15/2013 9:03
2010-2013,8/15/2013 9:08,40.7307669,0.6494591,-1,8/15/2013 9:08
2010-2013,8/15/2013 9:13,40.7307127,0.6494002,-1,8/15/2013 9:13
2010-2013,8/15/2013 9:18,40.7307147,0.6494173,-1,8/15/2013 9:18
2010-2013,8/15/2013 9:23,40.7306998,0.6491639,-1,8/15/2013 9:23
2010-2013,8/15/2013 9:27,40.7307321,0.649078,-1,8/15/2013 9:27
2010-2013,8/15/2013 9:32,40.730772,0.6490666,-1,8/15/2013 9:32
