ID,date_time,latitude,longitude,b,t
1001-2012,5/20/2012 15:11,52.920909,5.4336267,-1,5/20/2012 15:11
1001-2012,5/20/2012 15:41,52.9209586,5.4337724,-1,5/20/2012 15:41
1001-2012,5/20/2012 16:11,52.9206186,5.4335247,-1,5/20/2012 16:11
1001-2012,5/20/2012 16:41,52.9205758,5.4330678,-1,5/20/2012 16:41
1001-2012,5/20/2012 17:11,52.9206109,5.4332807,-1,5/20/2012 17:11
1001-2012,5/20/2012 17:41,52.9209291,5.4337881,-1,5/20/2012 17:41
1001-2012,5/20/2012 18:11,52.9208545,5.4340101,2,5/20/2012 18:11
1001-2012,5/20/2012 18:41,52.9209516,5.4337888,2,5/20/2012 18:41
1001-2012,5/20/2012 19:42,52.92087,5.4327602,2,5/20/2012 19:42
1001-2012,5/20/2012 20:12,52.9257188,5.4306792,2,5/20/2012 20:12
1001-2012,5/20/2012 20:42,52.9240523,5.4377419,2,5/20/2012 20:42
1001-2012,5/20/2012 21:13,52.9304857,5.4398659,2,5/20/2012 21:13
1001-2012,5/20/2012 21:43,52.9304717,5.4399013,2,5/20/2012 21:43
1001-2012,5/20/2012 22:13,52.9304066,5.439906,2,5/20/2012 22:13
1001-2012,5/20/2012 22:43,52.9304112,5.4399082,2,5/20/2012 22:43
1001-2012,5/20/2012 23:13,52.930598,5.4397469,2,5/20/2012 23:13
1001-2012,5/20/2012 23:43,52.9306261,5.4397133,2,5/20/2012 23:43
1001-2012,5/21/2012 0:43,52.9304066,5.4399046,-1,5/21/2012 0:43
1001-2012,5/21/2012 1:13,52.9304427,5.4399362,-1,5/21/2012 1:13
1001-2012,5/21/2012 1:43,52.9304238,5.439862,1,5/21/2012 1:43
1001-2012,5/21/2012 2:14,52.9241342,5.4381087,1,5/21/2012 2:14
1001-2012,5/21/2012 2:44,52.9240702,5.4382061,1,5/21/2012 2:44
1001-2012,5/21/2012 3:14,52.9209379,5.4333777,1,5/21/2012 3:14
1001-2012,5/21/2012 3:46,52.9209068,5.4337622,1,5/21/2012 3:46
1001-2012,5/21/2012 4:16,52.9208974,5.4337817,1,5/21/2012 4:16
1001-2012,5/21/2012 4:46,52.9206998,5.4331769,1,5/21/2012 4:46
1001-2012,5/21/2012 5:16,52.9209429,5.4337639,1,5/21/2012 5:16
1001-2012,5/21/2012 5:46,52.9209155,5.4337961,1,5/21/2012 5:46
1001-2012,5/21/2012 6:16,52.920887,5.4337635,1,5/21/2012 6:16
1001-2012,5/21/2012 6:47,52.9211173,5.4333151,1,5/21/2012 6:47
1001-2012,5/21/2012 7:17,52.9209401,5.4335878,1,5/21/2012 7:17
1001-2012,5/21/2012 7:46,52.9207622,5.4332448,1,5/21/2012 7:46
1001-2012,5/21/2012 8:16,52.9211178,5.433656,1,5/21/2012 8:16
1001-2012,5/21/2012 8:46,52.9209177,5.4337921,1,5/21/2012 8:46
1001-2012,5/21/2012 9:16,52.9205768,5.4333828,1,5/21/2012 9:16
1001-2012,5/21/2012 9:48,52.9209811,5.4337458,1,5/21/2012 9:48
1001-2012,5/21/2012 10:18,52.9208775,5.4336103,1,5/21/2012 10:18
1001-2012,5/21/2012 10:48,52.9209209,5.4338024,1,5/21/2012 10:48
1001-2012,5/21/2012 11:18,52.9209024,5.4337993,1,5/21/2012 11:18
1001-2012,5/21/2012 11:48,52.9207016,5.4334415,1,5/21/2012 11:48
1001-2012,5/21/2012 12:19,52.9207479,5.4333786,1,5/21/2012 12:19
1001-2012,5/21/2012 12:49,52.9208779,5.4338314,1,5/21/2012 12:49
1001-2012,5/21/2012 13:19,52.9209093,5.4337974,1,5/21/2012 13:19
1001-2012,5/21/2012 13:49,52.9209196,5.4337981,1,5/21/2012 13:49
1001-2012,5/21/2012 14:19,52.9209039,5.4337989,1,5/21/2012 14:19
1001-2012,5/21/2012 14:49,52.9205857,5.4329546,-1,5/21/2012 14:49
1001-2012,5/21/2012 15:20,52.9206371,5.433901,-1,5/21/2012 15:20
1001-2012,5/21/2012 15:50,52.9205175,5.4330656,-1,5/21/2012 15:50
1001-2012,5/21/2012 16:21,52.9209016,5.4337909,-1,5/21/2012 16:21
1001-2012,5/21/2012 16:52,52.9209069,5.4337955,-1,5/21/2012 16:52
1001-2012,5/21/2012 17:23,52.9210317,5.4334763,-1,5/21/2012 17:23
1001-2012,5/21/2012 17:53,52.9208879,5.4337914,-1,5/21/2012 17:53
1001-2012,5/21/2012 18:24,52.9206053,5.4330729,2,5/21/2012 18:24
1001-2012,5/21/2012 18:55,52.9207663,5.4340618,2,5/21/2012 18:55
1001-2012,5/21/2012 19:25,52.9209347,5.4337967,2,5/21/2012 19:25
1001-2012,5/21/2012 19:55,52.9209212,5.4337873,2,5/21/2012 19:55
1001-2012,5/21/2012 20:25,52.9162478,5.4174004,2,5/21/2012 20:25
1001-2012,5/21/2012 20:56,52.9150667,5.4094567,2,5/21/2012 20:56
1001-2012,5/21/2012 21:26,52.9169078,5.4093723,2,5/21/2012 21:26
1001-2012,5/21/2012 21:56,52.9169179,5.4093175,2,5/21/2012 21:56
1001-2012,5/21/2012 22:26,52.9169309,5.4093568,2,5/21/2012 22:26
1001-2012,5/21/2012 22:56,52.9169505,5.4093582,2,5/21/2012 22:56
1001-2012,5/21/2012 23:26,52.9169185,5.4094028,2,5/21/2012 23:26
1001-2012,5/21/2012 23:56,52.9169079,5.4094323,-1,5/21/2012 23:56
1001-2012,5/22/2012 0:26,52.9168359,5.4095121,-1,5/22/2012 0:26
1001-2012,5/22/2012 0:56,52.916817,5.4095869,-1,5/22/2012 0:56
1001-2012,5/22/2012 1:26,52.9167825,5.4095906,-1,5/22/2012 1:26
1001-2012,5/22/2012 1:56,52.9168384,5.4096104,-1,5/22/2012 1:56
1001-2012,5/22/2012 2:27,52.9217319,5.4340033,-1,5/22/2012 2:27
1001-2012,5/22/2012 2:57,52.9212063,5.433238,-1,5/22/2012 2:57
1001-2012,5/22/2012 3:27,52.9208262,5.4332785,-1,5/22/2012 3:27
1001-2012,5/22/2012 3:57,52.9209162,5.4327622,-1,5/22/2012 3:57
1001-2012,5/22/2012 4:27,52.9208961,5.4332403,-1,5/22/2012 4:27
1001-2012,5/22/2012 4:57,52.9209259,5.4327675,-1,5/22/2012 4:57
1001-2012,5/22/2012 5:28,52.9207815,5.4331198,-1,5/22/2012 5:28
1001-2012,5/22/2012 5:58,52.9209622,5.4329456,-1,5/22/2012 5:58
1001-2012,5/22/2012 6:28,52.9209394,5.4336469,-1,5/22/2012 6:28
1001-2012,5/22/2012 6:58,52.9210351,5.4335841,-1,5/22/2012 6:58
1001-2012,5/22/2012 7:28,52.920629,5.4336687,-1,5/22/2012 7:28
1001-2012,5/22/2012 7:59,52.9207651,5.4333707,-1,5/22/2012 7:59
1001-2012,5/22/2012 8:29,52.9211091,5.4335969,-1,5/22/2012 8:29
1001-2012,5/22/2012 8:59,52.920701,5.4331819,-1,5/22/2012 8:59
1001-2012,5/22/2012 9:29,52.9210606,5.4336648,-1,5/22/2012 9:29
1001-2012,5/22/2012 9:59,52.9209241,5.4328076,-1,5/22/2012 9:59
1001-2012,5/22/2012 10:29,52.9209276,5.4329469,-1,5/22/2012 10:29
1001-2012,5/22/2012 10:59,52.9209396,5.4331931,-1,5/22/2012 10:59
1001-2012,5/22/2012 11:30,52.9208436,5.432844,-1,5/22/2012 11:30
1001-2012,5/22/2012 12:00,52.9211447,5.4333546,-1,5/22/2012 12:00
1001-2012,5/22/2012 12:30,52.9207978,5.4328875,-1,5/22/2012 12:30
1001-2012,5/22/2012 13:01,52.9208275,5.4327424,-1,5/22/2012 13:01
1001-2012,5/22/2012 13:31,52.9206922,5.4328557,-1,5/22/2012 13:31
1001-2012,5/22/2012 14:01,52.9207109,5.4324858,-1,5/22/2012 14:01
1001-2012,5/22/2012 14:31,52.9207484,5.4327218,-1,5/22/2012 14:31
1001-2012,5/22/2012 15:01,52.9206018,5.4328417,-1,5/22/2012 15:01
1001-2012,5/22/2012 15:32,52.9207128,5.4329792,-1,5/22/2012 15:32
1001-2012,5/22/2012 16:33,52.9149584,5.4096877,-1,5/22/2012 16:33
1001-2012,5/22/2012 17:03,52.920725,5.4335985,-1,5/22/2012 17:03
1001-2012,5/22/2012 17:33,52.9212108,5.4334408,-1,5/22/2012 17:33
1001-2012,5/22/2012 20:05,52.9214928,5.4333892,-1,5/22/2012 20:05
1001-2012,5/22/2012 20:35,52.9168563,5.4096397,-1,5/22/2012 20:35
1001-2012,5/22/2012 21:05,52.9167462,5.4095307,-1,5/22/2012 21:05
1001-2012,5/22/2012 21:35,52.9166543,5.4095043,-1,5/22/2012 21:35
1001-2012,5/22/2012 22:05,52.9168559,5.4094721,-1,5/22/2012 22:05
1001-2012,5/22/2012 22:35,52.9168659,5.4095034,-1,5/22/2012 22:35
1001-2012,5/22/2012 23:05,52.9168389,5.4095018,-1,5/22/2012 23:05
1001-2012,5/23/2012 0:06,52.9168699,5.4094699,-1,5/23/2012 0:06
1001-2012,5/23/2012 0:36,52.9168309,5.4094539,-1,5/23/2012 0:36
1001-2012,5/23/2012 1:36,52.9167336,5.4095519,-1,5/23/2012 1:36
1001-2012,5/23/2012 2:07,52.9166691,5.4095337,-1,5/23/2012 2:07
1001-2012,5/23/2012 2:37,52.9240426,5.4377804,-1,5/23/2012 2:37
1001-2012,5/23/2012 3:07,52.9240231,5.4375967,-1,5/23/2012 3:07
1001-2012,5/23/2012 3:37,52.9208043,5.433059,-1,5/23/2012 3:37
1001-2012,5/23/2012 4:07,52.9208447,5.4332636,-1,5/23/2012 4:07
1001-2012,5/23/2012 4:38,52.9211909,5.4334209,-1,5/23/2012 4:38
1001-2012,5/23/2012 5:10,52.9212979,5.4333866,-1,5/23/2012 5:10
1001-2012,5/23/2012 6:10,52.9208321,5.4335794,-1,5/23/2012 6:10
1001-2012,5/23/2012 6:40,52.9210842,5.4337122,-1,5/23/2012 6:40
1001-2012,5/23/2012 7:10,52.9210611,5.4340638,-1,5/23/2012 7:10
1001-2012,5/23/2012 7:41,52.920796,5.4325564,-1,5/23/2012 7:41
1001-2012,5/23/2012 8:11,52.9210457,5.4327192,-1,5/23/2012 8:11
1001-2012,5/23/2012 8:42,52.9206964,5.4330022,-1,5/23/2012 8:42
1001-2012,5/23/2012 9:12,52.9206511,5.433391,-1,5/23/2012 9:12
1001-2012,5/23/2012 9:42,52.9205259,5.4334691,-1,5/23/2012 9:42
1001-2012,5/23/2012 10:12,52.9206018,5.4334006,-1,5/23/2012 10:12
1001-2012,5/23/2012 10:45,52.9205062,5.4333102,-1,5/23/2012 10:45
1001-2012,5/23/2012 11:45,52.9205199,5.4332371,-1,5/23/2012 11:45
1001-2012,5/23/2012 12:16,52.9206196,5.4331635,-1,5/23/2012 12:16
1001-2012,5/23/2012 12:48,52.9210261,5.4337338,-1,5/23/2012 12:48
1001-2012,5/23/2012 13:18,52.9207581,5.433115,-1,5/23/2012 13:18
1001-2012,5/23/2012 13:48,52.9207885,5.4327922,-1,5/23/2012 13:48
1001-2012,5/23/2012 14:21,52.9206598,5.4328317,-1,5/23/2012 14:21
1001-2012,5/23/2012 14:51,52.9208563,5.4325751,-1,5/23/2012 14:51
1001-2012,5/23/2012 15:23,52.9211971,5.4315768,-1,5/23/2012 15:23
1001-2012,5/23/2012 16:24,52.9208575,5.4329152,-1,5/23/2012 16:24
1001-2012,5/23/2012 16:55,52.9206196,5.4330442,-1,5/23/2012 16:55
1001-2012,5/23/2012 17:56,52.9207144,5.4332177,-1,5/23/2012 17:56
1001-2012,5/23/2012 19:29,52.9207711,5.4327655,-1,5/23/2012 19:29
1001-2012,5/23/2012 19:59,52.9210264,5.4323047,-1,5/23/2012 19:59
1001-2012,5/23/2012 20:29,52.9212017,5.4315243,-1,5/23/2012 20:29
1001-2012,5/23/2012 21:00,52.9166815,5.4095832,-1,5/23/2012 21:00
1001-2012,5/23/2012 21:29,52.916696,5.4095565,-1,5/23/2012 21:29
1001-2012,5/23/2012 21:59,52.9167027,5.4095478,-1,5/23/2012 21:59
1001-2012,5/23/2012 22:30,52.9167058,5.4095206,-1,5/23/2012 22:30
1001-2012,5/23/2012 23:30,52.9167129,5.4095679,-1,5/23/2012 23:30
1001-2012,5/23/2012 23:59,52.9167206,5.4095121,-1,5/23/2012 23:59
1001-2012,5/24/2012 0:30,52.916739,5.4096217,-1,5/24/2012 0:30
1001-2012,5/24/2012 1:00,52.9150556,5.4094486,-1,5/24/2012 1:00
1001-2012,5/24/2012 1:29,52.9150401,5.4094898,-1,5/24/2012 1:29
1001-2012,5/24/2012 2:00,52.9150483,5.4097878,-1,5/24/2012 2:00
1001-2012,5/24/2012 2:29,52.9212973,5.4319094,-1,5/24/2012 2:29
1001-2012,5/24/2012 3:00,52.9209546,5.4336773,-1,5/24/2012 3:00
1001-2012,5/24/2012 3:30,52.920931,5.4332015,-1,5/24/2012 3:30
1001-2012,5/24/2012 4:00,52.920861,5.4330639,-1,5/24/2012 4:00
1001-2012,5/24/2012 4:31,52.9207719,5.4330055,-1,5/24/2012 4:31
1001-2012,5/24/2012 5:00,52.9209545,5.433563,-1,5/24/2012 5:00
1001-2012,5/24/2012 5:33,52.9208072,5.4330496,-1,5/24/2012 5:33
1001-2012,5/24/2012 6:05,52.9207605,5.4332762,-1,5/24/2012 6:05
1001-2012,5/24/2012 6:36,52.9209025,5.4330416,-1,5/24/2012 6:36
1001-2012,5/24/2012 7:05,52.9212342,5.4328091,-1,5/24/2012 7:05
1001-2012,5/24/2012 7:35,52.9210709,5.4327352,-1,5/24/2012 7:35
1001-2012,5/24/2012 8:35,52.9207309,5.4334229,-1,5/24/2012 8:35
1001-2012,5/24/2012 9:05,52.9209232,5.4322255,-1,5/24/2012 9:05
1001-2012,5/24/2012 9:36,52.9209048,5.4328481,-1,5/24/2012 9:36
1001-2012,5/24/2012 10:06,52.9207862,5.4329497,-1,5/24/2012 10:06
1001-2012,5/24/2012 10:36,52.9207983,5.4329152,-1,5/24/2012 10:36
1001-2012,5/24/2012 11:07,52.9206222,5.4330958,-1,5/24/2012 11:07
1001-2012,5/24/2012 11:37,52.9211876,5.4329501,-1,5/24/2012 11:37
1001-2012,5/24/2012 12:07,52.9216376,5.4330442,-1,5/24/2012 12:07
1001-2012,5/24/2012 12:37,52.9210693,5.4333603,-1,5/24/2012 12:37
1001-2012,5/24/2012 13:08,52.9209523,5.4331924,-1,5/24/2012 13:08
1001-2012,5/24/2012 13:38,52.9209729,5.4333869,-1,5/24/2012 13:38
1001-2012,5/24/2012 14:08,52.9208999,5.433552,-1,5/24/2012 14:08
1001-2012,5/24/2012 14:38,52.9209422,5.433538,-1,5/24/2012 14:38
1001-2012,5/24/2012 15:09,52.9209153,5.4335111,-1,5/24/2012 15:09
1001-2012,5/24/2012 15:39,52.9209576,5.4331483,-1,5/24/2012 15:39
1001-2012,5/24/2012 16:09,52.9209102,5.4332114,-1,5/24/2012 16:09
1001-2012,5/24/2012 16:40,52.9205986,5.4330646,-1,5/24/2012 16:40
1001-2012,5/24/2012 17:41,52.9209086,5.4328858,-1,5/24/2012 17:41
1001-2012,5/24/2012 18:10,52.9207342,5.4336188,-1,5/24/2012 18:10
1001-2012,5/24/2012 18:41,52.9207362,5.4330724,-1,5/24/2012 18:41
1001-2012,5/24/2012 19:11,52.9204958,5.4336627,-1,5/24/2012 19:11
1001-2012,5/24/2012 19:42,52.9207386,5.4331923,-1,5/24/2012 19:42
1001-2012,5/24/2012 20:12,52.9208499,5.4327776,-1,5/24/2012 20:12
1001-2012,5/24/2012 20:42,52.9212657,5.4317528,-1,5/24/2012 20:42
1001-2012,5/24/2012 21:13,52.9167122,5.4095929,-1,5/24/2012 21:13
1001-2012,5/24/2012 21:43,52.9166219,5.409405,-1,5/24/2012 21:43
1001-2012,5/24/2012 22:13,52.9150548,5.4095213,-1,5/24/2012 22:13
1001-2012,5/24/2012 22:43,52.9150275,5.4094232,-1,5/24/2012 22:43
1001-2012,5/24/2012 23:13,52.9150933,5.4093713,-1,5/24/2012 23:13
1001-2012,5/24/2012 23:42,52.9167131,5.4096437,-1,5/24/2012 23:42
1001-2012,5/25/2012 0:13,52.9167078,5.4095923,-1,5/25/2012 0:13
1001-2012,5/25/2012 0:43,52.9167592,5.4095887,-1,5/25/2012 0:43
1001-2012,5/25/2012 1:13,52.916785,5.409577,-1,5/25/2012 1:13
1001-2012,5/25/2012 1:43,52.9167619,5.4095511,-1,5/25/2012 1:43
1001-2012,5/25/2012 2:13,52.9212685,5.4317621,-1,5/25/2012 2:13
1001-2012,5/25/2012 2:43,52.9210031,5.4329077,-1,5/25/2012 2:43
1001-2012,5/25/2012 3:14,52.9210222,5.4335313,-1,5/25/2012 3:14
1001-2012,5/25/2012 3:44,52.9208457,5.4328637,-1,5/25/2012 3:44
1001-2012,5/25/2012 4:14,52.9209799,5.4331286,-1,5/25/2012 4:14
1001-2012,5/25/2012 4:44,52.9210002,5.4332815,-1,5/25/2012 4:44
1001-2012,5/25/2012 5:14,52.920932,5.4336261,-1,5/25/2012 5:14
1001-2012,5/25/2012 5:44,52.9207834,5.4330576,-1,5/25/2012 5:44
1001-2012,5/25/2012 6:14,52.9209128,5.4329823,-1,5/25/2012 6:14
1001-2012,5/25/2012 6:44,52.9209162,5.4329168,-1,5/25/2012 6:44
1001-2012,5/25/2012 7:14,52.9209312,5.4327916,-1,5/25/2012 7:14
1001-2012,5/25/2012 7:44,52.9209476,5.432357,-1,5/25/2012 7:44
1001-2012,5/25/2012 8:14,52.920865,5.43305,-1,5/25/2012 8:14
1001-2012,5/25/2012 8:44,52.920875,5.4339951,-1,5/25/2012 8:44
1001-2012,5/25/2012 9:15,52.9208339,5.434024,-1,5/25/2012 9:15
1001-2012,5/25/2012 9:44,52.9208098,5.4341149,-1,5/25/2012 9:44
1001-2012,5/25/2012 10:14,52.9204659,5.4336499,-1,5/25/2012 10:14
1001-2012,5/25/2012 10:44,52.92055,5.4335448,-1,5/25/2012 10:44
1001-2012,5/25/2012 11:14,52.9207206,5.4335448,-1,5/25/2012 11:14
1001-2012,5/25/2012 11:45,52.92081,5.4337067,-1,5/25/2012 11:45
1001-2012,5/25/2012 12:15,52.9207992,5.4329609,-1,5/25/2012 12:15
1001-2012,5/25/2012 12:44,52.9210312,5.4341292,-1,5/25/2012 12:44
1001-2012,5/25/2012 13:15,52.9206517,5.4333011,-1,5/25/2012 13:15
1001-2012,5/25/2012 13:44,52.9208597,5.4334367,-1,5/25/2012 13:44
1001-2012,5/25/2012 14:15,52.9209525,5.4335579,-1,5/25/2012 14:15
1001-2012,5/25/2012 15:15,52.9209114,5.4340005,-1,5/25/2012 15:15
1001-2012,5/25/2012 15:44,52.9086348,5.4377143,-1,5/25/2012 15:44
1001-2012,5/25/2012 16:15,52.9209903,5.4327736,-1,5/25/2012 16:15
1001-2012,5/25/2012 16:44,52.9208561,5.4332672,-1,5/25/2012 16:44
1001-2012,5/25/2012 17:14,52.9208838,5.433218,-1,5/25/2012 17:14
1001-2012,5/25/2012 17:44,52.9208831,5.433257,-1,5/25/2012 17:44
1001-2012,5/25/2012 18:15,52.9204765,5.4334677,-1,5/25/2012 18:15
1001-2012,5/25/2012 18:44,52.9208889,5.4334786,-1,5/25/2012 18:44
1001-2012,5/25/2012 19:14,52.9083221,5.4365229,-1,5/25/2012 19:14
1001-2012,5/25/2012 19:44,52.9082442,5.4363943,-1,5/25/2012 19:44
1001-2012,5/25/2012 20:14,52.9149375,5.409532,-1,5/25/2012 20:14
1001-2012,5/25/2012 20:45,52.91514,5.4094284,-1,5/25/2012 20:45
1001-2012,5/25/2012 21:15,52.9150626,5.409539,-1,5/25/2012 21:15
1001-2012,5/25/2012 21:45,52.9150769,5.4095628,-1,5/25/2012 21:45
1001-2012,5/25/2012 22:15,52.9150389,5.4095125,-1,5/25/2012 22:15
1001-2012,5/25/2012 22:45,52.9150175,5.4095872,-1,5/25/2012 22:45
1001-2012,5/25/2012 23:15,52.9150563,5.409622,-1,5/25/2012 23:15
1001-2012,5/25/2012 23:45,52.9150341,5.4096441,-1,5/25/2012 23:45
1001-2012,5/26/2012 0:16,52.9150386,5.4095637,-1,5/26/2012 0:16
1001-2012,5/26/2012 0:46,52.9150494,5.4095456,-1,5/26/2012 0:46
1001-2012,5/26/2012 1:16,52.9151006,5.4093032,-1,5/26/2012 1:16
1001-2012,5/26/2012 1:46,52.9150973,5.4093341,-1,5/26/2012 1:46
1001-2012,5/26/2012 2:16,52.9150212,5.4094417,-1,5/26/2012 2:16
1001-2012,5/26/2012 2:46,52.9150681,5.4100179,-1,5/26/2012 2:46
1001-2012,5/26/2012 3:17,52.9209521,5.4329277,-1,5/26/2012 3:17
1001-2012,5/26/2012 3:47,52.9205346,5.4332933,-1,5/26/2012 3:47
1001-2012,5/26/2012 4:17,52.9207725,5.4330443,-1,5/26/2012 4:17
1001-2012,5/26/2012 4:47,52.9209512,5.43296,-1,5/26/2012 4:47
1001-2012,5/26/2012 5:19,52.9209646,5.4329803,-1,5/26/2012 5:19
1001-2012,5/26/2012 5:50,52.9207635,5.4330939,-1,5/26/2012 5:50
1001-2012,5/26/2012 6:21,52.9211345,5.4331801,-1,5/26/2012 6:21
1001-2012,5/26/2012 6:50,52.9203822,5.4335859,-1,5/26/2012 6:50
1001-2012,5/26/2012 7:21,52.9203075,5.4338519,-1,5/26/2012 7:21
1001-2012,5/26/2012 7:50,52.920689,5.4333748,-1,5/26/2012 7:50
1001-2012,5/26/2012 8:21,52.9207328,5.4334748,-1,5/26/2012 8:21
1001-2012,5/26/2012 8:50,52.9210444,5.4334957,-1,5/26/2012 8:50
1001-2012,5/26/2012 9:21,52.9210096,5.4335139,-1,5/26/2012 9:21
1001-2012,5/26/2012 9:51,52.920984,5.4321692,-1,5/26/2012 9:51
1001-2012,5/26/2012 10:21,52.9211741,5.4314351,-1,5/26/2012 10:21
1001-2012,5/26/2012 10:51,52.9209764,5.4321559,-1,5/26/2012 10:51
1001-2012,5/26/2012 11:21,52.9208686,5.4323594,-1,5/26/2012 11:21
1001-2012,5/26/2012 11:51,52.9208557,5.4325785,-1,5/26/2012 11:51
1001-2012,5/26/2012 12:23,52.920944,5.4327145,-1,5/26/2012 12:23
1001-2012,5/26/2012 12:53,52.9210004,5.4332573,-1,5/26/2012 12:53
1001-2012,5/26/2012 13:23,52.9210894,5.4335794,-1,5/26/2012 13:23
1001-2012,5/26/2012 13:53,52.9211993,5.4335038,-1,5/26/2012 13:53
1001-2012,5/26/2012 14:24,52.9208534,5.4333196,-1,5/26/2012 14:24
1001-2012,5/26/2012 14:54,52.921249,5.4334729,-1,5/26/2012 14:54
1001-2012,5/26/2012 15:24,52.9213381,5.4321034,-1,5/26/2012 15:24
1001-2012,5/26/2012 15:55,52.9212145,5.4335367,-1,5/26/2012 15:55
1001-2012,5/26/2012 16:25,52.9211706,5.4332946,-1,5/26/2012 16:25
1001-2012,5/26/2012 16:55,52.9082148,5.4370904,-1,5/26/2012 16:55
1001-2012,5/26/2012 17:25,52.9081797,5.4371579,-1,5/26/2012 17:25
1001-2012,5/26/2012 17:55,52.9081461,5.4372181,-1,5/26/2012 17:55
1001-2012,5/26/2012 18:26,52.9081139,5.4371915,-1,5/26/2012 18:26
1001-2012,5/26/2012 18:56,52.9080578,5.4370338,-1,5/26/2012 18:56
1001-2012,5/26/2012 19:26,52.9081151,5.4369491,-1,5/26/2012 19:26
1001-2012,5/26/2012 19:55,52.9080323,5.4370748,-1,5/26/2012 19:55
1001-2012,5/26/2012 20:26,52.908052,5.4375572,-1,5/26/2012 20:26
1001-2012,5/26/2012 20:56,52.9150686,5.409616,-1,5/26/2012 20:56
1001-2012,5/26/2012 21:26,52.915013,5.4095327,-1,5/26/2012 21:26
1001-2012,5/26/2012 21:56,52.9150422,5.4094278,-1,5/26/2012 21:56
1001-2012,5/26/2012 22:27,52.9150657,5.409433,-1,5/26/2012 22:27
1001-2012,5/26/2012 22:56,52.9150649,5.4093938,-1,5/26/2012 22:56
1001-2012,5/26/2012 23:27,52.9150552,5.4093838,-1,5/26/2012 23:27
1001-2012,5/26/2012 23:57,52.9150563,5.4094301,-1,5/26/2012 23:57
1001-2012,5/27/2012 0:27,52.9150786,5.4094611,-1,5/27/2012 0:27
1001-2012,5/27/2012 0:57,52.915056,5.4093817,-1,5/27/2012 0:57
1001-2012,5/27/2012 1:27,52.9149976,5.4095107,-1,5/27/2012 1:27
1001-2012,5/27/2012 1:57,52.9150265,5.4095246,-1,5/27/2012 1:57
1001-2012,5/27/2012 2:28,52.9080276,5.4369304,-1,5/27/2012 2:28
1001-2012,5/27/2012 2:58,52.9081102,5.437108,-1,5/27/2012 2:58
1001-2012,5/27/2012 3:28,52.9081158,5.4373065,-1,5/27/2012 3:28
1001-2012,5/27/2012 3:58,52.9183286,5.433061,-1,5/27/2012 3:58
1001-2012,5/27/2012 4:29,52.9209126,5.4331685,-1,5/27/2012 4:29
1001-2012,5/27/2012 4:59,52.9201866,5.4338445,-1,5/27/2012 4:59
1001-2012,5/27/2012 5:29,52.9201392,5.4337506,-1,5/27/2012 5:29
1001-2012,5/27/2012 5:59,52.9207646,5.4334438,-1,5/27/2012 5:59
1001-2012,5/27/2012 6:30,52.9206079,5.4334345,-1,5/27/2012 6:30
1001-2012,5/27/2012 7:00,52.9207277,5.4335582,-1,5/27/2012 7:00
1001-2012,5/27/2012 7:30,52.9209378,5.4328615,-1,5/27/2012 7:30
1001-2012,5/27/2012 8:00,52.9210275,5.4329215,-1,5/27/2012 8:00
1001-2012,5/27/2012 8:30,52.9205076,5.4334404,-1,5/27/2012 8:30
1001-2012,5/27/2012 9:00,52.920714,5.4332346,-1,5/27/2012 9:00
1001-2012,5/27/2012 9:30,52.9207746,5.4330329,-1,5/27/2012 9:30
1001-2012,5/27/2012 10:01,52.9205863,5.4330607,-1,5/27/2012 10:01
1001-2012,5/27/2012 10:31,52.9207664,5.4328713,-1,5/27/2012 10:31
1001-2012,5/27/2012 11:01,52.9208089,5.4331936,-1,5/27/2012 11:01
1001-2012,5/27/2012 11:31,52.920558,5.4336757,-1,5/27/2012 11:31
1001-2012,5/27/2012 12:00,52.9211904,5.4334272,-1,5/27/2012 12:00
1001-2012,5/27/2012 12:31,52.9208928,5.4326231,-1,5/27/2012 12:31
1001-2012,5/27/2012 13:03,52.920842,5.4322687,-1,5/27/2012 13:03
1001-2012,5/27/2012 13:33,52.9210849,5.4316373,-1,5/27/2012 13:33
1001-2012,5/27/2012 14:06,52.9206292,5.4334622,-1,5/27/2012 14:06
1001-2012,5/27/2012 14:37,52.9204925,5.4334843,-1,5/27/2012 14:37
1001-2012,5/27/2012 15:07,52.920632,5.4338287,-1,5/27/2012 15:07
1001-2012,5/27/2012 15:38,52.9209133,5.433053,-1,5/27/2012 15:38
1001-2012,5/27/2012 16:08,52.9205725,5.4331054,-1,5/27/2012 16:08
1001-2012,5/27/2012 16:38,52.9085635,5.437195,-1,5/27/2012 16:38
1001-2012,5/27/2012 17:39,52.9083082,5.4370866,-1,5/27/2012 17:39
1001-2012,5/27/2012 18:40,52.920617,5.43295,-1,5/27/2012 18:40
1001-2012,5/27/2012 19:40,52.9205257,5.432972,-1,5/27/2012 19:40
1001-2012,5/27/2012 20:10,52.9206019,5.4329987,-1,5/27/2012 20:10
1001-2012,5/27/2012 20:39,52.920339,5.4337379,-1,5/27/2012 20:39
1001-2012,5/27/2012 21:40,52.9150256,5.4095373,-1,5/27/2012 21:40
1001-2012,5/27/2012 22:09,52.915031,5.4095252,-1,5/27/2012 22:09
1001-2012,5/27/2012 22:40,52.915024,5.4095082,-1,5/27/2012 22:40
1001-2012,5/28/2012 0:10,52.9150236,5.4094807,-1,5/28/2012 0:10
