ID,date_time,latitude,longitude,b,t
2013-2013,5/10/2013 4:47,52.9257531,5.4355594,1,05/10/2013 04:47:21
2013-2013,5/10/2013 4:57,52.9257347,5.4356008,1,05/10/2013 04:57:12
2013-2013,5/10/2013 5:07,52.9257485,5.4355803,1,05/10/2013 05:07:04
2013-2013,5/10/2013 5:16,52.9257405,5.4355983,1,05/10/2013 05:16:57
2013-2013,5/10/2013 5:26,52.9257277,5.435618,1,05/10/2013 05:26:48
2013-2013,5/10/2013 5:36,52.9257209,5.4356041,1,05/10/2013 05:36:40
2013-2013,5/10/2013 5:46,52.9257378,5.4356182,1,05/10/2013 05:46:33
2013-2013,5/10/2013 5:56,52.9264045,5.4344055,1,05/10/2013 05:56:24
2013-2013,5/10/2013 6:01,52.925744,5.4356134,1,05/10/2013 06:01:38
2013-2013,5/10/2013 6:11,52.9257311,5.4356125,1,05/10/2013 06:11:52
2013-2013,5/10/2013 6:21,52.9257717,5.4356266,-1,05/10/2013 06:21:43
2013-2013,5/10/2013 6:31,52.9257223,5.4356411,-1,05/10/2013 06:31:35
2013-2013,5/10/2013 6:41,52.9257504,5.435612,-1,05/10/2013 06:41:39
2013-2013,5/10/2013 6:51,52.9257296,5.4356409,-1,05/10/2013 06:51:35
2013-2013,5/10/2013 7:01,52.9257194,5.4356448,-1,05/10/2013 07:01:27
2013-2013,5/10/2013 7:11,52.9257213,5.4356277,-1,05/10/2013 07:11:31
2013-2013,5/10/2013 7:21,52.9257442,5.4356211,-1,05/10/2013 07:21:27
2013-2013,5/10/2013 7:31,52.9257116,5.4356298,-1,05/10/2013 07:31:19
2013-2013,5/10/2013 7:41,52.9257248,5.4356191,-1,05/10/2013 07:41:23
2013-2013,5/10/2013 7:51,52.9256874,5.4356559,-1,05/10/2013 07:51:19
2013-2013,5/10/2013 8:01,52.9257295,5.4356277,-1,05/10/2013 08:01:11
2013-2013,5/10/2013 8:11,52.9257527,5.4356239,-1,05/10/2013 08:11:14
2013-2013,5/10/2013 8:21,52.9257524,5.4356161,-1,05/10/2013 08:21:12
2013-2013,5/10/2013 8:31,52.9257712,5.4355926,-1,05/10/2013 08:31:04
2013-2013,5/10/2013 8:41,52.9257842,5.4355695,-1,05/10/2013 08:41:16
2013-2013,5/10/2013 8:51,52.9257275,5.4356357,-1,05/10/2013 08:51:05
2013-2013,5/10/2013 9:01,52.9257757,5.4356001,-1,05/10/2013 09:01:04
2013-2013,5/10/2013 9:11,52.9257848,5.4356041,-1,05/10/2013 09:11:02
2013-2013,5/10/2013 9:20,52.9257389,5.4356076,-1,05/10/2013 09:20:55
2013-2013,5/10/2013 9:30,52.9257571,5.435617,-1,05/10/2013 09:30:46
2013-2013,5/10/2013 9:40,52.9257302,5.435632,-1,05/10/2013 09:40:38
2013-2013,5/10/2013 9:50,52.9257394,5.4356257,-1,05/10/2013 09:50:31
2013-2013,5/10/2013 10:00,52.9257338,5.4356572,-1,05/10/2013 10:00:38
2013-2013,5/10/2013 10:10,52.9257056,5.4356591,-1,05/10/2013 10:10:30
2013-2013,5/10/2013 10:20,52.9257264,5.435646,-1,05/10/2013 10:20:22
2013-2013,5/10/2013 10:30,52.9257174,5.435634,-1,05/10/2013 10:30:14
2013-2013,5/10/2013 10:40,52.9257391,5.4356371,-1,05/10/2013 10:40:07
2013-2013,5/10/2013 10:49,52.9257068,5.4356144,-1,05/10/2013 10:49:58
2013-2013,5/10/2013 10:59,52.9258556,5.4355906,-1,05/10/2013 10:59:51
2013-2013,5/10/2013 11:09,52.9257158,5.4356066,-1,05/10/2013 11:09:41
2013-2013,5/10/2013 11:19,52.9257038,5.4356025,-1,05/10/2013 11:19:50
2013-2013,5/10/2013 11:29,52.9257119,5.4355798,-1,05/10/2013 11:29:41
2013-2013,5/10/2013 11:39,52.9257011,5.4355818,-1,05/10/2013 11:39:33
2013-2013,5/10/2013 11:49,52.9256809,5.4355908,-1,05/10/2013 11:49:26
2013-2013,5/10/2013 11:59,52.9257256,5.4355673,-1,05/10/2013 11:59:17
2013-2013,5/10/2013 12:09,52.9257732,5.435557,-1,05/10/2013 12:09:10
2013-2013,5/10/2013 12:19,52.9257952,5.4355265,-1,05/10/2013 12:19:01
2013-2013,5/10/2013 12:28,52.9258365,5.435514,-1,05/10/2013 12:28:54
2013-2013,5/10/2013 12:38,52.9258418,5.4354658,-1,05/10/2013 12:38:46
2013-2013,5/10/2013 12:48,52.9258088,5.435332,-1,05/10/2013 12:48:39
2013-2013,5/10/2013 12:58,52.9257978,5.4353437,-1,05/10/2013 12:58:40
2013-2013,5/10/2013 13:08,52.9258125,5.4353366,-1,05/10/2013 13:08:48
2013-2013,5/10/2013 13:18,52.9258016,5.4353303,-1,05/10/2013 13:18:56
2013-2013,5/10/2013 13:29,52.925785,5.4355864,-1,05/10/2013 13:29:04
2013-2013,5/10/2013 13:38,52.9257092,5.4356082,-1,05/10/2013 13:38:59
2013-2013,5/10/2013 13:49,52.9257311,5.4356364,-1,05/10/2013 13:49:08
2013-2013,5/10/2013 13:59,52.925758,5.4356252,-1,05/10/2013 13:59:00
2013-2013,5/10/2013 14:08,52.9257404,5.4356187,-1,05/10/2013 14:08:52
2013-2013,5/10/2013 14:18,52.9257317,5.4353926,-1,05/10/2013 14:18:44
2013-2013,5/10/2013 14:28,52.9252852,5.4358421,-1,05/10/2013 14:28:38
2013-2013,5/10/2013 14:33,52.9253027,5.4358448,-1,05/10/2013 14:33:24
2013-2013,5/10/2013 14:38,52.9251986,5.4358625,-1,05/10/2013 14:38:28
2013-2013,5/10/2013 14:43,52.9252533,5.4357228,-1,05/10/2013 14:43:32
2013-2013,5/10/2013 14:48,52.9252317,5.4358415,-1,05/10/2013 14:48:37
2013-2013,5/10/2013 14:53,52.9253056,5.4357627,-1,05/10/2013 14:53:40
2013-2013,5/10/2013 14:58,52.9252242,5.4357898,-1,05/10/2013 14:58:44
2013-2013,5/10/2013 15:03,52.9252916,5.4359454,-1,05/10/2013 15:03:48
2013-2013,5/10/2013 15:09,52.9258617,5.435551,-1,05/10/2013 15:09:04
2013-2013,5/10/2013 15:19,52.925812,5.4355217,-1,05/10/2013 15:19:00
2013-2013,5/10/2013 15:28,52.925732,5.4356661,-1,05/10/2013 15:28:52
2013-2013,5/10/2013 15:38,52.9257857,5.4356559,-1,05/10/2013 15:38:45
2013-2013,5/10/2013 15:48,52.9258073,5.435687,-1,05/10/2013 15:48:37
2013-2013,5/10/2013 15:58,52.9258087,5.4356903,-1,05/10/2013 15:58:28
2013-2013,5/10/2013 16:08,52.9258649,5.4357074,-1,05/10/2013 16:08:30
2013-2013,5/10/2013 16:18,52.925593,5.4360918,-1,05/10/2013 16:18:56
2013-2013,5/10/2013 16:24,52.9253095,5.4360667,-1,05/10/2013 16:24:08
2013-2013,5/10/2013 16:29,52.9253274,5.4360872,-1,05/10/2013 16:29:08
2013-2013,5/10/2013 16:34,52.9253053,5.4360532,-1,05/10/2013 16:34:11
2013-2013,5/10/2013 16:39,52.9252859,5.4360312,-1,05/10/2013 16:39:15
2013-2013,5/10/2013 16:44,52.925267,5.4359289,-1,05/10/2013 16:44:19
2013-2013,5/10/2013 16:49,52.9252728,5.4359007,-1,05/10/2013 16:49:23
2013-2013,5/10/2013 16:54,52.9252627,5.4358569,-1,05/10/2013 16:54:27
2013-2013,5/10/2013 16:59,52.9252366,5.4357377,-1,05/10/2013 16:59:31
2013-2013,5/10/2013 17:04,52.925206,5.4356416,-1,05/10/2013 17:04:35
2013-2013,5/10/2013 17:09,52.9258726,5.435546,-1,05/10/2013 17:09:39
2013-2013,5/10/2013 17:19,52.9257414,5.4355944,-1,05/10/2013 17:19:47
2013-2013,5/10/2013 17:29,52.9257406,5.4356092,-1,05/10/2013 17:29:51
2013-2013,5/10/2013 17:39,52.9257502,5.4356063,-1,05/10/2013 17:39:47
2013-2013,5/10/2013 17:49,52.9257612,5.4356017,-1,05/10/2013 17:49:39
2013-2013,5/10/2013 17:59,52.9257277,5.4355927,-1,05/10/2013 17:59:43
2013-2013,5/10/2013 18:09,52.9252088,5.4361781,-1,05/10/2013 18:09:39
2013-2013,5/10/2013 18:14,52.9251545,5.436239,-1,05/10/2013 18:14:38
2013-2013,5/10/2013 18:19,52.9251749,5.4362593,-1,05/10/2013 18:19:32
2013-2013,5/10/2013 18:24,52.925154,5.4361452,-1,05/10/2013 18:24:40
2013-2013,5/10/2013 18:29,52.9251927,5.4362517,-1,05/10/2013 18:29:38
2013-2013,5/10/2013 18:34,52.9251645,5.4363123,-1,05/10/2013 18:34:51
2013-2013,5/10/2013 18:39,52.9251438,5.4363128,-1,05/10/2013 18:39:46
2013-2013,5/10/2013 18:44,52.9250924,5.4363812,-1,05/10/2013 18:44:50
2013-2013,5/10/2013 18:50,52.9250274,5.4363985,-1,05/10/2013 18:50:11
2013-2013,5/10/2013 18:55,52.9250152,5.4364457,-1,05/10/2013 18:55:14
2013-2013,5/10/2013 19:00,52.925,5.4363399,-1,05/10/2013 19:00:22
2013-2013,5/10/2013 19:05,52.9249958,5.4363521,-1,05/10/2013 19:05:23
2013-2013,5/10/2013 19:10,52.9249882,5.4364222,-1,05/10/2013 19:10:30
2013-2013,5/10/2013 19:16,52.9249617,5.4364023,-1,05/10/2013 19:16:02
2013-2013,5/10/2013 19:21,52.9249675,5.4364084,-1,05/10/2013 19:21:06
2013-2013,5/10/2013 19:26,52.924973,5.4363987,-1,05/10/2013 19:26:12
2013-2013,5/10/2013 19:31,52.9249837,5.4364078,-1,05/10/2013 19:31:14
2013-2013,5/10/2013 19:36,52.9250104,5.436389,-1,05/10/2013 19:36:18
2013-2013,5/10/2013 19:41,52.9249916,5.4363914,-1,05/10/2013 19:41:21
2013-2013,5/10/2013 19:46,52.924993,5.436341,-1,05/10/2013 19:46:26
2013-2013,5/10/2013 19:51,52.9249643,5.4364074,-1,05/10/2013 19:51:30
2013-2013,5/10/2013 19:56,52.9249032,5.4364036,-1,05/10/2013 19:56:34
2013-2013,5/10/2013 20:01,52.9248812,5.4364365,-1,05/10/2013 20:01:38
2013-2013,5/10/2013 20:06,52.9247042,5.4369658,-1,05/10/2013 20:06:41
2013-2013,5/10/2013 20:11,52.9248021,5.4369031,-1,05/10/2013 20:11:46
2013-2013,5/10/2013 20:16,52.9249104,5.4368531,-1,05/10/2013 20:16:50
2013-2013,5/10/2013 20:21,52.9249801,5.4367787,-1,05/10/2013 20:21:53
2013-2013,5/10/2013 20:26,52.9250038,5.4367869,-1,05/10/2013 20:26:58
2013-2013,5/10/2013 20:32,52.9305582,5.4383922,-1,05/10/2013 20:32:02
2013-2013,5/10/2013 20:37,52.9305602,5.4383781,-1,05/10/2013 20:37:07
2013-2013,5/10/2013 20:42,52.930543,5.4383621,-1,05/10/2013 20:42:09
2013-2013,5/10/2013 20:47,52.9305569,5.4383624,-1,05/10/2013 20:47:12
2013-2013,5/10/2013 20:54,52.9305475,5.4383426,-1,05/10/2013 20:54:26
2013-2013,5/10/2013 20:59,52.9305578,5.4383518,-1,05/10/2013 20:59:29
2013-2013,5/10/2013 21:04,52.9305354,5.4383716,-1,05/10/2013 21:04:34
2013-2013,5/10/2013 21:09,52.9305225,5.4383264,-1,05/10/2013 21:09:38
2013-2013,5/10/2013 21:20,52.9304981,5.4381777,-1,05/10/2013 21:20:38
2013-2013,5/10/2013 21:25,52.9304957,5.4381897,-1,05/10/2013 21:25:39
2013-2013,5/10/2013 21:30,52.9304934,5.438168,-1,05/10/2013 21:30:41
2013-2013,5/10/2013 21:36,52.9309279,5.4401095,2,05/10/2013 21:36:02
2013-2013,5/10/2013 21:41,52.9309146,5.4400549,2,05/10/2013 21:41:07
2013-2013,5/10/2013 21:46,52.9308785,5.4400242,2,05/10/2013 21:46:12
2013-2013,5/10/2013 21:51,52.9308557,5.439933,2,05/10/2013 21:51:29
2013-2013,5/10/2013 21:56,52.9308453,5.4398973,2,05/10/2013 21:56:34
2013-2013,5/10/2013 22:01,52.9308778,5.4398566,2,05/10/2013 22:01:46
2013-2013,5/10/2013 22:07,52.9308112,5.4399092,2,05/10/2013 22:07:26
2013-2013,5/10/2013 22:12,52.9307941,5.4399097,2,05/10/2013 22:12:17
2013-2013,5/10/2013 22:17,52.9307893,5.4399361,2,05/10/2013 22:17:21
2013-2013,5/10/2013 22:22,52.93081,5.4398885,2,05/10/2013 22:22:42
2013-2013,5/10/2013 22:27,52.930696,5.4382819,-1,05/10/2013 22:27:45
2013-2013,5/10/2013 22:32,52.9306898,5.4383,-1,05/10/2013 22:32:49
2013-2013,5/10/2013 22:38,52.9306622,5.4382675,-1,05/10/2013 22:38:08
2013-2013,5/10/2013 22:43,52.9306213,5.4382695,-1,05/10/2013 22:43:13
2013-2013,5/10/2013 22:48,52.930602,5.4382448,-1,05/10/2013 22:48:16
2013-2013,5/10/2013 22:53,52.9305879,5.4382736,-1,05/10/2013 22:53:37
2013-2013,5/10/2013 22:58,52.9306024,5.4382673,-1,05/10/2013 22:58:40
2013-2013,5/10/2013 23:03,52.9305791,5.4382796,-1,05/10/2013 23:03:46
2013-2013,5/10/2013 23:09,52.930578,5.4382707,-1,05/10/2013 23:09:06
2013-2013,5/10/2013 23:14,52.9305537,5.4381951,-1,05/10/2013 23:14:09
2013-2013,5/10/2013 23:19,52.9305954,5.4382201,-1,05/10/2013 23:19:13
2013-2013,5/10/2013 23:24,52.9306232,5.4382263,-1,05/10/2013 23:24:33
2013-2013,5/10/2013 23:29,52.9305899,5.4382088,-1,05/10/2013 23:29:37
2013-2013,5/10/2013 23:34,52.9306053,5.438195,-1,05/10/2013 23:34:41
2013-2013,5/10/2013 23:40,52.9306095,5.4381988,-1,05/10/2013 23:40:00
2013-2013,5/10/2013 23:45,52.9306242,5.4381836,-1,05/10/2013 23:45:05
2013-2013,5/10/2013 23:50,52.9305607,5.4381849,-1,05/10/2013 23:50:08
2013-2013,5/10/2013 23:55,52.9304608,5.4381821,-1,05/10/2013 23:55:42
2013-2013,5/11/2013 0:00,52.9303302,5.4382038,-1,05/11/2013 00:00:59
2013-2013,5/11/2013 0:06,52.9304498,5.4380617,-1,05/11/2013 00:06:05
2013-2013,5/11/2013 0:11,52.9304534,5.438226,-1,05/11/2013 00:11:24
2013-2013,5/11/2013 0:16,52.9304783,5.4381184,-1,05/11/2013 00:16:16
2013-2013,5/11/2013 0:21,52.9304972,5.4382365,-1,05/11/2013 00:21:20
2013-2013,5/11/2013 0:26,52.9304543,5.4381332,-1,05/11/2013 00:26:24
2013-2013,5/11/2013 0:32,52.93046,5.4380886,-1,05/11/2013 00:32:00
2013-2013,5/11/2013 0:37,52.9305099,5.4379719,-1,05/11/2013 00:37:03
2013-2013,5/11/2013 0:42,52.930471,5.4378586,-1,05/11/2013 00:42:07
2013-2013,5/11/2013 0:47,52.930418,5.437767,-1,05/11/2013 00:47:28
2013-2013,5/11/2013 0:52,52.9304197,5.4378565,-1,05/11/2013 00:52:32
2013-2013,5/11/2013 0:57,52.930249,5.4377782,-1,05/11/2013 00:57:36
2013-2013,5/11/2013 1:02,52.9302678,5.4378069,-1,05/11/2013 01:02:56
2013-2013,5/11/2013 1:08,52.9302716,5.4377994,-1,05/11/2013 01:08:00
2013-2013,5/11/2013 1:13,52.9303502,5.4379512,-1,05/11/2013 01:13:03
2013-2013,5/11/2013 1:18,52.9303717,5.4378201,-1,05/11/2013 01:18:24
2013-2013,5/11/2013 1:23,52.9303795,5.4379798,-1,05/11/2013 01:23:28
2013-2013,5/11/2013 1:28,52.9302054,5.4377775,-1,05/11/2013 01:28:32
2013-2013,5/11/2013 1:33,52.9301039,5.4378219,-1,05/11/2013 01:33:52
2013-2013,5/11/2013 1:38,52.9301188,5.4378023,-1,05/11/2013 01:38:55
2013-2013,5/11/2013 1:44,52.9301538,5.4379189,-1,05/11/2013 01:44:00
2013-2013,5/11/2013 1:49,52.9300944,5.4379692,-1,05/11/2013 01:49:20
2013-2013,5/11/2013 1:54,52.9301055,5.43793,-1,05/11/2013 01:54:24
2013-2013,5/11/2013 1:59,52.9300161,5.4378369,-1,05/11/2013 01:59:27
2013-2013,5/11/2013 2:05,52.9296953,5.4377241,-1,05/11/2013 02:05:15
2013-2013,5/11/2013 2:10,52.9297996,5.4377617,-1,05/11/2013 02:10:20
2013-2013,5/11/2013 2:15,52.9300862,5.4377764,-1,05/11/2013 02:15:34
2013-2013,5/11/2013 2:21,52.9301761,5.4375828,-1,05/11/2013 02:21:03
2013-2013,5/11/2013 2:26,52.9300432,5.4376048,-1,05/11/2013 02:26:07
2013-2013,5/11/2013 2:31,52.9301079,5.4375479,-1,05/11/2013 02:31:11
2013-2013,5/11/2013 2:38,52.9300526,5.437601,-1,05/11/2013 02:38:39
2013-2013,5/11/2013 2:43,52.9301373,5.4376512,-1,05/11/2013 02:43:43
2013-2013,5/11/2013 2:48,52.9301231,5.4376871,-1,05/11/2013 02:48:46
2013-2013,5/11/2013 2:54,52.9299513,5.4376763,-1,05/11/2013 02:54:55
2013-2013,5/11/2013 3:00,52.9247346,5.436743,-1,05/11/2013 03:00:00
2013-2013,5/11/2013 3:05,52.9244762,5.4373434,-1,05/11/2013 03:05:03
2013-2013,5/11/2013 3:10,52.9224389,5.4386657,-1,05/11/2013 03:10:20
2013-2013,5/11/2013 3:15,52.9204092,5.4452257,-1,05/11/2013 03:15:14
2013-2013,5/11/2013 3:20,52.9225935,5.4407233,-1,05/11/2013 03:20:14
2013-2013,5/11/2013 3:25,52.9233632,5.43956,-1,05/11/2013 03:25:19
2013-2013,5/11/2013 3:30,52.9233674,5.4389043,-1,05/11/2013 03:30:23
2013-2013,5/11/2013 3:35,52.9246837,5.4362443,-1,05/11/2013 03:35:27
2013-2013,5/11/2013 3:40,52.9242861,5.4378461,-1,05/11/2013 03:40:31
2013-2013,5/11/2013 3:45,52.9244929,5.4368181,-1,05/11/2013 03:45:46
2013-2013,5/11/2013 3:50,52.9244847,5.436806,-1,05/11/2013 03:50:40
2013-2013,5/11/2013 3:55,52.9244831,5.4367023,-1,05/11/2013 03:55:43
2013-2013,5/11/2013 4:00,52.9245105,5.4366664,-1,05/11/2013 04:00:47
2013-2013,5/11/2013 4:05,52.9245858,5.4367017,-1,05/11/2013 04:05:50
2013-2013,5/11/2013 4:10,52.9257598,5.4356075,-1,05/11/2013 04:10:56
2013-2013,5/11/2013 4:21,52.9257588,5.4356157,-1,05/11/2013 04:21:02
2013-2013,5/11/2013 4:30,52.9257657,5.4356193,-1,05/11/2013 04:30:54
2013-2013,5/11/2013 4:40,52.9257548,5.4356144,-1,05/11/2013 04:40:47
2013-2013,5/11/2013 4:50,52.9257781,5.4355905,-1,05/11/2013 04:50:38
2013-2013,5/11/2013 5:00,52.9257973,5.435606,-1,05/11/2013 05:00:30
2013-2013,5/11/2013 5:10,52.925767,5.4355951,-1,05/11/2013 05:10:22
2013-2013,5/11/2013 5:20,52.9257811,5.4355999,-1,05/11/2013 05:20:30
2013-2013,5/11/2013 5:30,52.9258033,5.4355916,-1,05/11/2013 05:30:22
2013-2013,5/11/2013 5:40,52.9257945,5.4356032,-1,05/11/2013 05:40:14
2013-2013,5/11/2013 5:50,52.9258293,5.4355797,-1,05/11/2013 05:50:06
2013-2013,5/11/2013 6:00,52.925749,5.4355993,-1,05/11/2013 06:00:32
2013-2013,5/11/2013 6:10,52.9257435,5.4356006,-1,05/11/2013 06:10:21
2013-2013,5/11/2013 6:20,52.9257228,5.4356029,-1,05/11/2013 06:20:14
2013-2013,5/11/2013 6:30,52.9254245,5.4360079,-1,05/11/2013 06:30:06
2013-2013,5/11/2013 6:34,52.925723,5.435599,-1,05/11/2013 06:34:53
2013-2013,5/11/2013 6:45,52.9257299,5.435601,-1,05/11/2013 06:45:01
2013-2013,5/11/2013 6:54,52.9256793,5.4356337,-1,05/11/2013 06:54:53
2013-2013,5/11/2013 7:04,52.9257205,5.4351589,-1,05/11/2013 07:04:46
2013-2013,5/11/2013 7:09,52.9257356,5.4356254,-1,05/11/2013 07:09:33
2013-2013,5/11/2013 7:19,52.9257496,5.4356095,-1,05/11/2013 07:19:41
2013-2013,5/11/2013 7:29,52.9257633,5.435618,-1,05/11/2013 07:29:33
2013-2013,5/11/2013 7:39,52.9257428,5.4356233,-1,05/11/2013 07:39:25
2013-2013,5/11/2013 7:49,52.9257454,5.435602,-1,05/11/2013 07:49:33
2013-2013,5/11/2013 7:59,52.9257461,5.435602,-1,05/11/2013 07:59:25
2013-2013,5/11/2013 8:09,52.9257454,5.4356205,-1,05/11/2013 08:09:18
2013-2013,5/11/2013 8:19,52.9257297,5.4356417,-1,05/11/2013 08:19:09
2013-2013,5/11/2013 8:29,52.9257912,5.4355793,-1,05/11/2013 08:29:03
2013-2013,5/11/2013 8:38,52.925824,5.4355459,-1,05/11/2013 08:38:54
2013-2013,5/11/2013 8:48,52.9257824,5.4355945,-1,05/11/2013 08:48:46
2013-2013,5/11/2013 8:58,52.9257509,5.4356251,-1,05/11/2013 08:58:38
2013-2013,5/11/2013 9:08,52.9257844,5.4355181,-1,05/11/2013 09:08:29
2013-2013,5/11/2013 9:18,52.92577,5.4354917,-1,05/11/2013 09:18:22
2013-2013,5/11/2013 9:28,52.9257504,5.4356071,-1,05/11/2013 09:28:38
2013-2013,5/11/2013 9:38,52.9257572,5.4356211,-1,05/11/2013 09:38:36
2013-2013,5/11/2013 9:48,52.9257361,5.43562,-1,05/11/2013 09:48:28
2013-2013,5/11/2013 9:58,52.9257615,5.4356046,-1,05/11/2013 09:58:20
2013-2013,5/11/2013 10:08,52.9257556,5.435601,-1,05/11/2013 10:08:13
2013-2013,5/11/2013 10:18,52.9257518,5.4355791,-1,05/11/2013 10:18:20
2013-2013,5/11/2013 10:38,52.9257357,5.4356117,-1,05/11/2013 10:38:04
2013-2013,5/11/2013 10:47,52.9257264,5.4355639,-1,05/11/2013 10:47:56
2013-2013,5/11/2013 10:57,52.9257217,5.4356048,-1,05/11/2013 10:57:48
2013-2013,5/11/2013 11:07,52.9257353,5.4355918,-1,05/11/2013 11:07:39
2013-2013,5/11/2013 11:17,52.9257661,5.4356001,-1,05/11/2013 11:17:32
2013-2013,5/11/2013 11:27,52.9257605,5.4355491,-1,05/11/2013 11:27:46
2013-2013,5/11/2013 11:37,52.9258052,5.4354751,-1,05/11/2013 11:37:58
2013-2013,5/11/2013 11:48,52.9258238,5.4354328,-1,05/11/2013 11:48:19
2013-2013,5/11/2013 11:58,52.925838,5.4353425,-1,05/11/2013 11:58:32
2013-2013,5/11/2013 12:08,52.92576,5.435628,-1,05/11/2013 12:08:56
2013-2013,5/11/2013 12:18,52.9257455,5.435631,-1,05/11/2013 12:18:51
2013-2013,5/11/2013 12:28,52.9257575,5.4356392,-1,05/11/2013 12:28:44
2013-2013,5/11/2013 12:38,52.9257499,5.4356308,1,05/11/2013 12:38:36
2013-2013,5/11/2013 12:48,52.9257459,5.435637,1,05/11/2013 12:48:45
2013-2013,5/11/2013 12:58,52.9257318,5.4356457,1,05/11/2013 12:58:36
2013-2013,5/11/2013 13:08,52.9257452,5.435617,1,05/11/2013 13:08:28
2013-2013,5/11/2013 13:18,52.9257502,5.4355934,1,05/11/2013 13:18:20
2013-2013,5/11/2013 13:28,52.9257439,5.4355723,1,05/11/2013 13:28:12
2013-2013,5/11/2013 13:38,52.9257414,5.4356019,1,05/11/2013 13:38:04
2013-2013,5/11/2013 13:47,52.9257276,5.435709,-1,05/11/2013 13:47:57
2013-2013,5/11/2013 13:58,52.9257198,5.4356445,-1,05/11/2013 13:58:05
2013-2013,5/11/2013 14:08,52.9254026,5.4357867,-1,05/11/2013 14:08:00
2013-2013,5/11/2013 14:13,52.9253531,5.4357861,-1,05/11/2013 14:13:11
2013-2013,5/11/2013 14:18,52.9254594,5.4357592,-1,05/11/2013 14:18:13
2013-2013,5/11/2013 14:23,52.9254631,5.4356469,-1,05/11/2013 14:23:08
2013-2013,5/11/2013 14:28,52.9252474,5.4359259,-1,05/11/2013 14:28:38
2013-2013,5/11/2013 14:33,52.9251769,5.4357356,-1,05/11/2013 14:33:45
2013-2013,5/11/2013 14:38,52.9251923,5.4356278,-1,05/11/2013 14:38:51
2013-2013,5/11/2013 14:43,52.9249647,5.4367958,-1,05/11/2013 14:43:55
2013-2013,5/11/2013 14:48,52.9250491,5.436725,-1,05/11/2013 14:48:58
2013-2013,5/11/2013 14:54,52.9250574,5.4365981,-1,05/11/2013 14:54:02
2013-2013,5/11/2013 14:59,52.9250585,5.4366001,-1,05/11/2013 14:59:07
2013-2013,5/11/2013 15:04,52.9250485,5.4365847,-1,05/11/2013 15:04:10
2013-2013,5/11/2013 15:09,52.9251463,5.436453,-1,05/11/2013 15:09:15
2013-2013,5/11/2013 15:14,52.9251154,5.4359896,-1,05/11/2013 15:14:18
2013-2013,5/11/2013 15:19,52.9251039,5.4358944,-1,05/11/2013 15:19:40
2013-2013,5/11/2013 15:24,52.9251259,5.435851,-1,05/11/2013 15:24:42
2013-2013,5/11/2013 15:29,52.9251201,5.4358148,-1,05/11/2013 15:29:46
2013-2013,5/11/2013 15:35,52.9250946,5.435757,-1,05/11/2013 15:35:03
2013-2013,5/11/2013 15:39,52.9257038,5.435619,-1,05/11/2013 15:39:53
2013-2013,5/11/2013 15:50,52.9257318,5.4356147,-1,05/11/2013 15:50:02
2013-2013,5/11/2013 15:59,52.9257164,5.4356288,-1,05/11/2013 15:59:54
2013-2013,5/11/2013 16:09,52.9257159,5.435607,-1,05/11/2013 16:09:46
2013-2013,5/11/2013 16:19,52.9257185,5.4356314,-1,05/11/2013 16:19:37
2013-2013,5/11/2013 16:29,52.9257165,5.435645,-1,05/11/2013 16:29:29
2013-2013,5/11/2013 16:39,52.9257635,5.4356334,-1,05/11/2013 16:39:24
2013-2013,5/11/2013 16:49,52.9257933,5.4356204,-1,05/11/2013 16:49:15
2013-2013,5/11/2013 16:59,52.9258018,5.4356288,-1,05/11/2013 16:59:17
2013-2013,5/11/2013 17:09,52.9258382,5.4356139,-1,05/11/2013 17:09:24
2013-2013,5/11/2013 17:19,52.9257508,5.4356385,-1,05/11/2013 17:19:34
2013-2013,5/11/2013 17:29,52.9257605,5.4356088,-1,05/11/2013 17:29:29
2013-2013,5/11/2013 17:39,52.9257854,5.4356135,-1,05/11/2013 17:39:21
2013-2013,5/11/2013 17:49,52.9253191,5.4359602,-1,05/11/2013 17:49:28
2013-2013,5/11/2013 17:54,52.9253264,5.4359806,-1,05/11/2013 17:54:16
2013-2013,5/11/2013 17:59,52.9253301,5.4360303,-1,05/11/2013 17:59:21
2013-2013,5/11/2013 18:04,52.925396,5.4362291,-1,05/11/2013 18:04:26
2013-2013,5/11/2013 18:09,52.925371,5.4361585,-1,05/11/2013 18:09:32
2013-2013,5/11/2013 18:14,52.9253527,5.4361969,-1,05/11/2013 18:14:39
2013-2013,5/11/2013 18:19,52.925432,5.4361236,-1,05/11/2013 18:19:38
2013-2013,5/11/2013 18:24,52.9254146,5.4359694,-1,05/11/2013 18:24:43
2013-2013,5/11/2013 18:30,52.9253483,5.4359453,-1,05/11/2013 18:30:08
2013-2013,5/11/2013 18:35,52.9253758,5.435863,-1,05/11/2013 18:35:05
2013-2013,5/11/2013 18:40,52.9253554,5.4358688,-1,05/11/2013 18:40:08
2013-2013,5/11/2013 18:45,52.9253085,5.4358298,-1,05/11/2013 18:45:13
2013-2013,5/11/2013 18:50,52.9253026,5.4358737,-1,05/11/2013 18:50:17
2013-2013,5/11/2013 18:55,52.9253231,5.4358592,-1,05/11/2013 18:55:21
2013-2013,5/11/2013 19:00,52.9253105,5.4359156,-1,05/11/2013 19:00:25
2013-2013,5/11/2013 19:05,52.9247537,5.436967,-1,05/11/2013 19:05:28
2013-2013,5/11/2013 19:10,52.9247474,5.4369292,-1,05/11/2013 19:10:32
