ID,date_time,latitude,longitude,b,t
2002-2013,6/24/2013 11:06,41.8283269,-5.6116103,-1,6/24/2013 11:06
2002-2013,6/24/2013 11:10,41.8283423,-5.6116018,-1,6/24/2013 11:10
2002-2013,6/24/2013 11:15,41.8283366,-5.6116179,-1,6/24/2013 11:15
2002-2013,6/24/2013 11:20,41.8283332,-5.6116034,-1,6/24/2013 11:20
2002-2013,6/24/2013 11:25,41.8283335,-5.611604,-1,6/24/2013 11:25
2002-2013,6/24/2013 11:30,41.8283635,-5.6116083,-1,6/24/2013 11:30
2002-2013,6/24/2013 11:34,41.8283738,-5.6115453,-1,6/24/2013 11:34
2002-2013,6/24/2013 11:39,41.8285464,-5.6118094,-1,6/24/2013 11:39
2002-2013,6/24/2013 11:44,41.8298496,-5.6134268,-1,6/24/2013 11:44
2002-2013,6/24/2013 11:49,41.8300775,-5.6135541,-1,6/24/2013 11:49
2002-2013,6/24/2013 11:54,41.8298073,-5.6133044,-1,6/24/2013 11:54
2002-2013,6/24/2013 11:58,41.8291359,-5.6125891,-1,6/24/2013 11:58
2002-2013,6/24/2013 12:03,41.8297221,-5.6134139,-1,6/24/2013 12:03
2002-2013,6/24/2013 12:08,41.8291565,-5.6126962,-1,6/24/2013 12:08
2002-2013,6/24/2013 12:13,41.8302035,-5.6137693,-1,6/24/2013 12:13
2002-2013,6/24/2013 12:18,41.8303776,-5.6138107,-1,6/24/2013 12:18
2002-2013,6/24/2013 12:22,41.830237,-5.6137571,-1,6/24/2013 12:22
2002-2013,6/24/2013 12:27,41.8297158,-5.6129206,-1,6/24/2013 12:27
2002-2013,6/24/2013 12:33,41.8296119,-5.6127867,-1,6/24/2013 12:33
2002-2013,6/24/2013 12:38,41.8296092,-5.6127971,-1,6/24/2013 12:38
2002-2013,6/24/2013 12:42,41.8298533,-5.6119123,-1,6/24/2013 12:42
2002-2013,6/24/2013 12:47,41.8269058,-5.6160947,-1,6/24/2013 12:47
2002-2013,6/24/2013 12:52,41.8296399,-5.6127837,-1,6/24/2013 12:52
2002-2013,6/24/2013 12:57,41.8296417,-5.6127594,-1,6/24/2013 12:57
2002-2013,6/24/2013 13:02,41.8299834,-5.6127486,-1,6/24/2013 13:02
2002-2013,6/24/2013 13:07,41.8278349,-5.6102069,-1,6/24/2013 13:07
2002-2013,6/24/2013 13:14,41.8278469,-5.6102391,-1,6/24/2013 13:14
2002-2013,6/24/2013 13:28,41.829042,-5.609952,-1,6/24/2013 13:28
2002-2013,6/24/2013 13:32,41.8284288,-5.6098407,-1,6/24/2013 13:32
2002-2013,6/24/2013 13:37,41.8273465,-5.6074967,-1,6/24/2013 13:37
2002-2013,6/24/2013 13:42,41.829095,-5.6115048,-1,6/24/2013 13:42
2002-2013,6/24/2013 13:47,41.8292071,-5.609255,-1,6/24/2013 13:47
2002-2013,6/24/2013 13:52,41.8302501,-5.6082885,-1,6/24/2013 13:52
2002-2013,6/24/2013 13:57,41.8302417,-5.608281,-1,6/24/2013 13:57
2002-2013,6/24/2013 14:00,41.8302675,-5.6083136,-1,6/24/2013 14:00
2002-2013,6/24/2013 14:01,41.8302633,-5.6083148,-1,6/24/2013 14:01
2002-2013,6/24/2013 14:02,41.8302602,-5.6083333,-1,6/24/2013 14:02
2002-2013,6/24/2013 14:03,41.8302524,-5.6083012,-1,6/24/2013 14:03
2002-2013,6/24/2013 14:04,41.8302549,-5.6083201,-1,6/24/2013 14:04
2002-2013,6/24/2013 14:04,41.8302542,-5.6083108,-1,6/24/2013 14:04
2002-2013,6/24/2013 14:05,41.8302445,-5.6083241,-1,6/24/2013 14:05
2002-2013,6/24/2013 14:06,41.8302619,-5.6083176,-1,6/24/2013 14:06
2002-2013,6/24/2013 14:07,41.8302483,-5.6082885,-1,6/24/2013 14:07
2002-2013,6/24/2013 14:08,41.8302726,-5.6082849,-1,6/24/2013 14:08
2002-2013,6/24/2013 14:08,41.8302813,-5.6083138,-1,6/24/2013 14:08
2002-2013,6/24/2013 14:09,41.8302811,-5.6083073,-1,6/24/2013 14:09
2002-2013,6/24/2013 14:10,41.8302814,-5.6083119,-1,6/24/2013 14:10
2002-2013,6/24/2013 14:11,41.8302745,-5.6083003,-1,6/24/2013 14:11
2002-2013,6/24/2013 14:12,41.8302718,-5.6083068,-1,6/24/2013 14:12
2002-2013,6/24/2013 14:12,41.8302796,-5.6083192,-1,6/24/2013 14:12
2002-2013,6/24/2013 14:13,41.8302696,-5.6083071,-1,6/24/2013 14:13
2002-2013,6/24/2013 14:14,41.8302652,-5.608299,-1,6/24/2013 14:14
2002-2013,6/24/2013 14:15,41.8303088,-5.6083319,-1,6/24/2013 14:15
2002-2013,6/24/2013 14:20,41.8302845,-5.6083236,-1,6/24/2013 14:20
2002-2013,6/24/2013 14:24,41.8302937,-5.6083353,-1,6/24/2013 14:24
2002-2013,6/24/2013 14:30,41.8302897,-5.6083166,-1,6/24/2013 14:30
2002-2013,6/24/2013 14:34,41.8302038,-5.6081258,-1,6/24/2013 14:34
2002-2013,6/24/2013 14:39,41.8298335,-5.6073992,-1,6/24/2013 14:39
2002-2013,6/24/2013 14:44,41.8301708,-5.6082074,-1,6/24/2013 14:44
2002-2013,6/24/2013 14:49,41.8302071,-5.6082379,-1,6/24/2013 14:49
2002-2013,6/24/2013 14:54,41.8302179,-5.6082763,-1,6/24/2013 14:54
2002-2013,6/24/2013 14:58,41.8302858,-5.6083159,-1,6/24/2013 14:58
2002-2013,6/24/2013 15:03,41.8302542,-5.6083005,-1,6/24/2013 15:03
2002-2013,6/24/2013 15:08,41.8302864,-5.6083254,-1,6/24/2013 15:08
2002-2013,6/24/2013 15:13,41.8303428,-5.6085599,-1,6/24/2013 15:13
2002-2013,6/24/2013 15:18,41.8303038,-5.608518,-1,6/24/2013 15:18
2002-2013,6/24/2013 15:23,41.8302859,-5.6085042,-1,6/24/2013 15:23
2002-2013,6/24/2013 15:28,41.8302798,-5.608513,-1,6/24/2013 15:28
2002-2013,6/24/2013 15:32,41.8302979,-5.6084987,-1,6/24/2013 15:32
2002-2013,6/24/2013 15:37,41.8302831,-5.608497,-1,6/24/2013 15:37
2002-2013,6/24/2013 15:42,41.8302868,-5.6084981,-1,6/24/2013 15:42
2002-2013,6/24/2013 15:47,41.8302756,-5.6084841,-1,6/24/2013 15:47
2002-2013,6/24/2013 15:56,41.8302294,-5.6084566,-1,6/24/2013 15:56
2002-2013,6/24/2013 16:02,41.8302935,-5.6084868,-1,6/24/2013 16:02
2002-2013,6/24/2013 16:07,41.8303135,-5.6084969,-1,6/24/2013 16:07
2002-2013,6/24/2013 16:11,41.8300345,-5.6087014,-1,6/24/2013 16:11
2002-2013,6/24/2013 16:16,41.8300026,-5.6086507,-1,6/24/2013 16:16
2002-2013,6/24/2013 16:21,41.8349669,-5.5984855,-1,6/24/2013 16:21
2002-2013,6/24/2013 16:26,41.8351701,-5.5985668,-1,6/24/2013 16:26
2002-2013,6/24/2013 16:31,41.8352562,-5.598065,-1,6/24/2013 16:31
2002-2013,6/24/2013 16:36,41.8353758,-5.59809,-1,6/24/2013 16:36
2002-2013,6/24/2013 16:40,41.8354724,-5.5980358,-1,6/24/2013 16:40
2002-2013,6/24/2013 16:45,41.835493,-5.5981895,-1,6/24/2013 16:45
2002-2013,6/24/2013 16:50,41.8357188,-5.5978542,-1,6/24/2013 16:50
2002-2013,6/24/2013 16:55,41.8357934,-5.5987264,-1,6/24/2013 16:55
2002-2013,6/24/2013 17:00,41.8361115,-5.5979322,-1,6/24/2013 17:00
2002-2013,6/24/2013 17:05,41.8352775,-5.5974429,-1,6/24/2013 17:05
2002-2013,6/24/2013 17:10,41.8352914,-5.5973917,-1,6/24/2013 17:10
2002-2013,6/24/2013 17:15,41.8353417,-5.5973791,-1,6/24/2013 17:15
2002-2013,6/24/2013 17:19,41.8355044,-5.5973814,-1,6/24/2013 17:19
2002-2013,6/24/2013 17:24,41.8355451,-5.5974109,-1,6/24/2013 17:24
2002-2013,6/24/2013 17:29,41.8355634,-5.5973682,-1,6/24/2013 17:29
2002-2013,6/24/2013 17:34,41.8356129,-5.5973283,-1,6/24/2013 17:34
2002-2013,6/24/2013 17:39,41.8356548,-5.5973206,-1,6/24/2013 17:39
2002-2013,6/24/2013 17:43,41.8353055,-5.5974137,-1,6/24/2013 17:43
2002-2013,6/24/2013 17:48,41.8354937,-5.5970992,-1,6/24/2013 17:48
2002-2013,6/24/2013 17:53,41.8355099,-5.5971476,-1,6/24/2013 17:53
2002-2013,6/24/2013 17:58,41.8355185,-5.5971278,-1,6/24/2013 17:58
2002-2013,6/24/2013 18:03,41.8356808,-5.5970089,-1,6/24/2013 18:03
2002-2013,6/24/2013 18:08,41.8357019,-5.597078,-1,6/24/2013 18:08
2002-2013,6/24/2013 18:12,41.835732,-5.5971908,-1,6/24/2013 18:12
2002-2013,6/24/2013 18:17,41.8358084,-5.5972505,-1,6/24/2013 18:17
2002-2013,6/24/2013 18:22,41.8358124,-5.5972509,-1,6/24/2013 18:22
2002-2013,6/24/2013 18:27,41.8358838,-5.5972535,-1,6/24/2013 18:27
2002-2013,6/24/2013 18:32,41.83581,-5.597295,-1,6/24/2013 18:32
2002-2013,6/24/2013 18:48,41.8358519,-5.5972989,-1,6/24/2013 18:48
2002-2013,6/24/2013 19:03,41.8357528,-5.5973786,-1,6/24/2013 19:03
2002-2013,6/24/2013 19:18,41.8358184,-5.597523,-1,6/24/2013 19:18
2002-2013,6/24/2013 19:32,41.8358038,-5.5975432,-1,6/24/2013 19:32
2002-2013,6/24/2013 19:37,41.8361756,-5.5962968,-1,6/24/2013 19:37
2002-2013,6/24/2013 19:42,41.8306448,-5.5955275,-1,6/24/2013 19:42
2002-2013,6/24/2013 19:57,41.8307939,-5.595727,-1,6/24/2013 19:57
2002-2013,6/24/2013 20:12,41.8308396,-5.595744,-1,6/24/2013 20:12
2002-2013,6/24/2013 20:27,41.8308992,-5.5957204,-1,6/24/2013 20:27
2002-2013,6/24/2013 20:42,41.8308658,-5.5958043,-1,6/24/2013 20:42
2002-2013,6/24/2013 20:57,41.8351544,-5.5963524,-1,6/24/2013 20:57
2002-2013,6/24/2013 21:12,41.8351596,-5.5964792,-1,6/24/2013 21:12
2002-2013,6/24/2013 21:27,41.8351174,-5.5964957,-1,6/24/2013 21:27
2002-2013,6/24/2013 21:41,41.8350976,-5.5964792,-1,6/24/2013 21:41
2002-2013,6/24/2013 21:56,41.8350454,-5.5965483,-1,6/24/2013 21:56
2002-2013,6/24/2013 22:12,41.8351483,-5.596593,-1,6/24/2013 22:12
2002-2013,6/24/2013 22:27,41.8352201,-5.5965645,-1,6/24/2013 22:27
2002-2013,6/24/2013 22:41,41.8352159,-5.5966339,-1,6/24/2013 22:41
2002-2013,6/24/2013 22:56,41.8352879,-5.5966059,-1,6/24/2013 22:56
2002-2013,6/24/2013 23:11,41.835258,-5.5966022,-1,6/24/2013 23:11
2002-2013,6/24/2013 23:26,41.83532,-5.5966238,-1,6/24/2013 23:26
2002-2013,6/24/2013 23:41,41.8352853,-5.5965124,-1,6/24/2013 23:41
2002-2013,6/24/2013 23:56,41.835219,-5.5964052,-1,6/24/2013 23:56
2002-2013,6/25/2013 0:11,41.8352651,-5.5963815,-1,6/25/2013 0:11
2002-2013,6/25/2013 0:26,41.8351351,-5.5962235,-1,6/25/2013 0:26
2002-2013,6/25/2013 0:41,41.8352244,-5.5961452,-1,6/25/2013 0:41
2002-2013,6/25/2013 1:11,41.8350061,-5.5961748,-1,6/25/2013 1:11
2002-2013,6/25/2013 1:27,41.835088,-5.5963224,-1,6/25/2013 1:27
2002-2013,6/25/2013 1:42,41.8351265,-5.5964242,-1,6/25/2013 1:42
2002-2013,6/25/2013 1:57,41.8351862,-5.5965374,-1,6/25/2013 1:57
2002-2013,6/25/2013 2:12,41.835156,-5.5965987,-1,6/25/2013 2:12
2002-2013,6/25/2013 2:27,41.83499,-5.5964083,-1,6/25/2013 2:27
2002-2013,6/25/2013 2:41,41.8349625,-5.5963254,-1,6/25/2013 2:41
2002-2013,6/25/2013 2:56,41.8349847,-5.596242,-1,6/25/2013 2:56
2002-2013,6/25/2013 3:11,41.834955,-5.5962378,-1,6/25/2013 3:11
2002-2013,6/25/2013 3:26,41.8350733,-5.5962756,-1,6/25/2013 3:26
2002-2013,6/25/2013 3:41,41.8350744,-5.596176,-1,6/25/2013 3:41
2002-2013,6/25/2013 3:56,41.8350451,-5.596148,-1,6/25/2013 3:56
2002-2013,6/25/2013 4:12,41.8350493,-5.5961183,-1,6/25/2013 4:12
2002-2013,6/25/2013 4:27,41.8358339,-5.5976195,-1,6/25/2013 4:27
2002-2013,6/25/2013 4:41,41.8358428,-5.5975235,-1,6/25/2013 4:41
2002-2013,6/25/2013 4:56,41.8352909,-5.5977871,-1,6/25/2013 4:56
2002-2013,6/25/2013 5:11,41.8355958,-5.5979874,-1,6/25/2013 5:11
2002-2013,6/25/2013 5:26,41.835376,-5.5977976,-1,6/25/2013 5:26
2002-2013,6/25/2013 5:41,41.8354127,-5.5975262,-1,6/25/2013 5:41
2002-2013,6/25/2013 5:56,41.8306175,-5.6029965,-1,6/25/2013 5:56
2002-2013,6/25/2013 6:11,41.8306978,-5.603047,-1,6/25/2013 6:11
2002-2013,6/25/2013 6:26,41.8307311,-5.6030022,-1,6/25/2013 6:26
2002-2013,6/25/2013 6:41,41.8304545,-5.6041504,-1,6/25/2013 6:41
2002-2013,6/25/2013 6:56,41.8303987,-5.6041385,-1,6/25/2013 6:56
2002-2013,6/25/2013 7:11,41.8304043,-5.6042522,-1,6/25/2013 7:11
2002-2013,6/25/2013 7:26,41.8303219,-5.6049443,-1,6/25/2013 7:26
2002-2013,6/25/2013 7:41,41.8302636,-5.6052598,-1,6/25/2013 7:41
2002-2013,6/25/2013 7:56,41.8302835,-5.6084899,-1,6/25/2013 7:56
2002-2013,6/25/2013 8:11,41.8290496,-5.6115697,-1,6/25/2013 8:11
2002-2013,6/25/2013 8:26,41.8291256,-5.6115057,-1,6/25/2013 8:26
2002-2013,6/25/2013 8:41,41.829665,-5.612679,-1,6/25/2013 8:41
2002-2013,6/25/2013 8:56,41.8296428,-5.6127035,-1,6/25/2013 8:56
2002-2013,6/25/2013 9:11,41.8297078,-5.6126479,-1,6/25/2013 9:11
2002-2013,6/25/2013 9:26,41.8296358,-5.6125691,-1,6/25/2013 9:26
2002-2013,6/25/2013 9:41,41.8290576,-5.6114866,-1,6/25/2013 9:41
2002-2013,6/25/2013 9:56,41.8290701,-5.611417,-1,6/25/2013 9:56
2002-2013,6/25/2013 10:01,41.8290741,-5.6115213,-1,6/25/2013 10:01
2002-2013,6/25/2013 10:05,41.8290706,-5.6115116,-1,6/25/2013 10:05
2002-2013,6/25/2013 10:10,41.8290862,-5.6114722,-1,6/25/2013 10:10
2002-2013,6/25/2013 10:15,41.8291016,-5.6114654,-1,6/25/2013 10:15
2002-2013,6/25/2013 10:30,41.8296456,-5.6126454,-1,6/25/2013 10:30
2002-2013,6/25/2013 10:45,41.82964,-5.6126583,-1,6/25/2013 10:45
2002-2013,6/25/2013 11:00,41.8290151,-5.6115428,-1,6/25/2013 11:00
2002-2013,6/25/2013 11:15,41.8296703,-5.6126692,-1,6/25/2013 11:15
2002-2013,6/25/2013 11:30,41.829626,-5.6126906,-1,6/25/2013 11:30
2002-2013,6/25/2013 11:45,41.829713,-5.6139234,-1,6/25/2013 11:45
2002-2013,6/25/2013 11:59,41.8290985,-5.6114594,-1,6/25/2013 11:59
2002-2013,6/25/2013 12:04,41.8291025,-5.6114906,-1,6/25/2013 12:04
2002-2013,6/25/2013 12:09,41.8290905,-5.611479,-1,6/25/2013 12:09
2002-2013,6/25/2013 12:13,41.8291061,-5.6115009,-1,6/25/2013 12:13
2002-2013,6/25/2013 12:18,41.8302314,-5.6083778,-1,6/25/2013 12:18
2002-2013,6/25/2013 12:23,41.8302706,-5.6083422,-1,6/25/2013 12:23
2002-2013,6/25/2013 12:29,41.8312505,-5.6075408,-1,6/25/2013 12:29
2002-2013,6/25/2013 12:33,41.8312686,-5.6075463,-1,6/25/2013 12:33
2002-2013,6/25/2013 12:38,41.8312662,-5.6075167,-1,6/25/2013 12:38
2002-2013,6/25/2013 12:43,41.8312602,-5.6075641,-1,6/25/2013 12:43
2002-2013,6/25/2013 12:48,41.8312514,-5.6075624,-1,6/25/2013 12:48
2002-2013,6/25/2013 12:53,41.8312228,-5.6075598,-1,6/25/2013 12:53
2002-2013,6/25/2013 12:57,41.8312612,-5.6075183,-1,6/25/2013 12:57
2002-2013,6/25/2013 13:02,41.8302653,-5.6084743,-1,6/25/2013 13:02
2002-2013,6/25/2013 13:07,41.8297464,-5.6088585,-1,6/25/2013 13:07
2002-2013,6/25/2013 13:12,41.8286004,-5.6096991,-1,6/25/2013 13:12
2002-2013,6/25/2013 13:17,41.8302412,-5.6083801,-1,6/25/2013 13:17
2002-2013,6/25/2013 13:22,41.8302791,-5.6084827,-1,6/25/2013 13:22
2002-2013,6/25/2013 13:27,41.8302746,-5.6085097,-1,6/25/2013 13:27
2002-2013,6/25/2013 13:32,41.8302822,-5.6084757,-1,6/25/2013 13:32
2002-2013,6/25/2013 13:36,41.830284,-5.6085187,-1,6/25/2013 13:36
2002-2013,6/25/2013 13:41,41.8302663,-5.6085187,-1,6/25/2013 13:41
2002-2013,6/25/2013 13:46,41.8304929,-5.6074486,-1,6/25/2013 13:46
2002-2013,6/25/2013 13:51,41.8311282,-5.6075252,-1,6/25/2013 13:51
2002-2013,6/25/2013 13:56,41.8278041,-5.6062275,-1,6/25/2013 13:56
2002-2013,6/25/2013 14:00,41.8256306,-5.6040955,-1,6/25/2013 14:00
2002-2013,6/25/2013 14:01,41.8254948,-5.6039861,-1,6/25/2013 14:01
2002-2013,6/25/2013 14:02,41.8295419,-5.6061253,-1,6/25/2013 14:02
2002-2013,6/25/2013 14:03,41.8312617,-5.6075392,-1,6/25/2013 14:03
2002-2013,6/25/2013 14:04,41.831237,-5.6075347,-1,6/25/2013 14:04
2002-2013,6/25/2013 14:05,41.8312673,-5.607569,-1,6/25/2013 14:05
2002-2013,6/25/2013 14:05,41.831227,-5.6075076,-1,6/25/2013 14:05
2002-2013,6/25/2013 14:06,41.8312806,-5.6075547,-1,6/25/2013 14:06
2002-2013,6/25/2013 14:07,41.8312439,-5.6075331,-1,6/25/2013 14:07
2002-2013,6/25/2013 14:08,41.831285,-5.6075677,-1,6/25/2013 14:08
2002-2013,6/25/2013 14:09,41.8312726,-5.6075763,-1,6/25/2013 14:09
2002-2013,6/25/2013 14:09,41.8312247,-5.6075344,-1,6/25/2013 14:09
2002-2013,6/25/2013 14:10,41.8312601,-5.6075726,-1,6/25/2013 14:10
2002-2013,6/25/2013 14:11,41.8312178,-5.6075346,-1,6/25/2013 14:11
2002-2013,6/25/2013 14:12,41.831253,-5.6075601,-1,6/25/2013 14:12
2002-2013,6/25/2013 14:13,41.8312722,-5.607561,-1,6/25/2013 14:13
2002-2013,6/25/2013 14:13,41.8312718,-5.6075653,-1,6/25/2013 14:13
2002-2013,6/25/2013 14:14,41.8312308,-5.6075604,-1,6/25/2013 14:14
2002-2013,6/25/2013 14:15,41.8312597,-5.6075632,-1,6/25/2013 14:15
2002-2013,6/25/2013 14:20,41.831278,-5.6076519,-1,6/25/2013 14:20
2002-2013,6/25/2013 14:33,41.8313823,-5.6076627,-1,6/25/2013 14:33
2002-2013,6/25/2013 14:38,41.830297,-5.6083668,-1,6/25/2013 14:38
2002-2013,6/25/2013 14:43,41.8315439,-5.6072871,-1,6/25/2013 14:43
2002-2013,6/25/2013 14:48,41.8316142,-5.6072883,-1,6/25/2013 14:48
2002-2013,6/25/2013 14:54,41.8315462,-5.6073536,-1,6/25/2013 14:54
2002-2013,6/25/2013 15:02,41.8312783,-5.6076635,-1,6/25/2013 15:02
2002-2013,6/25/2013 15:07,41.8312712,-5.6076383,-1,6/25/2013 15:07
2002-2013,6/25/2013 15:22,41.8313826,-5.6077785,-1,6/25/2013 15:22
2002-2013,6/25/2013 15:38,41.8312082,-5.6076404,-1,6/25/2013 15:38
2002-2013,6/25/2013 15:48,41.8311834,-5.607509,-1,6/25/2013 15:48
2002-2013,6/25/2013 15:53,41.8312124,-5.6074882,-1,6/25/2013 15:53
2002-2013,6/25/2013 15:58,41.8312405,-5.6074925,-1,6/25/2013 15:58
2002-2013,6/25/2013 16:03,41.831205,-5.6074367,-1,6/25/2013 16:03
2002-2013,6/25/2013 16:08,41.833109,-5.6023942,-1,6/25/2013 16:08
2002-2013,6/25/2013 16:13,41.8356636,-5.5987932,-1,6/25/2013 16:13
2002-2013,6/25/2013 16:17,41.8353553,-5.5977192,-1,6/25/2013 16:17
2002-2013,6/25/2013 16:22,41.8353942,-5.5976874,-1,6/25/2013 16:22
2002-2013,6/25/2013 16:27,41.8354087,-5.597697,-1,6/25/2013 16:27
2002-2013,6/25/2013 16:32,41.8353743,-5.5977004,-1,6/25/2013 16:32
2002-2013,6/25/2013 16:37,41.8354228,-5.5976813,-1,6/25/2013 16:37
2002-2013,6/25/2013 16:41,41.8354663,-5.5977952,-1,6/25/2013 16:41
2002-2013,6/25/2013 16:46,41.8354932,-5.5978263,-1,6/25/2013 16:46
2002-2013,6/25/2013 16:51,41.8354981,-5.5977574,-1,6/25/2013 16:51
2002-2013,6/25/2013 16:56,41.8355084,-5.597792,-1,6/25/2013 16:56
2002-2013,6/25/2013 17:01,41.835505,-5.5978163,-1,6/25/2013 17:01
2002-2013,6/25/2013 17:05,41.8355336,-5.5976743,-1,6/25/2013 17:05
2002-2013,6/25/2013 17:10,41.8355179,-5.5975403,-1,6/25/2013 17:10
2002-2013,6/25/2013 17:15,41.8354385,-5.5974935,-1,6/25/2013 17:15
2002-2013,6/25/2013 17:22,41.8352856,-5.5974731,-1,6/25/2013 17:22
2002-2013,6/25/2013 17:27,41.8352905,-5.5973436,-1,6/25/2013 17:27
2002-2013,6/25/2013 17:31,41.8355644,-5.5971494,-1,6/25/2013 17:31
2002-2013,6/25/2013 17:36,41.8356081,-5.5971638,-1,6/25/2013 17:36
2002-2013,6/25/2013 17:41,41.8356046,-5.5971683,-1,6/25/2013 17:41
2002-2013,6/25/2013 17:46,41.8356426,-5.5971713,-1,6/25/2013 17:46
2002-2013,6/25/2013 17:51,41.8356624,-5.5970968,-1,6/25/2013 17:51
2002-2013,6/25/2013 17:56,41.8358126,-5.5972065,-1,6/25/2013 17:56
2002-2013,6/25/2013 18:01,41.8356996,-5.5970329,-1,6/25/2013 18:01
2002-2013,6/25/2013 18:05,41.8356845,-5.5970417,-1,6/25/2013 18:05
2002-2013,6/25/2013 18:15,41.8355996,-5.5970714,-1,6/25/2013 18:15
2002-2013,6/25/2013 18:20,41.8355861,-5.5970276,-1,6/25/2013 18:20
2002-2013,6/25/2013 18:25,41.8354261,-5.597028,-1,6/25/2013 18:25
2002-2013,6/25/2013 18:31,41.8354938,-5.5970294,-1,6/25/2013 18:31
2002-2013,6/25/2013 18:36,41.8354321,-5.5970324,-1,6/25/2013 18:36
2002-2013,6/25/2013 18:41,41.8353859,-5.5970751,-1,6/25/2013 18:41
2002-2013,6/25/2013 18:46,41.8353381,-5.5970354,-1,6/25/2013 18:46
2002-2013,6/25/2013 18:51,41.8352911,-5.5969972,-1,6/25/2013 18:51
2002-2013,6/25/2013 18:56,41.8310679,-5.6027026,-1,6/25/2013 18:56
2002-2013,6/25/2013 19:01,41.8353515,-5.5968978,-1,6/25/2013 19:01
2002-2013,6/25/2013 19:05,41.8353206,-5.5968264,-1,6/25/2013 19:05
2002-2013,6/25/2013 19:10,41.8353774,-5.5970274,-1,6/25/2013 19:10
2002-2013,6/25/2013 19:15,41.8352796,-5.5969182,-1,6/25/2013 19:15
2002-2013,6/25/2013 19:20,41.8352763,-5.5968896,-1,6/25/2013 19:20
2002-2013,6/25/2013 19:25,41.8353552,-5.5969227,-1,6/25/2013 19:25
2002-2013,6/25/2013 19:29,41.8304393,-5.5988557,-1,6/25/2013 19:29
2002-2013,6/25/2013 19:35,41.8308711,-5.5961706,-1,6/25/2013 19:35
2002-2013,6/25/2013 19:48,41.8360162,-5.5962919,-1,6/25/2013 19:48
2002-2013,6/25/2013 19:53,41.8360393,-5.5962837,-1,6/25/2013 19:53
2002-2013,6/25/2013 19:58,41.8360425,-5.5961902,-1,6/25/2013 19:58
2002-2013,6/25/2013 20:13,41.8360824,-5.596132,-1,6/25/2013 20:13
2002-2013,6/25/2013 20:28,41.8360585,-5.5961206,-1,6/25/2013 20:28
2002-2013,6/25/2013 20:43,41.836111,-5.5960204,-1,6/25/2013 20:43
2002-2013,6/25/2013 20:58,41.8361281,-5.5961091,-1,6/25/2013 20:58
2002-2013,6/25/2013 21:13,41.8361468,-5.5961572,-1,6/25/2013 21:13
2002-2013,6/25/2013 21:28,41.8361825,-5.5961371,-1,6/25/2013 21:28
2002-2013,6/25/2013 21:43,41.8360432,-5.5962493,-1,6/25/2013 21:43
2002-2013,6/25/2013 21:58,41.8359003,-5.5963069,-1,6/25/2013 21:58
2002-2013,6/25/2013 22:13,41.8358406,-5.5963259,-1,6/25/2013 22:13
2002-2013,6/25/2013 22:28,41.8357455,-5.5961532,-1,6/25/2013 22:28
2002-2013,6/25/2013 22:43,41.8357962,-5.5958425,-1,6/25/2013 22:43
2002-2013,6/25/2013 22:58,41.8358151,-5.5959879,-1,6/25/2013 22:58
2002-2013,6/25/2013 23:13,41.8358517,-5.595981,-1,6/25/2013 23:13
2002-2013,6/25/2013 23:28,41.8359101,-5.5959609,-1,6/25/2013 23:28
2002-2013,6/25/2013 23:43,41.8362252,-5.5957475,-1,6/25/2013 23:43
2002-2013,6/25/2013 23:58,41.8363054,-5.5956773,-1,6/25/2013 23:58
2002-2013,6/26/2013 0:13,41.8362858,-5.5957024,-1,6/26/2013 0:13
2002-2013,6/26/2013 0:28,41.8363212,-5.5956867,-1,6/26/2013 0:28
2002-2013,6/26/2013 0:43,41.8363239,-5.5956988,-1,6/26/2013 0:43
2002-2013,6/26/2013 0:58,41.83633,-5.5956928,-1,6/26/2013 0:58
2002-2013,6/26/2013 1:12,41.836277,-5.5959022,-1,6/26/2013 1:12
2002-2013,6/26/2013 1:27,41.8363022,-5.5959328,-1,6/26/2013 1:27
2002-2013,6/26/2013 1:42,41.836712,-5.5955685,-1,6/26/2013 1:42
2002-2013,6/26/2013 1:57,41.836724,-5.5956254,-1,6/26/2013 1:57
2002-2013,6/26/2013 2:13,41.8366356,-5.5957455,-1,6/26/2013 2:13
2002-2013,6/26/2013 2:28,41.836719,-5.5956184,-1,6/26/2013 2:28
2002-2013,6/26/2013 2:43,41.8367557,-5.5955277,-1,6/26/2013 2:43
2002-2013,6/26/2013 2:58,41.8367193,-5.5954939,-1,6/26/2013 2:58
2002-2013,6/26/2013 3:12,41.8367437,-5.5955148,-1,6/26/2013 3:12
2002-2013,6/26/2013 3:27,41.8367297,-5.5954454,-1,6/26/2013 3:27
2002-2013,6/26/2013 3:42,41.8367395,-5.595345,-1,6/26/2013 3:42
2002-2013,6/26/2013 3:57,41.8366675,-5.595429,-1,6/26/2013 3:57
2002-2013,6/26/2013 4:13,41.8365633,-5.5956968,-1,6/26/2013 4:13
2002-2013,6/26/2013 4:28,41.8366119,-5.5959193,-1,6/26/2013 4:28
2002-2013,6/26/2013 4:43,41.8352068,-5.5968983,-1,6/26/2013 4:43
2002-2013,6/26/2013 4:58,41.8352615,-5.5969697,-1,6/26/2013 4:58
2002-2013,6/26/2013 5:13,41.8352989,-5.5970235,-1,6/26/2013 5:13
2002-2013,6/26/2013 5:28,41.835258,-5.5970028,-1,6/26/2013 5:28
2002-2013,6/26/2013 5:35,41.8352505,-5.596984,-1,6/26/2013 5:35
