ID,date_time,latitude,longitude,b,t
2019-2013,6/1/2013 18:09,52.9251088,5.4394881,-1,06/01/2013 18:09:57
2019-2013,6/1/2013 18:26,52.9252155,5.4393121,-1,06/01/2013 18:26:40
2019-2013,6/1/2013 18:41,52.9248805,5.4394628,-1,06/01/2013 18:41:36
2019-2013,6/1/2013 18:56,52.9249675,5.4400595,-1,06/01/2013 18:56:32
2019-2013,6/1/2013 19:11,52.9257233,5.4392672,-1,06/01/2013 19:11:56
2019-2013,6/1/2013 19:43,52.925723,5.4387424,-1,06/01/2013 19:43:27
2019-2013,6/1/2013 20:14,52.9257266,5.4387376,-1,06/01/2013 20:14:08
2019-2013,6/1/2013 20:44,52.9307777,5.4398156,-1,06/01/2013 20:44:36
2019-2013,6/1/2013 21:14,52.9306568,5.4401173,-1,06/01/2013 21:14:23
2019-2013,6/1/2013 21:44,52.9306548,5.4401261,-1,06/01/2013 21:44:30
2019-2013,6/1/2013 22:14,52.9306522,5.4401752,-1,06/01/2013 22:14:25
2019-2013,6/1/2013 22:44,52.9306199,5.4401982,-1,06/01/2013 22:44:15
2019-2013,6/1/2013 23:15,52.9306629,5.4401493,-1,06/01/2013 23:15:09
2019-2013,6/1/2013 23:45,52.9306713,5.4401162,-1,06/01/2013 23:45:34
2019-2013,6/2/2013 0:15,52.9307171,5.4400681,-1,06/02/2013 00:15:41
2019-2013,6/2/2013 0:45,52.9314659,5.4394559,-1,06/02/2013 00:45:35
2019-2013,6/2/2013 1:15,52.9313269,5.4393723,-1,06/02/2013 01:15:28
2019-2013,6/2/2013 1:45,52.9307274,5.4397138,-1,06/02/2013 01:45:49
2019-2013,6/2/2013 2:16,52.9307385,5.4397393,-1,06/02/2013 02:16:08
2019-2013,6/2/2013 2:46,52.9307657,5.4397537,-1,06/02/2013 02:46:04
2019-2013,6/2/2013 3:16,52.9257322,5.4387392,-1,06/02/2013 03:16:28
2019-2013,6/2/2013 3:46,52.925258,5.4401913,-1,06/02/2013 03:46:39
2019-2013,6/2/2013 4:16,52.9255184,5.4398462,-1,06/02/2013 04:16:28
2019-2013,6/2/2013 4:46,52.9255991,5.4397187,-1,06/02/2013 04:46:34
2019-2013,6/2/2013 5:16,52.9249879,5.4400372,-1,06/02/2013 05:16:28
2019-2013,6/2/2013 5:46,52.9247206,5.4401088,-1,06/02/2013 05:46:34
2019-2013,6/2/2013 6:16,52.9249027,5.4396385,-1,06/02/2013 06:16:55
2019-2013,6/2/2013 6:46,52.9244987,5.4397931,-1,06/02/2013 06:46:51
2019-2013,6/2/2013 7:17,52.9247324,5.4394388,-1,06/02/2013 07:17:30
2019-2013,6/2/2013 7:47,52.9247246,5.4394064,-1,06/02/2013 07:47:22
2019-2013,6/2/2013 8:17,52.9240247,5.4397894,-1,06/02/2013 08:17:38
2019-2013,6/2/2013 8:47,52.9246165,5.4395093,-1,06/02/2013 08:47:54
2019-2013,6/2/2013 9:17,52.9243226,5.4397457,-1,06/02/2013 09:17:49
2019-2013,6/2/2013 9:32,52.924498,5.4399417,-1,06/02/2013 09:32:43
2019-2013,6/2/2013 9:47,52.9244852,5.4395091,-1,06/02/2013 09:47:38
2019-2013,6/2/2013 10:02,52.9246689,5.4392714,-1,06/02/2013 10:02:44
2019-2013,6/2/2013 10:18,52.9247534,5.4393615,-1,06/02/2013 10:18:09
2019-2013,6/2/2013 10:33,52.9241077,5.4404939,-1,06/02/2013 10:33:29
2019-2013,6/2/2013 10:48,52.9245105,5.439495,-1,06/02/2013 10:48:25
2019-2013,6/2/2013 11:08,52.9246747,5.4394878,-1,06/02/2013 11:08:26
2019-2013,6/2/2013 11:23,52.9249055,5.4393961,-1,06/02/2013 11:23:21
2019-2013,6/2/2013 11:38,52.9247333,5.4395112,-1,06/02/2013 11:38:59
2019-2013,6/2/2013 12:08,52.9250627,5.4397278,-1,06/02/2013 12:08:50
2019-2013,6/2/2013 12:39,52.9251026,5.4393192,-1,06/02/2013 12:39:05
2019-2013,6/2/2013 12:54,52.9253482,5.4390755,-1,06/02/2013 12:54:16
2019-2013,6/2/2013 13:09,52.9252706,5.4390388,-1,06/02/2013 13:09:11
2019-2013,6/2/2013 13:39,52.9249261,5.4397278,-1,06/02/2013 13:39:04
2019-2013,6/2/2013 14:09,52.9248922,5.4398051,-1,06/02/2013 14:09:23
2019-2013,6/2/2013 14:39,52.9250951,5.4398928,-1,06/02/2013 14:39:03
2019-2013,6/2/2013 15:08,52.9285896,5.4407297,-1,06/02/2013 15:08:39
2019-2013,6/2/2013 15:24,52.9264127,5.4404979,-1,06/02/2013 15:24:22
2019-2013,6/2/2013 15:39,52.9246681,5.4400246,-1,06/02/2013 15:39:50
2019-2013,6/2/2013 15:54,52.9250043,5.4399298,-1,06/02/2013 15:54:45
2019-2013,6/2/2013 16:09,52.9248149,5.4399274,-1,06/02/2013 16:09:42
2019-2013,6/2/2013 16:39,52.9248771,5.4399517,-1,06/02/2013 16:39:42
2019-2013,6/2/2013 17:25,52.9249737,5.4398897,-1,06/02/2013 17:25:21
2019-2013,6/2/2013 17:40,52.9247958,5.4402008,-1,06/02/2013 17:40:39
2019-2013,6/2/2013 17:57,52.9249106,5.4398787,-1,06/02/2013 17:57:26
2019-2013,6/2/2013 18:12,52.925158,5.4396461,-1,06/02/2013 18:12:33
2019-2013,6/2/2013 18:27,52.925238,5.4396114,-1,06/02/2013 18:27:32
2019-2013,6/2/2013 18:42,52.925319,5.4392297,-1,06/02/2013 18:42:45
2019-2013,6/2/2013 18:57,52.9252898,5.439304,-1,06/02/2013 18:57:59
2019-2013,6/2/2013 19:17,52.9247095,5.4389422,-1,06/02/2013 19:17:58
2019-2013,6/2/2013 19:32,52.9257065,5.4387524,-1,06/02/2013 19:32:53
2019-2013,6/2/2013 19:48,52.9257831,5.4389521,-1,06/02/2013 19:48:01
2019-2013,6/2/2013 20:18,52.9255175,5.439262,-1,06/02/2013 20:18:38
2019-2013,6/2/2013 20:48,52.9255127,5.4392678,-1,06/02/2013 20:48:35
2019-2013,6/2/2013 21:18,52.9255047,5.4392553,-1,06/02/2013 21:18:29
2019-2013,6/2/2013 21:48,52.9255243,5.439224,-1,06/02/2013 21:48:19
2019-2013,6/2/2013 22:18,52.9255259,5.4392328,-1,06/02/2013 22:18:29
2019-2013,6/2/2013 22:48,52.9255953,5.438997,-1,06/02/2013 22:48:20
2019-2013,6/2/2013 23:18,52.9255094,5.4392663,-1,06/02/2013 23:18:38
2019-2013,6/2/2013 23:48,52.9255251,5.4392048,-1,06/02/2013 23:48:50
2019-2013,6/3/2013 0:18,52.9255285,5.4392327,-1,06/03/2013 00:18:42
2019-2013,6/3/2013 0:48,52.9255142,5.4392092,-1,06/03/2013 00:48:34
2019-2013,6/3/2013 1:18,52.9255165,5.4392303,-1,06/03/2013 01:18:46
2019-2013,6/3/2013 1:48,52.9255233,5.4392089,-1,06/03/2013 01:48:36
2019-2013,6/3/2013 2:19,52.9242188,5.4394602,-1,06/03/2013 02:19:02
2019-2013,6/3/2013 2:48,52.9258863,5.4389789,-1,06/03/2013 02:48:49
2019-2013,6/3/2013 3:18,52.9257351,5.4387151,-1,06/03/2013 03:18:57
2019-2013,6/3/2013 3:36,52.9253832,5.4391615,-1,06/03/2013 03:36:17
2019-2013,6/3/2013 4:00,52.9252065,5.4394575,-1,06/03/2013 04:00:18
2019-2013,6/3/2013 4:15,52.9252793,5.4390909,-1,06/03/2013 04:15:13
2019-2013,6/3/2013 4:30,52.9249367,5.4395135,-1,06/03/2013 04:30:08
2019-2013,6/3/2013 4:50,52.9244902,5.4396734,-1,06/03/2013 04:50:10
2019-2013,6/3/2013 5:05,52.9248354,5.4393003,-1,06/03/2013 05:05:38
2019-2013,6/3/2013 5:20,52.9248824,5.4393503,-1,06/03/2013 05:20:32
2019-2013,6/3/2013 5:35,52.924889,5.4393338,-1,06/03/2013 05:35:29
2019-2013,6/3/2013 5:50,52.9246361,5.4396107,-1,06/03/2013 05:50:24
2019-2013,6/3/2013 6:05,52.9246396,5.4397026,-1,06/03/2013 06:05:20
2019-2013,6/3/2013 6:20,52.9245118,5.4399241,-1,06/03/2013 06:20:34
2019-2013,6/3/2013 6:35,52.9245621,5.4397366,-1,06/03/2013 06:35:28
2019-2013,6/3/2013 6:50,52.9250048,5.4397562,-1,06/03/2013 06:50:23
2019-2013,6/3/2013 7:05,52.9248096,5.4400747,-1,06/03/2013 07:05:19
2019-2013,6/3/2013 7:20,52.9246778,5.4401809,-1,06/03/2013 07:20:23
2019-2013,6/3/2013 7:35,52.9246066,5.440202,-1,06/03/2013 07:35:27
2019-2013,6/3/2013 7:51,52.9245986,5.4403546,-1,06/03/2013 07:51:08
2019-2013,6/3/2013 8:06,52.9246158,5.4402573,-1,06/03/2013 08:06:06
2019-2013,6/3/2013 8:21,52.9250364,5.4400588,-1,06/03/2013 08:21:02
2019-2013,6/3/2013 8:35,52.9252089,5.4398553,-1,06/03/2013 08:35:58
2019-2013,6/3/2013 8:50,52.9252153,5.4395852,-1,06/03/2013 08:50:54
2019-2013,6/3/2013 9:05,52.9255455,5.4396126,-1,06/03/2013 09:05:50
2019-2013,6/3/2013 9:20,52.9250001,5.439735,-1,06/03/2013 09:20:46
2019-2013,6/3/2013 9:36,52.9246686,5.4401066,-1,06/03/2013 09:36:01
2019-2013,6/3/2013 9:51,52.9247219,5.439942,-1,06/03/2013 09:51:05
2019-2013,6/3/2013 10:06,52.924443,5.4405616,-1,06/03/2013 10:06:06
2019-2013,6/3/2013 10:21,52.9245491,5.4404038,-1,06/03/2013 10:21:06
2019-2013,6/3/2013 10:36,52.924485,5.440273,-1,06/03/2013 10:36:26
2019-2013,6/3/2013 10:51,52.9243828,5.4407016,-1,06/03/2013 10:51:25
2019-2013,6/3/2013 11:06,52.9245966,5.4400295,-1,06/03/2013 11:06:41
2019-2013,6/3/2013 11:21,52.9241669,5.4400229,-1,06/03/2013 11:21:33
2019-2013,6/3/2013 11:36,52.9240595,5.4403122,-1,06/03/2013 11:36:29
2019-2013,6/3/2013 11:51,52.9239536,5.4403281,-1,06/03/2013 11:51:25
2019-2013,6/3/2013 12:06,52.9237979,5.4404149,-1,06/03/2013 12:06:22
2019-2013,6/3/2013 12:23,52.9240417,5.4406104,-1,06/03/2013 12:23:25
2019-2013,6/3/2013 12:39,52.9242801,5.4404994,-1,06/03/2013 12:39:59
2019-2013,6/3/2013 12:55,52.9246716,5.4403852,4,06/03/2013 12:55:08
2019-2013,6/3/2013 13:10,52.9246464,5.4405177,4,06/03/2013 13:10:05
2019-2013,6/3/2013 13:30,52.9245044,5.4404027,4,06/03/2013 13:30:57
2019-2013,6/3/2013 13:45,52.9246401,5.4403666,4,06/03/2013 13:45:49
2019-2013,6/3/2013 14:00,52.9248634,5.4404137,4,06/03/2013 14:00:58
2019-2013,6/3/2013 14:16,52.9247154,5.4402986,4,06/03/2013 14:16:33
2019-2013,6/3/2013 14:31,52.9246476,5.4401833,4,06/03/2013 14:31:40
2019-2013,6/3/2013 14:46,52.9245603,5.4406607,4,06/03/2013 14:46:37
2019-2013,6/3/2013 15:01,52.9245048,5.4404769,4,06/03/2013 15:01:31
2019-2013,6/3/2013 15:16,52.924229,5.4408225,-1,06/03/2013 15:16:27
2019-2013,6/3/2013 15:31,52.9240266,5.4409413,-1,06/03/2013 15:31:22
2019-2013,6/3/2013 15:46,52.9239035,5.440918,-1,06/03/2013 15:46:19
2019-2013,6/3/2013 16:01,52.9240031,5.4404229,-1,06/03/2013 16:01:16
2019-2013,6/3/2013 16:16,52.9240251,5.440369,-1,06/03/2013 16:16:27
2019-2013,6/3/2013 16:31,52.9249068,5.4399562,-1,06/03/2013 16:31:23
2019-2013,6/3/2013 16:46,52.9252574,5.4396122,-1,06/03/2013 16:46:30
2019-2013,6/3/2013 17:02,52.9251121,5.4396138,-1,06/03/2013 17:02:02
2019-2013,6/3/2013 17:16,52.9251582,5.4396082,-1,06/03/2013 17:16:58
2019-2013,6/3/2013 17:31,52.9250329,5.439889,-1,06/03/2013 17:31:54
2019-2013,6/3/2013 17:47,52.9242448,5.440335,-1,06/03/2013 17:47:06
2019-2013,6/3/2013 18:02,52.924497,5.4403741,-1,06/03/2013 18:02:30
2019-2013,6/3/2013 18:17,52.9246962,5.440402,-1,06/03/2013 18:17:38
2019-2013,6/3/2013 18:32,52.9251156,5.4403333,-1,06/03/2013 18:32:42
2019-2013,6/3/2013 18:47,52.9251602,5.4404971,-1,06/03/2013 18:47:39
2019-2013,6/3/2013 19:10,52.9258754,5.4399849,-1,06/03/2013 19:10:38
2019-2013,6/3/2013 19:32,52.9261979,5.4402379,-1,06/03/2013 19:32:57
2019-2013,6/3/2013 19:47,52.9265911,5.4405179,-1,06/03/2013 19:47:53
2019-2013,6/3/2013 20:17,52.9308343,5.4398371,-1,06/03/2013 20:17:46
2019-2013,6/3/2013 20:49,52.9307615,5.439693,-1,06/03/2013 20:49:23
2019-2013,6/3/2013 21:20,52.9314434,5.4394603,-1,06/03/2013 21:20:03
2019-2013,6/3/2013 21:50,52.9313456,5.4395652,-1,06/03/2013 21:50:01
2019-2013,6/3/2013 22:19,52.9306559,5.4400332,-1,06/03/2013 22:19:54
2019-2013,6/3/2013 22:50,52.930681,5.4400116,-1,06/03/2013 22:50:05
2019-2013,6/3/2013 23:19,52.9307265,5.4398214,-1,06/03/2013 23:19:51
2019-2013,6/3/2013 23:49,52.9307541,5.439763,-1,06/03/2013 23:49:44
2019-2013,6/4/2013 0:19,52.9307561,5.4398671,-1,06/04/2013 00:19:35
2019-2013,6/4/2013 0:49,52.9307518,5.4398853,-1,06/04/2013 00:49:56
2019-2013,6/4/2013 1:50,52.9308958,5.4400465,-1,06/04/2013 01:50:30
2019-2013,6/4/2013 2:50,52.9307623,5.4399135,-1,06/04/2013 02:50:45
2019-2013,6/4/2013 3:20,52.9264553,5.4405316,-1,06/04/2013 03:20:37
2019-2013,6/4/2013 3:39,52.9257778,5.4404969,-1,06/04/2013 03:39:17
2019-2013,6/4/2013 3:54,52.9261841,5.4406349,-1,06/04/2013 03:54:14
2019-2013,6/4/2013 4:24,52.9252221,5.4408966,-1,06/04/2013 04:24:38
2019-2013,6/4/2013 4:54,52.9247702,5.4412965,-1,06/04/2013 04:54:32
2019-2013,6/4/2013 5:25,52.9255465,5.4404161,-1,06/04/2013 05:25:09
2019-2013,6/4/2013 5:55,52.9250318,5.4407129,-1,06/04/2013 05:55:00
2019-2013,6/4/2013 6:24,52.924572,5.4407699,-1,06/04/2013 06:24:55
2019-2013,6/4/2013 6:55,52.9240447,5.4409001,-1,06/04/2013 06:55:01
2019-2013,6/4/2013 7:25,52.9240119,5.4408135,-1,06/04/2013 07:25:09
2019-2013,6/4/2013 7:55,52.9238367,5.4407457,-1,06/04/2013 07:55:33
2019-2013,6/4/2013 8:25,52.9243509,5.4404531,-1,06/04/2013 08:25:35
2019-2013,6/4/2013 8:50,52.9243776,5.4404617,-1,06/04/2013 08:50:26
2019-2013,6/4/2013 9:05,52.924355,5.4404298,-1,06/04/2013 09:05:23
2019-2013,6/4/2013 9:20,52.9237316,5.4400161,-1,06/04/2013 09:20:34
2019-2013,6/4/2013 9:35,52.9238604,5.4407574,-1,06/04/2013 09:35:42
2019-2013,6/4/2013 9:50,52.9241554,5.4402771,-1,06/04/2013 09:50:54
2019-2013,6/4/2013 10:06,52.9245067,5.4398052,-1,06/04/2013 10:06:18
2019-2013,6/4/2013 10:23,52.9242098,5.4399842,-1,06/04/2013 10:23:18
2019-2013,6/4/2013 10:39,52.9240065,5.4400033,-1,06/04/2013 10:39:39
2019-2013,6/4/2013 10:54,52.9242019,5.4398064,-1,06/04/2013 10:54:54
2019-2013,6/4/2013 11:09,52.9242049,5.4398288,-1,06/04/2013 11:09:54
2019-2013,6/4/2013 11:24,52.9241493,5.4398147,-1,06/04/2013 11:24:50
2019-2013,6/4/2013 11:39,52.9244551,5.4396031,-1,06/04/2013 11:39:47
2019-2013,6/4/2013 11:54,52.9247543,5.4394127,-1,06/04/2013 11:54:57
2019-2013,6/4/2013 12:09,52.9243968,5.4399554,-1,06/04/2013 12:09:54
2019-2013,6/4/2013 12:24,52.9237361,5.439769,-1,06/04/2013 12:24:49
2019-2013,6/4/2013 12:39,52.9238645,5.4401693,-1,06/04/2013 12:39:45
2019-2013,6/4/2013 13:09,52.923265,5.4394381,-1,06/04/2013 13:09:39
2019-2013,6/4/2013 13:39,52.9236248,5.4401597,-1,06/04/2013 13:39:16
2019-2013,6/4/2013 14:09,52.923776,5.4402973,-1,06/04/2013 14:09:38
2019-2013,6/4/2013 14:39,52.924326,5.4400759,-1,06/04/2013 14:39:28
2019-2013,6/4/2013 15:08,52.924794,5.4391337,-1,06/04/2013 15:08:48
2019-2013,6/4/2013 15:38,52.9244293,5.4398058,-1,06/04/2013 15:38:57
2019-2013,6/4/2013 15:53,52.9243598,5.4397798,-1,06/04/2013 15:53:52
2019-2013,6/4/2013 16:08,52.9244193,5.4397487,-1,06/04/2013 16:08:48
2019-2013,6/4/2013 16:38,52.924527,5.4395757,-1,06/04/2013 16:38:41
2019-2013,6/4/2013 16:54,52.9244072,5.4394688,-1,06/04/2013 16:54:03
2019-2013,6/4/2013 17:09,52.942375,5.4267425,-1,06/04/2013 17:09:03
2019-2013,6/4/2013 17:24,52.924567,5.4394326,-1,06/04/2013 17:24:14
2019-2013,6/4/2013 17:39,52.9247939,5.43932,-1,06/04/2013 17:39:11
2019-2013,6/4/2013 17:54,52.9243233,5.4385939,-1,06/04/2013 17:54:08
2019-2013,6/4/2013 18:09,52.9245547,5.438979,-1,06/04/2013 18:09:32
2019-2013,6/4/2013 18:39,52.924817,5.4394321,-1,06/04/2013 18:39:35
2019-2013,6/4/2013 18:54,52.9250234,5.4390878,-1,06/04/2013 18:54:38
2019-2013,6/4/2013 19:09,52.9249443,5.4386695,-1,06/04/2013 19:09:46
2019-2013,6/4/2013 19:24,52.9253478,5.4397463,-1,06/04/2013 19:24:47
2019-2013,6/4/2013 19:39,52.9251278,5.4390384,-1,06/04/2013 19:39:43
2019-2013,6/4/2013 20:09,52.9251894,5.4389875,-1,06/04/2013 20:09:56
2019-2013,6/4/2013 20:39,52.9252723,5.4390442,-1,06/04/2013 20:39:56
2019-2013,6/4/2013 21:10,52.929734,5.4399075,-1,06/04/2013 21:10:09
2019-2013,6/4/2013 21:43,52.9312267,5.4404791,2,06/04/2013 21:43:10
2019-2013,6/4/2013 22:15,52.9310586,5.4403019,2,06/04/2013 22:15:08
2019-2013,6/4/2013 22:45,52.9307674,5.4398339,2,06/04/2013 22:45:50
2019-2013,6/4/2013 23:15,52.9307408,5.4398145,2,06/04/2013 23:15:41
2019-2013,6/4/2013 23:45,52.9307366,5.4398379,2,06/04/2013 23:45:51
2019-2013,6/5/2013 0:15,52.9306898,5.4401425,2,06/05/2013 00:15:45
2019-2013,6/5/2013 0:46,52.9306764,5.4401276,2,06/05/2013 00:46:02
2019-2013,6/5/2013 1:16,52.9306994,5.440109,2,06/05/2013 01:16:44
2019-2013,6/5/2013 1:46,52.9306885,5.4401041,2,06/05/2013 01:46:35
2019-2013,6/5/2013 2:16,52.9241392,5.4381308,-1,06/05/2013 02:16:42
2019-2013,6/5/2013 2:46,52.924796,5.4385522,-1,06/05/2013 02:46:46
2019-2013,6/5/2013 3:13,52.9250096,5.4391868,-1,06/05/2013 03:13:49
2019-2013,6/5/2013 3:28,52.9248887,5.4395547,-1,06/05/2013 03:28:45
2019-2013,6/5/2013 3:43,52.9249283,5.4395403,-1,06/05/2013 03:43:39
2019-2013,6/5/2013 3:58,52.9241905,5.438386,-1,06/05/2013 03:58:38
2019-2013,6/5/2013 4:14,52.9245079,5.4394986,-1,06/05/2013 04:14:38
2019-2013,6/5/2013 4:45,52.9243491,5.4395729,-1,06/05/2013 04:45:05
2019-2013,6/5/2013 5:15,52.9251309,5.43888,-1,06/05/2013 05:15:06
2019-2013,6/5/2013 5:44,52.9239994,5.4399689,-1,06/05/2013 05:44:59
2019-2013,6/5/2013 6:15,52.9237018,5.4409011,-1,06/05/2013 06:15:06
2019-2013,6/5/2013 6:30,52.9233399,5.4395986,-1,06/05/2013 06:30:15
2019-2013,6/5/2013 6:45,52.92401,5.4413827,-1,06/05/2013 06:45:12
2019-2013,6/5/2013 7:00,52.9239215,5.4402654,-1,06/05/2013 07:00:10
2019-2013,6/5/2013 7:15,52.9239521,5.4405252,-1,06/05/2013 07:15:15
2019-2013,6/5/2013 7:30,52.923777,5.4403448,-1,06/05/2013 07:30:25
2019-2013,6/5/2013 7:46,52.9239081,5.4400286,-1,06/05/2013 07:46:08
2019-2013,6/5/2013 8:01,52.9239186,5.4399744,-1,06/05/2013 08:01:12
2019-2013,6/5/2013 8:16,52.9235586,5.4403606,-1,06/05/2013 08:16:08
2019-2013,6/5/2013 8:31,52.9237453,5.4403781,-1,06/05/2013 08:31:36
2019-2013,6/5/2013 8:46,52.924167,5.4404893,-1,06/05/2013 08:46:35
2019-2013,6/5/2013 9:01,52.9242488,5.4404401,-1,06/05/2013 09:01:28
2019-2013,6/5/2013 9:16,52.9245877,5.4405593,-1,06/05/2013 09:16:41
2019-2013,6/5/2013 9:31,52.9248324,5.4403957,-1,06/05/2013 09:31:47
2019-2013,6/5/2013 9:46,52.9239996,5.4381098,-1,06/05/2013 09:46:47
2019-2013,6/5/2013 10:02,52.9248181,5.4400181,-1,06/05/2013 10:02:08
2019-2013,6/5/2013 10:17,52.9247902,5.44001,-1,06/05/2013 10:17:11
2019-2013,6/5/2013 10:32,52.9249681,5.4398784,-1,06/05/2013 10:32:08
2019-2013,6/5/2013 10:47,52.9244137,5.439795,-1,06/05/2013 10:47:03
2019-2013,6/5/2013 11:15,52.9253016,5.439389,-1,06/05/2013 11:15:06
2019-2013,6/5/2013 11:29,52.9255007,5.4391185,-1,06/05/2013 11:29:59
2019-2013,6/5/2013 11:44,52.9240701,5.4383386,-1,06/05/2013 11:44:57
2019-2013,6/5/2013 12:15,52.9248569,5.4393066,-1,06/05/2013 12:15:06
2019-2013,6/5/2013 12:45,52.9257237,5.4400891,4,06/05/2013 12:45:10
2019-2013,6/5/2013 13:00,52.9257485,5.4401776,4,06/05/2013 13:00:06
2019-2013,6/5/2013 13:15,52.9258201,5.4399499,4,06/05/2013 13:15:18
2019-2013,6/5/2013 13:44,52.926442,5.4404124,4,06/05/2013 13:44:58
2019-2013,6/5/2013 13:59,52.9258022,5.4406688,4,06/05/2013 13:59:49
2019-2013,6/5/2013 14:15,52.9258144,5.4409317,4,06/05/2013 14:15:35
2019-2013,6/5/2013 14:45,52.9254456,5.4405583,4,06/05/2013 14:45:36
2019-2013,6/5/2013 15:00,52.9255011,5.4405341,4,06/05/2013 15:00:37
2019-2013,6/5/2013 15:15,52.9257542,5.4403009,4,06/05/2013 15:15:35
2019-2013,6/5/2013 15:45,52.9258991,5.4401098,4,06/05/2013 15:45:13
2019-2013,6/5/2013 16:15,52.9258835,5.4399377,4,06/05/2013 16:15:29
2019-2013,6/5/2013 16:30,52.9261049,5.4402036,-1,06/05/2013 16:30:33
2019-2013,6/5/2013 16:45,52.9259714,5.44025,-1,06/05/2013 16:45:35
2019-2013,6/5/2013 17:00,52.9262681,5.4405188,-1,06/05/2013 17:00:36
2019-2013,6/5/2013 17:15,52.9264808,5.4404771,-1,06/05/2013 17:15:32
2019-2013,6/5/2013 17:45,52.926227,5.4405983,-1,06/05/2013 17:45:09
2019-2013,6/5/2013 18:14,52.9262094,5.4403281,-1,06/05/2013 18:14:45
2019-2013,6/5/2013 18:44,52.9254378,5.44061,-1,06/05/2013 18:44:40
2019-2013,6/5/2013 19:15,52.925822,5.4408846,-1,06/05/2013 19:15:08
2019-2013,6/5/2013 19:30,52.9261612,5.4406151,-1,06/05/2013 19:30:11
2019-2013,6/5/2013 19:45,52.9263755,5.4405012,-1,06/05/2013 19:45:07
2019-2013,6/5/2013 20:00,52.9264692,5.4404445,-1,06/05/2013 20:00:05
2019-2013,6/5/2013 20:30,52.9263697,5.4409364,-1,06/05/2013 20:30:08
2019-2013,6/5/2013 21:00,52.9263313,5.4404219,-1,06/05/2013 21:00:39
2019-2013,6/5/2013 21:31,52.9311128,5.4400347,-1,06/05/2013 21:31:29
2019-2013,6/5/2013 22:01,52.9311158,5.4399648,-1,06/05/2013 22:01:38
2019-2013,6/5/2013 22:33,52.931244,5.4398638,-1,06/05/2013 22:33:05
2019-2013,6/5/2013 23:03,52.9314327,5.4394442,-1,06/05/2013 23:03:45
2019-2013,6/5/2013 23:33,52.9313049,5.4396303,-1,06/05/2013 23:33:37
2019-2013,6/6/2013 0:03,52.9308479,5.4395408,-1,06/06/2013 00:03:45
2019-2013,6/6/2013 0:34,52.9309928,5.4388246,-1,06/06/2013 00:34:21
2019-2013,6/6/2013 1:04,52.9308216,5.4395609,-1,06/06/2013 01:04:38
2019-2013,6/6/2013 1:34,52.9307602,5.4396973,-1,06/06/2013 01:34:25
2019-2013,6/6/2013 2:04,52.9306237,5.4398565,-1,06/06/2013 02:04:51
2019-2013,6/6/2013 2:35,52.9306669,5.4399619,-1,06/06/2013 02:35:28
2019-2013,6/6/2013 3:05,52.9252453,5.4394981,-1,06/06/2013 03:05:35
2019-2013,6/6/2013 3:20,52.9262769,5.4407891,-1,06/06/2013 03:20:47
2019-2013,6/6/2013 3:35,52.9262549,5.4406216,-1,06/06/2013 03:35:44
2019-2013,6/6/2013 4:06,52.9255623,5.4406077,-1,06/06/2013 04:06:08
2019-2013,6/6/2013 4:21,52.925855,5.4405013,-1,06/06/2013 04:21:19
2019-2013,6/6/2013 4:38,52.9259897,5.4401988,-1,06/06/2013 04:38:23
2019-2013,6/6/2013 4:53,52.9259537,5.4401684,-1,06/06/2013 04:53:19
2019-2013,6/6/2013 5:08,52.9262856,5.4405417,-1,06/06/2013 05:08:57
2019-2013,6/6/2013 5:24,52.9260592,5.4398989,-1,06/06/2013 05:24:01
2019-2013,6/6/2013 5:38,52.9262207,5.4405491,-1,06/06/2013 05:38:55
2019-2013,6/6/2013 5:53,52.9260981,5.4406946,-1,06/06/2013 05:53:50
2019-2013,6/6/2013 6:08,52.9264692,5.4403911,-1,06/06/2013 06:08:58
2019-2013,6/6/2013 6:24,52.9261439,5.4399856,-1,06/06/2013 06:24:08
2019-2013,6/6/2013 6:39,52.9261322,5.4400156,-1,06/06/2013 06:39:57
2019-2013,6/6/2013 6:54,52.9260516,5.4407278,4,06/06/2013 06:54:53
2019-2013,6/6/2013 7:10,52.9260342,5.4402906,4,06/06/2013 07:10:05
2019-2013,6/6/2013 7:25,52.9260785,5.4407373,4,06/06/2013 07:25:01
2019-2013,6/6/2013 7:39,52.9253796,5.4407841,4,06/06/2013 07:39:57
2019-2013,6/6/2013 7:55,52.9253743,5.4407653,4,06/06/2013 07:55:05
2019-2013,6/6/2013 8:10,52.9254326,5.4406571,4,06/06/2013 08:10:05
2019-2013,6/6/2013 8:25,52.9257315,5.4402646,4,06/06/2013 08:25:20
2019-2013,6/6/2013 8:40,52.9254943,5.4401414,4,06/06/2013 08:40:14
2019-2013,6/6/2013 8:55,52.9256269,5.4400051,4,06/06/2013 08:55:10
2019-2013,6/6/2013 9:18,52.9255627,5.4398842,4,06/06/2013 09:18:02
2019-2013,6/6/2013 9:33,52.9256415,5.4400062,4,06/06/2013 09:33:33
2019-2013,6/6/2013 9:50,52.926508,5.438599,-1,06/06/2013 09:50:00
2019-2013,6/6/2013 10:20,52.9261123,5.4399806,-1,06/06/2013 10:20:01
2019-2013,6/6/2013 10:49,52.9259847,5.4401881,4,06/06/2013 10:49:18
2019-2013,6/6/2013 11:19,52.9256223,5.4396888,4,06/06/2013 11:19:38
2019-2013,6/6/2013 11:49,52.9260746,5.4393103,4,06/06/2013 11:49:40
