ID,date_time,latitude,longitude,b,t
2015-2013,8/4/2013 4:09,53.2416644,5.6747764,-1,08/04/2013 04:09:38
2015-2013,8/4/2013 4:24,53.2417371,5.6747163,-1,08/04/2013 04:24:34
2015-2013,8/4/2013 4:39,53.2249633,5.6464824,-1,08/04/2013 04:39:30
2015-2013,8/4/2013 4:54,53.2250907,5.6460865,-1,08/04/2013 04:54:26
2015-2013,8/4/2013 5:09,53.2251678,5.6456129,-1,08/04/2013 05:09:23
2015-2013,8/4/2013 5:24,53.2251474,5.6455261,-1,08/04/2013 05:24:18
2015-2013,8/4/2013 5:39,53.2213659,5.6348704,-1,08/04/2013 05:39:14
2015-2013,8/4/2013 5:54,53.2245226,5.6470859,-1,08/04/2013 05:54:27
2015-2013,8/4/2013 6:09,53.2244288,5.6469944,-1,08/04/2013 06:09:22
2015-2013,8/4/2013 6:24,53.2246656,5.6474073,-1,08/04/2013 06:24:18
2015-2013,8/4/2013 6:39,53.2247356,5.6475468,-1,08/04/2013 06:39:14
2015-2013,8/4/2013 6:54,53.224782,5.6477675,-1,08/04/2013 06:54:09
2015-2013,8/4/2013 7:09,53.2248118,5.6459284,-1,08/04/2013 07:09:17
2015-2013,8/4/2013 7:25,53.2247542,5.6455958,-1,08/04/2013 07:25:02
2015-2013,8/4/2013 7:40,53.2245043,5.64763,-1,08/04/2013 07:40:16
2015-2013,8/4/2013 7:55,53.2245819,5.6477341,-1,08/04/2013 07:55:14
2015-2013,8/4/2013 8:10,53.2243621,5.6476172,-1,08/04/2013 08:10:38
2015-2013,8/4/2013 8:25,53.2243268,5.6474811,-1,08/04/2013 08:25:40
2015-2013,8/4/2013 8:52,53.2246782,5.6477079,-1,08/04/2013 08:52:38
2015-2013,8/4/2013 9:07,53.2247567,5.6475816,-1,08/04/2013 09:07:45
2015-2013,8/4/2013 9:22,53.2233447,5.6350682,-1,08/04/2013 09:22:57
2015-2013,8/4/2013 9:52,53.2232968,5.634976,-1,08/04/2013 09:52:42
2015-2013,8/4/2013 10:22,53.2257987,5.6277521,-1,08/04/2013 10:22:29
2015-2013,8/4/2013 10:53,53.2258779,5.6275354,-1,08/04/2013 10:53:02
2015-2013,8/4/2013 11:08,53.2258211,5.6287325,-1,08/04/2013 11:08:13
2015-2013,8/4/2013 11:23,53.2254657,5.6282504,-1,08/04/2013 11:23:13
2015-2013,8/4/2013 11:52,53.2256014,5.6279399,-1,08/04/2013 11:52:15
2015-2013,8/4/2013 12:22,53.2251555,5.6291832,-1,08/04/2013 12:22:33
2015-2013,8/4/2013 12:52,53.2265996,5.6297417,-1,08/04/2013 12:52:36
2015-2013,8/4/2013 13:22,53.2257427,5.6286278,-1,08/04/2013 13:22:35
2015-2013,8/4/2013 13:52,53.2251727,5.6296315,-1,08/04/2013 13:52:31
2015-2013,8/4/2013 14:22,53.2249765,5.6300234,-1,08/04/2013 14:22:39
2015-2013,8/4/2013 14:52,53.2251959,5.6300313,-1,08/04/2013 14:52:18
2015-2013,8/4/2013 15:07,53.2250199,5.6297269,-1,08/04/2013 15:07:31
2015-2013,8/4/2013 15:23,53.2249378,5.6299108,-1,08/04/2013 15:23:18
2015-2013,8/4/2013 15:39,53.2248061,5.6297361,-1,08/04/2013 15:39:09
2015-2013,8/4/2013 15:54,53.2248329,5.6303725,-1,08/04/2013 15:54:06
2015-2013,8/4/2013 16:22,53.2250743,5.6300742,-1,08/04/2013 16:22:25
2015-2013,8/4/2013 16:52,53.2246925,5.6301865,-1,08/04/2013 16:52:14
2015-2013,8/4/2013 17:07,53.2256888,5.6281357,-1,08/04/2013 17:07:09
2015-2013,8/4/2013 17:22,53.2257044,5.6279437,-1,08/04/2013 17:22:37
2015-2013,8/4/2013 17:52,53.2617376,5.5227956,-1,08/04/2013 17:52:13
2015-2013,8/4/2013 18:07,53.2648349,5.5287227,-1,08/04/2013 18:07:38
2015-2013,8/4/2013 18:22,53.2708318,5.536356,-1,08/04/2013 18:22:37
2015-2013,8/4/2013 18:37,53.275554,5.5445658,-1,08/04/2013 18:37:33
2015-2013,8/4/2013 18:52,53.3178394,5.6392206,-1,08/04/2013 18:52:29
2015-2013,8/4/2013 19:07,53.3179167,5.6391818,-1,08/04/2013 19:07:42
2015-2013,8/4/2013 19:22,53.3179477,5.6391698,-1,08/04/2013 19:22:38
2015-2013,8/4/2013 19:52,53.3202023,5.6460912,-1,08/04/2013 19:52:29
2015-2013,8/4/2013 20:22,53.3192842,5.6432719,-1,08/04/2013 20:22:33
2015-2013,8/4/2013 20:52,53.3193875,5.6431765,-1,08/04/2013 20:52:57
2015-2013,8/4/2013 21:23,53.3193408,5.64339,-1,08/04/2013 21:23:02
2015-2013,8/4/2013 21:53,53.3192963,5.6431858,-1,08/04/2013 21:53:32
2015-2013,8/4/2013 22:23,53.3192576,5.6431401,-1,08/04/2013 22:23:45
2015-2013,8/4/2013 22:53,53.3193834,5.6432034,-1,08/04/2013 22:53:31
2015-2013,8/4/2013 23:23,53.3193706,5.6432285,-1,08/04/2013 23:23:24
2015-2013,8/4/2013 23:53,53.3193808,5.6432264,-1,08/04/2013 23:53:36
2015-2013,8/5/2013 0:23,53.3194039,5.6432587,-1,08/05/2013 00:23:38
2015-2013,8/5/2013 0:53,53.319342,5.6429981,-1,08/05/2013 00:53:35
2015-2013,8/5/2013 1:23,53.3194208,5.6432964,-1,08/05/2013 01:23:33
2015-2013,8/5/2013 1:53,53.3194828,5.6433398,-1,08/05/2013 01:53:47
2015-2013,8/5/2013 2:23,53.3194406,5.6433469,-1,08/05/2013 02:23:39
2015-2013,8/5/2013 2:53,53.3194247,5.643253,-1,08/05/2013 02:53:31
2015-2013,8/5/2013 3:23,53.3194254,5.64324,-1,08/05/2013 03:23:37
2015-2013,8/5/2013 3:53,53.3193954,5.6432531,-1,08/05/2013 03:53:34
2015-2013,8/5/2013 4:08,53.3058184,5.6694583,-1,08/05/2013 04:08:56
2015-2013,8/5/2013 4:23,53.3057744,5.6694551,-1,08/05/2013 04:23:53
2015-2013,8/5/2013 4:39,53.2577967,5.6712523,-1,08/05/2013 04:39:01
2015-2013,8/5/2013 4:54,53.2495396,5.6649053,-1,08/05/2013 04:54:27
2015-2013,8/5/2013 5:09,53.2496165,5.6651074,-1,08/05/2013 05:09:40
2015-2013,8/5/2013 5:24,53.2489432,5.6648012,-1,08/05/2013 05:24:50
2015-2013,8/5/2013 5:39,53.2487773,5.6640983,-1,08/05/2013 05:39:52
2015-2013,8/5/2013 5:54,53.2489131,5.6644016,-1,08/05/2013 05:54:48
2015-2013,8/5/2013 6:10,53.2487375,5.664495,-1,08/05/2013 06:10:05
2015-2013,8/5/2013 6:24,53.2489793,5.6641807,-1,08/05/2013 06:24:56
2015-2013,8/5/2013 6:40,53.2491756,5.6637489,-1,08/05/2013 06:40:08
2015-2013,8/5/2013 6:55,53.2493248,5.6642096,-1,08/05/2013 06:55:04
2015-2013,8/5/2013 7:10,53.2503833,5.6634216,-1,08/05/2013 07:10:31
2015-2013,8/5/2013 7:25,53.2503845,5.6631924,-1,08/05/2013 07:25:27
2015-2013,8/5/2013 7:40,53.2503784,5.6631229,-1,08/05/2013 07:40:23
2015-2013,8/5/2013 7:55,53.2503786,5.6633359,-1,08/05/2013 07:55:19
2015-2013,8/5/2013 8:10,53.2503627,5.663082,-1,08/05/2013 08:10:31
2015-2013,8/5/2013 8:25,53.2501965,5.6631905,-1,08/05/2013 08:25:39
2015-2013,8/5/2013 8:40,53.2503092,5.6633924,-1,08/05/2013 08:40:39
2015-2013,8/5/2013 8:55,53.2501469,5.6638023,-1,08/05/2013 08:55:36
2015-2013,8/5/2013 9:10,53.2503796,5.6637968,-1,08/05/2013 09:10:40
2015-2013,8/5/2013 9:25,53.2504164,5.663865,-1,08/05/2013 09:25:54
2015-2013,8/5/2013 9:41,53.2492482,5.6648327,-1,08/05/2013 09:41:09
2015-2013,8/5/2013 9:56,53.2597867,5.6718862,-1,08/05/2013 09:56:34
2015-2013,8/5/2013 10:11,53.2616343,5.6735088,-1,08/05/2013 10:11:34
2015-2013,8/5/2013 10:26,53.2614361,5.6732946,-1,08/05/2013 10:26:30
2015-2013,8/5/2013 10:51,53.2636879,5.670281,-1,08/05/2013 10:51:54
2015-2013,8/5/2013 11:22,53.2614694,5.673364,-1,08/05/2013 11:22:03
2015-2013,8/5/2013 11:37,53.2612398,5.6733457,-1,08/05/2013 11:37:10
2015-2013,8/5/2013 11:52,53.2614447,5.6739503,-1,08/05/2013 11:52:07
2015-2013,8/5/2013 12:21,53.2397403,5.6584172,-1,08/05/2013 12:21:41
2015-2013,8/5/2013 12:51,53.2260159,5.6281955,-1,08/05/2013 12:51:17
2015-2013,8/5/2013 13:21,53.2256003,5.6288201,-1,08/05/2013 13:21:14
2015-2013,8/5/2013 13:51,53.2252119,5.629437,-1,08/05/2013 13:51:32
2015-2013,8/5/2013 14:06,53.2251257,5.6295614,-1,08/05/2013 14:06:29
2015-2013,8/5/2013 14:21,53.2251358,5.6295059,-1,08/05/2013 14:21:27
2015-2013,8/5/2013 14:51,53.2247322,5.6293084,-1,08/05/2013 14:51:06
2015-2013,8/5/2013 15:06,53.2250325,5.6293652,-1,08/05/2013 15:06:08
2015-2013,8/5/2013 15:21,53.2250254,5.6292793,-1,08/05/2013 15:21:39
2015-2013,8/5/2013 15:51,53.1622002,5.510331,-1,08/05/2013 15:51:02
2015-2013,8/5/2013 16:20,53.0758967,5.3693176,-1,08/05/2013 16:20:52
2015-2013,8/5/2013 16:50,53.075662,5.3698111,-1,08/05/2013 16:50:45
2015-2013,8/5/2013 17:20,53.0756932,5.3718034,-1,08/05/2013 17:20:36
2015-2013,8/5/2013 17:50,53.0756819,5.3716614,-1,08/05/2013 17:50:28
2015-2013,8/5/2013 18:21,53.0754604,5.3708801,-1,08/05/2013 18:21:08
2015-2013,8/5/2013 18:36,53.0755684,5.3706448,-1,08/05/2013 18:36:04
2015-2013,8/5/2013 18:51,53.0757786,5.3706393,-1,08/05/2013 18:51:09
2015-2013,8/5/2013 19:21,53.0756969,5.3694424,-1,08/05/2013 19:21:19
2015-2013,8/5/2013 19:51,53.0757152,5.369419,-1,08/05/2013 19:51:40
2015-2013,8/5/2013 20:22,53.0755183,5.3707159,-1,08/05/2013 20:22:01
2015-2013,8/5/2013 20:52,53.0754315,5.3706768,-1,08/05/2013 20:52:32
2015-2013,8/5/2013 21:22,53.0756124,5.3703567,-1,08/05/2013 21:22:42
2015-2013,8/5/2013 21:52,53.0757962,5.3705067,-1,08/05/2013 21:52:37
2015-2013,8/5/2013 22:22,53.0758133,5.3706707,-1,08/05/2013 22:22:56
2015-2013,8/5/2013 22:52,53.0758785,5.3704079,-1,08/05/2013 22:52:52
2015-2013,8/5/2013 23:23,53.075895,5.3695096,-1,08/05/2013 23:23:27
2015-2013,8/5/2013 23:53,53.0758855,5.369552,-1,08/05/2013 23:53:21
2015-2013,8/6/2013 0:23,53.0760607,5.3698174,-1,08/06/2013 00:23:14
2015-2013,8/6/2013 0:53,53.0926839,5.3786838,-1,08/06/2013 00:53:33
2015-2013,8/6/2013 1:23,53.1233576,5.4001442,-1,08/06/2013 01:23:30
2015-2013,8/6/2013 1:53,53.1233489,5.4000045,-1,08/06/2013 01:53:22
2015-2013,8/6/2013 2:23,53.1232132,5.3998843,-1,08/06/2013 02:23:56
2015-2013,8/6/2013 2:54,53.1230217,5.3997229,-1,08/06/2013 02:54:00
2015-2013,8/6/2013 3:24,53.1229501,5.3997306,-1,08/06/2013 03:24:32
2015-2013,8/6/2013 3:54,53.1229401,5.3997029,-1,08/06/2013 03:54:55
2015-2013,8/6/2013 4:10,53.0728448,5.3846495,-1,08/06/2013 04:10:26
2015-2013,8/6/2013 4:25,53.0443697,5.4969604,-1,08/06/2013 04:25:35
2015-2013,8/6/2013 4:40,53.0430325,5.5224014,-1,08/06/2013 04:40:33
2015-2013,8/6/2013 4:55,53.0425391,5.5301541,-1,08/06/2013 04:55:28
2015-2013,8/6/2013 5:15,53.04244,5.5302792,-1,08/06/2013 05:15:14
2015-2013,8/6/2013 5:30,53.0449566,5.5563856,-1,08/06/2013 05:30:27
2015-2013,8/6/2013 5:46,53.0245127,5.6190708,-1,08/06/2013 05:46:05
2015-2013,8/6/2013 6:01,52.9632784,5.6758644,-1,08/06/2013 06:01:03
2015-2013,8/6/2013 6:15,52.8888132,5.7694241,-1,08/06/2013 06:15:59
2015-2013,8/6/2013 6:31,52.8090487,5.8637564,-1,08/06/2013 06:31:22
2015-2013,8/6/2013 6:50,52.810813,5.8647743,-1,08/06/2013 06:50:07
2015-2013,8/6/2013 7:05,52.809741,5.8682028,-1,08/06/2013 07:05:03
2015-2013,8/6/2013 7:20,52.8525622,5.9597252,-1,08/06/2013 07:20:14
2015-2013,8/6/2013 7:35,52.9344568,5.9061672,-1,08/06/2013 07:35:10
2015-2013,8/6/2013 7:50,53.030075,5.9225271,-1,08/06/2013 07:50:07
2015-2013,8/6/2013 8:05,53.1071564,5.8625129,-1,08/06/2013 08:05:03
2015-2013,8/6/2013 8:19,53.1144281,5.8535575,-1,08/06/2013 08:19:58
2015-2013,8/6/2013 8:35,53.1377248,5.8010728,-1,08/06/2013 08:35:32
2015-2013,8/6/2013 8:50,53.1322955,5.7470436,-1,08/06/2013 08:50:39
2015-2013,8/6/2013 9:05,53.1218491,5.7111933,-1,08/06/2013 09:05:50
2015-2013,8/6/2013 9:21,53.1818661,5.6313203,-1,08/06/2013 09:21:15
2015-2013,8/6/2013 9:51,53.2254418,5.6281411,-1,08/06/2013 09:51:08
2015-2013,8/6/2013 10:20,53.2252814,5.6287613,-1,08/06/2013 10:20:25
2015-2013,8/6/2013 10:50,53.2252107,5.629453,-1,08/06/2013 10:50:21
2015-2013,8/6/2013 11:05,53.2251431,5.6290916,-1,08/06/2013 11:05:16
2015-2013,8/6/2013 11:20,53.2252213,5.6288919,-1,08/06/2013 11:20:13
2015-2013,8/6/2013 11:35,53.2255492,5.6288207,-1,08/06/2013 11:35:14
2015-2013,8/6/2013 11:50,53.2256073,5.6289414,-1,08/06/2013 11:50:09
2015-2013,8/6/2013 12:20,53.2252008,5.6287327,-1,08/06/2013 12:20:26
2015-2013,8/6/2013 12:50,53.2256287,5.6285784,-1,08/06/2013 12:50:20
2015-2013,8/6/2013 13:19,53.2253325,5.6289397,-1,08/06/2013 13:19:55
2015-2013,8/6/2013 13:50,53.2252229,5.6296541,-1,08/06/2013 13:50:10
2015-2013,8/6/2013 14:05,53.2252062,5.6296437,-1,08/06/2013 14:05:16
2015-2013,8/6/2013 14:20,53.2299558,5.6263259,-1,08/06/2013 14:20:36
2015-2013,8/6/2013 14:50,53.2255211,5.6290546,-1,08/06/2013 14:50:38
2015-2013,8/6/2013 15:05,53.2254483,5.6288055,-1,08/06/2013 15:05:33
2015-2013,8/6/2013 15:20,53.2255406,5.6291563,-1,08/06/2013 15:20:52
2015-2013,8/6/2013 15:51,53.2257123,5.6282264,-1,08/06/2013 15:51:08
2015-2013,8/6/2013 16:06,53.2259778,5.6283602,-1,08/06/2013 16:06:12
2015-2013,8/6/2013 16:21,53.225935,5.6283395,-1,08/06/2013 16:21:25
2015-2013,8/6/2013 16:36,53.2258374,5.6282302,-1,08/06/2013 16:36:37
2015-2013,8/6/2013 16:51,53.2259078,5.6277454,-1,08/06/2013 16:51:48
2015-2013,8/6/2013 17:21,53.2257871,5.6279059,-1,08/06/2013 17:21:16
2015-2013,8/6/2013 17:36,53.2258425,5.6277425,-1,08/06/2013 17:36:10
2015-2013,8/6/2013 17:51,53.2257583,5.6279018,-1,08/06/2013 17:51:07
2015-2013,8/6/2013 18:06,53.2258594,5.6277854,-1,08/06/2013 18:06:32
2015-2013,8/6/2013 18:21,53.2224727,5.6105509,-1,08/06/2013 18:21:46
2015-2013,8/6/2013 18:36,53.086683,5.4654193,-1,08/06/2013 18:36:43
2015-2013,8/6/2013 18:51,53.0324107,5.4008487,-1,08/06/2013 18:51:54
2015-2013,8/6/2013 19:06,53.0317166,5.4004872,-1,08/06/2013 19:06:51
2015-2013,8/6/2013 19:36,53.0318308,5.4002777,-1,08/06/2013 19:36:40
2015-2013,8/6/2013 20:06,53.0173435,5.3916402,-1,08/06/2013 20:06:39
2015-2013,8/6/2013 20:37,53.0765828,5.3711516,-1,08/06/2013 20:37:26
2015-2013,8/6/2013 21:07,53.0753064,5.3703152,-1,08/06/2013 21:07:19
2015-2013,8/6/2013 21:37,53.075894,5.3702635,-1,08/06/2013 21:37:15
2015-2013,8/6/2013 22:07,53.0759179,5.3701824,-1,08/06/2013 22:07:30
2015-2013,8/6/2013 22:37,53.0758945,5.3701662,-1,08/06/2013 22:37:31
2015-2013,8/6/2013 23:07,53.0757188,5.3700934,-1,08/06/2013 23:07:24
2015-2013,8/6/2013 23:37,53.0757566,5.3701352,-1,08/06/2013 23:37:16
2015-2013,8/7/2013 0:07,53.0757361,5.3701415,-1,08/07/2013 00:07:38
2015-2013,8/7/2013 0:37,53.0757887,5.3702802,-1,08/07/2013 00:37:28
2015-2013,8/7/2013 1:07,53.0757486,5.3701724,-1,08/07/2013 01:07:22
2015-2013,8/7/2013 1:37,53.0758167,5.3702439,-1,08/07/2013 01:37:40
2015-2013,8/7/2013 2:07,53.0757448,5.3701647,-1,08/07/2013 02:07:37
2015-2013,8/7/2013 2:37,53.0757736,5.3701914,-1,08/07/2013 02:37:31
2015-2013,8/7/2013 3:07,53.0774148,5.3713601,-1,08/07/2013 03:07:34
2015-2013,8/7/2013 3:37,53.0775943,5.3712839,-1,08/07/2013 03:37:26
2015-2013,8/7/2013 4:06,53.0773799,5.3688399,-1,08/07/2013 04:06:08
2015-2013,8/7/2013 4:21,53.0774041,5.3688517,-1,08/07/2013 04:21:08
2015-2013,8/7/2013 4:36,53.0775977,5.3686887,-1,08/07/2013 04:36:05
2015-2013,8/7/2013 4:51,53.0776802,5.3683242,-1,08/07/2013 04:51:17
2015-2013,8/7/2013 5:06,53.05648,5.3548827,-1,08/07/2013 05:06:16
2015-2013,8/7/2013 5:21,52.9272098,5.3590501,-1,08/07/2013 05:21:11
2015-2013,8/7/2013 5:36,52.7945181,5.2959292,-1,08/07/2013 05:36:10
2015-2013,8/7/2013 5:51,52.7393567,5.2631976,-1,08/07/2013 05:51:32
2015-2013,8/7/2013 6:21,52.7403446,5.2647507,-1,08/07/2013 06:21:42
2015-2013,8/7/2013 6:40,52.7193806,5.2669581,-1,08/07/2013 06:40:17
2015-2013,8/7/2013 6:55,52.5815293,5.1280082,-1,08/07/2013 06:55:49
2015-2013,8/7/2013 7:10,52.4902328,5.0241571,-1,08/07/2013 07:10:49
2015-2013,8/7/2013 7:25,52.382253,5.0495132,-1,08/07/2013 07:25:41
2015-2013,8/7/2013 7:40,52.265709,4.9942371,-1,08/07/2013 07:40:38
2015-2013,8/7/2013 7:55,52.200652,4.9169406,-1,08/07/2013 07:55:32
2015-2013,8/7/2013 8:10,52.148914,4.8438919,-1,08/07/2013 08:10:59
2015-2013,8/7/2013 8:26,52.0885064,4.7790688,-1,08/07/2013 08:26:27
2015-2013,8/7/2013 8:41,52.0885257,4.7790946,-1,08/07/2013 08:41:23
2015-2013,8/7/2013 8:56,52.0566195,4.758848,-1,08/07/2013 08:56:19
2015-2013,8/7/2013 9:20,51.9322474,4.6705322,-1,08/07/2013 09:20:19
2015-2013,8/7/2013 9:35,51.9324932,4.6697889,-1,08/07/2013 09:35:15
2015-2013,8/7/2013 9:50,51.9305283,4.6688885,-1,08/07/2013 09:50:27
2015-2013,8/7/2013 10:05,51.9096529,4.6608809,-1,08/07/2013 10:05:35
2015-2013,8/7/2013 10:20,51.9101678,4.6609537,-1,08/07/2013 10:20:36
2015-2013,8/7/2013 10:35,51.910971,4.6611615,-1,08/07/2013 10:35:31
2015-2013,8/7/2013 10:50,51.9109683,4.6612674,-1,08/07/2013 10:50:26
2015-2013,8/7/2013 11:05,51.9106729,4.6609098,-1,08/07/2013 11:05:22
2015-2013,8/7/2013 11:20,51.9102653,4.6608213,-1,08/07/2013 11:20:34
2015-2013,8/7/2013 11:35,51.9100748,4.6608382,-1,08/07/2013 11:35:30
2015-2013,8/7/2013 11:50,51.9104592,4.6609372,-1,08/07/2013 11:50:26
2015-2013,8/7/2013 12:20,51.9092263,4.6607509,-1,08/07/2013 12:20:32
2015-2013,8/7/2013 12:35,51.9091839,4.6607912,-1,08/07/2013 12:35:30
2015-2013,8/7/2013 12:50,51.9091445,4.6608575,-1,08/07/2013 12:50:25
2015-2013,8/7/2013 13:05,51.9087225,4.6607285,-1,08/07/2013 13:05:37
2015-2013,8/7/2013 13:20,51.9086999,4.659577,-1,08/07/2013 13:20:33
2015-2013,8/7/2013 13:35,51.9085302,4.6597229,-1,08/07/2013 13:35:29
2015-2013,8/7/2013 13:50,51.9085538,4.6597205,-1,08/07/2013 13:50:27
2015-2013,8/7/2013 14:05,51.908607,4.6597685,-1,08/07/2013 14:05:21
2015-2013,8/7/2013 14:20,51.9089723,4.6597903,-1,08/07/2013 14:20:19
2015-2013,8/7/2013 14:36,51.9085543,4.659865,-1,08/07/2013 14:36:02
2015-2013,8/7/2013 14:50,51.9086395,4.6598084,-1,08/07/2013 14:50:56
2015-2013,8/7/2013 15:19,51.9078208,4.6596579,-1,08/07/2013 15:19:26
2015-2013,8/7/2013 15:34,51.9077295,4.6596123,-1,08/07/2013 15:34:23
2015-2013,8/7/2013 15:49,51.9079519,4.6596444,-1,08/07/2013 15:49:20
2015-2013,8/7/2013 16:04,51.9081274,4.6596998,-1,08/07/2013 16:04:17
2015-2013,8/7/2013 16:19,51.9080181,4.6596381,-1,08/07/2013 16:19:28
2015-2013,8/7/2013 16:34,51.9077862,4.659595,-1,08/07/2013 16:34:24
2015-2013,8/7/2013 16:49,51.9086949,4.6598011,-1,08/07/2013 16:49:21
2015-2013,8/7/2013 17:04,51.9087426,4.6597474,-1,08/07/2013 17:04:16
2015-2013,8/7/2013 17:19,51.9089553,4.6597734,-1,08/07/2013 17:19:24
2015-2013,8/7/2013 17:34,51.898982,4.6717218,-1,08/07/2013 17:34:34
2015-2013,8/7/2013 17:49,51.8989039,4.6606412,-1,08/07/2013 17:49:37
2015-2013,8/7/2013 18:05,51.7336128,4.6916635,-1,08/07/2013 18:05:08
2015-2013,8/7/2013 18:19,51.7484288,4.7064997,-1,08/07/2013 18:19:59
2015-2013,8/7/2013 18:34,51.7484878,4.7065483,-1,08/07/2013 18:34:56
2015-2013,8/7/2013 19:05,51.7484841,4.706471,-1,08/07/2013 19:05:09
2015-2013,8/7/2013 19:35,51.748471,4.706456,-1,08/07/2013 19:35:10
2015-2013,8/7/2013 20:05,51.7466087,4.6953521,-1,08/07/2013 20:05:04
2015-2013,8/7/2013 20:34,51.7465537,4.6956438,-1,08/07/2013 20:34:56
2015-2013,8/7/2013 21:04,51.7465793,4.6956464,-1,08/07/2013 21:04:57
2015-2013,8/7/2013 21:35,51.7465984,4.6957502,-1,08/07/2013 21:35:38
2015-2013,8/7/2013 22:05,51.7466103,4.6957637,-1,08/07/2013 22:05:35
2015-2013,8/7/2013 22:35,51.7466236,4.695728,-1,08/07/2013 22:35:25
2015-2013,8/7/2013 23:05,51.7467322,4.6950026,-1,08/07/2013 23:05:34
2015-2013,8/7/2013 23:35,51.7466114,4.695716,-1,08/07/2013 23:35:30
2015-2013,8/8/2013 0:06,51.7465505,4.6942191,-1,08/08/2013 00:06:09
2015-2013,8/8/2013 0:36,51.7465282,4.6943706,-1,08/08/2013 00:36:18
2015-2013,8/8/2013 1:06,51.7464274,4.6941011,-1,08/08/2013 01:06:05
2015-2013,8/8/2013 1:35,51.7463051,4.6942597,-1,08/08/2013 01:35:57
2015-2013,8/8/2013 2:05,51.7464144,4.6937408,-1,08/08/2013 02:05:48
2015-2013,8/8/2013 2:35,51.7466914,4.6940148,-1,08/08/2013 02:35:57
2015-2013,8/8/2013 3:05,51.7467474,4.6941847,-1,08/08/2013 03:05:48
2015-2013,8/8/2013 3:35,51.7467401,4.6938728,-1,08/08/2013 03:35:52
2015-2013,8/8/2013 4:06,51.7467748,4.6939346,-1,08/08/2013 04:06:32
2015-2013,8/8/2013 4:36,51.747886,4.6950473,-1,08/08/2013 04:36:30
2015-2013,8/8/2013 4:51,51.7465956,4.6940484,-1,08/08/2013 04:51:24
2015-2013,8/8/2013 5:06,51.7466648,4.6921695,-1,08/08/2013 05:06:38
2015-2013,8/8/2013 5:21,51.7467758,4.6919874,-1,08/08/2013 05:21:31
2015-2013,8/8/2013 5:36,51.7467681,4.6928136,-1,08/08/2013 05:36:42
2015-2013,8/8/2013 5:51,51.7461494,4.6909733,-1,08/08/2013 05:51:46
2015-2013,8/8/2013 6:06,51.7463408,4.6912936,-1,08/08/2013 06:06:50
2015-2013,8/8/2013 6:21,51.7466817,4.690704,-1,08/08/2013 06:21:47
2015-2013,8/8/2013 6:36,51.7468537,4.6944093,-1,08/08/2013 06:36:46
2015-2013,8/8/2013 6:52,51.7476667,4.6951758,-1,08/08/2013 06:52:05
2015-2013,8/8/2013 7:07,51.7482764,4.6951558,-1,08/08/2013 07:07:22
2015-2013,8/8/2013 7:22,51.836462,4.7885709,-1,08/08/2013 07:22:19
2015-2013,8/8/2013 7:37,51.9186721,4.7309284,-1,08/08/2013 07:37:15
2015-2013,8/8/2013 7:52,51.9414633,4.7202855,-1,08/08/2013 07:52:11
2015-2013,8/8/2013 8:07,52.0303833,4.7515793,-1,08/08/2013 08:07:08
2015-2013,8/8/2013 8:22,52.1253822,4.768377,-1,08/08/2013 08:22:01
2015-2013,8/8/2013 8:48,52.1846897,4.8235448,-1,08/08/2013 08:48:05
2015-2013,8/8/2013 9:03,52.184619,4.823543,-1,08/08/2013 09:03:38
2015-2013,8/8/2013 9:18,52.1843097,4.8250976,-1,08/08/2013 09:18:33
2015-2013,8/8/2013 9:47,52.1835467,4.8253967,-1,08/08/2013 09:47:54
2015-2013,8/8/2013 10:17,52.1835328,4.825367,-1,08/08/2013 10:17:27
2015-2013,8/8/2013 10:47,52.1835523,4.8253485,-1,08/08/2013 10:47:38
2015-2013,8/8/2013 11:17,52.1835659,4.825371,-1,08/08/2013 11:17:29
2015-2013,8/8/2013 11:47,52.1835509,4.8253877,-1,08/08/2013 11:47:32
2015-2013,8/8/2013 12:18,52.1835606,4.8253937,-1,08/08/2013 12:18:08
2015-2013,8/8/2013 12:33,52.1835922,4.8253779,-1,08/08/2013 12:33:12
2015-2013,8/8/2013 12:48,52.1835635,4.8253149,-1,08/08/2013 12:48:07
2015-2013,8/8/2013 13:17,52.1835714,4.8253351,-1,08/08/2013 13:17:59
2015-2013,8/8/2013 13:32,52.1835683,4.8252677,-1,08/08/2013 13:32:55
2015-2013,8/8/2013 13:48,52.1838368,4.8248558,-1,08/08/2013 13:48:07
2015-2013,8/8/2013 14:17,52.1838897,4.824923,-1,08/08/2013 14:17:43
2015-2013,8/8/2013 15:17,52.1839322,4.8251665,-1,08/08/2013 15:17:38
2015-2013,8/8/2013 15:32,52.1840551,4.8251866,-1,08/08/2013 15:32:55
2015-2013,8/8/2013 15:47,52.1847564,4.823561,-1,08/08/2013 15:47:51
2015-2013,8/8/2013 16:17,52.1797206,4.8218374,-1,08/08/2013 16:17:21
2015-2013,8/8/2013 16:32,52.2397218,4.8292232,-1,08/08/2013 16:32:33
2015-2013,8/8/2013 17:02,52.4543825,5.0804143,-1,08/08/2013 17:02:47
2015-2013,8/8/2013 17:17,52.5485894,5.1607877,-1,08/08/2013 17:17:43
2015-2013,8/8/2013 17:47,52.7289199,5.3385859,-1,08/08/2013 17:47:14
2015-2013,8/8/2013 18:17,52.9165129,5.3969784,-1,08/08/2013 18:17:02
