ID,date_time,latitude,longitude,b,t
2018-2014,4/29/2014 18:25,52.9263014,5.4356193,-1,04/29/2014 18:25:08
2018-2014,4/29/2014 20:25,52.9305785,5.4400087,-1,04/29/2014 20:25:41
2018-2014,4/29/2014 22:26,52.9308146,5.4395949,-1,04/29/2014 22:26:27
2018-2014,4/30/2014 0:26,52.9307805,5.4395394,-1,04/30/2014 00:26:37
2018-2014,4/30/2014 2:27,52.9306819,5.4394079,-1,04/30/2014 02:27:07
2018-2014,4/30/2014 6:28,52.9262,5.4357271,-1,04/30/2014 06:28:51
2018-2014,4/30/2014 7:29,52.926229,5.435673,-1,04/30/2014 07:29:02
2018-2014,4/30/2014 8:29,52.9264971,5.435455,-1,04/30/2014 08:29:01
2018-2014,4/30/2014 9:29,52.9262252,5.4361172,-1,04/30/2014 09:29:26
2018-2014,4/30/2014 10:30,52.9263126,5.4355993,-1,04/30/2014 10:30:08
2018-2014,4/30/2014 11:30,52.9264482,5.4367752,-1,04/30/2014 11:30:17
2018-2014,4/30/2014 12:30,52.933062,5.4597585,-1,04/30/2014 12:30:48
2018-2014,4/30/2014 13:30,52.9263199,5.4352452,-1,04/30/2014 13:30:51
2018-2014,4/30/2014 14:31,52.9263308,5.4358507,-1,04/30/2014 14:31:08
2018-2014,4/30/2014 15:31,52.9259372,5.4359915,-1,04/30/2014 15:31:48
2018-2014,4/30/2014 16:32,52.9260536,5.4356223,-1,04/30/2014 16:32:25
2018-2014,4/30/2014 17:33,52.9261058,5.4363468,-1,04/30/2014 17:33:06
2018-2014,4/30/2014 18:33,52.9258698,5.4357572,-1,04/30/2014 18:33:27
2018-2014,4/30/2014 20:34,52.9306565,5.4394372,-1,04/30/2014 20:34:02
2018-2014,4/30/2014 22:34,52.9307982,5.4395954,-1,04/30/2014 22:34:26
2018-2014,5/1/2014 0:35,52.930571,5.4394867,-1,05/01/2014 00:35:08
2018-2014,5/1/2014 2:35,52.9306574,5.439419,-1,05/01/2014 02:35:22
2018-2014,5/1/2014 4:36,52.9261476,5.4363957,-1,05/01/2014 04:36:08
2018-2014,5/1/2014 6:36,52.9261959,5.4359459,-1,05/01/2014 06:36:30
2018-2014,5/1/2014 7:37,52.9264798,5.4353158,-1,05/01/2014 07:37:03
2018-2014,5/1/2014 8:37,52.9263829,5.4354606,-1,05/01/2014 08:37:06
2018-2014,5/1/2014 9:37,52.9262568,5.4356949,-1,05/01/2014 09:37:08
2018-2014,5/1/2014 10:37,52.9258554,5.4357456,-1,05/01/2014 10:37:49
2018-2014,5/1/2014 11:38,52.9264006,5.4354462,-1,05/01/2014 11:38:09
2018-2014,5/1/2014 12:38,52.9264234,5.4353634,-1,05/01/2014 12:38:12
2018-2014,5/1/2014 13:38,52.9263334,5.4356983,-1,05/01/2014 13:38:21
2018-2014,5/1/2014 14:39,52.9266478,5.43528,-1,05/01/2014 14:39:08
2018-2014,5/1/2014 15:39,52.9262955,5.4358504,-1,05/01/2014 15:39:09
2018-2014,5/1/2014 16:39,52.9261058,5.4362293,-1,05/01/2014 16:39:38
2018-2014,5/1/2014 18:40,52.9263084,5.4355867,-1,05/01/2014 18:40:24
2018-2014,5/1/2014 20:41,52.9307788,5.4395631,-1,05/01/2014 20:41:08
2018-2014,5/1/2014 22:41,52.9132633,5.402854,-1,05/01/2014 22:41:23
2018-2014,5/2/2014 0:42,52.9150324,5.4093727,-1,05/02/2014 00:42:02
2018-2014,5/2/2014 2:42,52.9150425,5.4092526,-1,05/02/2014 02:42:15
2018-2014,5/2/2014 4:42,52.9260371,5.4361185,-1,05/02/2014 04:42:38
2018-2014,5/2/2014 6:43,52.9260654,5.4361081,-1,05/02/2014 06:43:08
2018-2014,5/2/2014 7:43,52.9260261,5.4360825,-1,05/02/2014 07:43:06
2018-2014,5/2/2014 8:43,52.9264557,5.4352805,-1,05/02/2014 08:43:05
2018-2014,5/2/2014 9:43,52.9265488,5.4353693,-1,05/02/2014 09:43:32
2018-2014,5/2/2014 10:43,52.9264084,5.4354521,-1,05/02/2014 10:43:37
2018-2014,5/2/2014 11:44,52.9258264,5.4358111,-1,05/02/2014 11:44:08
2018-2014,5/2/2014 12:44,52.925974,5.434898,-1,05/02/2014 12:44:08
2018-2014,5/2/2014 13:44,52.9263081,5.4350465,-1,05/02/2014 13:44:04
2018-2014,5/2/2014 14:44,52.9265284,5.4354374,-1,05/02/2014 14:44:56
2018-2014,5/2/2014 15:45,52.9265624,5.4354053,-1,05/02/2014 15:45:26
2018-2014,5/2/2014 16:45,52.9262589,5.4357326,-1,05/02/2014 16:45:22
2018-2014,5/2/2014 17:45,52.9266012,5.4357468,-1,05/02/2014 17:45:39
2018-2014,5/2/2014 18:45,52.9260164,5.4358508,-1,05/02/2014 18:45:43
2018-2014,5/2/2014 20:46,52.9307324,5.4394297,-1,05/02/2014 20:46:08
2018-2014,5/2/2014 22:46,52.9308733,5.4395787,-1,05/02/2014 22:46:23
2018-2014,5/3/2014 0:47,52.9306294,5.4394303,-1,05/03/2014 00:47:10
2018-2014,5/3/2014 2:47,52.9271352,5.4368339,-1,05/03/2014 02:47:38
2018-2014,5/3/2014 4:48,52.9265654,5.4353969,-1,05/03/2014 04:48:08
2018-2014,5/3/2014 6:48,52.9262671,5.4357189,-1,05/03/2014 06:48:38
2018-2014,5/3/2014 7:48,52.926392,5.4355738,1,05/03/2014 07:48:44
2018-2014,5/3/2014 8:48,52.9263293,5.435869,1,05/03/2014 08:48:49
2018-2014,5/3/2014 9:49,52.9263109,5.4355179,1,05/03/2014 09:49:08
2018-2014,5/3/2014 10:49,52.9264138,5.435487,1,05/03/2014 10:49:16
2018-2014,5/3/2014 11:49,52.9258659,5.4361488,-1,05/03/2014 11:49:29
2018-2014,5/3/2014 13:50,52.9265988,5.4350347,-1,05/03/2014 13:50:12
2018-2014,5/3/2014 14:51,52.9265267,5.4348766,-1,05/03/2014 14:51:02
2018-2014,5/3/2014 15:54,52.9260718,5.4360602,-1,05/03/2014 15:54:02
2018-2014,5/3/2014 16:54,52.9259831,5.4361236,-1,05/03/2014 16:54:02
2018-2014,5/3/2014 18:54,52.9262688,5.434684,-1,05/03/2014 18:54:50
2018-2014,5/3/2014 20:55,52.9305686,5.4395569,-1,05/03/2014 20:55:38
2018-2014,5/3/2014 22:55,52.9306785,5.4393514,-1,05/03/2014 22:55:40
2018-2014,5/4/2014 0:56,52.9305244,5.4395146,-1,05/04/2014 00:56:38
2018-2014,5/4/2014 2:56,52.9287533,5.437557,-1,05/04/2014 02:56:46
2018-2014,5/4/2014 4:57,52.9263981,5.4354592,-1,05/04/2014 04:57:08
2018-2014,5/4/2014 6:57,52.9267099,5.4352449,-1,05/04/2014 06:57:23
2018-2014,5/4/2014 7:57,52.926344,5.4349145,-1,05/04/2014 07:57:26
2018-2014,5/4/2014 8:57,52.9264148,5.4350531,-1,05/04/2014 08:57:56
2018-2014,5/4/2014 9:57,52.9266302,5.4352029,-1,05/04/2014 09:57:54
2018-2014,5/4/2014 10:58,52.926347,5.4347102,-1,05/04/2014 10:58:09
2018-2014,5/4/2014 11:58,52.9263927,5.4344397,-1,05/04/2014 11:58:28
2018-2014,5/4/2014 12:58,52.9261656,5.4360784,-1,05/04/2014 12:58:48
2018-2014,5/4/2014 13:59,52.9261689,5.4355847,-1,05/04/2014 13:59:00
2018-2014,5/4/2014 14:59,52.926873,5.4351996,-1,05/04/2014 14:59:38
2018-2014,5/4/2014 15:59,52.9264955,5.4352587,-1,05/04/2014 15:59:53
2018-2014,5/4/2014 17:00,52.9264541,5.4352952,-1,05/04/2014 17:00:04
2018-2014,5/4/2014 18:02,52.9258885,5.4359907,-1,05/04/2014 18:02:06
2018-2014,5/4/2014 20:02,52.926055,5.4360358,-1,05/04/2014 20:02:38
2018-2014,5/4/2014 22:03,52.9307938,5.4395519,-1,05/04/2014 22:03:09
2018-2014,5/5/2014 0:04,52.9307917,5.4395931,-1,05/05/2014 00:04:32
2018-2014,5/5/2014 2:04,52.930382,5.4396328,-1,05/05/2014 02:04:39
2018-2014,5/5/2014 5:10,52.9261075,5.434699,-1,05/05/2014 05:10:52
2018-2014,5/5/2014 7:01,52.9255663,5.435379,-1,05/05/2014 07:01:47
2018-2014,5/5/2014 8:02,52.9259676,5.4350569,-1,05/05/2014 08:02:09
2018-2014,5/5/2014 9:02,52.9262733,5.4355373,-1,05/05/2014 09:02:39
2018-2014,5/5/2014 10:03,52.9259597,5.4354287,-1,05/05/2014 10:03:33
2018-2014,5/5/2014 11:04,52.9263326,5.4353877,-1,05/05/2014 11:04:04
2018-2014,5/5/2014 12:04,52.9260005,5.4354254,-1,05/05/2014 12:04:07
2018-2014,5/5/2014 13:04,52.9262383,5.4348282,-1,05/05/2014 13:04:10
2018-2014,5/5/2014 14:04,52.926019,5.4361131,-1,05/05/2014 14:04:39
2018-2014,5/5/2014 15:05,52.9260267,5.4361234,-1,05/05/2014 15:05:09
2018-2014,5/5/2014 16:05,52.9308926,5.4399477,-1,05/05/2014 16:05:54
2018-2014,5/5/2014 17:06,52.9261897,5.4360246,-1,05/05/2014 17:06:02
2018-2014,5/5/2014 18:06,52.926351,5.434735,-1,05/05/2014 18:06:27
2018-2014,5/5/2014 20:06,52.9262025,5.4347593,-1,05/05/2014 20:06:57
2018-2014,5/5/2014 22:08,52.9256923,5.4307061,-1,05/05/2014 22:08:09
2018-2014,5/6/2014 0:08,52.9312328,5.4404309,-1,05/06/2014 00:08:16
2018-2014,5/6/2014 2:08,52.9311274,5.4404653,-1,05/06/2014 02:08:56
2018-2014,5/6/2014 4:09,52.9262402,5.4348386,-1,05/06/2014 04:09:39
2018-2014,5/6/2014 6:10,52.9260048,5.4356834,-1,05/06/2014 06:10:08
2018-2014,5/6/2014 7:10,52.9262505,5.435285,-1,05/06/2014 07:10:16
2018-2014,5/6/2014 8:10,52.9261952,5.4351112,-1,05/06/2014 08:10:35
2018-2014,5/6/2014 9:10,52.926518,5.4351047,-1,05/06/2014 09:10:50
2018-2014,5/6/2014 10:11,52.9261336,5.4360434,-1,05/06/2014 10:11:38
2018-2014,5/6/2014 11:11,52.9263124,5.4348999,-1,05/06/2014 11:11:39
2018-2014,5/6/2014 12:11,52.9260061,5.4354798,-1,05/06/2014 12:11:46
2018-2014,5/6/2014 13:11,52.9260525,5.4363824,-1,05/06/2014 13:11:44
2018-2014,5/6/2014 14:12,52.926234,5.4346604,-1,05/06/2014 14:12:23
2018-2014,5/6/2014 15:14,52.9266842,5.4344472,-1,05/06/2014 15:14:08
2018-2014,5/6/2014 16:18,52.9260993,5.4360187,-1,05/06/2014 16:18:24
2018-2014,5/6/2014 17:18,52.9262425,5.4360684,-1,05/06/2014 17:18:38
2018-2014,5/6/2014 18:18,52.9262362,5.4358684,-1,05/06/2014 18:18:44
2018-2014,5/6/2014 20:19,52.9257645,5.4364392,-1,05/06/2014 20:19:08
2018-2014,5/6/2014 22:19,52.9307392,5.4397714,-1,05/06/2014 22:19:17
2018-2014,5/7/2014 0:20,52.9309011,5.4393561,-1,05/07/2014 00:20:08
2018-2014,5/7/2014 2:20,52.9307748,5.4394368,-1,05/07/2014 02:20:38
2018-2014,5/7/2014 4:20,52.9258614,5.4351209,-1,05/07/2014 04:20:46
2018-2014,5/7/2014 6:21,52.9264113,5.4354751,-1,05/07/2014 06:21:26
2018-2014,5/7/2014 7:21,52.926175,5.436026,-1,05/07/2014 07:21:26
2018-2014,5/7/2014 8:21,52.9261928,5.4361125,-1,05/07/2014 08:21:38
2018-2014,5/7/2014 9:21,52.9258849,5.4356724,-1,05/07/2014 09:21:44
2018-2014,5/7/2014 10:22,52.9263497,5.4352294,-1,05/07/2014 10:22:08
2018-2014,5/7/2014 12:23,52.9262243,5.4345532,-1,05/07/2014 12:23:50
2018-2014,5/7/2014 13:23,52.9265551,5.4348234,-1,05/07/2014 13:23:50
2018-2014,5/7/2014 14:24,52.9261208,5.4362447,-1,05/07/2014 14:24:08
2018-2014,5/7/2014 15:24,52.9307984,5.4399428,-1,05/07/2014 15:24:53
2018-2014,5/7/2014 16:25,52.9261586,5.43598,-1,05/07/2014 16:25:11
2018-2014,5/7/2014 17:25,52.9262054,5.4358041,-1,05/07/2014 17:25:54
2018-2014,5/7/2014 18:25,52.9262925,5.4358917,-1,05/07/2014 18:25:55
2018-2014,5/7/2014 20:26,52.9307125,5.4395857,-1,05/07/2014 20:26:08
2018-2014,5/7/2014 22:26,52.9309767,5.4392997,-1,05/07/2014 22:26:38
2018-2014,5/8/2014 0:27,52.9312582,5.4391705,-1,05/08/2014 00:27:13
2018-2014,5/8/2014 2:27,52.9312738,5.4391056,-1,05/08/2014 02:27:38
2018-2014,5/8/2014 4:28,52.9261151,5.4361493,-1,05/08/2014 04:28:07
2018-2014,5/8/2014 6:28,52.9258641,5.4357126,-1,05/08/2014 06:28:38
2018-2014,5/8/2014 7:28,52.9259521,5.4362887,-1,05/08/2014 07:28:45
2018-2014,5/8/2014 8:28,52.9261481,5.4354856,-1,05/08/2014 08:28:45
2018-2014,5/8/2014 9:29,52.9261531,5.4360267,-1,05/08/2014 09:29:08
2018-2014,5/8/2014 10:29,52.9261529,5.4359869,-1,05/08/2014 10:29:13
2018-2014,5/8/2014 11:29,52.9261709,5.4361708,-1,05/08/2014 11:29:16
2018-2014,5/8/2014 12:29,52.926406,5.435447,1,05/08/2014 12:29:38
2018-2014,5/8/2014 13:29,52.9263853,5.4354556,1,05/08/2014 13:29:49
2018-2014,5/8/2014 14:29,52.9263926,5.4354833,1,05/08/2014 14:29:53
2018-2014,5/8/2014 15:30,52.9263926,5.4354509,1,05/08/2014 15:30:38
2018-2014,5/8/2014 16:30,52.9259618,5.4353196,-1,05/08/2014 16:30:45
2018-2014,5/8/2014 17:30,52.9262783,5.4360408,-1,05/08/2014 17:30:50
2018-2014,5/8/2014 18:31,52.9261561,5.4363164,-1,05/08/2014 18:31:18
2018-2014,5/8/2014 20:32,52.9308948,5.4392839,-1,05/08/2014 20:32:02
2018-2014,5/8/2014 22:32,52.9307758,5.4395567,-1,05/08/2014 22:32:32
2018-2014,5/9/2014 0:33,52.930816,5.4395595,-1,05/09/2014 00:33:08
2018-2014,5/9/2014 2:33,52.9307822,5.4394535,-1,05/09/2014 02:33:05
2018-2014,5/9/2014 4:35,52.9263187,5.435201,-1,05/09/2014 04:35:06
2018-2014,5/9/2014 6:35,52.9263796,5.435426,-1,05/09/2014 06:35:15
2018-2014,5/9/2014 7:35,52.9263697,5.4354817,-1,05/09/2014 07:35:27
2018-2014,5/9/2014 8:36,52.9262396,5.4358184,-1,05/09/2014 08:36:02
2018-2014,5/9/2014 9:35,52.9263171,5.4351416,-1,05/09/2014 09:35:58
2018-2014,5/9/2014 10:36,52.9262805,5.4351519,-1,05/09/2014 10:36:04
2018-2014,5/9/2014 11:36,52.9263706,5.4355258,-1,05/09/2014 11:36:27
2018-2014,5/9/2014 12:36,52.9264093,5.4354791,-1,05/09/2014 12:36:58
2018-2014,5/9/2014 13:37,52.9305028,5.4397201,-1,05/09/2014 13:37:04
2018-2014,5/9/2014 14:37,52.9261925,5.4344421,-1,05/09/2014 14:37:38
2018-2014,5/9/2014 15:37,52.926067,5.4360334,-1,05/09/2014 15:37:47
2018-2014,5/9/2014 16:37,52.9264041,5.4346584,-1,05/09/2014 16:37:54
2018-2014,5/9/2014 17:38,52.9264224,5.4346944,-1,05/09/2014 17:38:08
2018-2014,5/9/2014 18:38,52.9262027,5.4347965,-1,05/09/2014 18:38:03
2018-2014,5/9/2014 20:38,52.9270189,5.4313473,-1,05/09/2014 20:38:38
2018-2014,5/9/2014 22:38,52.9277958,5.4301195,-1,05/09/2014 22:38:40
2018-2014,5/10/2014 0:39,52.9309841,5.4392139,-1,05/10/2014 00:39:08
2018-2014,5/10/2014 2:39,52.9307737,5.4395996,-1,05/10/2014 02:39:09
2018-2014,5/10/2014 4:39,52.9264044,5.4354702,1,05/10/2014 04:39:38
2018-2014,5/10/2014 6:39,52.9276083,5.4342317,1,05/10/2014 06:39:55
2018-2014,5/10/2014 8:40,52.9264023,5.4354576,1,05/10/2014 08:40:38
2018-2014,5/10/2014 9:40,52.9263455,5.4354741,1,05/10/2014 09:40:42
2018-2014,5/10/2014 10:40,52.9263784,5.4354686,1,05/10/2014 10:40:48
2018-2014,5/10/2014 11:41,52.9264478,5.4354751,1,05/10/2014 11:41:19
2018-2014,5/10/2014 12:41,52.9263562,5.4354818,1,05/10/2014 12:41:56
2018-2014,5/10/2014 13:41,52.9263245,5.4355255,1,05/10/2014 13:41:59
2018-2014,5/10/2014 14:42,52.9264155,5.4354665,1,05/10/2014 14:42:32
2018-2014,5/10/2014 15:43,52.9262819,5.433684,-1,05/10/2014 15:43:09
2018-2014,5/10/2014 16:45,52.9266332,5.4349513,-1,05/10/2014 16:45:25
2018-2014,5/10/2014 17:45,52.9265202,5.4347658,-1,05/10/2014 17:45:39
2018-2014,5/10/2014 18:46,52.9263448,5.4359306,-1,05/10/2014 18:46:08
2018-2014,5/10/2014 20:46,52.9277488,5.4316016,-1,05/10/2014 20:46:38
2018-2014,5/10/2014 22:46,52.9282733,5.4303776,-1,05/10/2014 22:46:43
2018-2014,5/11/2014 0:47,52.9277461,5.4299066,-1,05/11/2014 00:47:08
2018-2014,5/11/2014 2:47,52.9305161,5.437143,-1,05/11/2014 02:47:24
2018-2014,5/11/2014 4:48,52.9264256,5.4354793,1,05/11/2014 04:48:08
2018-2014,5/11/2014 6:48,52.9263671,5.4354936,1,05/11/2014 06:48:17
2018-2014,5/11/2014 7:48,52.9262886,5.4360141,1,05/11/2014 07:48:17
2018-2014,5/11/2014 9:49,52.9263839,5.435482,1,05/11/2014 09:49:19
2018-2014,5/11/2014 10:49,52.9263952,5.4354669,1,05/11/2014 10:49:21
2018-2014,5/11/2014 11:49,52.9263859,5.4354742,1,05/11/2014 11:49:38
2018-2014,5/11/2014 12:50,52.9263932,5.4355118,1,05/11/2014 12:50:06
2018-2014,5/11/2014 13:50,52.9263437,5.4354021,1,05/11/2014 13:50:06
2018-2014,5/11/2014 14:50,52.9264494,5.4348464,-1,05/11/2014 14:50:38
2018-2014,5/11/2014 15:50,52.9260732,5.435167,-1,05/11/2014 15:50:54
2018-2014,5/11/2014 16:51,52.9260775,5.4354007,-1,05/11/2014 16:51:08
2018-2014,5/11/2014 17:51,52.9270615,5.4351569,-1,05/11/2014 17:51:05
2018-2014,5/11/2014 18:51,52.9262163,5.4348394,-1,05/11/2014 18:51:32
2018-2014,5/11/2014 20:52,52.9272015,5.4302416,-1,05/11/2014 20:52:02
2018-2014,5/11/2014 22:52,52.9276107,5.4299727,-1,05/11/2014 22:52:38
2018-2014,5/12/2014 0:52,52.927952,5.4296517,-1,05/12/2014 00:52:38
2018-2014,5/12/2014 2:53,52.9259626,5.4318738,-1,05/12/2014 02:53:08
2018-2014,5/12/2014 4:53,52.9264069,5.4355085,-1,05/12/2014 04:53:21
2018-2014,5/12/2014 6:54,52.9264132,5.4354641,-1,05/12/2014 06:54:02
2018-2014,5/12/2014 7:54,52.9264409,5.4344832,-1,05/12/2014 07:54:11
2018-2014,5/12/2014 8:54,52.9265659,5.4342309,-1,05/12/2014 08:54:12
2018-2014,5/12/2014 9:54,52.9263915,5.435464,-1,05/12/2014 09:54:38
2018-2014,5/12/2014 10:54,52.9258962,5.4351761,-1,05/12/2014 10:54:57
2018-2014,5/12/2014 11:55,52.9251117,5.4352195,-1,05/12/2014 11:55:07
2018-2014,5/12/2014 12:55,52.9263729,5.4353734,-1,05/12/2014 12:55:38
2018-2014,5/12/2014 13:55,52.9265816,5.4342741,-1,05/12/2014 13:55:55
2018-2014,5/12/2014 14:57,52.9265076,5.4323189,-1,05/12/2014 14:57:38
2018-2014,5/12/2014 15:58,52.9263,5.4347588,-1,05/12/2014 15:58:22
2018-2014,5/12/2014 16:58,52.9264796,5.4354529,-1,05/12/2014 16:58:30
2018-2014,5/12/2014 17:58,52.9264811,5.4347858,-1,05/12/2014 17:58:46
2018-2014,5/12/2014 18:59,52.9260867,5.4362327,-1,05/12/2014 18:59:26
2018-2014,5/12/2014 20:59,52.9263327,5.4322518,-1,05/12/2014 20:59:38
2018-2014,5/12/2014 23:00,52.9271341,5.4303616,-1,05/12/2014 23:00:26
2018-2014,5/13/2014 1:04,52.9264966,5.432229,-1,05/13/2014 01:04:08
2018-2014,5/13/2014 3:04,52.9260049,5.4342779,-1,05/13/2014 03:04:18
2018-2014,5/13/2014 5:05,52.9263851,5.4354594,-1,05/13/2014 05:05:08
2018-2014,5/13/2014 7:01,52.9268497,5.4345022,-1,05/13/2014 07:01:14
2018-2014,5/13/2014 8:01,52.9264144,5.4354368,-1,05/13/2014 08:01:38
2018-2014,5/13/2014 9:01,52.9260669,5.4356311,-1,05/13/2014 09:01:44
2018-2014,5/13/2014 10:02,52.9267429,5.4343924,-1,05/13/2014 10:02:12
2018-2014,5/13/2014 11:02,52.9263967,5.4354699,-1,05/13/2014 11:02:38
2018-2014,5/13/2014 12:02,52.9264358,5.4354918,-1,05/13/2014 12:02:55
2018-2014,5/13/2014 13:03,52.9260649,5.4355794,-1,05/13/2014 13:03:08
2018-2014,5/13/2014 15:03,52.9263934,5.435492,-1,05/13/2014 15:03:38
2018-2014,5/13/2014 16:04,52.926537,5.4352595,-1,05/13/2014 16:04:02
2018-2014,5/13/2014 17:04,52.9259137,5.4350321,-1,05/13/2014 17:04:32
2018-2014,5/13/2014 18:05,52.9262195,5.4365389,-1,05/13/2014 18:05:08
2018-2014,5/13/2014 20:05,52.9259623,5.4350003,-1,05/13/2014 20:05:30
2018-2014,5/13/2014 22:06,52.9264963,5.4321923,-1,05/13/2014 22:06:08
2018-2014,5/14/2014 0:06,52.9266504,5.4324836,-1,05/14/2014 00:06:23
2018-2014,5/14/2014 2:06,52.9280386,5.4311425,-1,05/14/2014 02:06:56
2018-2014,5/14/2014 4:07,52.9265821,5.4346535,-1,05/14/2014 04:07:26
2018-2014,5/14/2014 6:07,52.9266274,5.4349181,-1,05/14/2014 06:07:49
2018-2014,5/14/2014 7:08,52.9259244,5.4348068,-1,05/14/2014 07:08:09
2018-2014,5/14/2014 8:08,52.9264135,5.4354565,-1,05/14/2014 08:08:16
2018-2014,5/14/2014 9:08,52.9263822,5.4344947,-1,05/14/2014 09:08:19
2018-2014,5/14/2014 10:08,52.9264127,5.4354438,-1,05/14/2014 10:08:38
2018-2014,5/14/2014 11:08,52.9263861,5.4354381,-1,05/14/2014 11:08:51
2018-2014,5/14/2014 12:09,52.9263972,5.4355164,-1,05/14/2014 12:09:28
2018-2014,5/14/2014 13:10,52.926423,5.4354989,-1,05/14/2014 13:10:00
2018-2014,5/14/2014 14:10,52.9264215,5.43549,-1,05/14/2014 14:10:38
2018-2014,5/14/2014 15:11,52.9263969,5.4354744,-1,05/14/2014 15:11:56
2018-2014,5/14/2014 16:11,52.9264217,5.4354644,-1,05/14/2014 16:11:58
2018-2014,5/14/2014 17:12,52.9264117,5.4354596,-1,05/14/2014 17:12:03
2018-2014,5/14/2014 18:12,52.9259949,5.4356582,-1,05/14/2014 18:12:56
2018-2014,5/14/2014 20:13,52.9259077,5.4364114,-1,05/14/2014 20:13:02
2018-2014,5/14/2014 22:13,52.9265477,5.4323445,-1,05/14/2014 22:13:32
2018-2014,5/15/2014 0:13,52.9283288,5.4314573,-1,05/15/2014 00:13:38
2018-2014,5/15/2014 2:14,52.9280947,5.4310719,-1,05/15/2014 02:14:08
2018-2014,5/15/2014 4:14,52.9262743,5.4350301,-1,05/15/2014 04:14:13
2018-2014,5/15/2014 6:14,52.9264981,5.4344366,-1,05/15/2014 06:14:38
2018-2014,5/15/2014 7:14,52.9264201,5.4354469,-1,05/15/2014 07:14:48
2018-2014,5/15/2014 8:14,52.926431,5.4354243,-1,05/15/2014 08:14:51
2018-2014,5/15/2014 9:15,52.926444,5.4353174,-1,05/15/2014 09:15:13
2018-2014,5/15/2014 10:15,52.926405,5.4354602,-1,05/15/2014 10:15:38
2018-2014,5/15/2014 11:15,52.9264114,5.435451,-1,05/15/2014 11:15:51
2018-2014,5/15/2014 12:16,52.9307381,5.4397108,-1,05/15/2014 12:16:39
2018-2014,5/15/2014 13:16,52.926915,5.4372321,-1,05/15/2014 13:16:37
2018-2014,5/15/2014 14:17,52.9264381,5.4354596,-1,05/15/2014 14:17:08
2018-2014,5/15/2014 15:17,52.9263953,5.4354457,-1,05/15/2014 15:17:39
2018-2014,5/15/2014 16:17,52.9308163,5.439596,-1,05/15/2014 16:17:51
2018-2014,5/15/2014 17:18,52.926729,5.435006,-1,05/15/2014 17:18:09
2018-2014,5/15/2014 18:18,52.9260462,5.4360627,-1,05/15/2014 18:18:38
2018-2014,5/15/2014 20:19,52.9257446,5.436386,-1,05/15/2014 20:19:27
2018-2014,5/15/2014 22:19,52.9308297,5.4394274,-1,05/15/2014 22:19:31
2018-2014,5/16/2014 0:19,52.930685,5.4394176,-1,05/16/2014 00:19:56
2018-2014,5/16/2014 2:20,52.9273271,5.4318476,-1,05/16/2014 02:20:32
2018-2014,5/16/2014 4:20,52.9263293,5.4354229,-1,05/16/2014 04:20:36
2018-2014,5/16/2014 6:21,52.9265735,5.4343546,-1,05/16/2014 06:21:08
2018-2014,5/16/2014 7:21,52.9264251,5.4341499,-1,05/16/2014 07:21:16
2018-2014,5/16/2014 8:21,52.9264185,5.4355041,-1,05/16/2014 08:21:22
2018-2014,5/16/2014 9:22,52.9263976,5.4354682,-1,05/16/2014 09:22:02
2018-2014,5/16/2014 10:22,52.9264057,5.4354658,-1,05/16/2014 10:22:38
2018-2014,5/16/2014 11:22,52.9264464,5.4356534,-1,05/16/2014 11:22:36
2018-2014,5/16/2014 12:22,52.9264077,5.435452,-1,05/16/2014 12:22:57
2018-2014,5/16/2014 14:25,52.9261683,5.4348216,-1,05/16/2014 14:25:08
2018-2014,5/16/2014 15:25,52.9272644,5.4351869,-1,05/16/2014 15:25:29
2018-2014,5/16/2014 16:25,52.9260159,5.4363689,-1,05/16/2014 16:25:32
2018-2014,5/16/2014 17:25,52.9263624,5.4354347,-1,05/16/2014 17:25:56
2018-2014,5/16/2014 18:26,52.9260653,5.436321,-1,05/16/2014 18:26:32
2018-2014,5/16/2014 20:26,52.9257569,5.4365936,-1,05/16/2014 20:26:33
2018-2014,5/16/2014 22:27,52.9266224,5.4323749,-1,05/16/2014 22:27:08
2018-2014,5/17/2014 0:27,52.9275827,5.4314509,-1,05/17/2014 00:27:32
2018-2014,5/17/2014 2:28,52.9276453,5.4317946,-1,05/17/2014 02:28:06
2018-2014,5/17/2014 4:28,52.9264295,5.4354499,-1,05/17/2014 04:28:12
2018-2014,5/17/2014 6:29,52.9263659,5.4354596,-1,05/17/2014 06:29:00
2018-2014,5/17/2014 7:29,52.9268163,5.4343736,-1,05/17/2014 07:29:08
2018-2014,5/17/2014 8:29,52.9264196,5.4354135,-1,05/17/2014 08:29:22
2018-2014,5/17/2014 9:29,52.926282,5.4362742,-1,05/17/2014 09:29:38
2018-2014,5/17/2014 10:29,52.9269626,5.4352392,-1,05/17/2014 10:29:53
2018-2014,5/17/2014 11:29,52.9265782,5.4355716,-1,05/17/2014 11:29:53
2018-2014,5/17/2014 12:30,52.9308235,5.4395911,-1,05/17/2014 12:30:38
2018-2014,5/17/2014 13:30,52.9263602,5.4353675,-1,05/17/2014 13:30:59
2018-2014,5/17/2014 14:31,52.9263939,5.4354901,-1,05/17/2014 14:31:56
2018-2014,5/17/2014 15:32,52.9264155,5.4355057,-1,05/17/2014 15:32:21
2018-2014,5/17/2014 16:33,52.9257595,5.4362842,-1,05/17/2014 16:33:02
2018-2014,5/17/2014 17:33,52.9309284,5.4397937,-1,05/17/2014 17:33:02
