ID,date_time,latitude,longitude,b,t
2042-2013,6/9/2013 19:55,52.9308178,5.4372305,-1,06/09/2013 19:55:32
2042-2013,6/9/2013 20:25,52.9308217,5.4372616,-1,06/09/2013 20:25:22
2042-2013,6/9/2013 20:55,52.9308002,5.4372116,-1,06/09/2013 20:55:35
2042-2013,6/9/2013 21:25,52.9307957,5.4372128,-1,06/09/2013 21:25:24
2042-2013,6/9/2013 21:55,52.9307956,5.4372487,-1,06/09/2013 21:55:22
2042-2013,6/9/2013 22:26,52.9308055,5.4371969,-1,06/09/2013 22:26:08
2042-2013,6/9/2013 22:56,52.9308018,5.4371506,-1,06/09/2013 22:56:02
2042-2013,6/9/2013 23:26,52.9307952,5.4372011,-1,06/09/2013 23:26:06
2042-2013,6/9/2013 23:56,52.9308081,5.4372352,-1,06/09/2013 23:56:19
2042-2013,6/10/2013 0:26,52.9307953,5.4372091,-1,06/10/2013 00:26:14
2042-2013,6/10/2013 0:56,52.9308061,5.4371928,-1,06/10/2013 00:56:33
2042-2013,6/10/2013 1:26,52.9308197,5.4372274,-1,06/10/2013 01:26:26
2042-2013,6/10/2013 1:56,52.9308095,5.4371969,-1,06/10/2013 01:56:37
2042-2013,6/10/2013 2:26,52.9308029,5.437183,-1,06/10/2013 02:26:27
2042-2013,6/10/2013 2:56,52.9308099,5.4371967,-1,06/10/2013 02:56:26
2042-2013,6/10/2013 3:28,52.9317378,5.4381253,-1,06/10/2013 03:28:31
2042-2013,6/10/2013 3:58,52.9324676,5.435292,-1,06/10/2013 03:58:54
2042-2013,6/10/2013 4:29,52.9335529,5.4271891,-1,06/10/2013 04:29:08
2042-2013,6/10/2013 4:59,52.9334753,5.4276055,-1,06/10/2013 04:59:10
2042-2013,6/10/2013 5:29,52.9312327,5.4378114,-1,06/10/2013 05:29:05
2042-2013,6/10/2013 5:58,52.9318568,5.4382706,-1,06/10/2013 05:58:58
2042-2013,6/10/2013 6:29,52.9314708,5.4369525,-1,06/10/2013 06:29:02
2042-2013,6/10/2013 6:59,52.9308184,5.4375523,-1,06/10/2013 06:59:30
2042-2013,6/10/2013 7:31,52.9308001,5.4371015,-1,06/10/2013 07:31:56
2042-2013,6/10/2013 8:01,52.9303477,5.4370188,-1,06/10/2013 08:01:48
2042-2013,6/10/2013 8:33,52.9302907,5.4368501,-1,06/10/2013 08:33:49
2042-2013,6/10/2013 9:03,52.9303139,5.4371511,-1,06/10/2013 09:03:55
2042-2013,6/10/2013 9:36,52.9302247,5.4370715,-1,06/10/2013 09:36:23
2042-2013,6/10/2013 10:09,52.9303192,5.43695,-1,06/10/2013 10:09:33
2042-2013,6/10/2013 10:41,52.9297991,5.4364229,-1,06/10/2013 10:41:17
2042-2013,6/10/2013 11:11,52.9300126,5.436286,-1,06/10/2013 11:11:08
2042-2013,6/10/2013 11:41,52.9301552,5.4365002,-1,06/10/2013 11:41:04
2042-2013,6/10/2013 12:11,52.9304199,5.4363784,-1,06/10/2013 12:11:09
2042-2013,6/10/2013 12:41,52.9305941,5.4368839,-1,06/10/2013 12:41:47
2042-2013,6/10/2013 13:12,52.9301379,5.4363768,-1,06/10/2013 13:12:38
2042-2013,6/10/2013 13:42,52.9302208,5.4360154,-1,06/10/2013 13:42:49
2042-2013,6/10/2013 14:13,52.930124,5.4365782,-1,06/10/2013 14:13:08
2042-2013,6/10/2013 14:43,52.9302154,5.4360583,-1,06/10/2013 14:43:23
2042-2013,6/10/2013 15:13,52.9300983,5.4365298,-1,06/10/2013 15:13:16
2042-2013,6/10/2013 15:43,52.9307595,5.4396168,-1,06/10/2013 15:43:06
2042-2013,6/10/2013 16:13,52.9332739,5.4272721,-1,06/10/2013 16:13:16
2042-2013,6/10/2013 16:43,52.9309649,5.4375176,-1,06/10/2013 16:43:11
2042-2013,6/10/2013 17:13,52.9311127,5.4378487,-1,06/10/2013 17:13:33
2042-2013,6/10/2013 17:43,52.9310328,5.4385638,-1,06/10/2013 17:43:21
2042-2013,6/10/2013 18:13,52.9329402,5.4273821,-1,06/10/2013 18:13:38
2042-2013,6/10/2013 18:43,52.9308984,5.4394017,-1,06/10/2013 18:43:53
2042-2013,6/10/2013 19:14,52.9310886,5.438564,-1,06/10/2013 19:14:08
2042-2013,6/10/2013 19:44,52.931772,5.438155,-1,06/10/2013 19:44:29
2042-2013,6/10/2013 20:15,52.9311678,5.4394052,-1,06/10/2013 20:15:38
2042-2013,6/10/2013 20:45,52.9307762,5.4396103,-1,06/10/2013 20:45:29
2042-2013,6/10/2013 21:15,52.9307999,5.4395746,-1,06/10/2013 21:15:38
2042-2013,6/10/2013 21:45,52.9308275,5.4395163,-1,06/10/2013 21:45:45
2042-2013,6/10/2013 22:15,52.9307986,5.4394577,-1,06/10/2013 22:15:37
2042-2013,6/10/2013 22:45,52.9307916,5.4395419,-1,06/10/2013 22:45:56
2042-2013,6/10/2013 23:15,52.9308087,5.4394853,-1,06/10/2013 23:15:52
2042-2013,6/10/2013 23:46,52.9309297,5.4394354,-1,06/10/2013 23:46:15
2042-2013,6/11/2013 0:16,52.9308984,5.4396894,-1,06/11/2013 00:16:38
2042-2013,6/11/2013 0:46,52.9309656,5.4396114,-1,06/11/2013 00:46:47
2042-2013,6/11/2013 1:16,52.9309706,5.4396324,-1,06/11/2013 01:16:58
2042-2013,6/11/2013 1:46,52.9309545,5.4396026,-1,06/11/2013 01:46:49
2042-2013,6/11/2013 2:16,52.9308336,5.4395322,-1,06/11/2013 02:16:51
2042-2013,6/11/2013 2:47,52.9340231,5.429632,-1,06/11/2013 02:47:05
2042-2013,6/11/2013 3:16,52.9308909,5.4395063,-1,06/11/2013 03:16:54
2042-2013,6/11/2013 3:48,52.9310568,5.4382381,-1,06/11/2013 03:48:55
2042-2013,6/11/2013 4:19,52.9308131,5.4375099,-1,06/11/2013 04:19:08
2042-2013,6/11/2013 4:51,52.9307564,5.4372993,-1,06/11/2013 04:51:33
2042-2013,6/11/2013 5:21,52.9302857,5.436813,-1,06/11/2013 05:21:25
2042-2013,6/11/2013 5:52,52.9303553,5.4369846,-1,06/11/2013 05:52:04
2042-2013,6/11/2013 6:21,52.9301213,5.4367341,-1,06/11/2013 06:21:56
2042-2013,6/11/2013 6:51,52.9297026,5.4362427,-1,06/11/2013 06:51:52
2042-2013,6/11/2013 7:21,52.9298271,5.4358541,-1,06/11/2013 07:21:40
2042-2013,6/11/2013 8:22,52.9328413,5.4274842,-1,06/11/2013 08:22:08
2042-2013,6/11/2013 8:52,52.9294277,5.4360286,4,06/11/2013 08:52:05
2042-2013,6/11/2013 9:22,52.9286007,5.4358829,4,06/11/2013 09:22:14
2042-2013,6/11/2013 9:52,52.9283159,5.4352227,4,06/11/2013 09:52:06
2042-2013,6/11/2013 10:22,52.9285687,5.434314,4,06/11/2013 10:22:00
2042-2013,6/11/2013 10:52,52.9286619,5.4359889,4,06/11/2013 10:52:32
2042-2013,6/11/2013 11:22,52.9286881,5.4356837,4,06/11/2013 11:22:29
2042-2013,6/11/2013 11:52,52.9288947,5.4355313,4,06/11/2013 11:52:19
2042-2013,6/11/2013 12:22,52.9287782,5.4358639,4,06/11/2013 12:22:12
2042-2013,6/11/2013 12:52,52.928926,5.4355858,4,06/11/2013 12:52:24
2042-2013,6/11/2013 13:22,52.9286196,5.4353205,4,06/11/2013 13:22:38
2042-2013,6/11/2013 13:37,52.9287463,5.434865,4,06/11/2013 13:37:39
2042-2013,6/11/2013 13:52,52.9287761,5.4354119,4,06/11/2013 13:52:33
2042-2013,6/11/2013 14:07,52.9302619,5.4363951,-1,06/11/2013 14:07:45
2042-2013,6/11/2013 14:22,52.9302323,5.4362478,-1,06/11/2013 14:22:41
2042-2013,6/11/2013 14:38,52.9282592,5.4371239,-1,06/11/2013 14:38:09
2042-2013,6/11/2013 14:53,52.9292299,5.4368824,-1,06/11/2013 14:53:07
2042-2013,6/11/2013 15:28,52.929762,5.4370706,-1,06/11/2013 15:28:04
2042-2013,6/11/2013 15:42,52.930075,5.4369924,-1,06/11/2013 15:42:58
2042-2013,6/11/2013 15:58,52.9301511,5.4368536,-1,06/11/2013 15:58:09
2042-2013,6/11/2013 16:13,52.9302243,5.4365674,-1,06/11/2013 16:13:38
2042-2013,6/11/2013 16:31,52.9301936,5.4373426,-1,06/11/2013 16:31:29
2042-2013,6/11/2013 16:46,52.929828,5.4374721,-1,06/11/2013 16:46:26
2042-2013,6/11/2013 17:01,52.9292771,5.4378392,-1,06/11/2013 17:01:53
2042-2013,6/11/2013 17:17,52.9289831,5.4379454,-1,06/11/2013 17:17:06
2042-2013,6/11/2013 17:33,52.9288468,5.4370239,-1,06/11/2013 17:33:20
2042-2013,6/11/2013 17:48,52.9290582,5.4365578,-1,06/11/2013 17:48:18
2042-2013,6/11/2013 18:04,52.9292036,5.4369716,-1,06/11/2013 18:04:35
2042-2013,6/11/2013 18:19,52.9298006,5.4369868,-1,06/11/2013 18:19:43
2042-2013,6/11/2013 18:35,52.9297999,5.4369662,-1,06/11/2013 18:35:56
2042-2013,6/11/2013 18:50,52.9301565,5.4364806,-1,06/11/2013 18:50:57
2042-2013,6/11/2013 19:05,52.9301662,5.4365848,-1,06/11/2013 19:05:56
2042-2013,6/11/2013 19:21,52.9302224,5.4369425,-1,06/11/2013 19:21:32
2042-2013,6/11/2013 19:42,52.929814,5.4368716,-1,06/11/2013 19:42:20
2042-2013,6/11/2013 19:58,52.9307448,5.437993,-1,06/11/2013 19:58:08
2042-2013,6/11/2013 20:28,52.9308521,5.4382676,-1,06/11/2013 20:28:02
2042-2013,6/11/2013 20:57,52.930851,5.4382666,-1,06/11/2013 20:57:56
2042-2013,6/11/2013 21:29,52.9309923,5.4392878,-1,06/11/2013 21:29:07
2042-2013,6/11/2013 21:58,52.9309966,5.4394349,-1,06/11/2013 21:58:53
2042-2013,6/11/2013 22:29,52.9309203,5.4393976,-1,06/11/2013 22:29:08
2042-2013,6/11/2013 22:59,52.9309227,5.4393853,-1,06/11/2013 22:59:09
2042-2013,6/11/2013 23:29,52.9309872,5.4393611,-1,06/11/2013 23:29:02
2042-2013,6/11/2013 23:58,52.9309691,5.4394287,-1,06/11/2013 23:58:53
2042-2013,6/12/2013 0:29,52.9309235,5.4393864,-1,06/12/2013 00:29:13
2042-2013,6/12/2013 0:59,52.9309077,5.4394369,-1,06/12/2013 00:59:39
2042-2013,6/12/2013 1:29,52.9309465,5.4395383,-1,06/12/2013 01:29:32
2042-2013,6/12/2013 1:59,52.9309176,5.4394764,-1,06/12/2013 01:59:25
2042-2013,6/12/2013 2:30,52.9309436,5.4394246,-1,06/12/2013 02:30:09
2042-2013,6/12/2013 3:00,52.9305885,5.4375742,-1,06/12/2013 03:00:43
2042-2013,6/12/2013 3:16,52.9306783,5.4383768,-1,06/12/2013 03:16:47
2042-2013,6/12/2013 3:31,52.9304933,5.4382178,-1,06/12/2013 03:31:45
2042-2013,6/12/2013 3:50,52.9306772,5.4378245,-1,06/12/2013 03:50:32
2042-2013,6/12/2013 4:22,52.9301948,5.4376152,-1,06/12/2013 04:22:38
2042-2013,6/12/2013 4:53,52.9303562,5.437016,-1,06/12/2013 04:53:15
2042-2013,6/12/2013 5:23,52.9300401,5.4367746,-1,06/12/2013 05:23:35
2042-2013,6/12/2013 5:53,52.9297829,5.4362153,-1,06/12/2013 05:53:38
2042-2013,6/12/2013 6:23,52.9299573,5.4363972,-1,06/12/2013 06:23:54
2042-2013,6/12/2013 6:54,52.9332194,5.4272938,-1,06/12/2013 06:54:07
2042-2013,6/12/2013 7:12,52.9332707,5.4273123,-1,06/12/2013 07:12:28
2042-2013,6/12/2013 7:27,52.9302433,5.4351413,-1,06/12/2013 07:27:23
2042-2013,6/12/2013 7:42,52.9306999,5.4372936,-1,06/12/2013 07:42:35
2042-2013,6/12/2013 7:57,52.930857,5.4375143,-1,06/12/2013 07:57:31
2042-2013,6/12/2013 8:12,52.9307206,5.4371971,-1,06/12/2013 08:12:56
2042-2013,6/12/2013 8:27,52.9309908,5.4369811,-1,06/12/2013 08:27:54
2042-2013,6/12/2013 8:43,52.9307708,5.4365998,-1,06/12/2013 08:43:06
2042-2013,6/12/2013 8:58,52.9302434,5.4370495,-1,06/12/2013 08:58:03
2042-2013,6/12/2013 9:12,52.9300217,5.4367222,-1,06/12/2013 09:12:58
2042-2013,6/12/2013 9:27,52.9302636,5.4363241,-1,06/12/2013 09:27:57
2042-2013,6/12/2013 9:42,52.9303616,5.4363791,-1,06/12/2013 09:42:50
2042-2013,6/12/2013 9:57,52.9303916,5.4363804,-1,06/12/2013 09:57:55
2042-2013,6/12/2013 10:14,52.9300955,5.4341752,-1,06/12/2013 10:14:08
2042-2013,6/12/2013 10:29,52.9334492,5.4271951,-1,06/12/2013 10:29:41
2042-2013,6/12/2013 10:44,52.9296755,5.4371648,-1,06/12/2013 10:44:41
2042-2013,6/12/2013 11:00,52.9308297,5.4359004,-1,06/12/2013 11:00:32
2042-2013,6/12/2013 11:16,52.9307531,5.4357582,-1,06/12/2013 11:16:25
2042-2013,6/12/2013 11:31,52.9312289,5.4347283,-1,06/12/2013 11:31:21
2042-2013,6/12/2013 11:46,52.9309665,5.4332948,-1,06/12/2013 11:46:20
2042-2013,6/12/2013 12:11,52.9306491,5.4314744,4,06/12/2013 12:11:00
2042-2013,6/12/2013 12:26,52.930929,5.4312617,4,06/12/2013 12:26:33
2042-2013,6/12/2013 12:46,52.9309491,5.4312485,4,06/12/2013 12:46:38
2042-2013,6/12/2013 13:01,52.930912,5.4313028,4,06/12/2013 13:01:30
2042-2013,6/12/2013 13:16,52.9308542,5.4312578,4,06/12/2013 13:16:53
2042-2013,6/12/2013 13:32,52.930054,5.4318412,4,06/12/2013 13:32:24
2042-2013,6/12/2013 13:47,52.9300575,5.4316123,4,06/12/2013 13:47:21
2042-2013,6/12/2013 14:02,52.930357,5.4312362,4,06/12/2013 14:02:16
2042-2013,6/12/2013 14:17,52.9304285,5.4309356,4,06/12/2013 14:17:29
2042-2013,6/12/2013 14:32,52.9301527,5.4303369,4,06/12/2013 14:32:25
2042-2013,6/12/2013 14:47,52.929397,5.431303,4,06/12/2013 14:47:21
2042-2013,6/12/2013 15:04,52.9295258,5.4319043,4,06/12/2013 15:04:42
2042-2013,6/12/2013 15:19,52.9296475,5.4318568,4,06/12/2013 15:19:56
2042-2013,6/12/2013 15:34,52.9297251,5.430992,4,06/12/2013 15:34:50
2042-2013,6/12/2013 15:50,52.93004,5.430146,4,06/12/2013 15:50:02
2042-2013,6/12/2013 16:05,52.9303677,5.4300472,4,06/12/2013 16:05:26
2042-2013,6/12/2013 16:20,52.9302548,5.4299401,4,06/12/2013 16:20:23
2042-2013,6/12/2013 16:35,52.9297136,5.4317583,4,06/12/2013 16:35:19
2042-2013,6/12/2013 16:50,52.9295987,5.4320717,4,06/12/2013 16:50:16
2042-2013,6/12/2013 17:08,52.9294647,5.4317974,4,06/12/2013 17:08:55
2042-2013,6/12/2013 17:27,52.9293836,5.4314794,4,06/12/2013 17:27:51
2042-2013,6/12/2013 17:42,52.9297357,5.4304192,4,06/12/2013 17:42:48
2042-2013,6/12/2013 17:58,52.9296989,5.4321999,4,06/12/2013 17:58:03
2042-2013,6/12/2013 18:28,52.9297782,5.4318284,4,06/12/2013 18:28:08
2042-2013,6/12/2013 18:43,52.9296225,5.431793,4,06/12/2013 18:43:02
2042-2013,6/12/2013 18:57,52.9295565,5.4306459,4,06/12/2013 18:57:58
2042-2013,6/12/2013 19:21,52.9298288,5.4323534,4,06/12/2013 19:21:42
2042-2013,6/12/2013 19:36,52.9335143,5.427354,-1,06/12/2013 19:36:40
2042-2013,6/12/2013 20:07,52.930921,5.4393861,-1,06/12/2013 20:07:33
2042-2013,6/12/2013 20:37,52.9308279,5.4394141,-1,06/12/2013 20:37:26
2042-2013,6/12/2013 21:07,52.9308822,5.4394577,-1,06/12/2013 21:07:32
2042-2013,6/12/2013 21:37,52.9308755,5.4394943,-1,06/12/2013 21:37:28
2042-2013,6/12/2013 22:07,52.9309061,5.439408,-1,06/12/2013 22:07:59
2042-2013,6/12/2013 22:38,52.9308938,5.4393625,-1,06/12/2013 22:38:38
2042-2013,6/12/2013 23:08,52.9309064,5.4393422,-1,06/12/2013 23:08:39
2042-2013,6/12/2013 23:38,52.9308454,5.4393399,-1,06/12/2013 23:38:32
2042-2013,6/13/2013 0:08,52.9308722,5.4393363,-1,06/13/2013 00:08:26
2042-2013,6/13/2013 0:38,52.9308918,5.4393252,-1,06/13/2013 00:38:14
2042-2013,6/13/2013 1:08,52.9308318,5.4393674,-1,06/13/2013 01:08:07
2042-2013,6/13/2013 1:38,52.9308719,5.4393675,-1,06/13/2013 01:38:26
2042-2013,6/13/2013 2:38,52.9294292,5.4304333,-1,06/13/2013 02:38:11
2042-2013,6/13/2013 3:08,52.9298733,5.4317473,4,06/13/2013 03:08:23
2042-2013,6/13/2013 3:28,52.9298728,5.4323482,4,06/13/2013 03:28:14
2042-2013,6/13/2013 3:43,52.9301608,5.43212,4,06/13/2013 03:43:41
2042-2013,6/13/2013 4:08,52.9295314,5.431709,4,06/13/2013 04:08:02
2042-2013,6/13/2013 4:23,52.9296204,5.4320697,4,06/13/2013 04:23:15
2042-2013,6/13/2013 4:38,52.9294177,5.4317884,4,06/13/2013 04:38:13
2042-2013,6/13/2013 5:02,52.9303394,5.4319322,4,06/13/2013 05:02:10
2042-2013,6/13/2013 5:27,52.9298773,5.4316783,4,06/13/2013 05:27:24
2042-2013,6/13/2013 5:57,52.9296631,5.4318858,4,06/13/2013 05:57:25
2042-2013,6/13/2013 6:27,52.9302783,5.4316821,4,06/13/2013 06:27:31
2042-2013,6/13/2013 6:43,52.9303144,5.431963,4,06/13/2013 06:43:07
2042-2013,6/13/2013 6:58,52.9301966,5.4321039,4,06/13/2013 06:58:09
2042-2013,6/13/2013 7:13,52.9295296,5.4315069,4,06/13/2013 07:13:05
2042-2013,6/13/2013 7:28,52.9295513,5.4314807,4,06/13/2013 07:28:03
2042-2013,6/13/2013 7:42,52.9293381,5.4309869,4,06/13/2013 07:42:58
2042-2013,6/13/2013 7:57,52.9308631,5.4316914,4,06/13/2013 07:57:54
2042-2013,6/13/2013 8:13,52.9304743,5.4318319,4,06/13/2013 08:13:05
2042-2013,6/13/2013 8:28,52.9296596,5.4307406,4,06/13/2013 08:28:01
2042-2013,6/13/2013 8:42,52.9296707,5.4312265,4,06/13/2013 08:42:57
2042-2013,6/13/2013 8:58,52.9292271,5.4317258,4,06/13/2013 08:58:26
2042-2013,6/13/2013 9:13,52.9306767,5.4297299,4,06/13/2013 09:13:31
2042-2013,6/13/2013 9:29,52.9298867,5.4315018,4,06/13/2013 09:29:03
2042-2013,6/13/2013 9:44,52.9296121,5.4314074,4,06/13/2013 09:44:00
2042-2013,6/13/2013 9:59,52.9294454,5.4316055,4,06/13/2013 09:59:44
2042-2013,6/13/2013 10:14,52.9294388,5.4315805,4,06/13/2013 10:14:56
2042-2013,6/13/2013 10:30,52.9296495,5.4317361,4,06/13/2013 10:30:41
2042-2013,6/13/2013 11:00,52.9295995,5.4315763,4,06/13/2013 11:00:02
2042-2013,6/13/2013 11:15,52.9296476,5.4317859,4,06/13/2013 11:15:44
2042-2013,6/13/2013 11:30,52.9301874,5.432116,4,06/13/2013 11:30:41
2042-2013,6/13/2013 12:01,52.929678,5.4320497,4,06/13/2013 12:01:06
2042-2013,6/13/2013 12:16,52.9293004,5.4318841,4,06/13/2013 12:16:15
2042-2013,6/13/2013 12:31,52.9296229,5.4319513,4,06/13/2013 12:31:27
2042-2013,6/13/2013 13:00,52.9296343,5.432539,4,06/13/2013 13:00:18
2042-2013,6/13/2013 13:15,52.929041,5.4323298,4,06/13/2013 13:15:11
2042-2013,6/13/2013 13:45,52.9290033,5.4320386,4,06/13/2013 13:45:32
2042-2013,6/13/2013 14:00,52.929192,5.4320784,4,06/13/2013 14:00:46
2042-2013,6/13/2013 14:30,52.9295025,5.4318186,4,06/13/2013 14:30:06
2042-2013,6/13/2013 14:59,52.9293416,5.4320934,4,06/13/2013 14:59:58
2042-2013,6/13/2013 15:32,52.9293817,5.4307825,4,06/13/2013 15:32:20
2042-2013,6/13/2013 15:47,52.9296865,5.4322003,4,06/13/2013 15:47:38
2042-2013,6/13/2013 16:02,52.9295148,5.4318323,4,06/13/2013 16:02:38
2042-2013,6/13/2013 16:32,52.9294775,5.4315608,4,06/13/2013 16:32:30
2042-2013,6/13/2013 16:47,52.9298454,5.4317162,4,06/13/2013 16:47:25
2042-2013,6/13/2013 17:02,52.9296546,5.431512,4,06/13/2013 17:02:21
2042-2013,6/13/2013 17:21,52.9301151,5.4315829,4,06/13/2013 17:21:18
2042-2013,6/13/2013 17:51,52.9293897,5.431826,4,06/13/2013 17:51:52
2042-2013,6/13/2013 18:07,52.9294277,5.4317841,4,06/13/2013 18:07:26
2042-2013,6/13/2013 18:24,52.9294381,5.4318513,4,06/13/2013 18:24:13
2042-2013,6/13/2013 18:39,52.9296319,5.4314889,4,06/13/2013 18:39:11
2042-2013,6/13/2013 18:54,52.9296488,5.4315236,4,06/13/2013 18:54:22
2042-2013,6/13/2013 19:09,52.9296953,5.431625,4,06/13/2013 19:09:19
2042-2013,6/13/2013 19:24,52.9294937,5.4318892,4,06/13/2013 19:24:48
2042-2013,6/13/2013 19:39,52.929992,5.4326855,4,06/13/2013 19:39:42
2042-2013,6/13/2013 20:04,52.9296797,5.4336282,-1,06/13/2013 20:04:38
2042-2013,6/13/2013 20:34,52.9297039,5.4337791,-1,06/13/2013 20:34:56
2042-2013,6/13/2013 21:04,52.9297316,5.4337941,-1,06/13/2013 21:04:47
2042-2013,6/13/2013 21:34,52.9296843,5.4338097,-1,06/13/2013 21:34:41
2042-2013,6/13/2013 22:05,52.9297208,5.4337746,-1,06/13/2013 22:05:08
2042-2013,6/13/2013 22:35,52.9297067,5.433775,-1,06/13/2013 22:35:09
2042-2013,6/13/2013 23:05,52.9297401,5.4337865,-1,06/13/2013 23:05:00
2042-2013,6/13/2013 23:35,52.9297174,5.4337829,-1,06/13/2013 23:35:09
2042-2013,6/14/2013 0:05,52.9297405,5.433783,-1,06/14/2013 00:05:05
2042-2013,6/14/2013 0:34,52.9297201,5.4337938,-1,06/14/2013 00:34:59
2042-2013,6/14/2013 1:05,52.9297499,5.4338317,-1,06/14/2013 01:05:21
2042-2013,6/14/2013 1:36,52.9297146,5.4337887,-1,06/14/2013 01:36:08
2042-2013,6/14/2013 2:06,52.9297297,5.4337839,-1,06/14/2013 02:06:03
2042-2013,6/14/2013 2:35,52.9296389,5.4337788,-1,06/14/2013 02:35:56
2042-2013,6/14/2013 3:06,52.9296356,5.4334321,-1,06/14/2013 03:06:01
2042-2013,6/14/2013 3:22,52.9295252,5.4332755,-1,06/14/2013 03:22:34
2042-2013,6/14/2013 3:37,52.9298747,5.4323392,-1,06/14/2013 03:37:45
2042-2013,6/14/2013 3:52,52.9297032,5.4325096,-1,06/14/2013 03:52:42
2042-2013,6/14/2013 4:08,52.9299085,5.4323381,-1,06/14/2013 04:08:08
2042-2013,6/14/2013 4:23,52.932653,5.4304193,-1,06/14/2013 04:23:06
2042-2013,6/14/2013 4:38,52.9335734,5.4289613,-1,06/14/2013 04:38:01
2042-2013,6/14/2013 4:52,52.9335647,5.4291545,-1,06/14/2013 04:52:57
2042-2013,6/14/2013 5:07,52.9335826,5.4292036,-1,06/14/2013 05:07:53
2042-2013,6/14/2013 5:23,52.9333216,5.4273021,-1,06/14/2013 05:23:07
2042-2013,6/14/2013 5:38,52.933485,5.4271845,-1,06/14/2013 05:38:01
2042-2013,6/14/2013 5:52,52.9335648,5.4271674,-1,06/14/2013 05:52:57
2042-2013,6/14/2013 6:07,52.9294024,5.4320625,-1,06/14/2013 06:07:57
2042-2013,6/14/2013 6:22,52.929406,5.4314826,-1,06/14/2013 06:22:48
2042-2013,6/14/2013 6:37,52.9294186,5.4314407,-1,06/14/2013 06:37:47
2042-2013,6/14/2013 6:53,52.9295013,5.4314435,-1,06/14/2013 06:53:00
2042-2013,6/14/2013 7:08,52.9303355,5.4299782,-1,06/14/2013 07:08:08
2042-2013,6/14/2013 7:23,52.9303595,5.4299164,-1,06/14/2013 07:23:04
2042-2013,6/14/2013 7:38,52.9303876,5.4298003,-1,06/14/2013 07:38:11
2042-2013,6/14/2013 8:06,52.9300525,5.4317271,-1,06/14/2013 08:06:32
2042-2013,6/14/2013 8:21,52.9300016,5.4315884,-1,06/14/2013 08:21:28
2042-2013,6/14/2013 8:36,52.9299675,5.4303125,-1,06/14/2013 08:36:39
2042-2013,6/14/2013 8:51,52.9298759,5.4303309,-1,06/14/2013 08:51:35
2042-2013,6/14/2013 9:06,52.9299475,5.4313853,-1,06/14/2013 09:06:58
2042-2013,6/14/2013 9:37,52.9302261,5.429797,-1,06/14/2013 09:37:09
2042-2013,6/14/2013 10:06,52.929947,5.4311385,-1,06/14/2013 10:06:32
2042-2013,6/14/2013 10:37,52.9295948,5.431415,-1,06/14/2013 10:37:29
2042-2013,6/14/2013 11:07,52.9296017,5.4317003,-1,06/14/2013 11:07:10
2042-2013,6/14/2013 11:22,52.9304004,5.43002,-1,06/14/2013 11:22:14
2042-2013,6/14/2013 11:37,52.9340983,5.4295105,-1,06/14/2013 11:37:11
2042-2013,6/14/2013 12:07,52.9303037,5.4309931,-1,06/14/2013 12:07:36
2042-2013,6/14/2013 12:36,52.9336575,5.4279433,-1,06/14/2013 12:36:40
2042-2013,6/14/2013 12:51,52.9302023,5.4315637,4,06/14/2013 12:51:34
2042-2013,6/14/2013 13:07,52.9304145,5.4314786,4,06/14/2013 13:07:04
2042-2013,6/14/2013 13:37,52.9300491,5.4316585,4,06/14/2013 13:37:14
2042-2013,6/14/2013 13:56,52.9295039,5.4317829,4,06/14/2013 13:56:38
2042-2013,6/14/2013 14:11,52.9294393,5.4319006,4,06/14/2013 14:11:49
2042-2013,6/14/2013 14:41,52.9295854,5.4323717,4,06/14/2013 14:41:40
2042-2013,6/14/2013 15:11,52.9294498,5.4319202,4,06/14/2013 15:11:34
2042-2013,6/14/2013 15:27,52.9296182,5.4322395,4,06/14/2013 15:27:00
2042-2013,6/14/2013 15:42,52.9296195,5.432213,4,06/14/2013 15:42:13
2042-2013,6/14/2013 15:57,52.9294245,5.4318074,4,06/14/2013 15:57:56
2042-2013,6/14/2013 16:13,52.9293506,5.4318005,4,06/14/2013 16:13:08
2042-2013,6/14/2013 16:28,52.9293544,5.4317928,4,06/14/2013 16:28:04
2042-2013,6/14/2013 16:57,52.9293916,5.4316221,4,06/14/2013 16:57:57
2042-2013,6/14/2013 17:12,52.9293915,5.4318656,4,06/14/2013 17:12:55
2042-2013,6/14/2013 17:28,52.9296408,5.431519,4,06/14/2013 17:28:11
2042-2013,6/14/2013 17:43,52.9296314,5.4307195,4,06/14/2013 17:43:19
2042-2013,6/14/2013 18:13,52.9297285,5.4316432,4,06/14/2013 18:13:08
2042-2013,6/14/2013 18:28,52.9295306,5.4319472,4,06/14/2013 18:28:50
2042-2013,6/14/2013 18:43,52.9294541,5.4326867,4,06/14/2013 18:43:47
2042-2013,6/14/2013 19:00,52.9336576,5.427527,4,06/14/2013 19:00:02
2042-2013,6/14/2013 19:15,52.9297672,5.4316458,4,06/14/2013 19:15:32
2042-2013,6/14/2013 19:30,52.930109,5.4322343,4,06/14/2013 19:30:27
2042-2013,6/14/2013 19:46,52.9297993,5.4316634,4,06/14/2013 19:46:27
2042-2013,6/14/2013 20:10,52.9300182,5.4320607,4,06/14/2013 20:10:28
2042-2013,6/14/2013 20:40,52.930036,5.4320775,4,06/14/2013 20:40:35
2042-2013,6/14/2013 21:10,52.9300231,5.4320839,4,06/14/2013 21:10:35
