ID,date_time,latitude,longitude,b,t
2041-2013,6/5/2013 18:47,52.9290456,5.4401663,-1,06/05/2013 18:47:11
2041-2013,6/5/2013 19:02,52.9293837,5.4398134,-1,06/05/2013 19:02:07
2041-2013,6/5/2013 19:17,52.9290196,5.4399572,-1,06/05/2013 19:17:21
2041-2013,6/5/2013 19:32,52.9288513,5.4399727,-1,06/05/2013 19:32:35
2041-2013,6/5/2013 19:55,52.9276352,5.4410532,-1,06/05/2013 19:55:59
2041-2013,6/5/2013 20:25,52.9308705,5.4398228,-1,06/05/2013 20:25:52
2041-2013,6/5/2013 20:56,52.9284511,5.4403994,-1,06/05/2013 20:56:00
2041-2013,6/5/2013 21:26,52.9306437,5.4400721,-1,06/05/2013 21:26:34
2041-2013,6/5/2013 21:56,52.9306161,5.4401243,-1,06/05/2013 21:56:40
2041-2013,6/5/2013 22:27,52.9306179,5.4400872,-1,06/05/2013 22:27:38
2041-2013,6/5/2013 22:57,52.9306022,5.4400733,-1,06/05/2013 22:57:50
2041-2013,6/5/2013 23:27,52.930611,5.4401062,-1,06/05/2013 23:27:43
2041-2013,6/5/2013 23:58,52.9306209,5.4401048,-1,06/05/2013 23:58:06
2041-2013,6/6/2013 0:27,52.930614,5.4401098,-1,06/06/2013 00:27:56
2041-2013,6/6/2013 0:58,52.9306485,5.4401222,-1,06/06/2013 00:58:38
2041-2013,6/6/2013 1:28,52.9306452,5.4401508,-1,06/06/2013 01:28:33
2041-2013,6/6/2013 1:59,52.9286713,5.4406814,-1,06/06/2013 01:59:09
2041-2013,6/6/2013 2:29,52.9286024,5.4398626,-1,06/06/2013 02:29:32
2041-2013,6/6/2013 3:01,52.9292409,5.4400897,-1,06/06/2013 03:01:33
2041-2013,6/6/2013 3:19,52.9279861,5.4407832,-1,06/06/2013 03:19:57
2041-2013,6/6/2013 3:39,52.9280105,5.4410088,-1,06/06/2013 03:39:09
2041-2013,6/6/2013 4:09,52.9276169,5.4407466,-1,06/06/2013 04:09:32
2041-2013,6/6/2013 4:24,52.9275069,5.4408199,-1,06/06/2013 04:24:27
2041-2013,6/6/2013 4:39,52.9277418,5.4407668,-1,06/06/2013 04:39:37
2041-2013,6/6/2013 4:54,52.9274063,5.4406493,-1,06/06/2013 04:54:52
2041-2013,6/6/2013 5:10,52.9276229,5.4409204,-1,06/06/2013 05:10:04
2041-2013,6/6/2013 5:25,52.9276908,5.441049,-1,06/06/2013 05:25:00
2041-2013,6/6/2013 5:39,52.9275646,5.4414312,-1,06/06/2013 05:39:55
2041-2013,6/6/2013 5:54,52.9275588,5.4410888,-1,06/06/2013 05:54:51
2041-2013,6/6/2013 6:09,52.9276505,5.4407237,-1,06/06/2013 06:09:47
2041-2013,6/6/2013 6:24,52.9276995,5.4402537,-1,06/06/2013 06:24:43
2041-2013,6/6/2013 6:39,52.9276027,5.4403028,-1,06/06/2013 06:39:57
2041-2013,6/6/2013 6:54,52.9274495,5.4403036,-1,06/06/2013 06:54:51
2041-2013,6/6/2013 7:09,52.9274694,5.4404395,-1,06/06/2013 07:09:48
2041-2013,6/6/2013 7:24,52.9274165,5.4404304,-1,06/06/2013 07:24:42
2041-2013,6/6/2013 7:54,52.9274321,5.4406245,-1,06/06/2013 07:54:36
2041-2013,6/6/2013 8:10,52.9273533,5.4406476,-1,06/06/2013 08:10:02
2041-2013,6/6/2013 8:25,52.9275632,5.4408139,-1,06/06/2013 08:25:25
2041-2013,6/6/2013 8:40,52.9275814,5.44086,-1,06/06/2013 08:40:27
2041-2013,6/6/2013 8:55,52.9276685,5.4407973,-1,06/06/2013 08:55:22
2041-2013,6/6/2013 9:10,52.928004,5.4405709,-1,06/06/2013 09:10:18
2041-2013,6/6/2013 9:31,52.9275636,5.4404966,-1,06/06/2013 09:31:23
2041-2013,6/6/2013 9:46,52.9273585,5.4401211,-1,06/06/2013 09:46:17
2041-2013,6/6/2013 10:01,52.9270657,5.4394736,-1,06/06/2013 10:01:30
2041-2013,6/6/2013 10:17,52.9268707,5.439964,-1,06/06/2013 10:17:00
2041-2013,6/6/2013 10:31,52.9271016,5.4401947,-1,06/06/2013 10:31:54
2041-2013,6/6/2013 10:46,52.9276782,5.4401495,-1,06/06/2013 10:46:50
2041-2013,6/6/2013 11:17,52.9279558,5.4406673,-1,06/06/2013 11:17:09
2041-2013,6/6/2013 11:32,52.9279715,5.4408292,-1,06/06/2013 11:32:08
2041-2013,6/6/2013 11:50,52.9284749,5.4404427,-1,06/06/2013 11:50:00
2041-2013,6/6/2013 12:19,52.9288859,5.4399373,-1,06/06/2013 12:19:53
2041-2013,6/6/2013 12:49,52.9292056,5.439624,-1,06/06/2013 12:49:49
2041-2013,6/6/2013 13:19,52.9293285,5.4390974,-1,06/06/2013 13:19:53
2041-2013,6/6/2013 13:49,52.9291836,5.4397336,-1,06/06/2013 13:49:54
2041-2013,6/6/2013 14:20,52.9291802,5.4395643,-1,06/06/2013 14:20:08
2041-2013,6/6/2013 14:50,52.9292878,5.4396647,-1,06/06/2013 14:50:01
2041-2013,6/6/2013 15:20,52.9294787,5.4395038,-1,06/06/2013 15:20:12
2041-2013,6/6/2013 15:50,52.928771,5.4399934,-1,06/06/2013 15:50:50
2041-2013,6/6/2013 16:21,52.9286058,5.4400646,-1,06/06/2013 16:21:08
2041-2013,6/6/2013 16:50,52.9286537,5.4397079,-1,06/06/2013 16:50:16
2041-2013,6/6/2013 17:20,52.9284094,5.4391133,-1,06/06/2013 17:20:22
2041-2013,6/6/2013 17:50,52.9286799,5.4401281,-1,06/06/2013 17:50:24
2041-2013,6/6/2013 18:37,52.9287337,5.4398144,-1,06/06/2013 18:37:32
2041-2013,6/6/2013 18:53,52.9286962,5.4400999,-1,06/06/2013 18:53:08
2041-2013,6/6/2013 19:23,52.9277879,5.4402522,-1,06/06/2013 19:23:05
2041-2013,6/6/2013 20:23,52.9277194,5.4411241,-1,06/06/2013 20:23:09
2041-2013,6/6/2013 20:53,52.9277444,5.441062,-1,06/06/2013 20:53:13
2041-2013,6/6/2013 21:24,52.9308006,5.4400945,-1,06/06/2013 21:24:22
2041-2013,6/6/2013 21:54,52.9300844,5.440082,-1,06/06/2013 21:54:45
2041-2013,6/6/2013 22:24,52.9304944,5.4398764,-1,06/06/2013 22:24:50
2041-2013,6/6/2013 22:55,52.9304517,5.4399761,-1,06/06/2013 22:55:32
2041-2013,6/6/2013 23:25,52.9304813,5.4399186,-1,06/06/2013 23:25:56
2041-2013,6/6/2013 23:56,52.9305931,5.4400075,-1,06/06/2013 23:56:02
2041-2013,6/7/2013 0:25,52.9306058,5.440062,-1,06/07/2013 00:25:55
2041-2013,6/7/2013 0:56,52.9306099,5.4400633,-1,06/07/2013 00:56:38
2041-2013,6/7/2013 1:26,52.930565,5.4399911,-1,06/07/2013 01:26:41
2041-2013,6/7/2013 1:57,52.9278888,5.4413131,-1,06/07/2013 01:57:09
2041-2013,6/7/2013 2:27,52.9288797,5.4404393,-1,06/07/2013 02:27:15
2041-2013,6/7/2013 2:57,52.9278874,5.4406483,-1,06/07/2013 02:57:07
2041-2013,6/7/2013 3:21,52.9281488,5.4406173,-1,06/07/2013 03:21:06
2041-2013,6/7/2013 3:43,52.9278206,5.4405408,4,06/07/2013 03:43:31
2041-2013,6/7/2013 3:59,52.9276194,5.4407065,4,06/07/2013 03:59:47
2041-2013,6/7/2013 4:15,52.9274872,5.441469,4,06/07/2013 04:15:08
2041-2013,6/7/2013 4:30,52.9274071,5.4409942,4,06/07/2013 04:30:32
2041-2013,6/7/2013 4:45,52.9273616,5.4413005,4,06/07/2013 04:45:23
2041-2013,6/7/2013 5:00,52.9272276,5.4416531,4,06/07/2013 05:00:18
2041-2013,6/7/2013 5:15,52.9273362,5.4413859,4,06/07/2013 05:15:36
2041-2013,6/7/2013 5:41,52.9276455,5.4410562,4,06/07/2013 05:41:21
2041-2013,6/7/2013 6:11,52.9279175,5.4407193,4,06/07/2013 06:11:13
2041-2013,6/7/2013 6:26,52.9275592,5.4408126,4,06/07/2013 06:26:10
2041-2013,6/7/2013 6:41,52.9275706,5.4404823,4,06/07/2013 06:41:05
2041-2013,6/7/2013 6:56,52.9275776,5.4404777,4,06/07/2013 06:56:01
2041-2013,6/7/2013 7:11,52.9276351,5.4406418,4,06/07/2013 07:11:13
2041-2013,6/7/2013 7:26,52.9273396,5.4401775,4,06/07/2013 07:26:09
2041-2013,6/7/2013 7:41,52.9273951,5.4405866,4,06/07/2013 07:41:06
2041-2013,6/7/2013 7:56,52.9274461,5.440626,4,06/07/2013 07:56:01
2041-2013,6/7/2013 8:11,52.9274481,5.4405566,4,06/07/2013 08:11:32
2041-2013,6/7/2013 8:26,52.9273128,5.4403262,4,06/07/2013 08:26:24
2041-2013,6/7/2013 8:41,52.9274584,5.4401533,4,06/07/2013 08:41:36
2041-2013,6/7/2013 8:56,52.9271339,5.4402634,4,06/07/2013 08:56:49
2041-2013,6/7/2013 9:11,52.9273931,5.4401316,4,06/07/2013 09:11:42
2041-2013,6/7/2013 9:26,52.9275859,5.4403397,4,06/07/2013 09:26:40
2041-2013,6/7/2013 9:41,52.9277695,5.4404622,4,06/07/2013 09:41:36
2041-2013,6/7/2013 9:56,52.9282596,5.4406022,4,06/07/2013 09:56:33
2041-2013,6/7/2013 10:11,52.9285511,5.4402436,-1,06/07/2013 10:11:29
2041-2013,6/7/2013 10:26,52.9290039,5.439444,-1,06/07/2013 10:26:26
2041-2013,6/7/2013 10:52,52.9277605,5.4410128,-1,06/07/2013 10:52:06
2041-2013,6/7/2013 11:07,52.9279543,5.440828,-1,06/07/2013 11:07:39
2041-2013,6/7/2013 11:26,52.9282238,5.4403503,-1,06/07/2013 11:26:39
2041-2013,6/7/2013 11:42,52.927665,5.4406044,-1,06/07/2013 11:42:08
2041-2013,6/7/2013 11:57,52.9275642,5.440441,-1,06/07/2013 11:57:03
2041-2013,6/7/2013 12:27,52.9276575,5.4391369,-1,06/07/2013 12:27:28
2041-2013,6/7/2013 12:57,52.927724,5.441064,-1,06/07/2013 12:57:21
2041-2013,6/7/2013 13:27,52.9277907,5.4405395,-1,06/07/2013 13:27:10
2041-2013,6/7/2013 13:57,52.9279243,5.4407493,-1,06/07/2013 13:57:32
2041-2013,6/7/2013 14:13,52.9281906,5.4406859,-1,06/07/2013 14:13:02
2041-2013,6/7/2013 14:27,52.9288771,5.4400526,-1,06/07/2013 14:27:58
2041-2013,6/7/2013 14:57,52.9288972,5.4397984,-1,06/07/2013 14:57:11
2041-2013,6/7/2013 15:27,52.9291192,5.4397324,-1,06/07/2013 15:27:13
2041-2013,6/7/2013 16:00,52.9290294,5.439568,-1,06/07/2013 16:00:07
2041-2013,6/7/2013 16:32,52.9295014,5.4392045,-1,06/07/2013 16:32:08
2041-2013,6/7/2013 16:55,52.9301789,5.4387667,-1,06/07/2013 16:55:20
2041-2013,6/7/2013 17:10,52.9301524,5.4388855,-1,06/07/2013 17:10:35
2041-2013,6/7/2013 17:33,52.9300435,5.4392832,-1,06/07/2013 17:33:19
2041-2013,6/7/2013 17:48,52.9292992,5.4397279,-1,06/07/2013 17:48:31
2041-2013,6/7/2013 18:03,52.9287675,5.440135,-1,06/07/2013 18:03:27
2041-2013,6/7/2013 18:32,52.9282048,5.440704,-1,06/07/2013 18:32:46
2041-2013,6/7/2013 18:47,52.9275508,5.4411705,-1,06/07/2013 18:47:41
2041-2013,6/7/2013 19:17,52.9270547,5.4415087,-1,06/07/2013 19:17:58
2041-2013,6/7/2013 19:46,52.9278709,5.4406518,-1,06/07/2013 19:46:08
2041-2013,6/7/2013 20:01,52.9281904,5.4406508,-1,06/07/2013 20:01:01
2041-2013,6/7/2013 21:01,52.9278089,5.441085,-1,06/07/2013 21:01:36
2041-2013,6/7/2013 21:31,52.9306728,5.4401461,2,06/07/2013 21:31:38
2041-2013,6/7/2013 22:01,52.930588,5.440008,2,06/07/2013 22:01:30
2041-2013,6/7/2013 22:32,52.9305792,5.4400682,2,06/07/2013 22:32:13
2041-2013,6/7/2013 23:02,52.9306222,5.4400911,2,06/07/2013 23:02:03
2041-2013,6/7/2013 23:31,52.9306202,5.4401144,2,06/07/2013 23:31:56
2041-2013,6/8/2013 0:02,52.9306134,5.4401028,2,06/08/2013 00:02:08
2041-2013,6/8/2013 0:32,52.9306487,5.4401372,2,06/08/2013 00:32:09
2041-2013,6/8/2013 1:02,52.930661,5.4401311,2,06/08/2013 01:02:02
2041-2013,6/8/2013 1:31,52.9304378,5.4399519,-1,06/08/2013 01:31:55
2041-2013,6/8/2013 2:02,52.9278725,5.4412462,-1,06/08/2013 02:02:06
2041-2013,6/8/2013 2:34,52.9276602,5.4400727,-1,06/08/2013 02:34:15
2041-2013,6/8/2013 3:04,52.9277483,5.4402368,-1,06/08/2013 03:04:26
2041-2013,6/8/2013 3:19,52.9275626,5.4404931,4,06/08/2013 03:19:38
2041-2013,6/8/2013 3:34,52.9277135,5.44019,4,06/08/2013 03:34:49
2041-2013,6/8/2013 3:49,52.9276468,5.4406212,4,06/08/2013 03:49:44
2041-2013,6/8/2013 4:04,52.927713,5.4407046,4,06/08/2013 04:04:44
2041-2013,6/8/2013 4:22,52.9275879,5.4407304,4,06/08/2013 04:22:04
2041-2013,6/8/2013 5:22,52.9276916,5.4412178,4,06/08/2013 05:22:16
2041-2013,6/8/2013 5:37,52.9276859,5.4413376,4,06/08/2013 05:37:13
2041-2013,6/8/2013 5:52,52.9278235,5.4405774,4,06/08/2013 05:52:08
2041-2013,6/8/2013 6:07,52.9275457,5.4402647,4,06/08/2013 06:07:32
2041-2013,6/8/2013 6:22,52.9275012,5.4401254,4,06/08/2013 06:22:47
2041-2013,6/8/2013 6:37,52.927483,5.4401974,4,06/08/2013 06:37:57
2041-2013,6/8/2013 6:53,52.9275447,5.4405791,4,06/08/2013 06:53:22
2041-2013,6/8/2013 7:08,52.9274382,5.441636,4,06/08/2013 07:08:26
2041-2013,6/8/2013 7:24,52.927716,5.4413617,4,06/08/2013 07:24:55
2041-2013,6/8/2013 7:39,52.9276124,5.4404352,4,06/08/2013 07:39:53
2041-2013,6/8/2013 7:54,52.9279656,5.4401339,4,06/08/2013 07:54:52
2041-2013,6/8/2013 8:10,52.9279928,5.4403736,4,06/08/2013 08:10:08
2041-2013,6/8/2013 8:25,52.9278077,5.440454,4,06/08/2013 08:25:11
2041-2013,6/8/2013 8:40,52.9280035,5.44042,4,06/08/2013 08:40:08
2041-2013,6/8/2013 8:55,52.9277096,5.4399926,4,06/08/2013 08:55:02
2041-2013,6/8/2013 9:10,52.9281853,5.4401291,4,06/08/2013 09:10:14
2041-2013,6/8/2013 9:25,52.9283905,5.4402253,-1,06/08/2013 09:25:44
2041-2013,6/8/2013 9:40,52.927778,5.4400223,-1,06/08/2013 09:40:54
2041-2013,6/8/2013 10:07,52.9278043,5.4395991,-1,06/08/2013 10:07:06
2041-2013,6/8/2013 10:37,52.9272856,5.4404496,-1,06/08/2013 10:37:09
2041-2013,6/8/2013 11:07,52.9269129,5.4411634,-1,06/08/2013 11:07:03
2041-2013,6/8/2013 11:37,52.9270236,5.4411405,-1,06/08/2013 11:37:15
2041-2013,6/8/2013 12:07,52.9271201,5.4413086,-1,06/08/2013 12:07:32
2041-2013,6/8/2013 12:22,52.9269002,5.4412203,-1,06/08/2013 12:22:32
2041-2013,6/8/2013 12:37,52.9267117,5.4410173,-1,06/08/2013 12:37:26
2041-2013,6/8/2013 13:07,52.9266366,5.4412378,-1,06/08/2013 13:07:34
2041-2013,6/8/2013 13:22,52.9266585,5.4413244,-1,06/08/2013 13:22:30
2041-2013,6/8/2013 13:37,52.9267129,5.4414464,-1,06/08/2013 13:37:26
2041-2013,6/8/2013 14:06,52.9272255,5.4416471,-1,06/08/2013 14:06:59
2041-2013,6/8/2013 14:22,52.9269037,5.441398,-1,06/08/2013 14:22:11
2041-2013,6/8/2013 14:38,52.9271037,5.4418294,-1,06/08/2013 14:38:41
2041-2013,6/8/2013 15:09,52.9269358,5.4411816,-1,06/08/2013 15:09:38
2041-2013,6/8/2013 15:39,52.9267052,5.4414633,-1,06/08/2013 15:39:01
2041-2013,6/8/2013 16:09,52.9267388,5.4406541,-1,06/08/2013 16:09:38
2041-2013,6/8/2013 16:39,52.9270495,5.4404227,-1,06/08/2013 16:39:33
2041-2013,6/8/2013 17:09,52.9273371,5.4411833,-1,06/08/2013 17:09:41
2041-2013,6/8/2013 17:39,52.9279624,5.4408688,-1,06/08/2013 17:39:16
2041-2013,6/8/2013 18:08,52.9276536,5.4411439,-1,06/08/2013 18:08:57
2041-2013,6/8/2013 19:08,52.92824,5.4406619,-1,06/08/2013 19:08:23
2041-2013,6/8/2013 19:39,52.9280323,5.4405508,-1,06/08/2013 19:39:00
2041-2013,6/8/2013 20:09,52.927931,5.4409884,-1,06/08/2013 20:09:39
2041-2013,6/8/2013 20:40,52.9309204,5.4398309,-1,06/08/2013 20:40:02
2041-2013,6/8/2013 21:10,52.9306201,5.4401158,-1,06/08/2013 21:10:10
2041-2013,6/8/2013 21:40,52.9306117,5.4400988,-1,06/08/2013 21:40:19
2041-2013,6/8/2013 22:10,52.9305981,5.4401192,-1,06/08/2013 22:10:45
2041-2013,6/8/2013 22:41,52.9306155,5.4401062,-1,06/08/2013 22:41:06
2041-2013,6/8/2013 23:11,52.9306084,5.4400994,-1,06/08/2013 23:11:12
2041-2013,6/8/2013 23:41,52.9307402,5.4395741,-1,06/08/2013 23:41:21
2041-2013,6/9/2013 0:11,52.9307468,5.4395665,-1,06/09/2013 00:11:12
2041-2013,6/9/2013 0:41,52.9307805,5.4400918,-1,06/09/2013 00:41:07
2041-2013,6/9/2013 1:11,52.9306916,5.4400791,-1,06/09/2013 01:11:15
2041-2013,6/9/2013 1:41,52.9306025,5.4400945,-1,06/09/2013 01:41:31
2041-2013,6/9/2013 2:11,52.9305707,5.4401191,-1,06/09/2013 02:11:41
2041-2013,6/9/2013 2:42,52.9267721,5.4416585,-1,06/09/2013 02:42:05
2041-2013,6/9/2013 3:12,52.9276309,5.440665,-1,06/09/2013 03:12:31
2041-2013,6/9/2013 3:29,52.9278131,5.4405049,-1,06/09/2013 03:29:20
2041-2013,6/9/2013 3:52,52.9277575,5.4409217,-1,06/09/2013 03:52:31
2041-2013,6/9/2013 4:23,52.9275197,5.4414362,-1,06/09/2013 04:23:06
2041-2013,6/9/2013 4:45,52.928285,5.4400033,-1,06/09/2013 04:45:19
2041-2013,6/9/2013 5:00,52.9283074,5.4401006,-1,06/09/2013 05:00:25
2041-2013,6/9/2013 5:30,52.9286406,5.4397048,-1,06/09/2013 05:30:32
2041-2013,6/9/2013 6:02,52.9291489,5.4396463,-1,06/09/2013 06:02:08
2041-2013,6/9/2013 6:31,52.9292619,5.4398574,-1,06/09/2013 06:31:58
2041-2013,6/9/2013 7:02,52.9298735,5.4387096,-1,06/09/2013 07:02:24
2041-2013,6/9/2013 7:34,52.9292203,5.4390228,-1,06/09/2013 07:34:39
2041-2013,6/9/2013 8:04,52.9289836,5.4386772,-1,06/09/2013 08:04:31
2041-2013,6/9/2013 8:34,52.9283304,5.4397486,-1,06/09/2013 08:34:21
2041-2013,6/9/2013 9:04,52.9275516,5.4407743,-1,06/09/2013 09:04:15
2041-2013,6/9/2013 9:23,52.9275868,5.4412752,-1,06/09/2013 09:23:25
2041-2013,6/9/2013 9:38,52.9277049,5.440603,-1,06/09/2013 09:38:22
2041-2013,6/9/2013 9:53,52.9282063,5.4402993,-1,06/09/2013 09:53:17
2041-2013,6/9/2013 10:08,52.9281257,5.4403033,-1,06/09/2013 10:08:38
2041-2013,6/9/2013 10:23,52.9280351,5.4404438,-1,06/09/2013 10:23:40
2041-2013,6/9/2013 10:38,52.9282767,5.4406082,-1,06/09/2013 10:38:36
2041-2013,6/9/2013 10:53,52.928947,5.4399967,-1,06/09/2013 10:53:50
2041-2013,6/9/2013 11:08,52.9285422,5.4395107,-1,06/09/2013 11:08:44
2041-2013,6/9/2013 11:23,52.9288652,5.4394901,-1,06/09/2013 11:23:43
2041-2013,6/9/2013 11:38,52.929242,5.4398224,-1,06/09/2013 11:38:39
2041-2013,6/9/2013 11:54,52.9294372,5.4394424,-1,06/09/2013 11:54:05
2041-2013,6/9/2013 12:09,52.9291338,5.4396761,-1,06/09/2013 12:09:51
2041-2013,6/9/2013 12:26,52.9283158,5.440609,-1,06/09/2013 12:26:08
2041-2013,6/9/2013 12:40,52.927177,5.4405599,4,06/09/2013 12:40:59
2041-2013,6/9/2013 12:55,52.9272264,5.4410896,4,06/09/2013 12:55:59
2041-2013,6/9/2013 13:16,52.9273098,5.4408622,4,06/09/2013 13:16:43
2041-2013,6/9/2013 13:46,52.9270288,5.4413137,4,06/09/2013 13:46:38
2041-2013,6/9/2013 14:16,52.9274335,5.440696,4,06/09/2013 14:16:15
2041-2013,6/9/2013 14:46,52.9273558,5.4406861,4,06/09/2013 14:46:05
2041-2013,6/9/2013 15:01,52.9269878,5.4413691,4,06/09/2013 15:01:04
2041-2013,6/9/2013 15:30,52.9268037,5.4420311,-1,06/09/2013 15:30:54
2041-2013,6/9/2013 15:46,52.9267964,5.4418589,-1,06/09/2013 15:46:18
2041-2013,6/9/2013 16:02,52.9275764,5.4410338,4,06/09/2013 16:02:38
2041-2013,6/9/2013 16:17,52.9272721,5.4410711,4,06/09/2013 16:17:48
2041-2013,6/9/2013 16:46,52.9278033,5.4409199,4,06/09/2013 16:46:04
2041-2013,6/9/2013 17:01,52.9281335,5.4406809,4,06/09/2013 17:01:46
2041-2013,6/9/2013 17:17,52.9279323,5.4404675,4,06/09/2013 17:17:13
2041-2013,6/9/2013 17:47,52.9273604,5.4411752,4,06/09/2013 17:47:38
2041-2013,6/9/2013 18:02,52.9275312,5.4413538,4,06/09/2013 18:02:49
2041-2013,6/9/2013 18:17,52.9272854,5.4413907,4,06/09/2013 18:17:45
2041-2013,6/9/2013 18:32,52.9275237,5.4405153,4,06/09/2013 18:32:41
2041-2013,6/9/2013 18:47,52.9271386,5.4414178,4,06/09/2013 18:47:38
2041-2013,6/9/2013 19:02,52.9277882,5.440385,4,06/09/2013 19:02:36
2041-2013,6/9/2013 19:17,52.9280394,5.4411372,4,06/09/2013 19:17:30
2041-2013,6/9/2013 19:33,52.9278212,5.4402958,4,06/09/2013 19:33:08
2041-2013,6/9/2013 20:03,52.927842,5.4403977,4,06/09/2013 20:03:05
2041-2013,6/9/2013 20:34,52.9308562,5.4398819,-1,06/09/2013 20:34:16
2041-2013,6/9/2013 21:04,52.930856,5.4398826,-1,06/09/2013 21:04:07
2041-2013,6/9/2013 21:34,52.9307635,5.4402515,-1,06/09/2013 21:34:03
2041-2013,6/9/2013 22:04,52.9306599,5.4401272,-1,06/09/2013 22:04:08
2041-2013,6/9/2013 22:34,52.9307075,5.4401723,-1,06/09/2013 22:34:14
2041-2013,6/9/2013 23:04,52.931175,5.4394472,-1,06/09/2013 23:04:07
2041-2013,6/9/2013 23:33,52.9312089,5.4395304,-1,06/09/2013 23:33:59
2041-2013,6/10/2013 0:04,52.9311737,5.4395226,-1,06/10/2013 00:04:08
2041-2013,6/10/2013 0:34,52.9309737,5.4393647,-1,06/10/2013 00:34:02
2041-2013,6/10/2013 1:04,52.930829,5.440127,-1,06/10/2013 01:04:08
2041-2013,6/10/2013 1:34,52.9308767,5.440182,-1,06/10/2013 01:34:46
2041-2013,6/10/2013 2:04,52.9267703,5.4416797,-1,06/10/2013 02:04:39
2041-2013,6/10/2013 2:34,52.9277014,5.4401546,-1,06/10/2013 02:34:33
2041-2013,6/10/2013 3:04,52.9277129,5.4401996,-1,06/10/2013 03:04:22
2041-2013,6/10/2013 3:19,52.9279603,5.4404884,4,06/10/2013 03:19:35
2041-2013,6/10/2013 3:43,52.9272343,5.4402579,4,06/10/2013 03:43:06
2041-2013,6/10/2013 3:57,52.9271816,5.4407095,4,06/10/2013 03:57:57
2041-2013,6/10/2013 4:13,52.9276852,5.4409257,4,06/10/2013 04:13:38
2041-2013,6/10/2013 4:31,52.9279411,5.4405689,4,06/10/2013 04:31:35
2041-2013,6/10/2013 4:46,52.927268,5.4406708,4,06/10/2013 04:46:30
2041-2013,6/10/2013 5:01,52.9272035,5.4412514,4,06/10/2013 05:01:40
2041-2013,6/10/2013 5:16,52.9269837,5.4411452,4,06/10/2013 05:16:48
2041-2013,6/10/2013 5:32,52.9275096,5.4411039,4,06/10/2013 05:32:20
2041-2013,6/10/2013 5:49,52.9272378,5.4409253,4,06/10/2013 05:49:24
2041-2013,6/10/2013 6:04,52.9267171,5.4416994,4,06/10/2013 06:04:23
2041-2013,6/10/2013 6:19,52.9270448,5.4412393,4,06/10/2013 06:19:28
2041-2013,6/10/2013 6:34,52.9269644,5.4413711,4,06/10/2013 06:34:57
2041-2013,6/10/2013 6:50,52.9268795,5.4400028,4,06/10/2013 06:50:12
2041-2013,6/10/2013 7:05,52.9271426,5.4403804,4,06/10/2013 07:05:09
2041-2013,6/10/2013 7:20,52.9272146,5.4407005,4,06/10/2013 07:20:21
2041-2013,6/10/2013 7:35,52.9266006,5.4404069,4,06/10/2013 07:35:16
2041-2013,6/10/2013 7:50,52.927504,5.4402846,4,06/10/2013 07:50:11
2041-2013,6/10/2013 8:05,52.9277428,5.4393543,4,06/10/2013 08:05:19
2041-2013,6/10/2013 8:20,52.9272186,5.4404972,4,06/10/2013 08:20:34
2041-2013,6/10/2013 8:35,52.9272196,5.440721,4,06/10/2013 08:35:31
2041-2013,6/10/2013 8:50,52.927076,5.4408034,4,06/10/2013 08:50:30
2041-2013,6/10/2013 9:05,52.927029,5.4408523,4,06/10/2013 09:05:40
2041-2013,6/10/2013 9:20,52.9276811,5.4404145,4,06/10/2013 09:20:35
2041-2013,6/10/2013 9:35,52.9274687,5.4401252,4,06/10/2013 09:35:32
2041-2013,6/10/2013 10:07,52.9270246,5.4406672,4,06/10/2013 10:07:33
2041-2013,6/10/2013 10:22,52.9266293,5.4405575,4,06/10/2013 10:22:42
2041-2013,6/10/2013 10:38,52.9267399,5.4407173,4,06/10/2013 10:38:08
2041-2013,6/10/2013 10:53,52.9268454,5.4408294,4,06/10/2013 10:53:17
2041-2013,6/10/2013 11:08,52.9268013,5.440953,4,06/10/2013 11:08:19
2041-2013,6/10/2013 11:23,52.9270492,5.4414369,4,06/10/2013 11:23:14
2041-2013,6/10/2013 11:38,52.9270802,5.4414016,4,06/10/2013 11:38:10
2041-2013,6/10/2013 11:53,52.9269967,5.4408264,4,06/10/2013 11:53:06
2041-2013,6/10/2013 12:08,52.92733,5.4403185,4,06/10/2013 12:08:39
2041-2013,6/10/2013 12:23,52.9272544,5.4407587,4,06/10/2013 12:23:45
2041-2013,6/10/2013 12:38,52.9273846,5.4409722,4,06/10/2013 12:38:42
2041-2013,6/10/2013 12:53,52.9276035,5.4411091,4,06/10/2013 12:53:37
2041-2013,6/10/2013 13:08,52.9277605,5.4402069,4,06/10/2013 13:08:33
2041-2013,6/10/2013 13:23,52.9276313,5.4400563,4,06/10/2013 13:23:30
2041-2013,6/10/2013 13:38,52.9276211,5.4400313,4,06/10/2013 13:38:27
2041-2013,6/10/2013 13:53,52.9277112,5.440299,4,06/10/2013 13:53:21
2041-2013,6/10/2013 14:08,52.9277735,5.4402069,4,06/10/2013 14:08:39
2041-2013,6/10/2013 14:24,52.9280277,5.4395038,4,06/10/2013 14:24:18
2041-2013,6/10/2013 14:39,52.9283221,5.4395611,4,06/10/2013 14:39:22
2041-2013,6/10/2013 14:54,52.9280901,5.4398897,4,06/10/2013 14:54:25
2041-2013,6/10/2013 15:09,52.9278354,5.4403123,4,06/10/2013 15:09:25
2041-2013,6/10/2013 15:24,52.927779,5.4403853,4,06/10/2013 15:24:18
