ID,date_time,latitude,longitude,b,t
2006-2013,5/21/2013 6:04,52.9212693,5.43557,-1,5/21/2013 6:04
2006-2013,5/21/2013 6:14,52.9212647,5.4355783,-1,5/21/2013 6:14
2006-2013,5/21/2013 6:24,52.9212608,5.4355464,-1,5/21/2013 6:24
2006-2013,5/21/2013 6:34,52.9212603,5.4355631,-1,5/21/2013 6:34
2006-2013,5/21/2013 6:43,52.921568,5.4369844,-1,5/21/2013 6:43
2006-2013,5/21/2013 6:53,52.9217911,5.4368446,-1,5/21/2013 6:53
2006-2013,5/21/2013 7:03,52.9219496,5.4369418,-1,5/21/2013 7:03
2006-2013,5/21/2013 7:13,52.9212598,5.435575,-1,5/21/2013 7:13
2006-2013,5/21/2013 7:23,52.9212721,5.4355809,-1,5/21/2013 7:23
2006-2013,5/21/2013 7:33,52.92134,5.4356433,-1,5/21/2013 7:33
2006-2013,5/21/2013 7:43,52.9212465,5.4356084,-1,5/21/2013 7:43
2006-2013,5/21/2013 7:53,52.9212651,5.4355855,-1,5/21/2013 7:53
2006-2013,5/21/2013 8:03,52.9212978,5.4355701,-1,5/21/2013 8:03
2006-2013,5/21/2013 8:12,52.9213078,5.4355647,-1,5/21/2013 8:12
2006-2013,5/21/2013 8:22,52.9212853,5.4355944,-1,5/21/2013 8:22
2006-2013,5/21/2013 8:32,52.9213088,5.4356524,-1,5/21/2013 8:32
2006-2013,5/21/2013 8:42,52.9212972,5.4356089,-1,5/21/2013 8:42
2006-2013,5/21/2013 8:52,52.9213235,5.4355802,-1,5/21/2013 8:52
2006-2013,5/21/2013 9:02,52.9212929,5.435585,-1,5/21/2013 9:02
2006-2013,5/21/2013 9:12,52.9217006,5.4365212,-1,5/21/2013 9:12
2006-2013,5/21/2013 9:22,52.9206473,5.4350608,-1,5/21/2013 9:22
2006-2013,5/21/2013 9:32,52.9213851,5.4365018,-1,5/21/2013 9:32
2006-2013,5/21/2013 9:42,52.9217492,5.4359772,-1,5/21/2013 9:42
2006-2013,5/21/2013 9:52,52.9217415,5.4352622,-1,5/21/2013 9:52
2006-2013,5/21/2013 10:02,52.9217234,5.4353119,-1,5/21/2013 10:02
2006-2013,5/21/2013 10:12,52.9218213,5.4351674,-1,5/21/2013 10:12
2006-2013,5/21/2013 10:21,52.9217827,5.4352685,-1,5/21/2013 10:21
2006-2013,5/21/2013 10:31,52.9219379,5.4352246,-1,5/21/2013 10:31
2006-2013,5/21/2013 10:41,52.9219108,5.4351289,-1,5/21/2013 10:41
2006-2013,5/21/2013 10:51,52.921848,5.4352566,-1,5/21/2013 10:51
2006-2013,5/21/2013 11:01,52.9217043,5.4353739,-1,5/21/2013 11:01
2006-2013,5/21/2013 11:11,52.9216385,5.4354655,-1,5/21/2013 11:11
2006-2013,5/21/2013 11:21,52.9216501,5.435463,-1,5/21/2013 11:21
2006-2013,5/21/2013 11:31,52.9217658,5.4353175,-1,5/21/2013 11:31
2006-2013,5/21/2013 11:41,52.9216554,5.4354246,-1,5/21/2013 11:41
2006-2013,5/21/2013 11:51,52.9216469,5.4353186,-1,5/21/2013 11:51
2006-2013,5/21/2013 12:01,52.9212523,5.435559,-1,5/21/2013 12:01
2006-2013,5/21/2013 12:11,52.9212533,5.4355605,-1,5/21/2013 12:11
2006-2013,5/21/2013 12:21,52.9219077,5.4358568,-1,5/21/2013 12:21
2006-2013,5/21/2013 12:31,52.9221391,5.435524,-1,5/21/2013 12:31
2006-2013,5/21/2013 12:41,52.9218917,5.4360663,-1,5/21/2013 12:41
2006-2013,5/21/2013 12:51,52.9219016,5.4366016,-1,5/21/2013 12:51
2006-2013,5/21/2013 13:00,52.9217096,5.4362697,-1,5/21/2013 13:00
2006-2013,5/21/2013 13:10,52.9217435,5.4362045,-1,5/21/2013 13:10
2006-2013,5/21/2013 13:20,52.9218207,5.4352031,-1,5/21/2013 13:20
2006-2013,5/21/2013 13:30,52.9216155,5.4352415,-1,5/21/2013 13:30
2006-2013,5/21/2013 13:40,52.9210699,5.4347035,-1,5/21/2013 13:40
2006-2013,5/21/2013 13:50,52.9210602,5.4346844,-1,5/21/2013 13:50
2006-2013,5/21/2013 14:00,52.9210517,5.434758,-1,5/21/2013 14:00
2006-2013,5/21/2013 14:09,52.92101,5.4347424,-1,5/21/2013 14:09
2006-2013,5/21/2013 14:19,52.9210398,5.4347356,-1,5/21/2013 14:19
2006-2013,5/21/2013 14:29,52.9211125,5.4347472,-1,5/21/2013 14:29
2006-2013,5/21/2013 14:39,52.9212977,5.4356086,-1,5/21/2013 14:39
2006-2013,5/21/2013 14:49,52.9212745,5.4355335,-1,5/21/2013 14:49
2006-2013,5/21/2013 14:59,52.9212761,5.4355038,-1,5/21/2013 14:59
2006-2013,5/21/2013 15:09,52.921288,5.4355705,-1,5/21/2013 15:09
2006-2013,5/21/2013 15:19,52.9213039,5.4355966,-1,5/21/2013 15:19
2006-2013,5/21/2013 15:29,52.9214102,5.4356498,-1,5/21/2013 15:29
2006-2013,5/21/2013 15:39,52.9213734,5.4355965,-1,5/21/2013 15:39
2006-2013,5/21/2013 15:49,52.9213419,5.4355776,-1,5/21/2013 15:49
2006-2013,5/21/2013 16:00,52.9212845,5.4355806,-1,5/21/2013 16:00
2006-2013,5/21/2013 16:10,52.9212942,5.4355727,-1,5/21/2013 16:10
2006-2013,5/21/2013 16:20,52.921285,5.4355791,-1,5/21/2013 16:20
2006-2013,5/21/2013 16:29,52.9212923,5.4356252,-1,5/21/2013 16:29
2006-2013,5/21/2013 16:39,52.921279,5.4355877,-1,5/21/2013 16:39
2006-2013,5/21/2013 16:49,52.9212784,5.4356154,-1,5/21/2013 16:49
2006-2013,5/21/2013 16:59,52.921274,5.4355585,-1,5/21/2013 16:59
2006-2013,5/21/2013 17:09,52.9213011,5.4355895,-1,5/21/2013 17:09
2006-2013,5/21/2013 17:19,52.9212979,5.4355927,-1,5/21/2013 17:19
2006-2013,5/21/2013 17:29,52.9213031,5.4355729,-1,5/21/2013 17:29
2006-2013,5/21/2013 17:39,52.9213107,5.4355744,-1,5/21/2013 17:39
2006-2013,5/21/2013 17:49,52.9212748,5.4355707,-1,5/21/2013 17:49
2006-2013,5/21/2013 17:59,52.9212689,5.4355785,-1,5/21/2013 17:59
2006-2013,5/21/2013 18:09,52.9212788,5.4355945,-1,5/21/2013 18:09
2006-2013,5/21/2013 18:19,52.9212762,5.4355679,-1,5/21/2013 18:19
2006-2013,5/21/2013 18:29,52.9212825,5.4355698,-1,5/21/2013 18:29
2006-2013,5/21/2013 18:39,52.9212905,5.4356054,-1,5/21/2013 18:39
2006-2013,5/21/2013 18:48,52.9212844,5.4356001,-1,5/21/2013 18:48
2006-2013,5/21/2013 18:58,52.9212919,5.4355465,-1,5/21/2013 18:58
2006-2013,5/21/2013 19:08,52.9218638,5.4358226,-1,5/21/2013 19:08
2006-2013,5/21/2013 19:18,52.9219217,5.4350225,-1,5/21/2013 19:18
2006-2013,5/21/2013 19:28,52.9219606,5.4349549,-1,5/21/2013 19:28
2006-2013,5/21/2013 19:38,52.9218923,5.434646,-1,5/21/2013 19:38
2006-2013,5/21/2013 19:48,52.9218645,5.4346253,-1,5/21/2013 19:48
2006-2013,5/21/2013 19:58,52.9218981,5.434633,-1,5/21/2013 19:58
2006-2013,5/21/2013 20:08,52.9218975,5.4344484,-1,5/21/2013 20:08
2006-2013,5/21/2013 20:18,52.9218172,5.4344042,-1,5/21/2013 20:18
2006-2013,5/21/2013 20:28,52.922059,5.4351596,-1,5/21/2013 20:28
2006-2013,5/21/2013 20:38,52.9221287,5.4350287,-1,5/21/2013 20:38
2006-2013,5/21/2013 20:48,52.9226054,5.4358538,-1,5/21/2013 20:48
2006-2013,5/21/2013 20:57,52.9226058,5.4359271,-1,5/21/2013 20:57
2006-2013,5/21/2013 21:18,52.9228069,5.4358706,-1,5/21/2013 21:18
2006-2013,5/21/2013 21:28,52.9270906,5.4366831,-1,5/21/2013 21:28
2006-2013,5/21/2013 21:38,52.9308943,5.4395242,-1,5/21/2013 21:38
2006-2013,5/21/2013 21:48,52.9308924,5.4395244,-1,5/21/2013 21:48
2006-2013,5/21/2013 21:58,52.9309011,5.4393888,-1,5/21/2013 21:58
2006-2013,5/21/2013 22:10,52.9308937,5.4393656,-1,5/21/2013 22:10
2006-2013,5/21/2013 22:21,52.9308989,5.439375,-1,5/21/2013 22:21
2006-2013,5/21/2013 22:31,52.9309397,5.4393283,-1,5/21/2013 22:31
2006-2013,5/21/2013 22:41,52.930935,5.439289,-1,5/21/2013 22:41
2006-2013,5/21/2013 22:51,52.9309293,5.4393113,-1,5/21/2013 22:51
2006-2013,5/21/2013 23:01,52.93092,5.4393309,-1,5/21/2013 23:01
2006-2013,5/21/2013 23:10,52.9309023,5.4394157,-1,5/21/2013 23:10
2006-2013,5/21/2013 23:20,52.9309276,5.4393798,-1,5/21/2013 23:20
2006-2013,5/21/2013 23:30,52.930926,5.4393867,-1,5/21/2013 23:30
2006-2013,5/21/2013 23:40,52.9309222,5.4393827,-1,5/21/2013 23:40
2006-2013,5/21/2013 23:50,52.9309182,5.4393699,-1,5/21/2013 23:50
2006-2013,5/22/2013 0:01,52.9309189,5.4394191,-1,5/22/2013 0:01
2006-2013,5/22/2013 0:10,52.9309216,5.4394226,-1,5/22/2013 0:10
2006-2013,5/22/2013 0:20,52.9309096,5.4394347,-1,5/22/2013 0:20
2006-2013,5/22/2013 0:30,52.9308887,5.43943,-1,5/22/2013 0:30
2006-2013,5/22/2013 0:40,52.9308895,5.4394231,-1,5/22/2013 0:40
2006-2013,5/22/2013 0:50,52.930888,5.4394354,-1,5/22/2013 0:50
2006-2013,5/22/2013 1:00,52.9308842,5.439442,-1,5/22/2013 1:00
2006-2013,5/22/2013 1:10,52.9308817,5.439443,-1,5/22/2013 1:10
2006-2013,5/22/2013 1:20,52.9308777,5.4394174,-1,5/22/2013 1:20
2006-2013,5/22/2013 1:30,52.9308722,5.4394369,-1,5/22/2013 1:30
2006-2013,5/22/2013 1:40,52.9308734,5.4394667,-1,5/22/2013 1:40
2006-2013,5/22/2013 1:49,52.9308821,5.4393887,-1,5/22/2013 1:49
2006-2013,5/22/2013 1:59,52.9309016,5.439409,-1,5/22/2013 1:59
2006-2013,5/22/2013 2:09,52.9239748,5.4393519,-1,5/22/2013 2:09
2006-2013,5/22/2013 2:19,52.9239394,5.4381596,-1,5/22/2013 2:19
2006-2013,5/22/2013 2:30,52.9239746,5.4380495,-1,5/22/2013 2:30
2006-2013,5/22/2013 2:40,52.9234846,5.4380782,-1,5/22/2013 2:40
2006-2013,5/22/2013 2:50,52.9230688,5.4364909,-1,5/22/2013 2:50
2006-2013,5/22/2013 3:00,52.9230907,5.4364207,-1,5/22/2013 3:00
2006-2013,5/22/2013 3:10,52.9215968,5.435912,-1,5/22/2013 3:10
2006-2013,5/22/2013 3:19,52.9208429,5.4353257,-1,5/22/2013 3:19
2006-2013,5/22/2013 3:29,52.9209531,5.4353322,-1,5/22/2013 3:29
2006-2013,5/22/2013 3:39,52.9212882,5.4355644,1,5/22/2013 3:39
2006-2013,5/22/2013 3:49,52.9212963,5.4355564,1,5/22/2013 3:49
2006-2013,5/22/2013 3:59,52.9212892,5.4355513,1,5/22/2013 3:59
2006-2013,5/22/2013 4:09,52.9212945,5.435562,1,5/22/2013 4:09
2006-2013,5/22/2013 4:20,52.9212848,5.4355691,1,5/22/2013 4:20
2006-2013,5/22/2013 4:30,52.9212776,5.4355794,1,5/22/2013 4:30
2006-2013,5/22/2013 4:39,52.9212789,5.4355802,1,5/22/2013 4:39
2006-2013,5/22/2013 4:49,52.9212704,5.4355697,1,5/22/2013 4:49
2006-2013,5/22/2013 4:59,52.9212841,5.4355758,1,5/22/2013 4:59
2006-2013,5/22/2013 5:09,52.9212803,5.4355867,1,5/22/2013 5:09
2006-2013,5/22/2013 5:19,52.9212832,5.4355969,1,5/22/2013 5:19
2006-2013,5/22/2013 5:29,52.9212785,5.4355741,1,5/22/2013 5:29
2006-2013,5/22/2013 5:39,52.9212688,5.4355698,1,5/22/2013 5:39
2006-2013,5/22/2013 5:49,52.9212777,5.4355601,1,5/22/2013 5:49
2006-2013,5/22/2013 5:59,52.9212625,5.4355885,1,5/22/2013 5:59
2006-2013,5/22/2013 6:09,52.92128,5.4355815,1,5/22/2013 6:09
2006-2013,5/22/2013 6:19,52.9213031,5.4355554,1,5/22/2013 6:19
2006-2013,5/22/2013 6:29,52.9213395,5.4356037,1,5/22/2013 6:29
2006-2013,5/22/2013 6:38,52.9213622,5.435668,1,5/22/2013 6:38
2006-2013,5/22/2013 6:48,52.9213059,5.4355622,1,5/22/2013 6:48
2006-2013,5/22/2013 6:58,52.9212949,5.4355412,1,5/22/2013 6:58
2006-2013,5/22/2013 7:08,52.921298,5.4355435,1,5/22/2013 7:08
2006-2013,5/22/2013 7:18,52.9213092,5.435541,1,5/22/2013 7:18
2006-2013,5/22/2013 7:28,52.9213025,5.4355043,1,5/22/2013 7:28
2006-2013,5/22/2013 7:38,52.9213542,5.4355073,1,5/22/2013 7:38
2006-2013,5/22/2013 7:48,52.9213618,5.4354882,1,5/22/2013 7:48
2006-2013,5/22/2013 7:58,52.9213601,5.4354673,1,5/22/2013 7:58
2006-2013,5/22/2013 8:08,52.9212913,5.4355687,1,5/22/2013 8:08
2006-2013,5/22/2013 8:18,52.9212664,5.4355788,1,5/22/2013 8:18
2006-2013,5/22/2013 8:38,52.9212786,5.4355715,1,5/22/2013 8:38
2006-2013,5/22/2013 8:48,52.9212653,5.4355517,1,5/22/2013 8:48
2006-2013,5/22/2013 8:58,52.921295,5.435533,1,5/22/2013 8:58
2006-2013,5/22/2013 9:07,52.9213063,5.4355436,1,5/22/2013 9:07
2006-2013,5/22/2013 9:17,52.921305,5.435565,1,5/22/2013 9:17
2006-2013,5/22/2013 9:27,52.9213044,5.4355192,1,5/22/2013 9:27
2006-2013,5/22/2013 9:37,52.9212986,5.4354874,1,5/22/2013 9:37
2006-2013,5/22/2013 9:47,52.921296,5.4355049,1,5/22/2013 9:47
2006-2013,5/22/2013 9:57,52.9212793,5.4355022,1,5/22/2013 9:57
2006-2013,5/22/2013 10:17,52.9212932,5.4355102,1,5/22/2013 10:17
2006-2013,5/22/2013 10:27,52.9213007,5.4354986,1,5/22/2013 10:27
2006-2013,5/22/2013 10:37,52.9213307,5.4354843,1,5/22/2013 10:37
2006-2013,5/22/2013 10:47,52.9211711,5.4355197,1,5/22/2013 10:47
2006-2013,5/22/2013 10:57,52.9213409,5.4351021,1,5/22/2013 10:57
2006-2013,5/22/2013 11:07,52.9213337,5.4351994,-1,5/22/2013 11:07
2006-2013,5/22/2013 11:17,52.9213463,5.4353913,-1,5/22/2013 11:17
2006-2013,5/22/2013 11:27,52.921292,5.4355613,-1,5/22/2013 11:27
2006-2013,5/22/2013 11:37,52.9212836,5.4355813,-1,5/22/2013 11:37
2006-2013,5/22/2013 11:47,52.9212938,5.4356051,-1,5/22/2013 11:47
2006-2013,5/22/2013 11:57,52.9213053,5.4356079,-1,5/22/2013 11:57
2006-2013,5/22/2013 12:07,52.9212833,5.4356085,-1,5/22/2013 12:07
2006-2013,5/22/2013 12:17,52.9212672,5.4355958,-1,5/22/2013 12:17
2006-2013,5/22/2013 12:27,52.9212498,5.4355596,-1,5/22/2013 12:27
2006-2013,5/22/2013 12:37,52.9212564,5.4355721,-1,5/22/2013 12:37
2006-2013,5/22/2013 12:47,52.921452,5.4359548,-1,5/22/2013 12:47
2006-2013,5/22/2013 12:57,52.9212773,5.4353418,-1,5/22/2013 12:57
2006-2013,5/22/2013 13:06,52.9213243,5.4353791,-1,5/22/2013 13:06
2006-2013,5/22/2013 13:16,52.9213261,5.4354155,-1,5/22/2013 13:16
2006-2013,5/22/2013 13:26,52.9212103,5.4356184,-1,5/22/2013 13:26
2006-2013,5/22/2013 13:36,52.9212861,5.4355776,-1,5/22/2013 13:36
2006-2013,5/22/2013 13:46,52.9212715,5.4356072,-1,5/22/2013 13:46
2006-2013,5/22/2013 13:56,52.9212798,5.4355634,-1,5/22/2013 13:56
2006-2013,5/22/2013 14:06,52.9212861,5.4355707,-1,5/22/2013 14:06
2006-2013,5/22/2013 14:16,52.9213805,5.4353668,-1,5/22/2013 14:16
2006-2013,5/22/2013 14:26,52.9213275,5.4354488,-1,5/22/2013 14:26
2006-2013,5/22/2013 14:36,52.9211362,5.4352696,-1,5/22/2013 14:36
2006-2013,5/22/2013 14:46,52.9212774,5.4353433,-1,5/22/2013 14:46
2006-2013,5/22/2013 14:55,52.9215323,5.4355317,-1,5/22/2013 14:55
2006-2013,5/22/2013 15:05,52.9213251,5.435588,-1,5/22/2013 15:05
2006-2013,5/22/2013 15:17,52.9213045,5.4355319,-1,5/22/2013 15:17
2006-2013,5/22/2013 15:27,52.9212667,5.4352589,-1,5/22/2013 15:27
2006-2013,5/22/2013 15:37,52.9212655,5.4352551,-1,5/22/2013 15:37
2006-2013,5/22/2013 15:47,52.9213218,5.4352708,-1,5/22/2013 15:47
2006-2013,5/22/2013 15:57,52.9213747,5.4351887,-1,5/22/2013 15:57
2006-2013,5/22/2013 16:07,52.9213294,5.4354233,-1,5/22/2013 16:07
2006-2013,5/22/2013 16:16,52.9214399,5.4356426,-1,5/22/2013 16:16
2006-2013,5/22/2013 16:26,52.9212334,5.4355901,-1,5/22/2013 16:26
2006-2013,5/22/2013 16:36,52.9212736,5.4355489,-1,5/22/2013 16:36
2006-2013,5/22/2013 16:46,52.9214109,5.4357169,-1,5/22/2013 16:46
2006-2013,5/22/2013 16:56,52.9213705,5.4354087,-1,5/22/2013 16:56
2006-2013,5/22/2013 17:06,52.9213909,5.4353618,-1,5/22/2013 17:06
2006-2013,5/22/2013 17:26,52.9212143,5.4354783,-1,5/22/2013 17:26
2006-2013,5/22/2013 17:36,52.9216416,5.4359354,-1,5/22/2013 17:36
2006-2013,5/22/2013 17:46,52.9212794,5.4355707,-1,5/22/2013 17:46
2006-2013,5/22/2013 17:56,52.9212782,5.4355886,-1,5/22/2013 17:56
2006-2013,5/22/2013 18:06,52.9212811,5.4356009,-1,5/22/2013 18:06
2006-2013,5/22/2013 18:16,52.9212828,5.4356184,-1,5/22/2013 18:16
2006-2013,5/22/2013 18:26,52.9212633,5.4355805,-1,5/22/2013 18:26
2006-2013,5/22/2013 18:36,52.9213333,5.4354439,-1,5/22/2013 18:36
2006-2013,5/22/2013 18:47,52.9212048,5.4363635,-1,5/22/2013 18:47
2006-2013,5/22/2013 19:08,52.9214702,5.4355165,-1,5/22/2013 19:08
2006-2013,5/22/2013 19:18,52.9213415,5.4354099,-1,5/22/2013 19:18
2006-2013,5/22/2013 19:28,52.9209684,5.43551,-1,5/22/2013 19:28
2006-2013,5/22/2013 19:38,52.9209765,5.4352881,-1,5/22/2013 19:38
2006-2013,5/22/2013 19:48,52.9209273,5.4353224,-1,5/22/2013 19:48
2006-2013,5/22/2013 19:58,52.9208438,5.4353073,-1,5/22/2013 19:58
2006-2013,5/22/2013 20:09,52.9209523,5.4352522,-1,5/22/2013 20:09
2006-2013,5/22/2013 20:19,52.9207773,5.4350698,-1,5/22/2013 20:19
2006-2013,5/22/2013 20:29,52.9208346,5.4351099,-1,5/22/2013 20:29
2006-2013,5/22/2013 20:39,52.9221248,5.4355566,-1,5/22/2013 20:39
2006-2013,5/22/2013 20:49,52.9221501,5.4358679,-1,5/22/2013 20:49
2006-2013,5/22/2013 21:00,52.9231419,5.4364072,-1,5/22/2013 21:00
2006-2013,5/22/2013 21:10,52.9231779,5.4366062,-1,5/22/2013 21:10
2006-2013,5/22/2013 21:19,52.9232307,5.4365645,-1,5/22/2013 21:19
2006-2013,5/22/2013 21:29,52.9232008,5.4365526,-1,5/22/2013 21:29
2006-2013,5/22/2013 21:39,52.9232069,5.4365519,-1,5/22/2013 21:39
2006-2013,5/22/2013 21:49,52.9233079,5.4366485,-1,5/22/2013 21:49
2006-2013,5/22/2013 21:59,52.9232814,5.4367326,-1,5/22/2013 21:59
2006-2013,5/22/2013 22:09,52.9233464,5.4366896,-1,5/22/2013 22:09
2006-2013,5/22/2013 22:19,52.9233153,5.4367587,-1,5/22/2013 22:19
2006-2013,5/22/2013 22:29,52.923286,5.4367966,-1,5/22/2013 22:29
2006-2013,5/22/2013 22:39,52.9233597,5.4367258,-1,5/22/2013 22:39
2006-2013,5/22/2013 22:48,52.9233221,5.436629,-1,5/22/2013 22:48
2006-2013,5/22/2013 22:58,52.9233997,5.4366481,-1,5/22/2013 22:58
2006-2013,5/22/2013 23:08,52.9233334,5.4368047,-1,5/22/2013 23:08
2006-2013,5/22/2013 23:18,52.923428,5.4367108,-1,5/22/2013 23:18
2006-2013,5/22/2013 23:28,52.9233944,5.4367568,-1,5/22/2013 23:28
2006-2013,5/22/2013 23:38,52.923385,5.4366666,-1,5/22/2013 23:38
2006-2013,5/22/2013 23:48,52.9234692,5.4367368,-1,5/22/2013 23:48
2006-2013,5/22/2013 23:58,52.9234416,5.4366287,-1,5/22/2013 23:58
2006-2013,5/23/2013 0:08,52.9234563,5.4366008,-1,5/23/2013 0:08
2006-2013,5/23/2013 0:18,52.9234326,5.4366166,-1,5/23/2013 0:18
2006-2013,5/23/2013 0:28,52.9234321,5.4366327,-1,5/23/2013 0:28
2006-2013,5/23/2013 0:38,52.923519,5.4369681,-1,5/23/2013 0:38
2006-2013,5/23/2013 0:48,52.9234843,5.4369855,-1,5/23/2013 0:48
2006-2013,5/23/2013 0:57,52.9235512,5.4369212,-1,5/23/2013 0:57
2006-2013,5/23/2013 1:07,52.9235276,5.4369544,-1,5/23/2013 1:07
2006-2013,5/23/2013 1:17,52.9235059,5.4369634,-1,5/23/2013 1:17
2006-2013,5/23/2013 1:27,52.9234911,5.4369242,-1,5/23/2013 1:27
2006-2013,5/23/2013 1:37,52.9234878,5.4369176,-1,5/23/2013 1:37
2006-2013,5/23/2013 1:47,52.9234878,5.4369437,-1,5/23/2013 1:47
2006-2013,5/23/2013 1:57,52.9234743,5.4369729,-1,5/23/2013 1:57
2006-2013,5/23/2013 2:07,52.9235148,5.4369497,-1,5/23/2013 2:07
2006-2013,5/23/2013 2:17,52.9235261,5.4369292,-1,5/23/2013 2:17
2006-2013,5/23/2013 2:27,52.9214164,5.4351683,-1,5/23/2013 2:27
2006-2013,5/23/2013 2:37,52.9214245,5.43516,-1,5/23/2013 2:37
2006-2013,5/23/2013 2:47,52.920623,5.4345386,-1,5/23/2013 2:47
2006-2013,5/23/2013 2:57,52.9207368,5.4351671,-1,5/23/2013 2:57
2006-2013,5/23/2013 3:07,52.920979,5.4352723,-1,5/23/2013 3:07
2006-2013,5/23/2013 3:17,52.920994,5.4352543,-1,5/23/2013 3:17
2006-2013,5/23/2013 3:27,52.9209724,5.4351608,-1,5/23/2013 3:27
2006-2013,5/23/2013 3:37,52.9209927,5.4351084,-1,5/23/2013 3:37
2006-2013,5/23/2013 3:47,52.9213344,5.4352544,-1,5/23/2013 3:47
2006-2013,5/23/2013 3:57,52.9213605,5.4353217,-1,5/23/2013 3:57
2006-2013,5/23/2013 4:07,52.9212765,5.4355587,-1,5/23/2013 4:07
2006-2013,5/23/2013 4:27,52.9212767,5.4355679,-1,5/23/2013 4:27
2006-2013,5/23/2013 4:37,52.9212715,5.4355613,-1,5/23/2013 4:37
2006-2013,5/23/2013 4:47,52.9212711,5.4355619,-1,5/23/2013 4:47
2006-2013,5/23/2013 4:57,52.9212787,5.435573,-1,5/23/2013 4:57
2006-2013,5/23/2013 5:07,52.9212781,5.4355831,-1,5/23/2013 5:07
2006-2013,5/23/2013 5:16,52.9212716,5.435565,-1,5/23/2013 5:16
2006-2013,5/23/2013 5:26,52.92123,5.4355775,-1,5/23/2013 5:26
2006-2013,5/23/2013 5:36,52.9212465,5.4355794,-1,5/23/2013 5:36
2006-2013,5/23/2013 5:46,52.9212506,5.4355843,-1,5/23/2013 5:46
2006-2013,5/23/2013 5:57,52.9212745,5.4355751,-1,5/23/2013 5:57
2006-2013,5/23/2013 6:07,52.9213434,5.4356439,-1,5/23/2013 6:07
2006-2013,5/23/2013 6:16,52.9213276,5.4356058,-1,5/23/2013 6:16
2006-2013,5/23/2013 6:27,52.9212697,5.4355389,-1,5/23/2013 6:27
2006-2013,5/23/2013 6:36,52.9212529,5.4355989,-1,5/23/2013 6:36
2006-2013,5/23/2013 6:46,52.9212611,5.4355791,-1,5/23/2013 6:46
2006-2013,5/23/2013 6:57,52.9217541,5.4354577,-1,5/23/2013 6:57
2006-2013,5/23/2013 7:08,52.9212481,5.4354282,-1,5/23/2013 7:08
2006-2013,5/23/2013 7:17,52.9212815,5.4354301,-1,5/23/2013 7:17
2006-2013,5/23/2013 7:27,52.9213473,5.4364513,-1,5/23/2013 7:27
2006-2013,5/23/2013 7:38,52.9214342,5.4353012,-1,5/23/2013 7:38
2006-2013,5/23/2013 7:48,52.9213846,5.4354072,-1,5/23/2013 7:48
2006-2013,5/23/2013 7:58,52.9214278,5.4353852,-1,5/23/2013 7:58
2006-2013,5/23/2013 8:08,52.921283,5.4355867,-1,5/23/2013 8:08
2006-2013,5/23/2013 8:18,52.9212983,5.4355482,-1,5/23/2013 8:18
2006-2013,5/23/2013 8:28,52.9212766,5.4356057,-1,5/23/2013 8:28
2006-2013,5/23/2013 8:38,52.9213643,5.4353275,-1,5/23/2013 8:38
2006-2013,5/23/2013 8:48,52.9213969,5.4352245,-1,5/23/2013 8:48
2006-2013,5/23/2013 8:57,52.9212995,5.4355771,-1,5/23/2013 8:57
2006-2013,5/23/2013 9:07,52.9213331,5.4354411,-1,5/23/2013 9:07
2006-2013,5/23/2013 9:17,52.921335,5.4354854,-1,5/23/2013 9:17
2006-2013,5/23/2013 9:28,52.9213102,5.4355255,-1,5/23/2013 9:28
2006-2013,5/23/2013 9:38,52.9213123,5.4355209,-1,5/23/2013 9:38
2006-2013,5/23/2013 9:48,52.9213083,5.4355063,-1,5/23/2013 9:48
2006-2013,5/23/2013 9:58,52.9213418,5.4354431,-1,5/23/2013 9:58
2006-2013,5/23/2013 10:09,52.9212802,5.4355857,-1,5/23/2013 10:09
2006-2013,5/23/2013 10:18,52.9212862,5.4356046,-1,5/23/2013 10:18
2006-2013,5/23/2013 10:28,52.9212838,5.4355701,-1,5/23/2013 10:28
2006-2013,5/23/2013 10:38,52.9212824,5.4355819,-1,5/23/2013 10:38
2006-2013,5/23/2013 10:48,52.9212796,5.4355571,-1,5/23/2013 10:48
2006-2013,5/23/2013 10:58,52.9214191,5.435614,-1,5/23/2013 10:58
2006-2013,5/23/2013 11:08,52.9213783,5.4356563,-1,5/23/2013 11:08
2006-2013,5/23/2013 11:18,52.9213901,5.4356095,-1,5/23/2013 11:18
2006-2013,5/23/2013 11:28,52.9212152,5.4355268,-1,5/23/2013 11:28
2006-2013,5/23/2013 11:38,52.921268,5.4355647,-1,5/23/2013 11:38
2006-2013,5/23/2013 11:48,52.9212797,5.4355379,-1,5/23/2013 11:48
2006-2013,5/23/2013 11:57,52.9213162,5.4354892,-1,5/23/2013 11:57
2006-2013,5/23/2013 12:07,52.9213224,5.4353982,-1,5/23/2013 12:07
2006-2013,5/23/2013 12:17,52.9212909,5.4355465,-1,5/23/2013 12:17
2006-2013,5/23/2013 12:27,52.9213442,5.435515,-1,5/23/2013 12:27
2006-2013,5/23/2013 12:38,52.9213375,5.4355532,-1,5/23/2013 12:38
2006-2013,5/23/2013 12:48,52.9213586,5.4353457,-1,5/23/2013 12:48
2006-2013,5/23/2013 12:58,52.9212899,5.4355836,-1,5/23/2013 12:58
2006-2013,5/23/2013 13:08,52.9212884,5.4355432,-1,5/23/2013 13:08
2006-2013,5/23/2013 13:17,52.9213032,5.4354981,-1,5/23/2013 13:17
