"","date_time","longitude","latitude","b","id"
"215",2016-02-27 21:12:56,-8.91199999999998,38.91,-1,"144422-2016"
"216",2016-02-27 22:08:18,-8.90899999999999,38.908,-1,"144422-2016"
"217",2016-02-29 03:16:27,-8.92099999999999,38.903,-1,"144422-2016"
"218",2016-02-29 04:54:36,-8.92000000000002,38.903,-1,"144422-2016"
"219",2016-03-01 04:45:11,-8.91699999999997,38.895,-1,"144422-2016"
"220",2016-03-01 06:18:45,-8.91699999999997,38.893,-1,"144422-2016"
"221",2016-03-01 07:18:31,-9.029,38.834,-1,"144422-2016"
"222",2016-03-01 07:28:33,-8.84500000000003,38.904,-1,"144422-2016"
"223",2016-03-01 07:56:08,-8.822,38.903,-1,"144422-2016"
"224",2016-03-01 09:06:52,-8.86000000000001,38.878,-1,"144422-2016"
"225",2016-03-01 10:31:54,-8.85500000000002,38.907,-1,"144422-2016"
"226",2016-03-02 11:04:59,-8.815,38.9,-1,"144422-2016"
"227",2016-03-02 14:19:36,-8.81400000000002,38.9,-1,"144422-2016"
"228",2016-03-02 17:32:07,-8.81700000000001,38.906,-1,"144422-2016"
"229",2016-03-03 17:20:02,-8.834,38.893,-1,"144422-2016"
"230",2016-03-03 17:54:10,-8.79500000000002,38.941,-1,"144422-2016"
"231",2016-03-03 18:24:28,-8.93099999999998,38.904,-1,"144422-2016"
"232",2016-03-03 20:05:54,-8.93000000000001,38.898,-1,"144422-2016"
"233",2016-03-03 21:10:06,-8.92399999999998,38.901,-1,"144422-2016"
"234",2016-03-03 22:05:22,-8.94400000000002,38.897,-1,"144422-2016"
"235",2016-03-05 04:00:18,-8.92899999999997,38.879,-1,"144422-2016"
"236",2016-03-05 05:09:11,-8.92500000000001,38.878,-1,"144422-2016"
"237",2016-03-05 05:52:16,-8.80599999999998,38.791,-1,"144422-2016"
"238",2016-03-05 06:50:03,-8.95800000000003,38.906,-1,"144422-2016"
"239",2016-03-05 07:10:52,-8.91399999999999,38.91,-1,"144422-2016"
"240",2016-03-06 06:17:31,-8.93200000000002,38.903,-1,"144422-2016"
"241",2016-03-06 07:00:30,-8.904,38.896,-1,"144422-2016"
"242",2016-03-06 07:05:07,-8.88799999999998,38.93,-1,"144422-2016"
"243",2016-03-06 08:37:46,-8.92700000000002,38.903,-1,"144422-2016"
"244",2016-03-06 10:29:11,-8.99299999999999,38.985,-1,"144422-2016"
"245",2016-03-06 13:32:36,-8.839,38.928,-1,"144422-2016"
"246",2016-03-07 15:03:48,-8.82400000000001,38.952,-1,"144422-2016"
"247",2016-03-07 18:01:43,-8.83999999999997,38.954,-1,"144422-2016"
"248",2016-03-07 18:12:42,-8.85300000000001,38.947,-1,"144422-2016"
"249",2016-03-07 19:38:22,-8.85000000000002,38.947,-1,"144422-2016"
"250",2016-03-08 19:07:42,-8.822,38.944,-1,"144422-2016"
"251",2016-03-08 19:16:33,-8.81999999999999,38.943,-1,"144422-2016"
"252",2016-03-08 21:07:58,-8.84399999999999,38.947,-1,"144422-2016"
"253",2016-03-08 22:00:13,-8.84300000000002,38.947,-1,"144422-2016"
"254",2016-03-08 22:46:57,-8.84399999999999,38.949,-1,"144422-2016"
"255",2016-03-10 03:03:37,-8.84300000000002,38.945,-1,"144422-2016"
"256",2016-03-10 04:42:44,-8.83699999999999,38.948,-1,"144422-2016"
"257",2016-03-10 05:51:43,-8.846,38.947,-1,"144422-2016"
"258",2016-03-10 06:13:50,-8.84399999999999,38.947,-1,"144422-2016"
"259",2016-03-10 07:05:58,-8.84100000000001,38.946,-1,"144422-2016"
"260",2016-03-10 07:53:12,-8.84199999999998,38.958,-1,"144422-2016"
"261",2016-03-11 08:23:14,-8.87599999999998,38.918,-1,"144422-2016"
"262",2016-03-11 10:26:53,-8.84199999999998,38.954,-1,"144422-2016"
"263",2016-03-11 14:16:57,-8.85699999999997,38.949,-1,"144422-2016"
"264",2016-03-12 15:48:23,-8.91899999999998,39.029,-1,"144422-2016"
"265",2016-03-12 17:15:22,-8.92399999999998,39.028,-1,"144422-2016"
"266",2016-03-12 17:38:32,-8.91899999999998,39.033,-1,"144422-2016"
"267",2016-03-12 18:42:51,-8.928,39.028,-1,"144422-2016"
"268",2016-03-12 18:57:28,-8.93200000000002,39.025,-1,"144422-2016"
"269",2016-03-12 19:15:34,-8.95100000000002,39.044,-1,"144422-2016"
"270",2016-03-12 20:21:00,-8.851,38.95,-1,"144422-2016"
"271",2016-03-12 21:25:09,-8.858,38.947,-1,"144422-2016"
"272",2016-03-15 06:36:15,-8.56099999999998,38.43,-1,"144422-2016"
"273",2016-03-15 06:42:35,-8.57600000000002,38.418,-1,"144422-2016"
"274",2016-03-15 09:54:24,-8.50799999999998,38.379,-1,"144422-2016"
"275",2016-03-15 10:43:44,-8.53300000000002,38.385,-1,"144422-2016"
"276",2016-03-16 10:22:03,-8.54599999999999,38.389,-1,"144422-2016"
"277",2016-03-16 12:02:04,-8.53500000000003,38.385,-1,"144422-2016"
"278",2016-03-16 15:01:00,-8.53300000000002,38.387,-1,"144422-2016"
"279",2016-03-16 17:37:17,-8.536,38.385,-1,"144422-2016"
"280",2016-03-17 17:13:20,-8.53199999999998,38.387,-1,"144422-2016"
"281",2016-03-17 17:59:57,-8.529,38.388,-1,"144422-2016"
"282",2016-03-17 18:51:20,-8.53300000000002,38.39,-1,"144422-2016"
"283",2016-03-17 19:25:05,-8.613,38.473,-1,"144422-2016"
"284",2016-03-17 19:38:26,-8.36900000000003,38.53,-1,"144422-2016"
"285",2016-03-17 20:31:25,-8.58800000000002,38.703,-1,"144422-2016"
"286",2016-03-17 21:01:38,-8.07499999999999,39.385,-1,"144422-2016"
"287",2016-03-17 21:19:08,-7.87599999999998,39.436,-1,"144422-2016"
"288",2016-03-17 23:01:36,-6.82999999999998,40.19,-1,"144422-2016"
"289",2016-03-19 02:57:31,-2.08499999999998,46.879,-1,"144422-2016"
"290",2016-03-19 06:10:03,-2.08300000000003,46.877,-1,"144422-2016"
"291",2016-03-19 06:20:54,-2.07999999999998,46.879,-1,"144422-2016"
"292",2016-03-19 06:41:28,-2.01499999999999,46.87,-1,"144422-2016"
"293",2016-03-20 05:56:41,-2.10599999999999,46.862,-1,"144422-2016"
"294",2016-03-20 06:14:49,-2.10000000000002,46.882,-1,"144422-2016"
"295",2016-03-20 07:37:40,-2.09100000000001,46.885,-1,"144422-2016"
"296",2016-03-20 07:54:07,-2.10500000000002,46.83,-1,"144422-2016"
"297",2016-03-20 09:01:17,-2.10899999999998,46.87,-1,"144422-2016"
"298",2016-03-20 10:35:56,-2.08699999999999,46.877,-1,"144422-2016"
"299",2016-03-21 11:56:41,-2.08300000000003,46.885,-1,"144422-2016"
"300",2016-03-21 17:12:38,-2.06799999999998,46.871,-1,"144422-2016"
"301",2016-03-22 18:24:53,-2.077,46.878,-1,"144422-2016"
"302",2016-03-22 18:30:13,-2.08600000000001,46.882,-1,"144422-2016"
"303",2016-03-22 19:40:57,-2.084,46.884,-1,"144422-2016"
"304",2016-03-22 20:05:36,-2.08499999999998,46.887,-1,"144422-2016"
"305",2016-03-22 20:29:38,-2.08699999999999,46.872,-1,"144422-2016"
"306",2016-03-22 21:18:25,-2.084,46.886,-1,"144422-2016"
"307",2016-03-24 03:40:45,-2.12200000000001,46.886,-1,"144422-2016"
"308",2016-03-24 05:13:58,-2.077,46.883,-1,"144422-2016"
"309",2016-03-24 06:17:48,-2.06700000000001,46.883,-1,"144422-2016"
"310",2016-03-24 06:46:02,-2.08499999999998,46.878,-1,"144422-2016"
"311",2016-03-24 06:56:44,-2.08499999999998,46.892,-1,"144422-2016"
